"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC4  (ENSPTIG00000016001)Compare Regions (KE721980.1:2,620,560-2,624,048:-1)View Sequence Alignments","0.40892","65.15 %","63.05 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC4  (ENSPANG00000017262)Compare Regions (14:9,882,337-9,885,691:-1)View Sequence Alignments","0.54412","90.48 %","91.57 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","DNAJC4 (1 of many)  (ENSPRNG00000012948)Compare Regions (10:14,246,704-14,250,586:-1)View Sequence Alignments","n/a","40.59 %","38.96 %","50","n/a","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc4  (ENSPRNG00000013063)Compare Regions (10:14,377,074-14,379,997:-1)View Sequence Alignments","n/a","40.59 %","38.96 %","50","24.86","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc4  (ENSPKIG00000014195)Compare Regions (PGUA01000129.1:1,282,003-1,291,838:-1)View Sequence Alignments","n/a","40.00 %","38.55 %","50","47.55","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC4  (ENSPSIG00000010555)Compare Regions (JH210532.1:95,752-187,770:1)View Sequence Alignments","n/a","49.46 %","36.55 %","100","60.39","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc4  (ENSPMGG00000017401)Compare Regions (KN464176.1:12,943-14,254:-1)View Sequence Alignments","n/a","40.53 %","36.95 %","50","27.08","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc4  (ENSPEMG00000018531)Compare Regions (1:140,206,924-140,211,106:-1)View Sequence Alignments","0.31319","64.49 %","63.45 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000008056Compare Regions (MSTS01000180.1:2,473,066-2,480,501:1)View Sequence Alignments","n/a","50.41 %","49.40 %","100","82.19","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC4  (ENSPTEG00000019120)Compare Regions (PDMG02000207.1:3,059,988-3,065,537:1)View Sequence Alignments","0.53089","61.68 %","82.73 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc4  (ENSPFOG00000008137)Compare Regions (KI519645.1:1,679,963-1,686,307:1)View Sequence Alignments","n/a","40.93 %","38.96 %","50","50.85","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc4  (ENSPLAG00000003438)Compare Regions (KQ545720.1:393,670-399,855:1)View Sequence Alignments","n/a","40.93 %","38.96 %","50","40.37","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc4  (ENSPMEG00000005387)Compare Regions (KQ551158.1:358,685-365,204:1)View Sequence Alignments","n/a","40.93 %","38.96 %","50","40.36","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc4  (ENSPREG00000012156)Compare Regions (KK215410.1:21-2,628:1)View Sequence Alignments","n/a","38.42 %","29.32 %","0","44.89","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","ENSPVIG00000016567Compare Regions (CEMB01032298.1:1,539,916-1,586,532:-1)View Sequence Alignments","n/a","24.15 %","25.70 %","100","13.02","No"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000003114Compare Regions (11:11,734,103-11,736,480:-1)View Sequence Alignments","0.63265","97.73 %","69.08 %","100","100.00","No"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000011274Compare Regions (20_random:3,880,605-3,880,993:-1)View Sequence Alignments","n/a","89.39 %","23.69 %","0","12.21","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC4  (ENSPCAG00000000835)Compare Regions (GeneScaffold_5679:56,327-59,983:1)View Sequence Alignments","0.31010","67.63 %","65.46 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC4  (ENSPSMG00000003581)Compare Regions (MPIZ01000888.1:599,147-604,878:1)View Sequence Alignments","0.40886","62.55 %","59.04 %","100","99.86","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC4  (ENSPCOG00000016505)Compare Regions (KQ015204.1:2,355,221-2,357,834:-1)View Sequence Alignments","0.35374","71.54 %","70.68 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","ENSPVAG00000017114Compare Regions (GeneScaffold_325:259,080-262,564:1)View Sequence Alignments","n/a","33.76 %","32.13 %","100","79.89","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc4  (ENSPNYG00000014225)Compare Regions (JH419213.1:4,391,374-4,399,565:1)View Sequence Alignments","n/a","32.86 %","36.95 %","50","23.11","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc4  (ENSPNAG00000026451)Compare Regions (KV575300.1:369,225-382,197:-1)View Sequence Alignments","n/a","32.53 %","38.15 %","25","36.16","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc4  (ENSRNOG00000043060)Compare Regions (1:222,242,858-222,246,768:-1)View Sequence Alignments","0.26415","64.34 %","63.05 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC4  (ENSRBIG00000040426)Compare Regions (MCGX01000834.1:282,789-288,170:1)View Sequence Alignments","0.44477","81.22 %","79.92 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC4  (ENSRROG00000041457)Compare Regions (KN294456.1:1,060,725-1,065,090:1)View Sequence Alignments","0.48900","80.74 %","79.12 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC4  (ENSSBOG00000025899)Compare Regions (JH378199.1:503,269-506,497:1)View Sequence Alignments","0.70879","76.80 %","77.11 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC4  (ENSSMRG00000010321)Compare Regions (QVOM01000079.1:2,316,116-2,345,602:1)View Sequence Alignments","n/a","29.24 %","35.34 %","100","45.44","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc4  (ENSSFOG00015006628)Compare Regions (KV410842.1:3,730,648-3,741,373:1)View Sequence Alignments","n/a","37.45 %","37.75 %","50","46.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc4  (ENSSMAG00000017297)Compare Regions (13:10,032,551-10,054,864:1)View Sequence Alignments","n/a","34.07 %","36.95 %","25","25.14","No"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc4  (ENSSDUG00000017854)Compare Regions (BDQW01000331.1:2,763,434-2,768,440:-1)View Sequence Alignments","n/a","39.92 %","38.15 %","50","25.45","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc4  (ENSSLDG00000016789)Compare Regions (PEQF01098812.1:671,974-678,784:-1)View Sequence Alignments","n/a","39.00 %","37.75 %","50","36.32","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC4  (ENSSDAG00000008989)Compare Regions (KZ294362.1:1,135,184-1,137,933:-1)View Sequence Alignments","0.33149","71.37 %","69.08 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC4  (ENSSPUG00000005787)Compare Regions (QEPC01008679.1:754,707-866,184:-1)View Sequence Alignments","n/a","32.41 %","32.93 %","75","53.90","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc4  (ENSSPAG00000007017)Compare Regions (KK580110.1:878,790-884,888:1)View Sequence Alignments","n/a","39.92 %","38.15 %","50","24.84","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc4  (ENSTRUG00000012967)Compare Regions (14:1,877,037-1,879,516:1)View Sequence Alignments","n/a","38.89 %","36.55 %","50","80.86","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc4  (ENSTNIG00000016808)Compare Regions (1:8,361,241-8,363,730:-1)View Sequence Alignments","n/a","39.24 %","37.35 %","50","73.71","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC4  (ENSTGEG00000012809)Compare Regions (14:10,380,643-10,384,468:-1)View Sequence Alignments","0.67631","92.40 %","92.77 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC4  (ENSTBEG00000005481)Compare Regions (scaffold_125126:6,256-9,261:-1)View Sequence Alignments","n/a","60.50 %","57.83 %","50","95.70","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC4  (ENSTTRG00000010263)Compare Regions (GeneScaffold_254:322,927-325,411:1)View Sequence Alignments","0.40059","77.47 %","56.63 %","100","94.22","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC4  (ENSUPAG00010007738)Compare Regions (QVIC01000631.1:206,983-210,628:-1)View Sequence Alignments","0.36844","69.58 %","67.07 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC4  (ENSUAMG00000015203)Compare Regions (LZNR01000254.1:100,767-104,703:-1)View Sequence Alignments","0.36019","65.48 %","66.27 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC4  (ENSUMAG00000001427)Compare Regions (KK498772.1:585,708-589,177:1)View Sequence Alignments","0.34964","58.67 %","63.86 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","ENSVURG00010004977Compare Regions (UNPS02011369.1:6,584,744-6,589,129:-1)View Sequence Alignments","n/a","48.97 %","47.79 %","100","80.70","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC4  (ENSVVUG00000029772)Compare Regions (NBDQ01000050.1:11,446,004-11,450,667:-1)View Sequence Alignments","0.38626","65.16 %","63.86 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc4  (ENSXETG00000013942)Compare Regions (4:40,260,377-40,299,355:1)View Sequence Alignments","n/a","35.04 %","32.93 %","25","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc4  (ENSXCOG00000001433)Compare Regions (KQ557216.1:13,218,138-13,221,420:1)View Sequence Alignments","n/a","39.92 %","38.15 %","50","28.36","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc4  (ENSXMAG00000027518)Compare Regions (23:13,505,722-13,515,244:1)View Sequence Alignments","n/a","39.66 %","37.75 %","50","28.32","Yes"
