"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPB3  (ENSPTIG00000008369)Compare Regions (KE721679.1:478,000-478,452:-1)View Sequence Alignments","0.19306","88.00 %","88.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPB3  (ENSPANG00000014063)Compare Regions (6:50,862,998-50,863,450:1)View Sequence Alignments","0.33387","96.00 %","96.00 %","100","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPB3  (ENSPMJG00000015890)Compare Regions (Z:16,193,684-16,194,133:1)View Sequence Alignments","n/a","63.76 %","63.33 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPB3  (ENSPSIG00000001656)Compare Regions (JH224682.1:8,432,803-8,433,246:1)View Sequence Alignments","n/a","65.99 %","64.67 %","100","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspb3  (ENSPEMG00000014777)Compare Regions (15:40,958,237-40,958,695:1)View Sequence Alignments","0.08321","89.47 %","90.67 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPB3  (ENSPCIG00000019868)Compare Regions (MSTS01000004.1:28,583,502-28,583,954:1)View Sequence Alignments","0.11292","80.00 %","80.00 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPB3  (ENSPTEG00000021116)Compare Regions (PDMG02000012.1:20,001,427-20,001,879:-1)View Sequence Alignments","0.27460","96.67 %","96.67 %","100","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPB3  (ENSPVIG00000008867)Compare Regions (CEMB01031586.1:191,298-192,395:-1)View Sequence Alignments","n/a","60.90 %","63.33 %","100","95.46","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPB3  (ENSPPYG00000015459)Compare Regions (5:55,670,282-55,670,731:1)View Sequence Alignments","0.26382","98.00 %","98.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPB3  (ENSPCAG00000013516)Compare Regions (scaffold_22087:10,233-10,685:-1)View Sequence Alignments","0.14902","87.33 %","87.33 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPB3  (ENSPSMG00000016921)Compare Regions (MPIZ01001834.1:3,116,793-3,117,245:-1)View Sequence Alignments","0.11942","88.00 %","88.00 %","50","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPB3  (ENSPVAG00000004748)Compare Regions (GeneScaffold_2938:22,179-22,941:1)View Sequence Alignments","n/a","68.67 %","68.67 %","0","80.97","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspb3  (ENSPNAG00000019992)Compare Regions (KV575393.1:66,361-66,804:1)View Sequence Alignments","n/a","56.46 %","55.33 %","25","87.06","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspb3  (ENSRNOG00000010992)Compare Regions (2:45,517,789-45,518,502:-1)View Sequence Alignments","0.13539","86.84 %","88.00 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPB3  (ENSRBIG00000025114)Compare Regions (MCGX01013192.1:258,249-258,701:-1)View Sequence Alignments","0.43874","96.00 %","96.00 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPB3  (ENSRROG00000012325)Compare Regions (KN299409.1:163,755-164,207:-1)View Sequence Alignments","0.38676","96.00 %","96.00 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPB3  (ENSSBOG00000019511)Compare Regions (JH378120.1:18,059,410-18,059,910:-1)View Sequence Alignments","0.19634","84.94 %","94.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPB3  (ENSSMRG00000018919)Compare Regions (QVOM01000011.1:8,833,239-8,833,685:1)View Sequence Alignments","n/a","63.51 %","62.67 %","100","95.67","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPB3  (ENSSHAG00000001999)Compare Regions (GL842890.1:21,612-22,067:1)View Sequence Alignments","0.18869","73.51 %","74.00 %","0","100.00","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPB3  (ENSSCAG00000009202)Compare Regions (HG009244.1:9,955,480-9,955,929:1)View Sequence Alignments","n/a","63.76 %","63.33 %","100","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPB3  (ENSSARG00000011705)Compare Regions (scaffold_83868:360-842:1)View Sequence Alignments","n/a","82.67 %","82.67 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPB3  (ENSSDAG00000023031)Compare Regions (KZ293971.1:433,615-434,073:-1)View Sequence Alignments","0.19297","90.13 %","91.33 %","50","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPB3  (ENSSSCG00000036059)Compare Regions (16:33,716,626-33,719,018:1)View Sequence Alignments","0.14918","88.67 %","88.67 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPB3  (ENSTGUG00000002451)Compare Regions (Z:46,979,666-46,980,115:1)View Sequence Alignments","n/a","65.10 %","64.67 %","100","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPB3  (ENSTGEG00000012235)Compare Regions (6:51,348,088-51,348,540:1)View Sequence Alignments","0.33387","96.00 %","96.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPB3  (ENSTBEG00000014302)Compare Regions (GeneScaffold_4269:3,532-3,984:1)View Sequence Alignments","0.20710","88.67 %","88.67 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPB3  (ENSTTRG00000000862)Compare Regions (GeneScaffold_2576:48,660-49,109:1)View Sequence Alignments","0.26446","84.56 %","84.00 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPB3  (ENSUPAG00010005091)Compare Regions (QVIC01000042.1:3,929,121-3,929,579:-1)View Sequence Alignments","0.18200","90.79 %","92.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPB3  (ENSUAMG00000013039)Compare Regions (LZNR01013233.1:25,623-26,075:1)View Sequence Alignments","0.15259","90.00 %","90.00 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPB3  (ENSUMAG00000005699)Compare Regions (KK498603.1:24,599,291-24,599,743:-1)View Sequence Alignments","0.16729","90.00 %","90.00 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPB3  (ENSVPAG00000006803)Compare Regions (scaffold_22614:3,564-3,914:-1)View Sequence Alignments","0.20158","84.62 %","66.00 %","0","91.46","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPB3  (ENSVURG00010021267)Compare Regions (UNPS02014772.1:22,860,634-22,861,089:-1)View Sequence Alignments","0.14292","77.48 %","78.00 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPB3  (ENSVVUG00000014652)Compare Regions (NBDQ01000003.1:42,315,519-42,315,971:-1)View Sequence Alignments","0.19232","90.00 %","90.00 %","50","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","HSPB3  (ENSXETG00000013045)Compare Regions (1:179,117,392-179,118,427:-1)View Sequence Alignments","n/a","56.16 %","54.67 %","100","88.12","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPB3  (ENSZALG00000005549)Compare Regions (KB913143.1:533,724-534,173:-1)View Sequence Alignments","n/a","63.76 %","63.33 %","100","100.00","Yes"
