"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC21  (ENSMMMG00000003040)Compare Regions (CZRN01000045.1:4,453,981-4,478,010:-1)View Sequence Alignments","0.14192","91.54 %","84.55 %","100","98.11","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","dnajc21  (ENSMAMG00000015040)Compare Regions (OOHQ01000096.1:14,742,138-14,748,666:1)View Sequence Alignments","n/a","61.61 %","58.51 %","100","70.34","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","dnajc21  (ENSMZEG00005019816)Compare Regions (LG7:46,753,452-46,766,679:1)View Sequence Alignments","n/a","65.28 %","59.72 %","100","77.89","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC21  (ENSMGAG00000003141)Compare Regions (Z:11,023,230-11,034,860:1)View Sequence Alignments","n/a","61.47 %","45.14 %","50","60.45","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC21  (ENSMUNG00000014252)Compare Regions (JH556611.1:20,905,252-20,919,172:-1)View Sequence Alignments","n/a","62.90 %","64.76 %","100","91.39","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc21  (ENSMUGG00000014688)Compare Regions (NHTI01004776.1:23,372-44,174:-1)View Sequence Alignments","0.13494","86.12 %","79.69 %","50","97.52","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc21  (ENSMAUG00000009009)Compare Regions (KB708205.1:7,610,223-7,631,594:-1)View Sequence Alignments","0.13575","87.80 %","81.25 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC21  (ENSMICG00000005679)Compare Regions (12:37,035,918-37,062,312:1)View Sequence Alignments","0.20022","92.31 %","85.42 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc21  (ENSMOCG00000011153)Compare Regions (19:30,475,481-30,498,145:-1)View Sequence Alignments","0.12098","86.60 %","75.17 %","100","95.01","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","dnajc21  (ENSMMOG00000000864)Compare Regions (KV751320.1:3,986,315-3,992,214:1)View Sequence Alignments","n/a","63.68 %","50.52 %","100","77.08","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC21  (ENSMODG00000020382)Compare Regions (3:241,774,574-241,799,308:-1)View Sequence Alignments","0.12610","78.61 %","72.74 %","100","96.46","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000007280Compare Regions (KV884711.1:407,535-415,039:1)View Sequence Alignments","n/a","50.91 %","9.72 %","0","n/a","No"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc21  (ENSMALG00000020368)Compare Regions (KV884737.1:289,246-295,095:-1)View Sequence Alignments","n/a","61.71 %","56.25 %","75","78.15","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0019664Compare Regions (15:6,853,006-6,877,512:-1)View Sequence Alignments","0.17611","83.99 %","55.56 %","100","94.74","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc21  (ENSMUSG00000044224)Compare Regions (15:10,446,756-10,470,516:-1)View Sequence Alignments","0.15566","85.31 %","78.65 %","100","97.32","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc21  (MGP_PahariEiJ_G0016044)Compare Regions (11:56,999,376-57,024,570:-1)View Sequence Alignments","0.15335","85.37 %","78.99 %","100","97.40","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc21  (ENSMSIG00000002616)Compare Regions (QGOO01037435.1:88,170-105,271:-1)View Sequence Alignments","0.16347","83.33 %","72.05 %","75","95.26","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc21  (MGP_SPRETEiJ_G0020561)Compare Regions (15:7,470,403-7,493,728:-1)View Sequence Alignments","0.16673","83.90 %","76.91 %","100","97.40","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC21  (ENSMPUG00000015133)Compare Regions (GL896898.1:42,818,838-42,950,131:-1)View Sequence Alignments","0.10879","77.80 %","83.33 %","100","93.61","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC21  (ENSMLUG00000000230)Compare Regions (GL429835:1,050,733-1,064,010:1)View Sequence Alignments","0.08064","87.03 %","75.69 %","100","95.68","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc21  (ENSNGAG00000021213)Compare Regions (KL198865.1:766,429-791,432:-1)View Sequence Alignments","0.15782","88.56 %","81.94 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc21  (ENSNBRG00000008882)Compare Regions (JH422287.1:8,990,918-9,003,354:1)View Sequence Alignments","n/a","62.63 %","53.82 %","100","74.60","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC21  (ENSNVIG00000003434)Compare Regions (FNWR01000055.1:1,995,129-2,015,510:-1)View Sequence Alignments","0.11707","87.89 %","83.16 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC21  (ENSNLEG00000014463)Compare Regions (6:33,623,497-33,645,512:1)View Sequence Alignments","0.42620","95.27 %","87.50 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000016489Compare Regions (GeneScaffold_2781:51,260-78,071:1)View Sequence Alignments","n/a","51.64 %","51.91 %","50","71.69","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC21  (ENSNSUG00000015041)Compare Regions (ULFQ01000016.1:9,059,108-9,071,811:1)View Sequence Alignments","n/a","62.25 %","43.23 %","100","65.96","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","ENSNPEG00000002270Compare Regions (PTEW01000002.1:14,816,773-14,818,742:-1)View Sequence Alignments","n/a","80.14 %","20.31 %","100","65.86","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC21  (ENSNMEG00000001633)Compare Regions (Z:10,753,770-10,768,136:1)View Sequence Alignments","n/a","70.34 %","65.45 %","100","82.67","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC21  (ENSOPRG00000012894)Compare Regions (GeneScaffold_1298:13,019-40,151:1)View Sequence Alignments","n/a","76.99 %","72.05 %","75","90.67","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002445Compare Regions (JH651808.1:1,489,822-1,514,806:1)View Sequence Alignments","0.18770","87.63 %","71.35 %","100","96.31","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000012748Compare Regions (JH651588.1:9,058,041-9,058,575:-1)View Sequence Alignments","n/a","81.44 %","23.61 %","0","17.52","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc21  (ENSONIG00000007724)Compare Regions (GL831236.1:2,141,143-2,153,096:-1)View Sequence Alignments","n/a","65.28 %","59.72 %","75","77.88","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC21  (ENSOANG00000014526)Compare Regions (3:39,109,585-39,131,304:1)View Sequence Alignments","n/a","73.52 %","64.58 %","75","90.95","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC21  (ENSOCUG00000005257)Compare Regions (11:56,242,232-56,266,775:1)View Sequence Alignments","0.14016","91.18 %","84.38 %","100","98.23","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc21  (ENSORLG00000005913)Compare Regions (12:9,830,284-9,842,631:1)View Sequence Alignments","n/a","60.48 %","56.60 %","75","62.50","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc21  (ENSORLG00020005159)Compare Regions (12:9,057,264-9,071,151:1)View Sequence Alignments","n/a","61.45 %","57.29 %","75","64.44","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc21  (ENSORLG00015011626)Compare Regions (12:9,685,073-9,698,195:1)View Sequence Alignments","n/a","61.34 %","57.29 %","75","64.77","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc21  (ENSOMEG00000007657)Compare Regions (NVQA01000031.1:9,645,648-9,657,705:1)View Sequence Alignments","n/a","63.91 %","55.03 %","100","62.81","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC21  (ENSOGAG00000001468)Compare Regions (GL873582.1:3,381,035-3,410,265:1)View Sequence Alignments","0.16667","88.43 %","82.29 %","100","97.68","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC21  (ENSOARG00000011506)Compare Regions (16:39,118,001-39,143,364:-1)View Sequence Alignments","0.11890","89.14 %","82.64 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC21  (ENSPPAG00000042627)Compare Regions (5:80,695,390-80,719,741:-1)View Sequence Alignments","0.50515","99.26 %","93.75 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC21  (ENSPTRG00000016785)Compare Regions (5:79,423,332-79,447,867:-1)View Sequence Alignments","0.33784","99.48 %","99.48 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC21  (ENSPPRG00000023534)Compare Regions (KV860291.1:946,773-970,329:-1)View Sequence Alignments","0.28883","77.15 %","77.95 %","100","94.70","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC21  (ENSPTIG00000002442)Compare Regions (KE722297.1:989,319-1,011,027:-1)View Sequence Alignments","0.28274","77.15 %","77.95 %","100","94.85","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC21  (ENSPANG00000002427)Compare Regions (6:34,591,771-34,616,872:1)View Sequence Alignments","0.27488","83.55 %","89.93 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc21  (ENSPRNG00000004046)Compare Regions (12:14,389,443-14,393,816:1)View Sequence Alignments","n/a","63.48 %","58.85 %","100","75.28","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc21  (ENSPKIG00000005946)Compare Regions (PGUA01000242.1:14,270-22,058:1)View Sequence Alignments","n/a","63.21 %","58.16 %","100","78.38","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC21  (ENSPMJG00000015794)Compare Regions (Z:10,449,480-10,463,123:1)View Sequence Alignments","n/a","78.95 %","54.69 %","100","85.93","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","Many-to-manyView Gene Tree","ENSPSIG00000011105Compare Regions (JH206968.1:592,971-612,211:-1)View Sequence Alignments","n/a","68.53 %","61.63 %","100","75.67","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc21  (ENSPMGG00000022993)Compare Regions (KN464474.1:658,559-662,476:1)View Sequence Alignments","n/a","65.09 %","55.03 %","100","81.72","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc21  (ENSPEMG00000016806)Compare Regions (15:24,441,363-24,463,123:1)View Sequence Alignments","n/a","81.05 %","75.00 %","100","98.12","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001540Compare Regions (GL487204:33-3,976:-1)View Sequence Alignments","n/a","68.94 %","19.27 %","n/a","57.47","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC21  (ENSPCIG00000022775)Compare Regions (MSTS01000004.1:10,907,628-10,938,081:1)View Sequence Alignments","0.14541","79.19 %","71.35 %","100","76.33","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC21  (ENSPTEG00000025796)Compare Regions (PDMG02000138.1:11,031,334-11,056,621:-1)View Sequence Alignments","0.35122","96.88 %","96.88 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc21  (ENSPFOG00000008317)Compare Regions (KI519710.1:860,956-873,098:1)View Sequence Alignments","n/a","62.34 %","58.33 %","50","73.76","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc21  (ENSPLAG00000006826)Compare Regions (KQ545830.1:153,210-164,686:1)View Sequence Alignments","n/a","62.11 %","58.33 %","50","73.87","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc21  (ENSPMEG00000020264)Compare Regions (KQ551297.1:161,316-172,440:1)View Sequence Alignments","n/a","62.59 %","58.68 %","50","73.68","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc21  (ENSPREG00000017568)Compare Regions (LG12:20,146,803-20,157,058:-1)View Sequence Alignments","n/a","61.78 %","57.81 %","50","74.08","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC21  (ENSPVIG00000014895)Compare Regions (CEMB01031278.1:2,425,693-2,442,684:-1)View Sequence Alignments","n/a","68.65 %","64.24 %","100","82.07","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC21  (ENSPPYG00000015391)Compare Regions (5:35,805,190-35,831,426:1)View Sequence Alignments","0.62857","82.99 %","89.76 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000009732Compare Regions (GeneScaffold_5697:3,307-51,849:1)View Sequence Alignments","n/a","42.73 %","42.88 %","0","62.76","No"
"Greater bamboo lemur (Prolemur simus)","Many-to-manyView Gene Tree","ENSPSMG00000000740Compare Regions (MPIZ01003845.1:174-23,966:1)View Sequence Alignments","0.20207","92.87 %","85.94 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC21  (ENSPCOG00000019875)Compare Regions (KQ018950.1:577,999-613,822:-1)View Sequence Alignments","0.19392","92.46 %","82.99 %","100","97.90","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC21  (ENSPVAG00000013255)Compare Regions (GeneScaffold_2908:3,791-21,538:1)View Sequence Alignments","0.19551","85.06 %","80.03 %","25","98.56","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc21  (ENSPNYG00000007690)Compare Regions (JH419207.1:7,656,358-7,669,107:-1)View Sequence Alignments","n/a","65.28 %","59.72 %","75","77.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc21  (ENSPNAG00000023349)Compare Regions (KV575293.1:6,783,268-6,805,879:-1)View Sequence Alignments","n/a","64.63 %","60.59 %","50","77.23","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc21  (ENSRNOG00000017876)Compare Regions (2:60,419,525-60,446,510:-1)View Sequence Alignments","0.12282","85.18 %","78.82 %","100","97.47","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC21  (ENSRBIG00000034952)Compare Regions (MCGX01008823.1:395,271-423,963:-1)View Sequence Alignments","0.41763","91.52 %","89.93 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC21  (ENSRROG00000037577)Compare Regions (KN298745.1:490,695-516,923:-1)View Sequence Alignments","0.45033","95.67 %","95.83 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000028616Compare Regions (JH378152.1:7,417,026-7,417,939:-1)View Sequence Alignments","n/a","90.61 %","28.47 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000035312Compare Regions (JH378120.1:32,533,483-32,556,730:-1)View Sequence Alignments","0.33168","94.67 %","89.41 %","100","98.90","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC21  (ENSSMRG00000016292)Compare Regions (QVOM01000035.1:141,623-168,148:-1)View Sequence Alignments","n/a","67.96 %","63.72 %","100","85.49","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC21  (ENSSHAG00000010525)Compare Regions (GL841297.1:701,100-740,036:-1)View Sequence Alignments","0.11405","79.21 %","73.44 %","100","94.05","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc21  (ENSSFOG00015022418)Compare Regions (KV410795.1:9,495,969-9,503,956:-1)View Sequence Alignments","n/a","66.02 %","53.30 %","100","79.36","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc21  (ENSSMAG00000005935)Compare Regions (16:11,632,248-11,640,221:1)View Sequence Alignments","n/a","63.22 %","59.38 %","100","77.72","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC21  (ENSSCAG00000001064)Compare Regions (HG009262.1:15,348-26,736:-1)View Sequence Alignments","n/a","70.32 %","48.96 %","75","80.58","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc21  (ENSSDUG00000016254)Compare Regions (BDQW01000450.1:679,462-687,407:1)View Sequence Alignments","n/a","62.02 %","58.68 %","75","72.85","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc21  (ENSSLDG00000007020)Compare Regions (PEQF01099085.1:349,401-357,663:-1)View Sequence Alignments","n/a","62.57 %","59.20 %","100","72.70","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000009903Compare Regions (GeneScaffold_282:301,474-337,132:1)View Sequence Alignments","n/a","62.08 %","35.24 %","100","63.00","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC21  (ENSSDAG00000001212)Compare Regions (KZ293972.1:1,479,919-1,505,678:-1)View Sequence Alignments","0.13876","90.11 %","82.29 %","100","98.06","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC21  (ENSSPUG00000019168)Compare Regions (QEPC01001091.1:733,404-781,903:1)View Sequence Alignments","n/a","75.11 %","57.64 %","100","79.11","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc21  (ENSSPAG00000006348)Compare Regions (KK581228.1:127,100-135,653:1)View Sequence Alignments","n/a","61.40 %","57.99 %","100","61.75","Yes"
"Pig (Sus scrofa)","Many-to-manyView Gene Tree","ENSSSCG00000016828Compare Regions (16:20,523,789-20,557,178:1)View Sequence Alignments","0.13078","88.21 %","83.16 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC21  (ENSTGUG00000001971)Compare Regions (Z:41,271,857-41,285,138:1)View Sequence Alignments","n/a","69.79 %","64.58 %","100","78.41","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc21  (ENSTRUG00000011587)Compare Regions (6:3,501,946-3,507,867:1)View Sequence Alignments","n/a","59.49 %","57.12 %","100","77.38","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc21  (ENSTNIG00000007518)Compare Regions (4:6,446,355-6,450,016:1)View Sequence Alignments","n/a","63.03 %","57.12 %","75","72.40","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC21  (ENSTGEG00000006134)Compare Regions (6:34,508,243-34,533,725:1)View Sequence Alignments","0.29496","97.23 %","97.40 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC21  (ENSTBEG00000011821)Compare Regions (GeneScaffold_192:357,481-383,910:1)View Sequence Alignments","n/a","64.34 %","57.64 %","100","78.27","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC21  (ENSTTRG00000003250)Compare Regions (scaffold_92856:12,771-40,092:-1)View Sequence Alignments","0.31693","85.26 %","84.38 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC21  (ENSUPAG00010002432)Compare Regions (QVIC01000075.1:5,764,764-5,790,289:1)View Sequence Alignments","0.13139","92.11 %","85.07 %","100","98.26","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC21  (ENSUAMG00000022482)Compare Regions (LZNR01004089.1:82,323-104,847:1)View Sequence Alignments","0.13481","88.14 %","81.25 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC21  (ENSUMAG00000012891)Compare Regions (KK498603.1:36,594,450-36,610,231:-1)View Sequence Alignments","0.10677","88.35 %","76.39 %","100","98.43","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC21  (ENSVPAG00000010130)Compare Regions (GeneScaffold_917:1,069,552-1,087,416:1)View Sequence Alignments","n/a","78.49 %","74.13 %","100","93.79","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC21  (ENSVURG00010015232)Compare Regions (UNPS02015106.1:1,760,583-1,793,523:-1)View Sequence Alignments","0.14899","79.38 %","71.53 %","100","95.30","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000002401Compare Regions (NBDQ01000015.1:18,209,146-18,214,755:1)View Sequence Alignments","n/a","77.70 %","37.50 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000022084Compare Regions (NBDQ01000192.1:309,033-324,688:-1)View Sequence Alignments","0.15751","88.39 %","79.34 %","100","98.58","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","DNAJC21  (ENSXETG00000016430)Compare Regions (1:185,954,203-185,965,078:-1)View Sequence Alignments","n/a","62.45 %","58.33 %","75","74.65","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000002447Compare Regions (KQ557223.1:10,350,767-10,352,224:1)View Sequence Alignments","n/a","69.92 %","16.15 %","25","59.51","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc21  (ENSXMAG00000004317)Compare Regions (8:17,475,841-17,486,069:-1)View Sequence Alignments","n/a","61.60 %","57.64 %","50","69.25","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC21  (ENSZALG00000008225)Compare Regions (KB913106.1:1,464,846-1,477,174:1)View Sequence Alignments","n/a","64.74 %","54.51 %","100","75.22","Yes"
