"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005012341Compare Regions (LG15:4,893,356-4,893,812:1)View Sequence Alignments","n/a","81.51 %","11.36 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSP90AA1  (ENSMGAG00000013355)Compare Regions (5:51,554,243-51,559,584:-1)View Sequence Alignments","n/a","96.57 %","82.32 %","100","92.96","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSP90AA1  (ENSMUNG00000002302)Compare Regions (JH556601.1:7,538,009-7,545,790:-1)View Sequence Alignments","n/a","96.70 %","82.44 %","100","92.97","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","ENSMAUG00000022132Compare Regions (KB708129.1:27,273,966-27,274,774:-1)View Sequence Alignments","n/a","57.41 %","7.26 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HSP90AA1  (ENSMICG00000004521)Compare Regions (3:13,649,467-13,655,176:-1)View Sequence Alignments","0.00833","99.31 %","83.96 %","100","94.40","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","ENSMOCG00000020215Compare Regions (2:95,756,810-95,759,068:1)View Sequence Alignments","0.13509","85.57 %","59.72 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSMMOG00000005125)Compare Regions (KV751328.1:3,115,142-3,118,627:1)View Sequence Alignments","n/a","86.33 %","73.19 %","0","2.93","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSMMOG00000005173)Compare Regions (KV751328.1:3,119,290-3,126,348:1)View Sequence Alignments","n/a","90.53 %","77.28 %","0","92.94","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ENSMALG00000001551Compare Regions (KV884717.1:2,829,965-2,837,215:-1)View Sequence Alignments","n/a","50.76 %","7.85 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hsp90aa1  (MGP_CAROLIEiJ_G0018117)Compare Regions (12:105,131,597-105,137,255:-1)View Sequence Alignments","0.00582","99.06 %","74.36 %","100","88.80","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hsp90aa1  (ENSMUSG00000021270)Compare Regions (12:110,690,605-110,702,728:-1)View Sequence Alignments","0.00588","99.05 %","85.01 %","100","93.21","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","MGP_PahariEiJ_G0029874Compare Regions (7:104,725,596-104,731,852:-1)View Sequence Alignments","0.01755","97.27 %","66.74 %","100","86.34","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000004562Compare Regions (QGOO01011263.1:7,388-10,262:1)View Sequence Alignments","0.01356","98.09 %","84.19 %","0","0.66","No"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000008053Compare Regions (QGOO01037276.1:1,585,963-1,590,093:-1)View Sequence Alignments","0.00675","98.91 %","84.89 %","100","93.21","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","ENSMSIG00000027521Compare Regions (QGOO01035108.1:54-2,359:1)View Sequence Alignments","0.01671","97.56 %","74.94 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSP90AA1  (ENSMLUG00000013341)Compare Regions (GL430083:1,296,224-1,300,693:1)View Sequence Alignments","0.00651","99.16 %","83.14 %","75","93.24","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSNBRG00000021887)Compare Regions (JH422299.1:5,159,909-5,164,565:1)View Sequence Alignments","n/a","87.15 %","73.89 %","0","1.73","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSNBRG00000021902)Compare Regions (JH422299.1:5,164,792-5,171,242:1)View Sequence Alignments","n/a","91.50 %","78.10 %","0","92.93","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ENSNVIG00000018616Compare Regions (FNWR01000171.1:3,614,155-3,616,359:-1)View Sequence Alignments","n/a","75.83 %","34.89 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSP90AA1  (ENSNLEG00000015925)Compare Regions (22a:3,839,751-3,893,852:1)View Sequence Alignments","0.15481","98.48 %","98.36 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000011620Compare Regions (GeneScaffold_1096:1,315-36,178:-1)View Sequence Alignments","n/a","61.91 %","37.12 %","0","n/a","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000019881Compare Regions (ULFQ01000337.1:487,352-489,803:-1)View Sequence Alignments","n/a","48.09 %","7.38 %","0","n/a","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSP90AA1  (ENSNPEG00000007301)Compare Regions (PTEW01000070.1:242,021-247,223:1)View Sequence Alignments","n/a","96.70 %","82.44 %","100","93.01","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSP90AA1  (ENSNMEG00000011612)Compare Regions (6:51,057,062-51,063,925:-1)View Sequence Alignments","n/a","93.03 %","82.79 %","100","91.23","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSONIG00000000805)Compare Regions (GL831143.1:3,033,202-3,039,387:-1)View Sequence Alignments","n/a","91.63 %","78.22 %","0","93.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSONIG00000000819)Compare Regions (GL831143.1:3,039,921-3,043,080:-1)View Sequence Alignments","n/a","87.43 %","74.12 %","0","2.19","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSP90AA1  (ENSOANG00000005734)Compare Regions (Ultra378:7,237,297-7,242,966:-1)View Sequence Alignments","n/a","95.36 %","81.85 %","100","92.92","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSP90AA1  (ENSOCUG00000001280)Compare Regions (GL018751:1,373,708-1,377,133:1)View Sequence Alignments","n/a","93.41 %","83.02 %","100","92.97","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hsp90aa1.2  (ENSORLG00000025267)Compare Regions (24:17,292,272-17,301,264:1)View Sequence Alignments","n/a","91.23 %","77.99 %","25","92.89","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSORLG00020000570)Compare Regions (24:15,888,380-15,891,503:1)View Sequence Alignments","n/a","91.79 %","70.73 %","0","91.70","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSORLG00020000835)Compare Regions (24:15,883,640-15,887,492:1)View Sequence Alignments","n/a","87.02 %","73.77 %","0","1.79","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSORLG00015017529)Compare Regions (24:17,158,219-17,162,020:1)View Sequence Alignments","n/a","88.39 %","78.45 %","25","91.58","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSORLG00015017540)Compare Regions (24:17,154,156-17,158,009:1)View Sequence Alignments","n/a","87.02 %","73.77 %","25","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hsp90aa1.2  (ENSOMEG00000004944)Compare Regions (NVQA01000036.1:15,356,088-15,364,468:1)View Sequence Alignments","n/a","91.13 %","78.22 %","0","92.96","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","ENSOGAG00000005184Compare Regions (GL873693.1:1,187,805-1,291,106:-1)View Sequence Alignments","n/a","43.37 %","46.37 %","0","0.64","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSP90AA1  (ENSPTRG00000006736)Compare Regions (14:87,348,750-87,408,201:-1)View Sequence Alignments","0.19487","99.18 %","99.30 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","ENSPPRG00000000608Compare Regions (KV860330.1:9,443,844-9,448,330:1)View Sequence Alignments","n/a","61.73 %","5.85 %","0","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSP90AA1  (ENSPTIG00000010091)Compare Regions (KE722155.1:2,811,862-2,817,130:1)View Sequence Alignments","n/a","99.32 %","85.25 %","100","93.47","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSP90AA1  (ENSPANG00000021967)Compare Regions (7:158,991,639-159,049,281:-1)View Sequence Alignments","0.13648","96.39 %","93.79 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hsp90aa1.1  (ENSPRNG00000018854)Compare Regions (24:6,992,517-7,003,201:-1)View Sequence Alignments","n/a","83.11 %","72.60 %","0","90.73","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","ENSPKIG00000020484Compare Regions (PGUA01000135.1:1,107,203-1,107,646:1)View Sequence Alignments","n/a","82.76 %","11.24 %","50","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSP90AA1  (ENSPMJG00000017318)Compare Regions (5:51,274,285-51,280,779:-1)View Sequence Alignments","n/a","96.98 %","82.67 %","100","92.99","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSP90AA1  (ENSPSIG00000017943)Compare Regions (JH207986.1:1,764,026-1,773,067:1)View Sequence Alignments","n/a","96.70 %","82.44 %","100","92.92","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hsp90aa1.2 (1 of many)  (ENSPMGG00000005498)Compare Regions (KN464653.1:127-2,248:-1)View Sequence Alignments","n/a","88.84 %","26.11 %","25","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPMGG00000005499)Compare Regions (KN464653.1:5,319-13,512:-1)View Sequence Alignments","n/a","85.48 %","72.37 %","25","8.38","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hsp90aa1.2 (1 of many)  (ENSPMGG00000007385)Compare Regions (KN465050.1:52-6,461:1)View Sequence Alignments","n/a","90.11 %","73.65 %","0","88.37","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000014336Compare Regions (1:22,462,470-22,467,021:1)View Sequence Alignments","n/a","67.68 %","13.00 %","0","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","HSP90AA1 (1 of many)  (ENSPMAG00000000144)Compare Regions (GL498392:1,105-2,778:1)View Sequence Alignments","n/a","83.10 %","28.22 %","n/a","n/a","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","HSP90AA1 (1 of many)  (ENSPMAG00000002912)Compare Regions (GL479675:6,143-15,195:1)View Sequence Alignments","n/a","85.16 %","69.91 %","n/a","92.92","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSPFOG00000015166)Compare Regions (KI520044.1:271,094-276,008:-1)View Sequence Alignments","n/a","91.41 %","78.45 %","25","92.94","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPFOG00000015241)Compare Regions (KI520044.1:276,194-280,847:-1)View Sequence Alignments","n/a","87.02 %","73.77 %","25","2.32","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPLAG00000012170)Compare Regions (KQ546059.1:183,002-186,487:-1)View Sequence Alignments","n/a","82.27 %","73.89 %","0","2.24","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSPLAG00000012186)Compare Regions (KQ546059.1:177,556-182,494:-1)View Sequence Alignments","n/a","91.41 %","78.45 %","0","92.95","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPMEG00000008401)Compare Regions (KQ551182.1:367,107-370,906:-1)View Sequence Alignments","n/a","86.81 %","71.66 %","25","3.09","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSPMEG00000008436)Compare Regions (KQ551182.1:361,313-367,086:-1)View Sequence Alignments","n/a","91.41 %","78.45 %","25","92.94","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","HSP90AA1  (ENSPREG00000014180)Compare Regions (LG21:16,011,597-16,013,482:-1)View Sequence Alignments","n/a","82.86 %","48.13 %","50","77.81","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSP90AA1  (ENSPVIG00000016650)Compare Regions (CEMB01002674.1:1,354,705-1,360,185:1)View Sequence Alignments","n/a","96.02 %","81.85 %","75","92.97","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSP90AA1  (ENSPSMG00000022924)Compare Regions (MPIZ01000032.1:423,395-430,620:1)View Sequence Alignments","0.00621","99.45 %","85.36 %","100","93.58","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSP90AA1  (ENSPCOG00000028160)Compare Regions (KQ022136.1:2,380,947-2,462,124:1)View Sequence Alignments","0.07187","94.24 %","90.05 %","100","99.65","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSP90AA1  (ENSPVAG00000017784)Compare Regions (GeneScaffold_426:3,677-47,436:-1)View Sequence Alignments","n/a","89.68 %","85.48 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPNYG00000002764)Compare Regions (JH419218.1:5,298,461-5,303,404:1)View Sequence Alignments","n/a","87.15 %","73.89 %","0","1.32","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSPNYG00000002777)Compare Regions (JH419218.1:5,303,475-5,310,625:1)View Sequence Alignments","n/a","91.63 %","78.22 %","0","92.94","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSPNAG00000020599)Compare Regions (KV575297.1:3,750,633-3,756,337:-1)View Sequence Alignments","n/a","85.83 %","51.05 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSPNAG00000020617)Compare Regions (KV575297.1:3,743,591-3,755,041:-1)View Sequence Alignments","n/a","91.23 %","77.99 %","25","89.86","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Hsp90aa1  (ENSRNOG00000007219)Compare Regions (6:135,045,363-135,049,728:-1)View Sequence Alignments","0.00552","99.18 %","85.13 %","100","93.20","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","LOC103692716  (ENSRNOG00000059714)Compare Regions (6:135,107,271-135,112,775:-1)View Sequence Alignments","0.00552","99.18 %","85.13 %","100","19.02","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSP90AA1  (ENSRBIG00000040347)Compare Regions (MCGX01007742.1:3,062,882-3,070,172:1)View Sequence Alignments","0.04676","99.13 %","79.63 %","25","93.56","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ENSRROG00000030304Compare Regions (KN299215.1:613,641-618,546:-1)View Sequence Alignments","0.15036","96.74 %","76.35 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSC82  (YMR186W)Compare Regions (XIII:632,355-634,472:1)View Sequence Alignments","n/a","63.26 %","52.22 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","HSP82  (YPL240C)Compare Regions (XVI:96,496-98,625:-1)View Sequence Alignments","n/a","63.47 %","52.69 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000029440Compare Regions (JH378253.1:115,698-117,589:1)View Sequence Alignments","n/a","99.70 %","39.11 %","50","82.00","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ENSSMRG00000020668Compare Regions (QVOM01000038.1:944,339-950,226:-1)View Sequence Alignments","n/a","63.97 %","20.37 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSP90AA1 (1 of many)  (ENSSFOG00015000997)Compare Regions (KV410935.1:3,721,757-3,728,245:-1)View Sequence Alignments","n/a","91.71 %","77.75 %","50","8.58","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSP90AA1 (1 of many)  (ENSSFOG00015018365)Compare Regions (KV411219.1:1,705,798-1,710,872:-1)View Sequence Alignments","n/a","90.16 %","78.34 %","75","87.48","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSSFOG00015018414)Compare Regions (KV411219.1:1,710,954-1,716,577:-1)View Sequence Alignments","n/a","86.76 %","73.65 %","75","1.45","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSSMAG00000006949)Compare Regions (20:8,053,799-8,059,186:1)View Sequence Alignments","n/a","85.22 %","72.25 %","25","4.16","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSSMAG00000006974)Compare Regions (20:8,060,128-8,066,141:1)View Sequence Alignments","n/a","88.52 %","77.63 %","25","91.83","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSP90AA1  (ENSSCAG00000006734)Compare Regions (HG009212.1:10,191,034-10,196,430:1)View Sequence Alignments","n/a","94.91 %","82.90 %","100","92.23","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSSDUG00000009654)Compare Regions (BDQW01000025.1:9,001,210-9,007,679:1)View Sequence Alignments","n/a","83.24 %","72.72 %","50","2.82","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSSDUG00000009687)Compare Regions (BDQW01000025.1:9,008,145-9,014,786:1)View Sequence Alignments","n/a","91.37 %","78.10 %","25","92.96","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hsp90aa1.2  (ENSSLDG00000000719)Compare Regions (PEQF01099379.1:1,834,180-1,849,340:-1)View Sequence Alignments","n/a","91.37 %","78.10 %","0","92.99","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000012104Compare Regions (GeneScaffold_737:1,032-53,070:-1)View Sequence Alignments","n/a","80.19 %","40.28 %","0","n/a","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSP90AA1  (ENSSDAG00000017022)Compare Regions (KZ294898.1:436,657-440,975:-1)View Sequence Alignments","0.01003","98.51 %","84.89 %","100","93.16","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000009332Compare Regions (QEPC01000426.1:21-922:1)View Sequence Alignments","n/a","97.56 %","9.37 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSSPAG00000000231)Compare Regions (KK581423.1:167,431-172,488:-1)View Sequence Alignments","n/a","86.33 %","73.19 %","0","0.86","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSSPAG00000021926)Compare Regions (KK581423.1:160,743-164,792:-1)View Sequence Alignments","n/a","91.77 %","78.34 %","0","92.90","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSP90AA1  (ENSSSCG00000002535)Compare Regions (AEMK02000452.1:917,074-978,230:-1)View Sequence Alignments","0.03196","94.55 %","87.35 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSP90AA1  (ENSTGUG00000012808)Compare Regions (5:50,806,609-50,813,587:-1)View Sequence Alignments","n/a","96.70 %","82.32 %","100","92.96","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSTRUG00000012406)Compare Regions (16:4,335,833-4,338,786:1)View Sequence Alignments","n/a","86.05 %","72.95 %","0","2.13","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSTRUG00000012449)Compare Regions (16:4,339,592-4,344,226:1)View Sequence Alignments","n/a","91.47 %","77.87 %","0","92.90","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hsp90aa1.1  (ENSTNIG00000010975)Compare Regions (14:7,043,842-7,051,385:-1)View Sequence Alignments","n/a","89.02 %","72.13 %","0","0.81","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSP90AA1  (ENSTGEG00000008412)Compare Regions (7b:103,596,585-103,602,951:-1)View Sequence Alignments","0.01079","99.59 %","85.48 %","100","94.40","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000000723Compare Regions (GeneScaffold_4684:55,726-56,881:1)View Sequence Alignments","n/a","93.18 %","33.61 %","0","n/a","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSP90AA1  (ENSTTRG00000004558)Compare Regions (GeneScaffold_316:258,490-308,101:-1)View Sequence Alignments","n/a","52.57 %","51.41 %","100","74.27","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010004841Compare Regions (QVIC01000815.1:279,562-286,061:-1)View Sequence Alignments","n/a","85.59 %","11.12 %","0","n/a","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010010927Compare Regions (QVIC01000604.1:397,648-398,224:1)View Sequence Alignments","n/a","71.84 %","8.67 %","100","93.44","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSP90AA1  (ENSUAMG00000018640)Compare Regions (LZNR01000093.1:159,571-165,001:1)View Sequence Alignments","0.00286","99.32 %","85.25 %","100","93.24","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSP90AA1  (ENSUMAG00000002491)Compare Regions (KK499745.1:387,204-392,557:1)View Sequence Alignments","0.00284","99.32 %","85.25 %","100","93.31","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","hsp90aa1.1  (ENSXETG00000018361)Compare Regions (8:76,557,117-76,566,538:-1)View Sequence Alignments","n/a","92.81 %","80.09 %","100","92.40","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hsp90aa1.2  (ENSXMAG00000008303)Compare Regions (15:15,451,296-15,456,518:-1)View Sequence Alignments","n/a","91.00 %","78.10 %","0","92.49","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hsp90aa1.1  (ENSXMAG00000008315)Compare Regions (15:15,456,648-15,461,120:-1)View Sequence Alignments","n/a","86.88 %","73.65 %","0","3.17","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSP90AA1  (ENSZALG00000005899)Compare Regions (KB913051.1:8,784,109-8,788,875:-1)View Sequence Alignments","n/a","94.91 %","82.90 %","100","92.01","Yes"
