"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPB6  (ENSPTRG00000010864)Compare Regions (19:37,690,978-37,693,460:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPB6  (ENSPPRG00000001649)Compare Regions (KV860365.1:6,936,764-6,940,752:-1)View Sequence Alignments","0.12433","85.09 %","85.62 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPB6  (ENSPANG00000008104)Compare Regions (19:30,347,608-30,349,098:-1)View Sequence Alignments","0.03484","99.38 %","99.38 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspb6  (ENSPRNG00000009526)Compare Regions (16:10,593,912-10,595,295:1)View Sequence Alignments","n/a","39.31 %","35.62 %","25","n/a","No"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPB6  (ENSPSIG00000008165)Compare Regions (JH207379.1:80,010-85,651:1)View Sequence Alignments","n/a","56.73 %","60.62 %","25","96.22","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspb6  (ENSPMGG00000004533)Compare Regions (KN460806.1:37,481-38,091:-1)View Sequence Alignments","n/a","36.11 %","32.50 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspb6  (ENSPEMG00000024719)Compare Regions (1:38,493,230-38,494,537:-1)View Sequence Alignments","0.07963","87.04 %","88.12 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPB6  (ENSPCIG00000015568)Compare Regions (MSTS01000009.1:23,729,658-23,730,801:1)View Sequence Alignments","n/a","73.37 %","77.50 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPB6  (ENSPTEG00000014180)Compare Regions (PDMG02000758.1:513,679-515,171:1)View Sequence Alignments","0.02533","99.38 %","99.38 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspb6  (ENSPFOG00000006960)Compare Regions (KI519715.1:657,118-660,127:1)View Sequence Alignments","n/a","40.14 %","35.62 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspb6  (ENSPLAG00000000078)Compare Regions (KQ545480.1:589,261-593,862:1)View Sequence Alignments","n/a","40.43 %","35.62 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspb6  (ENSPMEG00000023192)Compare Regions (KQ552009.1:124,221-127,144:1)View Sequence Alignments","n/a","40.14 %","35.62 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspb6  (ENSPREG00000003666)Compare Regions (LG16:19,057,615-19,058,969:1)View Sequence Alignments","n/a","39.57 %","34.38 %","25","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPB6  (ENSPVIG00000023174)Compare Regions (CEMB01004410.1:306,568-312,650:-1)View Sequence Alignments","n/a","52.63 %","56.25 %","25","87.25","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPB6  (ENSPPYG00000009881)Compare Regions (19:36,565,575-36,569,577:-1)View Sequence Alignments","n/a","91.43 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000005071Compare Regions (GeneScaffold_141:85,807-86,230:-1)View Sequence Alignments","n/a","81.05 %","48.12 %","100","85.34","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPB6  (ENSPSMG00000000673)Compare Regions (MPIZ01000185.1:607,800-611,588:-1)View Sequence Alignments","0.09900","91.36 %","92.50 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPB6  (ENSPCOG00000001726)Compare Regions (KQ023269.1:1,409,004-1,411,473:-1)View Sequence Alignments","0.06557","94.44 %","95.62 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPB6  (ENSPVAG00000012846)Compare Regions (GeneScaffold_513:132,037-134,208:-1)View Sequence Alignments","0.06611","89.63 %","91.88 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspb6  (ENSPNYG00000012512)Compare Regions (JH419289.1:60,432-62,993:-1)View Sequence Alignments","n/a","30.61 %","37.50 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspb6  (ENSPNAG00000013697)Compare Regions (KV575685.1:526,242-529,091:-1)View Sequence Alignments","n/a","37.58 %","35.00 %","25","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspb6  (ENSRNOG00000020922)Compare Regions (1:89,008,117-89,010,256:1)View Sequence Alignments","n/a","87.04 %","88.12 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPB6  (ENSRBIG00000044056)Compare Regions (MCGX01010198.1:1,748,278-1,750,765:-1)View Sequence Alignments","0.03136","99.38 %","99.38 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPB6  (ENSRROG00000043920)Compare Regions (KN296484.1:63,489-67,882:1)View Sequence Alignments","0.03136","84.13 %","99.38 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPB6  (ENSSBOG00000024748)Compare Regions (JH378197.1:6,464,457-6,467,604:-1)View Sequence Alignments","0.08218","95.06 %","96.25 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ENSSMRG00000016473Compare Regions (QVOM01000035.1:3,932,265-3,935,419:1)View Sequence Alignments","n/a","41.35 %","26.88 %","0","12.75","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPB6  (ENSSHAG00000009635)Compare Regions (GL849758.1:569,113-570,082:-1)View Sequence Alignments","n/a","57.52 %","55.00 %","75","71.32","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hspb6  (ENSSFOG00015002169)Compare Regions (KV410917.1:203,239-208,378:-1)View Sequence Alignments","n/a","29.63 %","30.00 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspb6  (ENSSMAG00000000759)Compare Regions (1:21,977,634-21,982,636:1)View Sequence Alignments","n/a","41.38 %","37.50 %","50","n/a","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspb6  (ENSSDUG00000012777)Compare Regions (BDQW01000433.1:221,357-224,639:-1)View Sequence Alignments","n/a","40.28 %","36.25 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspb6  (ENSSLDG00000015008)Compare Regions (PEQF01099088.1:618,009-623,632:1)View Sequence Alignments","n/a","40.28 %","36.25 %","25","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPB6  (ENSSPUG00000005238)Compare Regions (QEPC01012762.1:7,389,773-7,391,860:1)View Sequence Alignments","n/a","54.65 %","58.75 %","25","87.12","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspb6  (ENSSPAG00000014417)Compare Regions (KK580454.1:306,969-307,885:1)View Sequence Alignments","n/a","36.55 %","33.12 %","25","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPB6  (ENSSSCG00000023498)Compare Regions (6:45,181,443-45,183,998:-1)View Sequence Alignments","0.07218","90.80 %","92.50 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000016207Compare Regions (21:11,571,531-11,576,090:-1)View Sequence Alignments","n/a","25.52 %","30.62 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hspb6  (ENSTRUG00000025971)Compare Regions (7:10,639,676-10,645,307:-1)View Sequence Alignments","n/a","36.67 %","34.38 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspb6  (ENSTNIG00000018470)Compare Regions (8:6,151,924-6,153,250:-1)View Sequence Alignments","n/a","38.46 %","34.38 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPB6  (ENSTGEG00000009410)Compare Regions (19:44,125,921-44,129,178:1)View Sequence Alignments","0.03107","99.38 %","99.38 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPB6  (ENSTTRG00000003845)Compare Regions (GeneScaffold_2219:10,976-12,562:-1)View Sequence Alignments","0.08570","89.57 %","91.25 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPB6  (ENSUPAG00010011981)Compare Regions (QVIC01000752.1:148,482-150,778:-1)View Sequence Alignments","0.09481","87.04 %","88.12 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPB6  (ENSUAMG00000020693)Compare Regions (LZNR01000127.1:632,709-636,528:1)View Sequence Alignments","0.11019","90.18 %","91.88 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPB6  (ENSUMAG00000020421)Compare Regions (KK499608.1:735,937-738,077:-1)View Sequence Alignments","0.29801","73.33 %","68.75 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPB6  (ENSVPAG00000009266)Compare Regions (scaffold_39210:1,165-3,535:1)View Sequence Alignments","0.15195","83.49 %","56.88 %","0","93.37","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPB6  (ENSVURG00010023504)Compare Regions (UNPS02010822.1:2,359,498-2,360,587:-1)View Sequence Alignments","n/a","73.37 %","77.50 %","100","99.17","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPB6  (ENSVVUG00000014980)Compare Regions (NBDQ01000081.1:4,369,552-4,371,104:1)View Sequence Alignments","0.07994","90.74 %","91.88 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cyhr1  (ENSXETG00000009612)Compare Regions (KV460372.1:965,896-969,192:-1)View Sequence Alignments","n/a","53.57 %","56.25 %","25","48.67","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspb6  (ENSXCOG00000008956)Compare Regions (KQ557225.1:76,334-77,695:1)View Sequence Alignments","n/a","39.01 %","34.38 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspb6  (ENSXMAG00000022220)Compare Regions (3:14,053,833-14,058,591:-1)View Sequence Alignments","n/a","36.42 %","34.38 %","25","n/a","No"
