"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajb12b  (ENSKMAG00000014722)Compare Regions (LWHD01000005.1:5,004,790-5,012,012:1)View Sequence Alignments","n/a","57.22 %","51.34 %","50","12.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajb12a  (ENSKMAG00000017894)Compare Regions (LWHD01000004.1:3,511,813-3,519,190:1)View Sequence Alignments","n/a","55.40 %","57.70 %","25","64.72","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajb12a  (ENSLBEG00000000863)Compare Regions (FKLU01000037.1:431,962-440,543:1)View Sequence Alignments","n/a","50.89 %","55.75 %","25","73.85","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajb12b  (ENSLBEG00000016796)Compare Regions (FKLU01000350.1:52-2,338:1)View Sequence Alignments","n/a","53.33 %","46.94 %","50","0.44","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajb12b  (ENSLCRG00005005443)Compare Regions (XVI:16,396,032-16,402,519:1)View Sequence Alignments","n/a","53.00 %","51.83 %","50","18.72","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajb12a  (ENSLCRG00005017566)Compare Regions (III:16,997,726-17,002,386:1)View Sequence Alignments","n/a","63.88 %","57.95 %","25","62.84","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajb12a  (ENSLCAG00010009509)Compare Regions (CYIF01000212.1:45,381-49,746:1)View Sequence Alignments","n/a","57.70 %","57.70 %","25","76.49","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajb12b  (ENSLCAG00010020334)Compare Regions (CYIF01000136.1:558,108-562,498:-1)View Sequence Alignments","n/a","57.88 %","52.08 %","50","4.16","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJB12  (ENSLACG00000017545)Compare Regions (JH126658.1:2,183,817-2,209,733:-1)View Sequence Alignments","n/a","76.09 %","72.37 %","75","80.65","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJB12  (ENSLCOG00000011327)Compare Regions (KV388297.1:207,809-225,211:-1)View Sequence Alignments","n/a","80.75 %","73.84 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajb12b  (ENSLOCG00000005316)Compare Regions (LG5:7,427,192-7,436,244:-1)View Sequence Alignments","n/a","74.73 %","68.70 %","50","95.15","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJB12  (ENSLSDG00000018203)Compare Regions (MUZQ01000423.1:196,586-213,143:-1)View Sequence Alignments","n/a","79.68 %","72.86 %","100","99.65","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJB12  (ENSLAFG00000015077)Compare Regions (scaffold_10:54,256,696-54,276,283:-1)View Sequence Alignments","0.05918","94.68 %","87.04 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJB12  (ENSMFAG00000043414)Compare Regions (9:63,271,228-63,304,056:1)View Sequence Alignments","0.08321","99.02 %","99.02 %","75","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJB12  (ENSMMUG00000010431)Compare Regions (9:65,423,756-65,446,669:1)View Sequence Alignments","0.10201","98.93 %","90.71 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJB12  (ENSMNEG00000039682)Compare Regions (KQ006837.1:9,856,129-9,886,572:1)View Sequence Alignments","0.22237","97.32 %","97.80 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJB12  (ENSMVIG00005007073)Compare Regions (MCBO02000746.1:6,267,670-6,282,234:1)View Sequence Alignments","n/a","78.45 %","66.75 %","100","88.10","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJB12  (ENSMLEG00000038357)Compare Regions (KN976156.1:3,807,466-3,834,651:-1)View Sequence Alignments","0.08736","99.02 %","99.02 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJB12  (ENSMMMG00000005654)Compare Regions (CZRN01000069.1:1,149,915-1,170,646:1)View Sequence Alignments","0.06133","94.95 %","87.29 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajb12b  (ENSMAMG00000019087)Compare Regions (OOHQ01000019.1:13,694,606-13,697,933:-1)View Sequence Alignments","n/a","57.07 %","51.34 %","50","6.69","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajb12a  (ENSMAMG00000021332)Compare Regions (OOHQ01000028.1:16,969,583-16,975,309:-1)View Sequence Alignments","n/a","65.76 %","59.17 %","0","73.33","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajb12b  (ENSMZEG00005001098)Compare Regions (LG8:14,330,418-14,340,751:-1)View Sequence Alignments","n/a","56.45 %","51.34 %","50","n/a","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajb12a  (ENSMZEG00005027610)Compare Regions (LG13:15,273,213-15,280,139:-1)View Sequence Alignments","n/a","63.24 %","57.21 %","25","80.62","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJB12  (ENSMGAG00000005432)Compare Regions (8:13,154,852-13,168,295:-1)View Sequence Alignments","n/a","80.30 %","65.77 %","100","89.94","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000006424Compare Regions (JH556412.1:1,010,735-1,017,661:-1)View Sequence Alignments","n/a","67.69 %","21.52 %","0","76.25","No"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000011619Compare Regions (JH556617.1:8,814,260-8,830,926:-1)View Sequence Alignments","n/a","70.42 %","65.77 %","100","n/a","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000024306Compare Regions (NHTI01004901.1:29,041-48,548:1)View Sequence Alignments","0.05451","93.88 %","86.31 %","25","n/a","No"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000024315Compare Regions (NHTI01004901.1:61,308-80,802:-1)View Sequence Alignments","0.05451","93.88 %","86.31 %","0","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajb12  (ENSMAUG00000010217)Compare Regions (KB708151.1:18,382,272-18,406,282:-1)View Sequence Alignments","0.06163","89.32 %","83.86 %","100","99.63","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJB12  (ENSMICG00000033013)Compare Regions (15:3,588,396-3,608,466:-1)View Sequence Alignments","0.06664","95.99 %","93.64 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajb12  (ENSMOCG00000016174)Compare Regions (LG2:32,751,801-32,775,405:1)View Sequence Alignments","0.05443","93.88 %","86.31 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajb12a  (ENSMMOG00000010365)Compare Regions (KV751325.1:10,512,367-10,515,638:-1)View Sequence Alignments","n/a","57.10 %","51.10 %","25","77.52","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajb12b  (ENSMMOG00000013787)Compare Regions (KV751339.1:1,951,592-1,954,733:1)View Sequence Alignments","n/a","57.71 %","49.39 %","50","n/a","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJB12  (ENSMODG00000000043)Compare Regions (1:49,131,181-49,143,625:-1)View Sequence Alignments","0.06231","82.02 %","71.39 %","100","94.56","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajb12b  (ENSMALG00000001930)Compare Regions (KV884757.1:2,978,843-2,985,570:-1)View Sequence Alignments","n/a","57.07 %","51.34 %","50","n/a","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajb12a  (ENSMALG00000005718)Compare Regions (KV884748.1:2,553,285-2,561,979:1)View Sequence Alignments","n/a","64.59 %","58.44 %","25","73.13","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb12  (MGP_CAROLIEiJ_G0015348)Compare Regions (10:54,360,670-54,380,405:1)View Sequence Alignments","0.06050","92.33 %","85.33 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb12  (ENSMUSG00000020109)Compare Regions (10:59,879,556-59,899,302:1)View Sequence Alignments","0.04632","93.88 %","86.31 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb12  (MGP_PahariEiJ_G0030764)Compare Regions (9:25,281,379-25,302,083:1)View Sequence Alignments","0.07490","91.76 %","84.35 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb12  (ENSMSIG00000010042)Compare Regions (QGOO01037214.1:256,554-275,593:1)View Sequence Alignments","0.05956","92.06 %","85.09 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb12  (MGP_SPRETEiJ_G0016159)Compare Regions (10:57,974,450-57,994,326:1)View Sequence Alignments","0.05995","92.06 %","85.09 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB12  (ENSMPUG00000004004)Compare Regions (GL897046.1:2,669,717-2,684,537:1)View Sequence Alignments","0.08344","94.47 %","91.93 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000000015Compare Regions (GL429836:4,721,423-4,736,469:1)View Sequence Alignments","0.08142","92.35 %","85.57 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000026289Compare Regions (GL429953:1,564,605-1,565,786:-1)View Sequence Alignments","0.14815","86.67 %","79.46 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb12  (ENSNGAG00000013663)Compare Regions (KL201359.1:1,416,007-1,437,532:1)View Sequence Alignments","0.08279","92.86 %","85.82 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajb12b  (ENSNBRG00000013904)Compare Regions (JH422292.1:4,648,992-4,653,125:1)View Sequence Alignments","n/a","57.07 %","51.34 %","50","n/a","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajb12a  (ENSNBRG00000018892)Compare Regions (JH422278.1:13,513,256-13,520,235:-1)View Sequence Alignments","n/a","63.24 %","57.21 %","25","80.62","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB12  (ENSNVIG00000010150)Compare Regions (FNWR01000012.1:9,761,424-9,776,551:1)View Sequence Alignments","0.18106","86.98 %","76.77 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB12  (ENSNLEG00000016428)Compare Regions (18:29,477,650-29,499,002:-1)View Sequence Alignments","0.10172","98.85 %","84.35 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB12  (ENSMEUG00000002024)Compare Regions (GeneScaffold_2290:64,777-78,041:-1)View Sequence Alignments","n/a","74.60 %","68.22 %","0","91.01","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJB12  (ENSNSUG00000008835)Compare Regions (ULFQ01000149.1:1,565,344-1,591,767:-1)View Sequence Alignments","n/a","78.49 %","71.39 %","100","96.10","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJB12  (ENSNPEG00000010554)Compare Regions (PTEW01000398.1:295,907-304,233:1)View Sequence Alignments","n/a","78.61 %","71.88 %","100","83.02","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJB12  (ENSNMEG00000017093)Compare Regions (5:32,572,689-32,585,056:-1)View Sequence Alignments","n/a","79.43 %","74.57 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB12  (ENSOPRG00000004997)Compare Regions (GeneScaffold_3172:327,466-342,511:-1)View Sequence Alignments","0.06709","92.57 %","85.33 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJB12  (ENSODEG00000013794)Compare Regions (JH651520.1:11,677,173-11,699,381:-1)View Sequence Alignments","0.04809","93.93 %","87.04 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajb12b  (ENSONIG00000016081)Compare Regions (GL831148.1:2,487,591-2,494,570:1)View Sequence Alignments","n/a","56.45 %","51.34 %","50","n/a","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajb12a  (ENSONIG00000018502)Compare Regions (GL831242.1:1,645,313-1,651,150:1)View Sequence Alignments","n/a","63.24 %","57.21 %","25","80.64","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000031022Compare Regions (Contig100421:21-1,523:1)View Sequence Alignments","n/a","88.24 %","18.34 %","0","63.76","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB12  (ENSOCUG00000017401)Compare Regions (18:15,088,389-15,107,527:1)View Sequence Alignments","0.07637","91.63 %","90.95 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajb12a  (ENSORLG00000006815)Compare Regions (15:21,538,364-21,542,558:-1)View Sequence Alignments","n/a","63.59 %","57.21 %","25","11.94","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajb12b  (ENSORLG00000009199)Compare Regions (19:11,005,842-11,014,106:-1)View Sequence Alignments","n/a","53.41 %","47.92 %","50","69.56","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajb12a  (ENSORLG00020005310)Compare Regions (15:19,986,507-19,993,126:-1)View Sequence Alignments","n/a","63.59 %","57.21 %","25","11.88","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajb12b  (ENSORLG00020006883)Compare Regions (19:9,899,027-9,906,960:-1)View Sequence Alignments","n/a","53.95 %","48.41 %","50","69.40","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajb12b  (ENSORLG00015006120)Compare Regions (19:11,053,766-11,058,483:-1)View Sequence Alignments","n/a","53.41 %","47.92 %","50","79.75","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajb12a  (ENSOMEG00000004907)Compare Regions (NVQA01000028.1:19,973,812-19,979,679:-1)View Sequence Alignments","n/a","63.86 %","57.46 %","25","10.54","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajb12b  (ENSOMEG00000011922)Compare Regions (NVQA01000018.1:10,303,867-10,310,738:-1)View Sequence Alignments","n/a","55.04 %","49.39 %","50","69.52","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB12  (ENSOGAG00000013698)Compare Regions (GL873527.1:13,171,654-13,199,231:1)View Sequence Alignments","0.12142","89.15 %","82.40 %","100","97.99","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB12  (ENSOARG00000007176)Compare Regions (25:28,235,389-28,252,429:-1)View Sequence Alignments","0.10118","91.80 %","84.84 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB12  (ENSPPAG00000036285)Compare Regions (10:71,319,836-71,341,789:-1)View Sequence Alignments","0.23333","99.27 %","99.27 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJB12  (ENSPTRG00000002613)Compare Regions (10:73,458,662-73,481,060:-1)View Sequence Alignments","0.15333","99.51 %","99.51 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB12  (ENSPPRG00000009425)Compare Regions (KV860283.1:12,412,058-12,429,815:-1)View Sequence Alignments","0.06231","94.64 %","86.31 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB12  (ENSPTIG00000014262)Compare Regions (KE722181.1:8,695,649-8,713,302:1)View Sequence Alignments","0.06459","94.64 %","86.31 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB12  (ENSPANG00000022312)Compare Regions (9:57,656,817-57,678,801:1)View Sequence Alignments","0.09354","99.02 %","99.02 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajb12a  (ENSPRNG00000019900)Compare Regions (15:9,997,844-10,002,221:1)View Sequence Alignments","n/a","58.15 %","58.44 %","25","75.86","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajb12b  (ENSPRNG00000023555)Compare Regions (19:8,028,905-8,031,887:1)View Sequence Alignments","n/a","55.71 %","50.12 %","50","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajb12b  (ENSPKIG00000007501)Compare Regions (PGUA01000090.1:1,004,781-1,025,575:1)View Sequence Alignments","n/a","63.88 %","57.95 %","50","79.63","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB12  (ENSPMJG00000015355)Compare Regions (6:1,731,712-1,747,164:-1)View Sequence Alignments","n/a","79.68 %","72.86 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB12  (ENSPSIG00000017422)Compare Regions (JH211323.1:2,299,779-2,339,621:1)View Sequence Alignments","n/a","77.19 %","71.15 %","100","77.61","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajb12b  (ENSPMGG00000003976)Compare Regions (KN464366.1:4,773-7,362:1)View Sequence Alignments","n/a","49.71 %","20.78 %","25","30.50","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000003979Compare Regions (KN464366.1:8,136-12,184:1)View Sequence Alignments","n/a","54.95 %","14.91 %","50","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajb12a  (ENSPMGG00000013938)Compare Regions (KN462977.1:399,952-403,979:-1)View Sequence Alignments","n/a","62.10 %","56.48 %","25","62.71","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb12  (ENSPEMG00000005161)Compare Regions (21:27,687,755-27,709,057:-1)View Sequence Alignments","0.04923","92.33 %","85.33 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB12  (ENSPCIG00000027420)Compare Regions (MSTS01000112.1:18,521-35,272:-1)View Sequence Alignments","0.09184","83.69 %","76.53 %","50","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB12  (ENSPTEG00000006616)Compare Regions (PDMG02032882.1:18,381-39,107:-1)View Sequence Alignments","0.27910","96.84 %","97.31 %","0","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajb12b  (ENSPFOG00000004810)Compare Regions (KI519705.1:876,159-884,323:1)View Sequence Alignments","n/a","57.77 %","51.83 %","25","12.02","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajb12a  (ENSPFOG00000013520)Compare Regions (KI519622.1:199,394-205,218:1)View Sequence Alignments","n/a","63.14 %","56.97 %","25","69.76","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSPLAG00000001030)Compare Regions (KQ545926.1:521-1,940:1)View Sequence Alignments","n/a","61.29 %","18.58 %","50","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajb12a  (ENSPLAG00000009114)Compare Regions (KQ546580.1:73,697-79,138:1)View Sequence Alignments","n/a","63.14 %","56.97 %","25","69.71","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSPLAG00000013311)Compare Regions (KQ548662.1:32,552-42,023:1)View Sequence Alignments","n/a","55.28 %","48.66 %","25","12.07","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000001752Compare Regions (KQ551954.1:396-1,580:1)View Sequence Alignments","n/a","58.06 %","17.60 %","50","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajb12a  (ENSPMEG00000005877)Compare Regions (KQ552933.1:77,653-83,129:1)View Sequence Alignments","n/a","63.69 %","57.46 %","25","69.85","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajb12b  (ENSPMEG00000011520)Compare Regions (KQ554415.1:29,380-39,159:1)View Sequence Alignments","n/a","57.49 %","51.59 %","25","12.00","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajb12b  (ENSPREG00000001863)Compare Regions (LG19:10,088,435-10,092,874:1)View Sequence Alignments","n/a","59.60 %","50.86 %","50","12.70","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajb12a  (ENSPREG00000016185)Compare Regions (LG15:15,270,857-15,278,217:-1)View Sequence Alignments","n/a","59.43 %","56.23 %","25","67.98","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB12  (ENSPVIG00000022375)Compare Regions (CEMB01035189.1:2,731,457-2,773,465:-1)View Sequence Alignments","n/a","70.91 %","72.13 %","100","79.95","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB12  (ENSPPYG00000002353)Compare Regions (10:62,864,198-62,886,017:1)View Sequence Alignments","0.10784","99.02 %","99.02 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB12  (ENSPCAG00000015705)Compare Regions (GeneScaffold_4273:31,910-51,234:-1)View Sequence Alignments","n/a","84.49 %","77.26 %","0","95.65","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB12  (ENSPSMG00000006669)Compare Regions (MPIZ01000007.1:983,319-1,000,977:-1)View Sequence Alignments","0.08044","95.49 %","93.15 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB12  (ENSPCOG00000018824)Compare Regions (KQ028175.1:701,155-720,886:-1)View Sequence Alignments","0.08192","95.51 %","93.64 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJB12  (ENSPVAG00000002871)Compare Regions (GeneScaffold_2150:7,306-21,541:-1)View Sequence Alignments","0.05613","95.47 %","87.53 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajb12a  (ENSPNYG00000011667)Compare Regions (JH419354.1:896,155-904,033:-1)View Sequence Alignments","n/a","63.24 %","57.21 %","25","81.18","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSPNYG00000021452)Compare Regions (JH419274.1:1,534,491-1,535,665:-1)View Sequence Alignments","n/a","60.14 %","21.76 %","50","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSPNYG00000021457)Compare Regions (JH419274.1:1,535,805-1,539,903:-1)View Sequence Alignments","n/a","51.79 %","28.36 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajb12a  (ENSPNAG00000000607)Compare Regions (KV575296.1:2,269,772-2,273,528:1)View Sequence Alignments","n/a","55.99 %","55.99 %","25","76.58","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajb12b  (ENSPNAG00000008719)Compare Regions (KV575289.1:7,064,186-7,081,871:1)View Sequence Alignments","n/a","61.54 %","54.77 %","50","n/a","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb12  (ENSRNOG00000030408)Compare Regions (20:29,445,510-29,463,738:1)View Sequence Alignments","0.07059","92.06 %","85.09 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB12  (ENSRBIG00000044931)Compare Regions (MCGX01013381.1:2,201,972-2,227,852:1)View Sequence Alignments","0.19373","97.08 %","97.56 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB12  (ENSRROG00000030694)Compare Regions (KN297046.1:1,475,231-1,498,578:-1)View Sequence Alignments","0.20065","96.84 %","97.31 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YMR161WCompare Regions (XIII:577,718-578,392:1)View Sequence Alignments","n/a","30.36 %","16.63 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB12  (ENSSBOG00000031191)Compare Regions (JH378135.1:1,548,668-1,573,114:1)View Sequence Alignments","0.16819","95.39 %","96.09 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB12  (ENSSMRG00000012816)Compare Regions (QVOM01000023.1:13,209,838-13,242,041:-1)View Sequence Alignments","n/a","74.05 %","71.15 %","100","72.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB12  (ENSSHAG00000008913)Compare Regions (GL834442.1:480,219-497,588:-1)View Sequence Alignments","0.06910","80.92 %","68.46 %","50","91.77","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajb12  (ENSSFOG00015013877)Compare Regions (KV411190.1:4,933,791-4,952,327:1)View Sequence Alignments","n/a","61.70 %","58.68 %","50","79.57","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajb12a  (ENSSMAG00000000770)Compare Regions (15:5,556,439-5,565,567:-1)View Sequence Alignments","n/a","63.86 %","57.46 %","0","12.27","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajb12b  (ENSSMAG00000002241)Compare Regions (18:15,036,930-15,045,029:-1)View Sequence Alignments","n/a","57.18 %","51.59 %","50","69.43","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB12  (ENSSCAG00000016072)Compare Regions (HG009280.1:282,915-298,930:1)View Sequence Alignments","n/a","79.68 %","72.86 %","100","99.65","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajb12a  (ENSSDUG00000010722)Compare Regions (BDQW01000478.1:1,469,042-1,475,008:1)View Sequence Alignments","n/a","64.59 %","58.44 %","25","80.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajb12b  (ENSSDUG00000019404)Compare Regions (BDQW01000068.1:7,690,320-7,695,301:1)View Sequence Alignments","n/a","57.07 %","51.34 %","50","n/a","Yes"
