"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","CRYAB  (ENSMNEG00000037606)Compare Regions (KQ005591.1:19,534,213-19,539,028:1)View Sequence Alignments","0.11765","99.43 %","99.43 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","CRYAB  (ENSMVIG00005017217)Compare Regions (MCBO02000715.1:5,871,626-5,875,222:-1)View Sequence Alignments","n/a","75.29 %","74.86 %","50","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","CRYAB  (ENSMLEG00000027751)Compare Regions (KN973785.1:1,520,773-1,525,605:-1)View Sequence Alignments","0.11765","99.43 %","99.43 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","CRYAB  (ENSMMMG00000023494)Compare Regions (CZRN01000026.1:12,227,855-12,231,233:1)View Sequence Alignments","0.04051","98.29 %","98.29 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","cryaba  (ENSMAMG00000018619)Compare Regions (OOHQ01000002.1:12,119,945-12,120,879:1)View Sequence Alignments","n/a","51.83 %","48.57 %","50","n/a","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","cryaba  (ENSMZEG00005018752)Compare Regions (LG10:13,740,729-13,741,530:1)View Sequence Alignments","n/a","50.00 %","46.86 %","50","n/a","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","CRYAB  (ENSMGAG00000004705)Compare Regions (26:6,649,582-6,653,066:1)View Sequence Alignments","n/a","77.59 %","77.14 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","CRYAB  (ENSMUNG00000009189)Compare Regions (JH556471.1:413,166-416,027:-1)View Sequence Alignments","n/a","77.59 %","77.14 %","75","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Cryab  (ENSMUGG00000012020)Compare Regions (NHTI01001821.1:64,293-67,998:-1)View Sequence Alignments","0.04236","97.14 %","97.14 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Cryab  (ENSMAUG00000018431)Compare Regions (KB708145.1:13,365,358-13,368,672:1)View Sequence Alignments","0.03834","96.57 %","96.57 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CRYAB  (ENSMICG00000030367)Compare Regions (5:92,048,180-92,059,503:-1)View Sequence Alignments","0.20872","94.29 %","94.29 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cryab  (ENSMOCG00000017749)Compare Regions (5:45,045,447-45,048,969:1)View Sequence Alignments","0.03401","96.57 %","96.57 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cryaba  (ENSMMOG00000018744)Compare Regions (KV751332.1:6,076,296-6,077,363:1)View Sequence Alignments","n/a","47.56 %","44.57 %","50","n/a","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CRYAB  (ENSMODG00000014453)Compare Regions (4:241,318,685-241,322,503:1)View Sequence Alignments","0.16922","57.69 %","60.00 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cryaba  (ENSMALG00000007054)Compare Regions (KV884726.1:29,514-30,941:1)View Sequence Alignments","n/a","42.62 %","44.57 %","0","54.14","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cryab  (MGP_CAROLIEiJ_G0032195)Compare Regions (9:47,600,733-47,604,642:1)View Sequence Alignments","0.01744","98.29 %","98.29 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cryab  (ENSMUSG00000032060)Compare Regions (9:50,751,325-50,756,636:1)View Sequence Alignments","0.02534","97.71 %","97.71 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cryab  (MGP_PahariEiJ_G0015063)Compare Regions (10:45,858,287-45,862,071:1)View Sequence Alignments","0.02840","97.71 %","97.71 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cryab  (ENSMSIG00000007024)Compare Regions (QGOO01037029.1:346,179-360,897:1)View Sequence Alignments","0.01947","98.29 %","98.29 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cryab  (MGP_SPRETEiJ_G0033334)Compare Regions (9:49,435,253-49,439,157:1)View Sequence Alignments","0.02167","98.29 %","98.29 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CRYAB  (ENSMPUG00000003604)Compare Regions (GL896924.1:1,482,435-1,486,284:-1)View Sequence Alignments","0.03554","98.29 %","98.29 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cryab  (ENSNGAG00000018205)Compare Regions (KL200684.1:2,658,886-2,662,263:1)View Sequence Alignments","0.04319","97.14 %","97.14 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cryaba  (ENSNBRG00000006821)Compare Regions (JH422341.1:765,797-767,802:1)View Sequence Alignments","n/a","48.78 %","45.71 %","50","33.25","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CRYAB  (ENSNVIG00000001524)Compare Regions (FNWR01000531.1:190,000-193,563:1)View Sequence Alignments","0.03378","98.29 %","98.29 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CRYAB  (ENSNLEG00000031814)Compare Regions (15:23,548,714-23,553,576:1)View Sequence Alignments","0.15301","99.43 %","99.43 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CRYAB  (ENSMEUG00000007417)Compare Regions (Scaffold134861:3,962-6,988:-1)View Sequence Alignments","0.08097","92.42 %","69.71 %","0","89.60","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CRYAB  (ENSNSUG00000004030)Compare Regions (ULFQ01000144.1:142,600-144,584:-1)View Sequence Alignments","n/a","44.22 %","37.14 %","75","68.47","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CRYAB  (ENSNPEG00000003505)Compare Regions (PTEW01000276.1:383,052-386,384:-1)View Sequence Alignments","n/a","74.71 %","74.29 %","75","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CRYAB  (ENSNMEG00000003536)Compare Regions (23:6,424,889-6,428,064:1)View Sequence Alignments","n/a","77.01 %","76.57 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CRYAB  (ENSODEG00000000243)Compare Regions (JH651781.1:23,303-28,991:-1)View Sequence Alignments","0.06931","96.00 %","96.00 %","25","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cryaba  (ENSONIG00000004946)Compare Regions (GL831183.1:2,041,477-2,045,451:-1)View Sequence Alignments","n/a","47.89 %","38.86 %","50","n/a","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CRYAB  (ENSOANG00000006525)Compare Regions (Contig41893:3,279-5,793:-1)View Sequence Alignments","n/a","80.84 %","77.14 %","0","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CRYAB  (ENSOCUG00000012972)Compare Regions (1:104,462,664-104,465,787:1)View Sequence Alignments","0.03939","98.29 %","98.29 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cryaba  (ENSORLG00000005891)Compare Regions (14:13,214,483-13,215,158:-1)View Sequence Alignments","n/a","48.45 %","44.57 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cryaba  (ENSORLG00020008238)Compare Regions (14:11,674,958-11,680,568:-1)View Sequence Alignments","n/a","48.45 %","44.57 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cryaba  (ENSORLG00015013912)Compare Regions (14:13,203,582-13,208,096:-1)View Sequence Alignments","n/a","34.63 %","45.71 %","50","n/a","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cryaba  (ENSOMEG00000019508)Compare Regions (NVQA01000005.1:11,553,451-11,554,906:1)View Sequence Alignments","n/a","50.93 %","46.86 %","50","95.17","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CRYAB  (ENSOGAG00000012670)Compare Regions (GL873605.1:3,691,282-3,694,889:-1)View Sequence Alignments","0.14335","94.86 %","94.86 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CRYAB  (ENSOARG00000015194)Compare Regions (15:21,674,873-21,677,754:-1)View Sequence Alignments","0.03120","98.29 %","98.29 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CRYAB  (ENSPPAG00000042685)Compare Regions (11:110,639,442-110,644,272:-1)View Sequence Alignments","0.46667","99.43 %","99.43 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CRYAB  (ENSPTRG00000004274)Compare Regions (11:112,297,993-112,302,819:-1)View Sequence Alignments","n/a","99.43 %","99.43 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CRYAB  (ENSPPRG00000007732)Compare Regions (KV860326.1:10,916,515-10,919,735:1)View Sequence Alignments","0.03420","98.29 %","98.29 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CRYAB  (ENSPTIG00000012654)Compare Regions (KE721617.1:512,895-522,878:1)View Sequence Alignments","0.03491","98.29 %","98.29 %","50","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CRYAB  (ENSPANG00000029689)Compare Regions (14:101,968,100-101,971,039:-1)View Sequence Alignments","0.12652","98.84 %","97.71 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cryaba  (ENSPRNG00000013381)Compare Regions (14:11,474,788-11,476,174:-1)View Sequence Alignments","n/a","50.31 %","46.86 %","50","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cryabb  (ENSPKIG00000009184)Compare Regions (PGUA01000139.1:1,451,858-1,455,690:1)View Sequence Alignments","n/a","62.79 %","61.71 %","50","100.00","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CRYAB  (ENSPMJG00000008566)Compare Regions (24:1,566,323-1,569,249:1)View Sequence Alignments","n/a","75.86 %","75.43 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CRYAB  (ENSPSIG00000015818)Compare Regions (JH205382.1:1,033,776-1,043,832:-1)View Sequence Alignments","n/a","65.13 %","72.57 %","75","88.17","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cryab  (ENSPEMG00000020226)Compare Regions (7:45,747,799-45,750,776:1)View Sequence Alignments","0.03947","96.57 %","96.57 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CRYAB (1 of many)  (ENSPMAG00000001057)Compare Regions (GL478344:6,089-13,736:-1)View Sequence Alignments","n/a","40.74 %","31.43 %","n/a","27.09","Yes"
"Lamprey (Petromyzon marinus)","1-to-manyView Gene Tree","CRYAB (1 of many)  (ENSPMAG00000002050)Compare Regions (GL477110:208,044-215,370:1)View Sequence Alignments","n/a","46.29 %","46.29 %","n/a","36.89","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CRYAB  (ENSPCIG00000027641)Compare Regions (MSTS01000036.1:16,234,192-16,240,155:1)View Sequence Alignments","0.05777","91.95 %","91.43 %","100","81.81","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CRYAB  (ENSPTEG00000027228)Compare Regions (PDMG02000047.1:22,222,070-22,225,022:1)View Sequence Alignments","0.07584","99.43 %","99.43 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","CRYAB  (ENSPFOG00000018732)Compare Regions (KI519613.1:5,331,271-5,335,752:-1)View Sequence Alignments","n/a","50.61 %","47.43 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","CRYAB  (ENSPLAG00000019891)Compare Regions (KQ546107.1:99,181-99,952:-1)View Sequence Alignments","n/a","51.22 %","48.00 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","CRYAB  (ENSPMEG00000002074)Compare Regions (KQ551011.1:299,915-300,683:-1)View Sequence Alignments","n/a","50.61 %","47.43 %","50","n/a","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cryaba  (ENSPREG00000017557)Compare Regions (LG14:7,662,907-7,663,665:-1)View Sequence Alignments","n/a","50.61 %","47.43 %","25","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CRYAB  (ENSPVIG00000006101)Compare Regions (CEMB01545310.1:6,850,089-6,853,516:-1)View Sequence Alignments","n/a","72.51 %","70.86 %","75","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CRYAB  (ENSPPYG00000003868)Compare Regions (11:108,653,719-108,658,431:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CRYAB  (ENSPCAG00000001679)Compare Regions (scaffold_13632:26,264-29,401:1)View Sequence Alignments","n/a","95.40 %","94.86 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CRYAB  (ENSPSMG00000020704)Compare Regions (MPIZ01000410.1:2,167,729-2,170,686:-1)View Sequence Alignments","0.19789","94.86 %","94.86 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CRYAB  (ENSPCOG00000015670)Compare Regions (KQ025957.1:11,639,101-11,658,714:-1)View Sequence Alignments","0.18737","94.86 %","94.86 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CRYAB  (ENSPVAG00000009612)Compare Regions (GeneScaffold_2195:587,030-589,544:-1)View Sequence Alignments","n/a","97.71 %","97.71 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cryaba  (ENSPNYG00000013121)Compare Regions (JH419269.1:37,357-38,158:-1)View Sequence Alignments","n/a","50.00 %","46.86 %","50","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","cryaba  (ENSPNAG00000001196)Compare Regions (KV575495.1:136,529-138,121:1)View Sequence Alignments","n/a","54.25 %","47.43 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","cryabb  (ENSPNAG00000003224)Compare Regions (KV575288.1:8,029,586-8,031,512:-1)View Sequence Alignments","n/a","63.37 %","62.29 %","50","99.24","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cryab  (ENSRNOG00000010524)Compare Regions (8:55,178,289-55,182,545:1)View Sequence Alignments","0.03627","97.14 %","97.14 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CRYAB  (ENSRBIG00000028679)Compare Regions (MCGX01004854.1:7,018,348-7,023,043:1)View Sequence Alignments","0.06444","99.43 %","99.43 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CRYAB  (ENSRROG00000028771)Compare Regions (KN298488.1:711,563-715,153:-1)View Sequence Alignments","0.06444","99.43 %","99.43 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CRYAB  (ENSSBOG00000030440)Compare Regions (JH378113.1:28,478,986-28,483,676:1)View Sequence Alignments","0.05942","98.86 %","98.86 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CRYAB  (ENSSMRG00000021296)Compare Regions (QVOM01000043.1:3,709,616-3,712,335:-1)View Sequence Alignments","n/a","70.86 %","70.86 %","75","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CRYAB  (ENSSHAG00000013403)Compare Regions (GL849661.1:1,230,387-1,233,981:1)View Sequence Alignments","0.04142","94.25 %","93.71 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cryab  (ENSSFOG00015010110)Compare Regions (KV411115.1:4,304,693-4,311,996:-1)View Sequence Alignments","n/a","65.12 %","64.00 %","50","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cryaba  (ENSSMAG00000010457)Compare Regions (4:11,262,056-11,267,478:-1)View Sequence Alignments","n/a","53.09 %","49.14 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CRYAB  (ENSSCAG00000007748)Compare Regions (HG009264.1:926,210-928,425:1)View Sequence Alignments","n/a","74.71 %","74.29 %","100","99.64","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cryaba  (ENSSDUG00000004570)Compare Regions (BDQW01000449.1:4,690,460-4,694,355:-1)View Sequence Alignments","n/a","51.22 %","48.00 %","50","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cryaba  (ENSSLDG00000017555)Compare Regions (PEQF01099151.1:1,203,823-1,208,872:-1)View Sequence Alignments","n/a","47.19 %","48.00 %","25","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CRYAB  (ENSSARG00000002585)Compare Regions (GeneScaffold_3479:241,437-244,267:-1)View Sequence Alignments","0.10045","93.64 %","92.57 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CRYAB  (ENSSDAG00000000400)Compare Regions (KZ294085.1:2,519,994-2,523,045:1)View Sequence Alignments","0.06396","97.14 %","97.14 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CRYAB  (ENSSPUG00000010558)Compare Regions (QEPC01009472.1:4,331,343-4,332,667:1)View Sequence Alignments","n/a","84.26 %","52.00 %","100","81.12","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cryaba  (ENSSPAG00000007850)Compare Regions (KK580203.1:31,013-33,646:1)View Sequence Alignments","n/a","52.47 %","48.57 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CRYAB  (ENSSSCG00000036724)Compare Regions (9:39,638,502-39,643,530:-1)View Sequence Alignments","0.07048","71.73 %","97.14 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CRYAB  (ENSTGUG00000000320)Compare Regions (24:1,639,737-1,642,929:1)View Sequence Alignments","n/a","74.71 %","74.29 %","100","99.63","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cryaba  (ENSTRUG00000017054)Compare Regions (15:10,727,550-10,728,340:1)View Sequence Alignments","n/a","49.39 %","46.29 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cryaba  (ENSTNIG00000009995)Compare Regions (7:4,487,247-4,488,037:-1)View Sequence Alignments","n/a","48.81 %","46.86 %","50","93.47","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CRYAB  (ENSTGEG00000018485)Compare Regions (14:103,523,022-103,526,446:-1)View Sequence Alignments","0.11765","99.43 %","99.43 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CRYAB  (ENSTBEG00000010496)Compare Regions (GeneScaffold_640:101,734-104,750:-1)View Sequence Alignments","n/a","94.19 %","92.57 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CRYAB  (ENSTTRG00000010502)Compare Regions (GeneScaffold_3620:482,174-485,441:-1)View Sequence Alignments","n/a","97.14 %","97.14 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CRYAB  (ENSUPAG00010020330)Compare Regions (QVIC01000105.1:2,401,029-2,404,277:-1)View Sequence Alignments","0.05059","97.71 %","97.71 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CRYAB  (ENSUAMG00000018592)Compare Regions (LZNR01003807.1:29,645-32,603:1)View Sequence Alignments","0.03300","98.29 %","98.29 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CRYAB  (ENSUMAG00000006933)Compare Regions (KK498590.1:10,387,060-10,395,864:1)View Sequence Alignments","0.03300","98.29 %","98.29 %","50","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CRYAB  (ENSVPAG00000000367)Compare Regions (scaffold_39361:131-1,740:1)View Sequence Alignments","n/a","93.52 %","57.71 %","0","82.82","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CRYAB  (ENSVURG00010019572)Compare Regions (UNPS02015398.1:3,088,319-3,091,878:1)View Sequence Alignments","0.05830","90.80 %","90.29 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CRYAB  (ENSVVUG00000015883)Compare Regions (NBDQ01000062.1:9,114,277-9,117,204:-1)View Sequence Alignments","0.03660","98.29 %","98.29 %","50","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","mrpl23  (ENSXETG00000014017)Compare Regions (7:74,661,940-74,668,649:1)View Sequence Alignments","n/a","69.36 %","68.57 %","100","62.51","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cryaba  (ENSXCOG00000017286)Compare Regions (KQ557203.1:17,922,824-17,923,591:1)View Sequence Alignments","n/a","50.61 %","47.43 %","50","n/a","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cryaba  (ENSXMAG00000010944)Compare Regions (11:17,989,755-17,990,522:-1)View Sequence Alignments","n/a","51.22 %","48.00 %","50","n/a","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CRYAB  (ENSZALG00000009858)Compare Regions (KB913464.1:124,481-128,653:-1)View Sequence Alignments","n/a","71.60 %","66.29 %","50","86.50","Yes"
