"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","MGP_SPRETEiJ_G0020272Compare Regions (14:51,326,904-51,428,300:1)View Sequence Alignments","0.06023","93.34 %","93.40 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SACS  (ENSMPUG00000000630)Compare Regions (GL897094.1:2,507,474-2,600,879:-1)View Sequence Alignments","0.05529","95.01 %","95.28 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SACS  (ENSMLUG00000011827)Compare Regions (GL429774:15,837,154-15,894,543:1)View Sequence Alignments","0.07565","94.97 %","94.93 %","75","99.95","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","ENSNGAG00000018196Compare Regions (KL205477.1:4,530,815-4,629,182:1)View Sequence Alignments","0.05915","94.78 %","93.64 %","100","99.61","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","sacs  (ENSNBRG00000001180)Compare Regions (JH422340.1:187,698-208,380:-1)View Sequence Alignments","n/a","70.38 %","70.36 %","75","97.97","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SACS  (ENSNVIG00000014256)Compare Regions (FNWR01000705.1:79,498-153,502:1)View Sequence Alignments","0.05436","95.43 %","95.41 %","25","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SACS  (ENSNLEG00000013355)Compare Regions (5:61,483,271-61,601,441:1)View Sequence Alignments","0.15588","98.79 %","98.12 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000013724Compare Regions (GeneScaffold_5976:5-34,888:-1)View Sequence Alignments","n/a","74.09 %","44.09 %","0","67.72","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SACS  (ENSNSUG00000013399)Compare Regions (ULFQ01000069.1:3,965,557-3,992,492:1)View Sequence Alignments","n/a","82.08 %","82.55 %","100","98.57","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SACS  (ENSNPEG00000009860)Compare Regions (PTEW01000063.1:203,499-233,566:-1)View Sequence Alignments","n/a","84.55 %","84.82 %","75","99.92","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SACS  (ENSNMEG00000019409)Compare Regions (1:175,413,965-175,453,778:1)View Sequence Alignments","n/a","84.69 %","84.71 %","100","99.85","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SACS  (ENSOPRG00000000744)Compare Regions (GeneScaffold_4533:253,455-288,238:-1)View Sequence Alignments","0.05398","93.39 %","88.25 %","75","97.69","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SACS  (ENSODEG00000005755)Compare Regions (JH651553.1:529,080-590,040:-1)View Sequence Alignments","0.05937","94.91 %","94.82 %","50","99.94","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sacs  (ENSONIG00000005444)Compare Regions (GL831147.1:4,315,901-4,337,938:-1)View Sequence Alignments","n/a","70.58 %","70.58 %","75","97.29","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000009040Compare Regions (Contig59:1,059,086-1,083,035:-1)View Sequence Alignments","n/a","85.70 %","79.34 %","75","96.94","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000031127Compare Regions (Contig59:1,084,538-1,118,293:-1)View Sequence Alignments","n/a","65.97 %","3.43 %","75","44.19","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SACS  (ENSOCUG00000010916)Compare Regions (8:41,329,988-41,409,442:1)View Sequence Alignments","0.05698","95.57 %","95.59 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sacs  (ENSORLG00000013037)Compare Regions (13:25,391,334-25,421,744:1)View Sequence Alignments","n/a","69.80 %","69.80 %","75","97.76","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","sacs  (ENSORLG00020011629)Compare Regions (13:23,360,860-23,390,399:1)View Sequence Alignments","n/a","69.55 %","69.69 %","75","98.02","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sacs  (ENSORLG00015019985)Compare Regions (13:25,551,336-25,577,032:1)View Sequence Alignments","n/a","69.41 %","69.62 %","75","96.95","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sacs  (ENSOMEG00000018116)Compare Regions (NVQA01000017.1:2,340,854-2,366,188:1)View Sequence Alignments","n/a","69.88 %","70.02 %","75","98.01","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SACS  (ENSOGAG00000032087)Compare Regions (GL873625.1:7,102,296-7,149,741:1)View Sequence Alignments","0.07335","95.87 %","95.79 %","75","99.95","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SACS  (ENSOARG00000013419)Compare Regions (10:34,830,023-34,864,061:1)View Sequence Alignments","n/a","90.57 %","89.74 %","100","99.39","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SACS  (ENSPPAG00000028587)Compare Regions (13:22,937,320-22,982,553:-1)View Sequence Alignments","0.09483","99.76 %","98.84 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SACS  (ENSPTRG00000005703)Compare Regions (13:7,954,430-8,062,229:-1)View Sequence Alignments","0.11236","99.78 %","99.78 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SACS  (ENSPPRG00000001238)Compare Regions (KV860286.1:31,125,397-31,214,521:1)View Sequence Alignments","0.05462","94.84 %","94.82 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SACS  (ENSPTIG00000015806)Compare Regions (KE721605.1:6,384,062-6,428,644:1)View Sequence Alignments","0.05919","94.48 %","92.66 %","100","99.68","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SACS  (ENSPANG00000018632)Compare Regions (17:3,290,782-3,380,284:-1)View Sequence Alignments","0.09194","98.76 %","98.76 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","ENSPRNG00000025766Compare Regions (13:9,303,522-9,311,054:-1)View Sequence Alignments","n/a","64.84 %","11.40 %","75","95.59","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sacs  (ENSPKIG00000011853)Compare Regions (PGUA01000140.1:1,238,322-1,266,849:-1)View Sequence Alignments","n/a","71.83 %","71.83 %","75","98.11","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SACS  (ENSPMJG00000017508)Compare Regions (1:69,951,087-70,005,500:1)View Sequence Alignments","n/a","84.76 %","84.78 %","100","99.85","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SACS  (ENSPSIG00000008143)Compare Regions (JH224662.1:2,593,370-2,712,278:-1)View Sequence Alignments","n/a","85.74 %","85.76 %","100","99.85","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","sacs  (ENSPMGG00000008662)Compare Regions (KN468562.1:6,211-26,754:-1)View Sequence Alignments","n/a","68.42 %","68.09 %","50","99.15","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000000064Compare Regions (9:52,376,581-52,453,000:1)View Sequence Alignments","0.05736","94.06 %","94.15 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SACS  (ENSPCIG00000035553)Compare Regions (MSTS01000067.1:12,629,727-12,674,833:1)View Sequence Alignments","0.05501","90.63 %","88.95 %","75","99.93","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SACS  (ENSPTEG00000014352)Compare Regions (PDMG02000071.1:3,300,279-3,394,861:-1)View Sequence Alignments","0.09633","98.62 %","98.62 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sacs  (ENSPFOG00000016423)Compare Regions (KI520002.1:87,305-104,734:1)View Sequence Alignments","n/a","70.73 %","64.49 %","75","97.11","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","sacs  (ENSPLAG00000010998)Compare Regions (KQ545444.1:91,423-111,700:1)View Sequence Alignments","n/a","70.57 %","69.95 %","75","97.86","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sacs  (ENSPMEG00000006232)Compare Regions (KQ551130.1:367,828-387,863:1)View Sequence Alignments","n/a","70.32 %","70.17 %","75","97.68","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sacs  (ENSPREG00000003645)Compare Regions (LG13:19,944,327-19,967,896:1)View Sequence Alignments","n/a","70.40 %","70.54 %","25","97.35","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SACS  (ENSPVIG00000024698)Compare Regions (CEMB01019072.1:36,714-103,480:-1)View Sequence Alignments","n/a","83.76 %","84.14 %","75","99.80","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SACS  (ENSPPYG00000005205)Compare Regions (13:22,442,372-22,555,992:-1)View Sequence Alignments","0.12081","99.24 %","99.21 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SACS  (ENSPCAG00000001840)Compare Regions (GeneScaffold_1387:70,008-138,779:-1)View Sequence Alignments","0.06608","90.73 %","90.59 %","25","98.09","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SACS  (ENSPSMG00000018067)Compare Regions (MPIZ01001879.1:38,431-104,745:-1)View Sequence Alignments","0.07699","96.20 %","96.29 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SACS  (ENSPCOG00000014915)Compare Regions (KQ022692.1:2,147,946-2,191,324:1)View Sequence Alignments","0.08196","96.09 %","95.11 %","75","99.20","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SACS  (ENSPVAG00000014346)Compare Regions (GeneScaffold_690:149,520-212,983:-1)View Sequence Alignments","n/a","83.05 %","82.83 %","25","94.70","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sacs  (ENSPNYG00000011559)Compare Regions (JH419208.1:1,726,745-1,748,792:1)View Sequence Alignments","n/a","70.34 %","70.47 %","75","97.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sacs  (ENSPNAG00000009883)Compare Regions (KV575332.1:2,436,776-2,467,983:1)View Sequence Alignments","n/a","71.14 %","71.28 %","50","98.01","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sacs  (ENSRNOG00000014509)Compare Regions (15:41,448,064-41,530,398:1)View Sequence Alignments","0.05711","93.25 %","93.47 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SACS  (ENSRBIG00000040520)Compare Regions (MCGX01003208.1:1,274,125-1,312,529:-1)View Sequence Alignments","0.15789","97.61 %","95.44 %","75","99.39","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SACS  (ENSRROG00000034008)Compare Regions (KN294471.1:222,496-317,661:-1)View Sequence Alignments","0.10470","98.30 %","98.49 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SACS  (ENSSBOG00000035759)Compare Regions (JH378105.1:8,446,805-8,489,457:1)View Sequence Alignments","0.06829","98.08 %","97.25 %","100","99.54","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SACS  (ENSSMRG00000014788)Compare Regions (QVOM01000001.1:96,953,334-97,021,505:1)View Sequence Alignments","n/a","83.13 %","83.05 %","100","99.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SACS  (ENSSHAG00000001615)Compare Regions (GL849702.1:14,102-56,063:-1)View Sequence Alignments","0.05374","90.36 %","90.28 %","50","99.93","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sacs  (ENSSFOG00015009594)Compare Regions (KV410993.1:3,041,288-3,067,727:-1)View Sequence Alignments","n/a","72.04 %","72.09 %","75","99.08","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sacs  (ENSSMAG00000003674)Compare Regions (3:22,343,164-22,366,482:-1)View Sequence Alignments","n/a","70.31 %","70.32 %","75","99.17","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SACS  (ENSSCAG00000005441)Compare Regions (HG009213.1:25,005,367-25,035,777:-1)View Sequence Alignments","n/a","82.21 %","82.66 %","100","97.64","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sacs  (ENSSDUG00000005760)Compare Regions (BDQW01000102.1:964,907-987,873:-1)View Sequence Alignments","n/a","70.81 %","70.82 %","25","97.42","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sacs  (ENSSLDG00000009869)Compare Regions (PEQF01098061.1:239,209-259,010:-1)View Sequence Alignments","n/a","70.83 %","70.52 %","25","98.81","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SACS  (ENSSARG00000012543)Compare Regions (GeneScaffold_1257:119,055-232,365:-1)View Sequence Alignments","0.07554","91.47 %","91.37 %","25","99.71","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000020611Compare Regions (KZ294196.1:34,261-36,180:1)View Sequence Alignments","n/a","98.75 %","13.78 %","50","67.23","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016782Compare Regions (QEPC01008309.1:244,774-255,815:1)View Sequence Alignments","n/a","71.56 %","1.70 %","0","50.63","No"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016793Compare Regions (QEPC01008309.1:287,218-311,151:1)View Sequence Alignments","n/a","85.63 %","82.77 %","0","98.35","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sacs  (ENSSPAG00000016240)Compare Regions (KK580133.1:210,917-231,115:-1)View Sequence Alignments","n/a","70.82 %","70.65 %","75","97.56","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SACS  (ENSSSCG00000035493)Compare Regions (11:2,379,695-2,456,664:-1)View Sequence Alignments","0.04922","90.98 %","91.16 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SACS  (ENSTGUG00000011419)Compare Regions (1:47,535,799-47,567,201:-1)View Sequence Alignments","n/a","84.96 %","84.76 %","100","99.93","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sacs  (ENSTRUG00000000662)Compare Regions (11:1,635,921-1,653,626:-1)View Sequence Alignments","n/a","68.93 %","68.42 %","75","99.47","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sacs  (ENSTNIG00000011728)Compare Regions (Un_random:18,163,960-18,180,314:1)View Sequence Alignments","n/a","67.72 %","67.68 %","75","98.54","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SACS  (ENSTGEG00000018363)Compare Regions (17:55,861,116-55,951,309:-1)View Sequence Alignments","0.09302","98.78 %","98.78 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SACS  (ENSTBEG00000016699)Compare Regions (GeneScaffold_4911:340,616-435,823:-1)View Sequence Alignments","n/a","67.86 %","67.70 %","25","79.38","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SACS  (ENSTTRG00000011635)Compare Regions (scaffold_103328:90,603-149,587:1)View Sequence Alignments","0.07239","91.86 %","91.70 %","25","99.63","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SACS  (ENSUPAG00010019206)Compare Regions (QVIC01000147.1:3,741,188-3,817,806:-1)View Sequence Alignments","0.05534","95.96 %","96.00 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SACS  (ENSUAMG00000005650)Compare Regions (LZNR01010793.1:153,176-203,183:1)View Sequence Alignments","0.05551","95.67 %","95.63 %","0","99.95","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SACS  (ENSUMAG00000015167)Compare Regions (KK498601.1:4,035,974-4,079,976:-1)View Sequence Alignments","0.06092","95.45 %","94.80 %","100","99.51","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000012194Compare Regions (GeneScaffold_2027:3,764-49,696:-1)View Sequence Alignments","n/a","57.64 %","57.52 %","0","73.86","No"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","SACS  (ENSVURG00010021328)Compare Regions (UNPS02014813.1:17,074,590-17,110,671:1)View Sequence Alignments","0.05440","90.83 %","87.86 %","100","99.40","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SACS  (ENSVVUG00000007720)Compare Regions (NBDQ01000023.1:4,474,647-4,519,352:-1)View Sequence Alignments","0.05495","95.65 %","94.58 %","100","99.51","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","SACS  (ENSXETG00000004214)Compare Regions (2:153,902,930-153,938,372:1)View Sequence Alignments","n/a","77.38 %","77.46 %","100","99.78","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","sacs  (ENSXCOG00000000093)Compare Regions (KQ557210.1:17,237,614-17,257,963:-1)View Sequence Alignments","n/a","70.35 %","69.88 %","50","98.44","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sacs  (ENSXMAG00000001161)Compare Regions (18:15,102,368-15,122,723:-1)View Sequence Alignments","n/a","70.50 %","70.04 %","75","97.76","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SACS  (ENSZALG00000011873)Compare Regions (KB913047.1:9,505,235-9,533,546:1)View Sequence Alignments","n/a","85.02 %","82.29 %","100","99.38","Yes"
