"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CLPB  (ENSMEUG00000012097)Compare Regions (GeneScaffold_6697:1,015-68,755:-1)View Sequence Alignments","n/a","85.64 %","69.17 %","0","86.10","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CLPB  (ENSNPEG00000013011)Compare Regions (PTEW01000289.1:818,909-828,103:1)View Sequence Alignments","n/a","82.27 %","34.79 %","25","68.42","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CLPB  (ENSNMEG00000002599)Compare Regions (MTSP01000340.1:23,819-69,443:1)View Sequence Alignments","n/a","74.92 %","70.58 %","0","72.27","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CLPB  (ENSOPRG00000012589)Compare Regions (GeneScaffold_3387:5,577-145,119:-1)View Sequence Alignments","n/a","61.93 %","60.96 %","0","86.16","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","CLPB  (ENSODEG00000009124)Compare Regions (JH651661.1:2,679,478-2,830,932:1)View Sequence Alignments","0.15170","89.79 %","89.53 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","CLPB  (ENSONIG00000016731)Compare Regions (GL831207.1:2,842,777-2,876,566:1)View Sequence Alignments","n/a","71.60 %","59.55 %","75","70.15","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000008149Compare Regions (Contig13320:7,192-20,399:1)View Sequence Alignments","n/a","88.61 %","39.60 %","0","70.53","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CLPB  (ENSOCUG00000017356)Compare Regions (1:143,981,085-144,120,703:1)View Sequence Alignments","0.12418","91.08 %","90.95 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","CLPB  (ENSORLG00000011250)Compare Regions (13:21,875,680-21,908,217:-1)View Sequence Alignments","n/a","55.22 %","38.90 %","75","44.41","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","CLPB  (ENSORLG00020015150)Compare Regions (13:19,835,105-19,871,399:-1)View Sequence Alignments","n/a","61.63 %","58.84 %","75","62.41","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","CLPB  (ENSORLG00015022822)Compare Regions (13:21,965,797-22,003,117:-1)View Sequence Alignments","n/a","59.00 %","58.42 %","75","61.76","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","CLPB  (ENSOMEG00000002901)Compare Regions (NVQA01000013.1:6,137,200-6,171,959:1)View Sequence Alignments","n/a","60.87 %","57.43 %","75","66.04","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CLPB  (ENSOGAG00000015338)Compare Regions (GL873520.1:29,853,717-30,017,704:1)View Sequence Alignments","0.16395","92.79 %","92.79 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CLPB  (ENSOARG00000005285)Compare Regions (15:50,087,287-50,226,656:-1)View Sequence Alignments","0.10073","80.92 %","92.36 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CLPB  (ENSPPAG00000016490)Compare Regions (11:70,594,633-70,736,699:-1)View Sequence Alignments","0.43511","97.87 %","97.45 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CLPB  (ENSPTRG00000004035)Compare Regions (11:72,210,509-72,355,953:-1)View Sequence Alignments","0.55534","82.27 %","82.04 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CLPB  (ENSPPRG00000000557)Compare Regions (KV860289.1:2,120,095-2,266,356:-1)View Sequence Alignments","0.13545","91.93 %","91.80 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CLPB  (ENSPTIG00000010499)Compare Regions (KE721746.1:3,149,206-3,291,930:1)View Sequence Alignments","0.13508","92.02 %","91.37 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CLPB  (ENSPANG00000007467)Compare Regions (14:62,391,804-62,539,740:-1)View Sequence Alignments","0.38893","82.24 %","81.90 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","CLPB  (ENSPRNG00000007566)Compare Regions (13:10,236,517-10,239,985:-1)View Sequence Alignments","n/a","77.36 %","32.39 %","75","69.76","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","CLPB  (ENSPKIG00000022857)Compare Regions (PGUA01000047.1:1,412,889-1,436,044:1)View Sequence Alignments","n/a","62.01 %","60.96 %","75","70.02","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CLPB  (ENSPMJG00000012100)Compare Regions (1:102,209,111-102,281,486:1)View Sequence Alignments","n/a","64.76 %","70.44 %","75","74.61","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CLPB  (ENSPSIG00000002250)Compare Regions (JH205541.1:38,852-165,064:1)View Sequence Alignments","n/a","85.58 %","63.79 %","50","84.49","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","CLPB  (ENSPMGG00000021911)Compare Regions (KN462632.1:409,045-416,295:-1)View Sequence Alignments","n/a","82.89 %","34.94 %","75","65.60","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Clpb  (ENSPEMG00000008808)Compare Regions (1:93,542,865-93,670,272:1)View Sequence Alignments","0.13166","89.83 %","89.96 %","50","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","CLPB  (ENSPMAG00000002590)Compare Regions (GL479020:2,865-37,812:1)View Sequence Alignments","n/a","62.66 %","47.95 %","n/a","59.28","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CLPB  (ENSPCIG00000021617)Compare Regions (MSTS01000179.1:4,662,680-4,851,470:-1)View Sequence Alignments","0.09508","83.59 %","82.89 %","50","98.89","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CLPB  (ENSPTEG00000020162)Compare Regions (PDMG02000281.1:2,322,342-2,473,460:-1)View Sequence Alignments","0.38163","82.11 %","82.46 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","CLPB  (ENSPFOG00000008997)Compare Regions (KI519765.1:817,151-851,657:-1)View Sequence Alignments","n/a","62.24 %","59.69 %","75","65.23","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","CLPB  (ENSPLAG00000018334)Compare Regions (KQ545402.1:79,672-114,003:-1)View Sequence Alignments","n/a","62.24 %","59.69 %","75","65.24","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","CLPB  (ENSPMEG00000021416)Compare Regions (KQ551960.1:142,632-176,764:-1)View Sequence Alignments","n/a","55.84 %","55.45 %","50","65.39","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","CLPB  (ENSPREG00000019244)Compare Regions (LG13:12,422,087-12,455,183:1)View Sequence Alignments","n/a","56.74 %","54.74 %","75","65.79","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CLPB  (ENSPVIG00000020845)Compare Regions (CEMB01025910.1:1,063,774-1,157,038:-1)View Sequence Alignments","n/a","83.68 %","67.47 %","75","79.53","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CLPB  (ENSPPYG00000003651)Compare Regions (11:67,628,349-67,773,318:-1)View Sequence Alignments","0.19048","98.80 %","93.21 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CLPB  (ENSPCAG00000006883)Compare Regions (GeneScaffold_5407:52,285-180,841:-1)View Sequence Alignments","n/a","83.60 %","65.63 %","50","86.70","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CLPB  (ENSPSMG00000012111)Compare Regions (MPIZ01000287.1:1,290,860-1,438,657:1)View Sequence Alignments","0.18557","92.79 %","92.79 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CLPB  (ENSPCOG00000025816)Compare Regions (KQ021903.1:2,214,325-2,358,386:-1)View Sequence Alignments","0.17455","93.35 %","93.35 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CLPB  (ENSPVAG00000002495)Compare Regions (GeneScaffold_2765:52,437-175,405:-1)View Sequence Alignments","0.12504","92.50 %","92.50 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","CLPB  (ENSPNYG00000013200)Compare Regions (JH419390.1:1,053,257-1,070,811:1)View Sequence Alignments","n/a","81.09 %","35.78 %","75","78.07","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","CLPB  (ENSPNAG00000026147)Compare Regions (KV576612.1:5,669-85,124:1)View Sequence Alignments","n/a","63.42 %","53.47 %","0","55.04","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Clpb  (ENSRNOG00000019693)Compare Regions (1:166,739,532-166,866,107:1)View Sequence Alignments","0.11884","88.83 %","88.83 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CLPB  (ENSRBIG00000027633)Compare Regions (MCGX01008820.1:1,467,472-1,615,887:1)View Sequence Alignments","0.13615","98.16 %","98.16 %","100","99.97","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CLPB  (ENSRROG00000041613)Compare Regions (KN296119.1:4,862,512-5,010,996:1)View Sequence Alignments","0.13258","98.02 %","98.02 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CLPB  (ENSSBOG00000031007)Compare Regions (JH378113.1:2,800,852-2,951,576:-1)View Sequence Alignments","0.22519","95.62 %","95.62 %","100","99.92","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CLPB  (ENSSMRG00000001026)Compare Regions (QVOM01000119.1:305,368-406,822:1)View Sequence Alignments","n/a","61.04 %","69.59 %","75","70.80","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CLPB  (ENSSHAG00000002899)Compare Regions (GL849733.1:44,911-229,056:1)View Sequence Alignments","0.02495","93.28 %","66.76 %","50","91.22","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","CLPB  (ENSSFOG00015016160)Compare Regions (KV410993.1:8,952,518-8,966,750:1)View Sequence Alignments","n/a","79.04 %","37.34 %","75","77.68","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","CLPB  (ENSSMAG00000019669)Compare Regions (3:16,110,459-16,146,090:-1)View Sequence Alignments","n/a","61.65 %","59.12 %","75","59.14","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CLPB  (ENSSCAG00000016581)Compare Regions (HG009242.1:1,895,108-1,968,601:1)View Sequence Alignments","n/a","70.53 %","69.73 %","75","77.68","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","CLPB  (ENSSDUG00000000380)Compare Regions (BDQW01000122.1:1,173,226-1,185,154:1)View Sequence Alignments","n/a","81.41 %","35.93 %","75","56.71","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","CLPB  (ENSSLDG00000020646)Compare Regions (PEQF01098792.1:382,937-391,745:1)View Sequence Alignments","n/a","78.77 %","32.53 %","75","71.44","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CLPB  (ENSSARG00000006387)Compare Regions (GeneScaffold_4777:5,057-172,401:-1)View Sequence Alignments","n/a","72.27 %","71.15 %","0","87.68","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CLPB  (ENSSDAG00000021041)Compare Regions (KZ293985.1:3,187,830-3,344,891:1)View Sequence Alignments","0.12395","91.75 %","91.23 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CLPB  (ENSSPUG00000006272)Compare Regions (QEPC01002360.1:682,578-709,404:1)View Sequence Alignments","n/a","86.62 %","38.47 %","75","69.93","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","CLPB  (ENSSPAG00000020158)Compare Regions (KK580106.1:327,103-362,688:1)View Sequence Alignments","n/a","62.98 %","60.40 %","75","63.53","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CLPB  (ENSSSCG00000036887)Compare Regions (9:6,835,469-6,981,892:-1)View Sequence Alignments","0.09557","84.05 %","85.71 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013575Compare Regions (1:113,768,827-113,800,960:1)View Sequence Alignments","n/a","86.90 %","51.63 %","75","78.71","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000017110Compare Regions (Un:84,300,746-84,304,298:1)View Sequence Alignments","n/a","82.20 %","27.44 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","CLPB  (ENSTRUG00000009957)Compare Regions (11:2,602,318-2,636,912:-1)View Sequence Alignments","n/a","60.57 %","56.72 %","50","59.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000019811Compare Regions (Un_random:100,477,077-100,477,500:1)View Sequence Alignments","n/a","85.32 %","13.15 %","0","57.22","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CLPB  (ENSTGEG00000025770)Compare Regions (14:64,162,300-64,310,714:-1)View Sequence Alignments","0.38491","81.17 %","80.48 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CLPB  (ENSTBEG00000012325)Compare Regions (GeneScaffold_5038:165,560-383,298:-1)View Sequence Alignments","n/a","69.04 %","68.46 %","50","87.73","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CLPB  (ENSTTRG00000009974)Compare Regions (GeneScaffold_2438:69,611-212,148:-1)View Sequence Alignments","0.14973","87.98 %","87.98 %","50","99.32","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CLPB  (ENSUPAG00010019765)Compare Regions (QVIC01000239.1:2,722,546-2,863,046:-1)View Sequence Alignments","0.14307","90.55 %","90.81 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CLPB  (ENSUAMG00000023595)Compare Regions (LZNR01011167.1:48,433-188,296:1)View Sequence Alignments","0.13904","92.02 %","88.12 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CLPB  (ENSUMAG00000008697)Compare Regions (KK498744.1:1,098,105-1,235,896:-1)View Sequence Alignments","0.13690","92.02 %","88.12 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CLPB  (ENSVPAG00000002505)Compare Regions (GeneScaffold_2303:16,664-189,306:-1)View Sequence Alignments","n/a","72.38 %","56.72 %","0","78.95","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CLPB  (ENSVURG00010022398)Compare Regions (UNPS02014780.1:2,524,795-2,716,933:-1)View Sequence Alignments","0.08671","83.74 %","83.03 %","50","99.30","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CLPB  (ENSVVUG00000024879)Compare Regions (NBDQ01000082.1:7,893,136-8,035,352:1)View Sequence Alignments","0.16279","91.30 %","92.08 %","100","99.85","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","CLPB  (ENSXETG00000016689)Compare Regions (KV460474.1:65,107-103,812:-1)View Sequence Alignments","n/a","67.35 %","51.34 %","50","72.50","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","CLPB  (ENSXCOG00000012841)Compare Regions (KQ557210.1:15,730,160-15,746,836:-1)View Sequence Alignments","n/a","81.52 %","34.94 %","75","71.37","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","CLPB  (ENSXMAG00000011076)Compare Regions (18:18,024,996-18,058,548:1)View Sequence Alignments","n/a","62.24 %","59.69 %","75","69.94","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CLPB  (ENSZALG00000015421)Compare Regions (KB913083.1:1,007,157-1,081,713:-1)View Sequence Alignments","n/a","58.57 %","70.58 %","75","71.45","Yes"
