"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC5B  (ENSMGAG00000011211)Compare Regions (3:65,154,202-65,165,154:-1)View Sequence Alignments","n/a","69.79 %","67.34 %","25","54.13","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC5B  (ENSMUNG00000005636)Compare Regions (JH556607.1:359,734-378,644:1)View Sequence Alignments","n/a","76.80 %","74.87 %","100","99.67","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc5b  (ENSMUGG00000007301)Compare Regions (NHTI01000996.1:487,280-527,467:-1)View Sequence Alignments","0.12654","90.95 %","90.95 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc5b  (ENSMAUG00000014916)Compare Regions (KB708135.1:5,191,979-5,233,062:1)View Sequence Alignments","0.21890","88.44 %","88.44 %","50","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC5B  (ENSMICG00000043410)Compare Regions (9:18,920,918-18,993,610:1)View Sequence Alignments","0.21407","91.96 %","91.96 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","DNAJC5B  (ENSMOCG00000014820)Compare Regions (LG5:17,897,010-17,988,560:-1)View Sequence Alignments","0.18990","85.43 %","85.43 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","DNAJC5B  (ENSMMOG00000018033)Compare Regions (KV751424.1:133,272-135,506:-1)View Sequence Alignments","n/a","59.90 %","59.30 %","50","16.48","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC5B  (ENSMODG00000008051)Compare Regions (3:171,613,498-171,733,015:-1)View Sequence Alignments","0.26174","73.43 %","76.38 %","100","99.30","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ENSMALG00000009755Compare Regions (KV885038.1:207,929-215,145:-1)View Sequence Alignments","n/a","64.47 %","63.82 %","25","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc5b  (MGP_CAROLIEiJ_G0024871)Compare Regions (3:14,713,899-14,813,316:1)View Sequence Alignments","0.27087","88.94 %","88.94 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc5b  (ENSMUSG00000027606)Compare Regions (3:19,508,595-19,610,862:1)View Sequence Alignments","0.25165","88.94 %","88.94 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc5b  (MGP_PahariEiJ_G0026317)Compare Regions (4:15,188,389-15,274,552:1)View Sequence Alignments","0.20239","88.94 %","88.94 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc5b  (ENSMSIG00000002498)Compare Regions (QGOO01036760.1:577,916-670,681:1)View Sequence Alignments","0.22067","88.94 %","88.94 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc5b  (MGP_SPRETEiJ_G0025802)Compare Regions (3:16,400,625-16,507,106:1)View Sequence Alignments","0.23340","89.45 %","89.45 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC5B  (ENSMPUG00000009928)Compare Regions (GL897074.1:3,347,076-3,444,523:1)View Sequence Alignments","0.13704","93.47 %","93.47 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC5B  (ENSMLUG00000010163)Compare Regions (GL429844:2,412,400-2,443,029:-1)View Sequence Alignments","0.13229","91.00 %","91.46 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc5b  (ENSNGAG00000018972)Compare Regions (KL203934.1:330,682-417,342:-1)View Sequence Alignments","0.15791","89.45 %","89.45 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","ENSNBRG00000016970Compare Regions (JH422449.1:723,318-729,025:-1)View Sequence Alignments","n/a","61.93 %","61.31 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC5B  (ENSNVIG00000023941)Compare Regions (FNWR01000191.1:1,483,135-1,539,298:-1)View Sequence Alignments","0.12478","93.97 %","93.97 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC5B  (ENSNLEG00000010568)Compare Regions (16:6,022,901-6,100,855:-1)View Sequence Alignments","0.41379","96.98 %","96.98 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC5B  (ENSMEUG00000002874)Compare Regions (GeneScaffold_5680:26,734-57,888:1)View Sequence Alignments","0.21667","80.40 %","80.40 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC5B  (ENSNSUG00000015340)Compare Regions (ULFQ01000006.1:20,593,438-20,602,240:-1)View Sequence Alignments","n/a","73.14 %","64.32 %","100","89.26","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC5B  (ENSNPEG00000000047)Compare Regions (PTEW01000163.1:1,853,022-1,865,704:-1)View Sequence Alignments","n/a","58.85 %","56.78 %","50","74.58","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC5B  (ENSNMEG00000016830)Compare Regions (2:113,560,643-113,582,054:1)View Sequence Alignments","n/a","75.77 %","73.87 %","100","71.22","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC5B  (ENSOPRG00000014002)Compare Regions (GeneScaffold_308:367,146-411,757:1)View Sequence Alignments","n/a","50.51 %","50.25 %","100","73.07","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC5B  (ENSODEG00000006782)Compare Regions (JH651606.1:1,567,485-1,630,728:1)View Sequence Alignments","0.17157","85.57 %","86.43 %","100","100.00","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC5B  (ENSOANG00000002302)Compare Regions (7:1,657,213-1,698,773:-1)View Sequence Alignments","n/a","77.04 %","75.88 %","75","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC5B  (ENSOCUG00000007514)Compare Regions (3:81,952,904-82,008,128:1)View Sequence Alignments","0.21376","85.00 %","85.43 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","DNAJC5B  (ENSORLG00000027951)Compare Regions (17:10,814,306-10,822,767:-1)View Sequence Alignments","n/a","62.94 %","62.31 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","DNAJC5B  (ENSORLG00020018733)Compare Regions (17:8,930,867-8,937,059:-1)View Sequence Alignments","n/a","62.94 %","62.31 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","DNAJC5B  (ENSORLG00015017225)Compare Regions (17:11,331,448-11,337,363:-1)View Sequence Alignments","n/a","62.44 %","61.81 %","50","n/a","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ENSOMEG00000021482Compare Regions (NVQA01000008.1:1,331,141-1,337,846:1)View Sequence Alignments","n/a","63.45 %","62.81 %","25","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC5B  (ENSOGAG00000001082)Compare Regions (GL873632.1:2,212,996-2,254,986:1)View Sequence Alignments","0.21677","89.95 %","89.95 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC5B  (ENSOARG00000017309)Compare Regions (9:43,266,802-43,284,266:1)View Sequence Alignments","0.21128","86.88 %","69.85 %","100","91.42","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC5B  (ENSPPAG00000042664)Compare Regions (8:64,229,648-64,306,672:1)View Sequence Alignments","0.27368","99.50 %","99.50 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC5B  (ENSPTRG00000020301)Compare Regions (8:67,117,958-67,194,583:1)View Sequence Alignments","0.27368","99.50 %","99.50 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC5B  (ENSPPRG00000020432)Compare Regions (KV860551.1:119,063-209,972:1)View Sequence Alignments","0.21839","90.45 %","90.45 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC5B  (ENSPTIG00000012379)Compare Regions (KE721812.1:5,418,139-5,508,020:1)View Sequence Alignments","0.21839","90.45 %","90.45 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC5B  (ENSPANG00000033679)Compare Regions (8:62,264,723-62,337,553:1)View Sequence Alignments","0.16492","97.49 %","97.49 %","100","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc5b  (ENSPKIG00000007998)Compare Regions (PGUA01000006.1:2,016,348-2,027,521:-1)View Sequence Alignments","n/a","70.62 %","68.84 %","100","19.26","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC5B  (ENSPMJG00000000234)Compare Regions (2:116,709,245-116,735,963:1)View Sequence Alignments","n/a","70.33 %","64.32 %","100","88.84","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC5B  (ENSPSIG00000008092)Compare Regions (JH209896.1:23,733-68,648:-1)View Sequence Alignments","n/a","77.44 %","75.88 %","25","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000002501Compare Regions (JACL01028582.1:14,593-16,183:1)View Sequence Alignments","n/a","64.58 %","62.31 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc5b  (ENSPEMG00000009283)Compare Regions (2:42,496-85,677:-1)View Sequence Alignments","0.18985","88.44 %","88.44 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC5B  (ENSPCIG00000014369)Compare Regions (MSTS01000095.1:5,647,079-5,763,782:-1)View Sequence Alignments","0.21500","75.36 %","78.39 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC5B  (ENSPTEG00000005729)Compare Regions (PDMG02000116.1:9,114,505-9,175,272:1)View Sequence Alignments","0.09461","98.49 %","98.49 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","ENSPFOG00000010259Compare Regions (KI520203.1:14,564-19,306:-1)View Sequence Alignments","n/a","60.91 %","60.30 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000003338Compare Regions (KQ549164.1:78-1,069:-1)View Sequence Alignments","n/a","57.67 %","54.77 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","ENSPMEG00000001431Compare Regions (KQ553578.1:37,450-45,442:-1)View Sequence Alignments","n/a","60.91 %","60.30 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","DNAJC5B  (ENSPREG00000001316)Compare Regions (KK215304.1:161,527-165,534:-1)View Sequence Alignments","n/a","61.42 %","60.80 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC5B  (ENSPVIG00000000457)Compare Regions (CEMB01013270.1:3,907,376-3,925,973:1)View Sequence Alignments","n/a","72.82 %","71.36 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC5B  (ENSPPYG00000018634)Compare Regions (8:68,180,431-68,266,660:1)View Sequence Alignments","0.47529","96.52 %","97.49 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC5B  (ENSPCAG00000013393)Compare Regions (GeneScaffold_4206:21,417-56,681:1)View Sequence Alignments","n/a","90.95 %","90.95 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC5B  (ENSPSMG00000025539)Compare Regions (MPIZ01000540.1:3,278,464-3,325,157:1)View Sequence Alignments","0.17462","91.46 %","91.46 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC5B  (ENSPCOG00000021321)Compare Regions (KQ028174.1:16,344,911-16,386,338:-1)View Sequence Alignments","0.18850","91.46 %","91.46 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC5B  (ENSPVAG00000011549)Compare Regions (GeneScaffold_2113:69,653-111,414:1)View Sequence Alignments","n/a","91.46 %","91.46 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","ENSPNYG00000003565Compare Regions (JH419570.1:1,919-4,123:-1)View Sequence Alignments","n/a","61.42 %","60.80 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc5b  (ENSPNAG00000021634)Compare Regions (KV575294.1:2,148,498-2,159,531:-1)View Sequence Alignments","n/a","69.95 %","67.84 %","100","97.07","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc5b  (ENSRNOG00000012851)Compare Regions (2:104,290,726-104,382,878:1)View Sequence Alignments","0.24842","87.94 %","87.94 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC5B  (ENSRBIG00000039171)Compare Regions (MCGX01002142.1:215,741-298,153:-1)View Sequence Alignments","0.17692","97.49 %","97.49 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC5B  (ENSRROG00000029357)Compare Regions (KN296825.1:903,057-984,823:1)View Sequence Alignments","0.15088","97.01 %","97.99 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC5B  (ENSSBOG00000027072)Compare Regions (JH378179.1:10,487,962-10,560,159:1)View Sequence Alignments","0.26591","95.48 %","95.48 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC5B  (ENSSMRG00000011765)Compare Regions (QVOM01000030.1:18,001,137-18,027,060:-1)View Sequence Alignments","n/a","74.36 %","72.86 %","100","99.35","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC5B  (ENSSHAG00000013754)Compare Regions (GL841248.1:1,309,990-1,416,345:-1)View Sequence Alignments","0.16661","82.56 %","80.90 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc5b  (ENSSFOG00015015659)Compare Regions (KV410901.1:1,489,116-1,497,447:1)View Sequence Alignments","n/a","72.02 %","69.85 %","100","13.45","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC5B  (ENSSCAG00000013872)Compare Regions (HG009209.1:54,788,408-54,823,146:-1)View Sequence Alignments","n/a","74.23 %","72.36 %","100","81.03","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","DNAJC5B  (ENSSDUG00000006253)Compare Regions (BDQW01000850.1:224,900-230,147:-1)View Sequence Alignments","n/a","62.50 %","62.81 %","50","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","DNAJC5B  (ENSSLDG00000005605)Compare Regions (PEQF01098954.1:68,686-75,084:-1)View Sequence Alignments","n/a","61.69 %","62.31 %","50","13.38","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC5B  (ENSSARG00000006870)Compare Regions (GeneScaffold_4031:6,340-37,534:1)View Sequence Alignments","n/a","72.36 %","72.36 %","0","86.34","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC5B  (ENSSDAG00000003976)Compare Regions (KZ294495.1:243,106-283,380:-1)View Sequence Alignments","0.13080","91.46 %","91.46 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC5B  (ENSSPUG00000019074)Compare Regions (QEPC01014500.1:2,713,809-2,769,068:1)View Sequence Alignments","n/a","71.60 %","60.80 %","100","87.87","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc5b  (ENSSPAG00000020590)Compare Regions (KK582158.1:92,205-97,919:1)View Sequence Alignments","n/a","59.34 %","54.27 %","25","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC5B  (ENSSSCG00000006217)Compare Regions (4:68,557,670-68,641,134:-1)View Sequence Alignments","0.23662","89.45 %","89.45 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC5B  (ENSTGUG00000011266)Compare Regions (2:121,154,753-121,188,155:1)View Sequence Alignments","n/a","73.85 %","72.36 %","100","99.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","ENSTNIG00000004907Compare Regions (15_random:126,428-127,203:-1)View Sequence Alignments","n/a","49.68 %","38.69 %","25","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC5B  (ENSTGEG00000019899)Compare Regions (8:68,319,008-68,371,407:1)View Sequence Alignments","0.14104","97.99 %","97.99 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC5B  (ENSTBEG00000016008)Compare Regions (GeneScaffold_3122:101,331-155,753:1)View Sequence Alignments","n/a","89.95 %","89.95 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC5B  (ENSTTRG00000004352)Compare Regions (scaffold_89369:151,115-168,261:1)View Sequence Alignments","n/a","88.68 %","70.85 %","50","92.13","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC5B  (ENSUPAG00010001596)Compare Regions (QVIC01000443.1:719,960-769,634:-1)View Sequence Alignments","0.13980","91.46 %","91.46 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC5B  (ENSUAMG00000018072)Compare Regions (LZNR01015505.1:4,970-42,979:-1)View Sequence Alignments","0.28184","84.29 %","80.90 %","0","93.95","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC5B  (ENSUMAG00000014199)Compare Regions (KK498738.1:12,073,225-12,124,245:1)View Sequence Alignments","0.18905","91.96 %","91.96 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC5B  (ENSVPAG00000004189)Compare Regions (GeneScaffold_665:939,846-981,121:1)View Sequence Alignments","0.16416","90.61 %","82.41 %","100","96.78","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010014494Compare Regions (UNPS02014812.1:88,041,593-88,086,007:1)View Sequence Alignments","0.21153","77.89 %","77.89 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010020708Compare Regions (UNPS02014812.1:12,083,942-12,128,343:1)View Sequence Alignments","0.18685","79.49 %","77.89 %","100","n/a","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC5B  (ENSVVUG00000018444)Compare Regions (NBDQ01000004.1:15,400,822-15,460,348:1)View Sequence Alignments","0.27896","65.04 %","80.40 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","DNAJC5B  (ENSXETG00000017622)Compare Regions (6:103,797,289-103,832,948:1)View Sequence Alignments","n/a","73.98 %","72.86 %","100","53.98","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000016299Compare Regions (KQ557221.1:29,302,395-29,306,000:1)View Sequence Alignments","n/a","60.29 %","61.81 %","0","1.12","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","DNAJC5B  (ENSXMAG00000007757)Compare Regions (6:29,933,034-29,936,641:-1)View Sequence Alignments","n/a","59.51 %","61.31 %","50","n/a","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC5B  (ENSZALG00000008729)Compare Regions (KB913038.1:11,579,072-11,612,194:1)View Sequence Alignments","n/a","73.71 %","71.86 %","100","84.74","Yes"
