"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc18  (ENSMUGG00000017246)Compare Regions (NHTI01000547.1:223,955-247,479:1)View Sequence Alignments","0.07595","90.78 %","90.78 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc18  (ENSMAUG00000001327)Compare Regions (KB708129.1:888,421-921,230:1)View Sequence Alignments","0.10613","91.06 %","91.06 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC18  (ENSMICG00000012529)Compare Regions (19:31,991,735-32,015,143:-1)View Sequence Alignments","0.11170","95.81 %","95.81 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc18  (ENSMOCG00000013976)Compare Regions (18:24,199,600-24,231,870:-1)View Sequence Alignments","0.07653","92.18 %","92.18 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","Many-to-manyView Gene Tree","dnajc3a  (ENSMMOG00000020110)Compare Regions (KV751321.1:12,361,440-12,371,733:1)View Sequence Alignments","n/a","6.60 %","9.22 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC18  (ENSMODG00000011813)Compare Regions (1:330,757,122-330,794,364:-1)View Sequence Alignments","0.12332","81.34 %","81.56 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","Many-to-manyView Gene Tree","dnajc3a  (ENSMALG00000011246)Compare Regions (KV884718.1:1,540,104-1,553,714:-1)View Sequence Alignments","n/a","6.36 %","8.94 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc18  (MGP_CAROLIEiJ_G0022114)Compare Regions (18:32,928,585-32,961,734:-1)View Sequence Alignments","0.10265","89.64 %","89.39 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc18  (ENSMUSG00000024350)Compare Regions (18:35,671,103-35,708,414:-1)View Sequence Alignments","0.09829","90.20 %","89.94 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc18  (MGP_PahariEiJ_G0018848)Compare Regions (15:30,827,356-30,859,127:-1)View Sequence Alignments","0.08655","91.04 %","90.78 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc18  (ENSMSIG00000010029)Compare Regions (QGOO01036948.1:27,470-55,614:1)View Sequence Alignments","0.10109","90.20 %","89.94 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc18  (MGP_SPRETEiJ_G0023026)Compare Regions (18:33,851,843-33,887,509:-1)View Sequence Alignments","0.09744","90.20 %","89.94 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC18  (ENSMPUG00000009177)Compare Regions (GL896911.1:15,057,178-15,081,528:1)View Sequence Alignments","0.07544","94.97 %","94.97 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC18  (ENSMLUG00000003038)Compare Regions (GL429795:5,898,415-5,922,343:1)View Sequence Alignments","0.11753","94.13 %","94.13 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc18  (ENSNGAG00000021334)Compare Regions (KL202743.1:1,189,536-1,218,509:1)View Sequence Alignments","0.14480","89.29 %","90.78 %","75","98.17","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","Many-to-manyView Gene Tree","dnajc3a  (ENSNBRG00000009711)Compare Regions (JH422286.1:6,314,636-6,334,881:1)View Sequence Alignments","n/a","6.56 %","9.22 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DJC18  (ENSNVIG00000014272)Compare Regions (FNWR01000022.1:1,902,362-1,926,518:1)View Sequence Alignments","0.07549","94.97 %","94.97 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC18  (ENSNLEG00000009174)Compare Regions (2:41,838,073-41,870,927:1)View Sequence Alignments","0.27358","99.44 %","99.44 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC18  (ENSMEUG00000015924)Compare Regions (GeneScaffold_7882:6,511-35,786:-1)View Sequence Alignments","0.11226","78.87 %","78.21 %","0","96.83","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC18  (ENSNSUG00000002596)Compare Regions (ULFQ01000024.1:11,738,219-11,753,088:1)View Sequence Alignments","n/a","50.13 %","55.31 %","25","82.90","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC18  (ENSNPEG00000002673)Compare Regions (PTEW01000167.1:234,389-247,786:1)View Sequence Alignments","n/a","44.59 %","55.31 %","50","68.69","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC18  (ENSNMEG00000013802)Compare Regions (12:1,703,051-1,715,640:1)View Sequence Alignments","n/a","75.34 %","62.29 %","50","87.52","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC18  (ENSOPRG00000001184)Compare Regions (GeneScaffold_3980:20,817-46,049:-1)View Sequence Alignments","n/a","92.76 %","93.02 %","50","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC18  (ENSODEG00000002783)Compare Regions (JH651684.1:1,327,609-1,355,912:1)View Sequence Alignments","0.08436","93.30 %","93.30 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","Many-to-manyView Gene Tree","dnajc3a  (ENSONIG00000008479)Compare Regions (GL831187.1:122,352-134,330:1)View Sequence Alignments","n/a","6.76 %","9.50 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC18  (ENSOANG00000006949)Compare Regions (Contig15406:7,325-17,654:-1)View Sequence Alignments","n/a","68.12 %","65.64 %","0","97.87","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC18  (ENSOCUG00000006955)Compare Regions (3:21,657,088-21,683,033:-1)View Sequence Alignments","0.08568","86.38 %","93.85 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00000017711)Compare Regions (21:23,292,218-23,304,856:-1)View Sequence Alignments","n/a","4.30 %","6.15 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00020018715)Compare Regions (21:21,824,615-21,839,732:-1)View Sequence Alignments","n/a","6.37 %","8.94 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","Many-to-manyView Gene Tree","dnajc3a  (ENSORLG00015012616)Compare Regions (21:24,357,177-24,372,107:-1)View Sequence Alignments","n/a","6.37 %","8.94 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","Many-to-manyView Gene Tree","dnajc3a  (ENSOMEG00000006210)Compare Regions (NVQA01000019.1:8,798,889-8,813,232:1)View Sequence Alignments","n/a","6.57 %","9.22 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC18  (ENSOARG00000017241)Compare Regions (5:48,074,043-48,099,657:-1)View Sequence Alignments","0.07570","96.65 %","96.65 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC18  (ENSPPAG00000029601)Compare Regions (5:140,903,767-140,937,345:-1)View Sequence Alignments","0.17308","99.44 %","99.44 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC18  (ENSPTRG00000017300)Compare Regions (5:139,416,608-139,450,917:-1)View Sequence Alignments","0.17308","99.44 %","99.44 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC18  (ENSPPRG00000022179)Compare Regions (KV860370.1:2,582,804-2,611,195:-1)View Sequence Alignments","0.07437","94.72 %","95.25 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC18  (ENSPTIG00000009915)Compare Regions (KE721701.1:3,878,291-3,906,748:-1)View Sequence Alignments","0.07452","94.72 %","95.25 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC18  (ENSPANG00000008878)Compare Regions (6:133,733,614-133,758,537:-1)View Sequence Alignments","0.40741","98.32 %","98.32 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","Many-to-manyView Gene Tree","dnajc3a  (ENSPRNG00000008234)Compare Regions (21:10,957,274-10,966,357:1)View Sequence Alignments","n/a","6.36 %","8.94 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","dnajc3a  (ENSPKIG00000005947)Compare Regions (PGUA01000048.1:837,208-855,738:-1)View Sequence Alignments","n/a","6.53 %","10.06 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC18  (ENSPMJG00000008091)Compare Regions (13:16,190,160-16,202,957:1)View Sequence Alignments","n/a","75.00 %","62.01 %","75","87.45","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC18  (ENSPSIG00000012941)Compare Regions (JH204864.1:45,800-62,373:-1)View Sequence Alignments","n/a","68.32 %","69.27 %","75","96.04","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSPMGG00000011917)Compare Regions (KN462133.1:1,900,051-1,907,442:-1)View Sequence Alignments","n/a","6.39 %","8.94 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc18  (ENSPEMG00000010316)Compare Regions (19:25,608,572-25,650,185:-1)View Sequence Alignments","0.08772","91.06 %","91.06 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC18  (ENSPCIG00000016037)Compare Regions (MSTS01000108.1:5,847,689-5,875,107:1)View Sequence Alignments","0.11970","82.30 %","81.84 %","75","98.31","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC18  (ENSPTEG00000031210)Compare Regions (PDMG02000090.1:14,173-41,314:1)View Sequence Alignments","0.21233","98.04 %","98.04 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","Many-to-manyView Gene Tree","dnajc3a  (ENSPFOG00000006914)Compare Regions (KI519626.1:1,650,605-1,666,354:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","Many-to-manyView Gene Tree","dnajc3a  (ENSPLAG00000022167)Compare Regions (KQ545352.1:789,192-799,518:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","Many-to-manyView Gene Tree","dnajc3a  (ENSPMEG00000001114)Compare Regions (KQ551014.1:406,975-424,503:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"Guppy (Poecilia reticulata)","Many-to-manyView Gene Tree","dnajc3a  (ENSPREG00000002469)Compare Regions (LG2:29,819,926-29,831,667:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC18  (ENSPVIG00000003317)Compare Regions (CEMB01035699.1:3,003,816-3,030,024:-1)View Sequence Alignments","n/a","64.71 %","64.53 %","25","95.80","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC18  (ENSPPYG00000015841)Compare Regions (5:140,963,218-140,998,925:-1)View Sequence Alignments","0.34400","99.13 %","95.25 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC18  (ENSPCAG00000007092)Compare Regions (GeneScaffold_2488:52,179-76,089:-1)View Sequence Alignments","n/a","91.17 %","80.73 %","50","95.24","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC18  (ENSPSMG00000019119)Compare Regions (MPIZ01000328.1:60,444-86,826:-1)View Sequence Alignments","0.12405","94.69 %","94.69 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC18  (ENSPCOG00000019241)Compare Regions (KQ021981.1:3,223,592-3,243,011:-1)View Sequence Alignments","0.09643","95.81 %","95.81 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC18  (ENSPVAG00000015436)Compare Regions (GeneScaffold_85:87,803-107,500:-1)View Sequence Alignments","n/a","95.24 %","94.97 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","dnajc3a  (ENSPNYG00000010810)Compare Regions (JH419214.1:5,667,869-5,685,856:-1)View Sequence Alignments","n/a","6.81 %","9.50 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","Many-to-manyView Gene Tree","dnajc3a  (ENSPNAG00000004882)Compare Regions (KV575374.1:631,268-643,850:1)View Sequence Alignments","n/a","7.16 %","10.06 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc18  (ENSRNOG00000019995)Compare Regions (18:28,466,311-28,495,937:-1)View Sequence Alignments","0.08370","90.20 %","89.94 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC18  (ENSRBIG00000030524)Compare Regions (MCGX01008933.1:87,605-126,852:1)View Sequence Alignments","0.26838","98.60 %","98.60 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC18  (ENSRROG00000030819)Compare Regions (KN299104.1:2,470,646-2,502,046:-1)View Sequence Alignments","0.26838","98.60 %","98.60 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC18  (ENSSBOG00000034464)Compare Regions (JH378166.1:1,260,392-1,291,757:1)View Sequence Alignments","0.07922","98.32 %","98.32 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC18  (ENSSMRG00000005952)Compare Regions (QVOM01000010.1:6,389,330-6,406,299:-1)View Sequence Alignments","n/a","62.30 %","65.08 %","25","94.54","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC18  (ENSSHAG00000010946)Compare Regions (GL834595.1:773,346-796,903:-1)View Sequence Alignments","0.09910","81.16 %","81.84 %","100","96.42","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","dnajc3  (ENSSFOG00015006496)Compare Regions (KV411121.1:10,545,018-10,554,174:-1)View Sequence Alignments","n/a","5.71 %","8.10 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","Many-to-manyView Gene Tree","dnajc3a  (ENSSMAG00000016446)Compare Regions (14:13,305,649-13,314,935:-1)View Sequence Alignments","n/a","6.36 %","8.94 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC18  (ENSSCAG00000016692)Compare Regions (HG009282.1:1,407,988-1,418,862:-1)View Sequence Alignments","n/a","60.00 %","51.12 %","50","72.86","Yes"
"Greater amberjack (Seriola dumerili)","Many-to-manyView Gene Tree","dnajc3a  (ENSSDUG00000002462)Compare Regions (BDQW01000052.1:12,882,822-12,892,983:-1)View Sequence Alignments","n/a","6.56 %","9.22 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","Many-to-manyView Gene Tree","dnajc3a  (ENSSLDG00000002016)Compare Regions (PEQF01099038.1:2,375,019-2,388,896:1)View Sequence Alignments","n/a","6.76 %","9.50 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC18  (ENSSARG00000004263)Compare Regions (GeneScaffold_5601:28,722-59,135:-1)View Sequence Alignments","n/a","90.78 %","90.78 %","50","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC18  (ENSSDAG00000016558)Compare Regions (KZ294175.1:1,328,723-1,353,826:1)View Sequence Alignments","0.07306","95.39 %","92.46 %","100","99.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC18  (ENSSPUG00000019214)Compare Regions (QEPC01008313.1:1,304,799-1,335,732:1)View Sequence Alignments","n/a","67.23 %","66.48 %","100","95.58","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","dnajc3a  (ENSSPAG00000005884)Compare Regions (KK580345.1:140,106-157,107:1)View Sequence Alignments","n/a","6.35 %","8.94 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC18  (ENSSSCG00000014356)Compare Regions (2:141,295,610-141,337,407:-1)View Sequence Alignments","0.07207","95.81 %","95.81 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC18  (ENSTGUG00000014636)Compare Regions (13_random:555,987-567,782:1)View Sequence Alignments","n/a","75.34 %","62.29 %","50","87.50","Yes"
"Fugu (Takifugu rubripes)","Many-to-manyView Gene Tree","dnajc3a  (ENSTRUG00000003410)Compare Regions (1:14,597,871-14,604,234:1)View Sequence Alignments","n/a","6.20 %","8.66 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","Many-to-manyView Gene Tree","ENSTNIG00000002052Compare Regions (Un_random:47,159,098-47,160,376:-1)View Sequence Alignments","n/a","11.36 %","4.19 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","Many-to-manyView Gene Tree","dnajc3a  (ENSTNIG00000013974)Compare Regions (2:13,042,677-13,046,725:1)View Sequence Alignments","n/a","4.59 %","4.75 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC18  (ENSTGEG00000024195)Compare Regions (6:135,802,205-135,829,806:-1)View Sequence Alignments","0.37555","98.32 %","98.32 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC18  (ENSTBEG00000007896)Compare Regions (GeneScaffold_1808:71,420-108,796:-1)View Sequence Alignments","n/a","77.65 %","77.65 %","50","85.56","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC18  (ENSTTRG00000003756)Compare Regions (GeneScaffold_1357:110,678-133,157:-1)View Sequence Alignments","n/a","85.20 %","85.20 %","100","93.84","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC18  (ENSUPAG00010022076)Compare Regions (QVIC01000242.1:2,233,893-2,276,890:-1)View Sequence Alignments","0.08109","85.46 %","95.25 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC18  (ENSUAMG00000026688)Compare Regions (LZNR01000968.1:9,223-31,617:1)View Sequence Alignments","0.07438","94.97 %","94.97 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC18  (ENSUMAG00000015751)Compare Regions (KK498597.1:25,034,143-25,060,997:1)View Sequence Alignments","0.07438","94.97 %","94.97 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC18  (ENSVPAG00000006342)Compare Regions (GeneScaffold_2231:1,429,427-1,459,388:-1)View Sequence Alignments","n/a","82.91 %","81.28 %","75","91.23","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC18  (ENSVURG00010009447)Compare Regions (UNPS02011572.1:3,983,478-4,010,216:-1)View Sequence Alignments","0.11089","82.30 %","81.84 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC18  (ENSVVUG00000009942)Compare Regions (NBDQ01000005.1:16,519,561-16,545,449:-1)View Sequence Alignments","0.10899","89.04 %","93.02 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","Many-to-manyView Gene Tree","dnajc3a  (ENSXCOG00000019077)Compare Regions (KQ557222.1:13,130,825-13,142,271:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","Many-to-manyView Gene Tree","dnajc3a  (ENSXMAG00000004627)Compare Regions (7:15,321,053-15,331,334:1)View Sequence Alignments","n/a","6.18 %","8.66 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC18  (ENSZALG00000003515)Compare Regions (KB913367.1:474,606-494,393:1)View Sequence Alignments","n/a","61.82 %","51.12 %","25","75.20","Yes"
