"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","DNAJC30  (ENSMALG00000012718)Compare Regions (KV885016.1:767,015-771,778:-1)View Sequence Alignments","n/a","33.33 %","34.07 %","50","61.75","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc30  (MGP_CAROLIEiJ_G0027826)Compare Regions (5:127,886,670-127,888,330:1)View Sequence Alignments","n/a","69.41 %","67.26 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc30  (ENSMUSG00000061118)Compare Regions (5:135,064,202-135,065,862:1)View Sequence Alignments","n/a","68.95 %","66.81 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc30  (MGP_PahariEiJ_G0024406)Compare Regions (23:25,250,289-25,251,969:1)View Sequence Alignments","n/a","68.49 %","66.37 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc30  (ENSMSIG00000011570)Compare Regions (QGOO01036175.1:52,703-53,362:1)View Sequence Alignments","n/a","69.41 %","67.26 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc30  (MGP_SPRETEiJ_G0028825)Compare Regions (5:135,239,274-135,240,938:1)View Sequence Alignments","n/a","69.41 %","67.26 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC30  (ENSMPUG00000016077)Compare Regions (GL896979.1:2,676,488-2,677,168:-1)View Sequence Alignments","0.23681","72.73 %","70.80 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC30  (ENSMLUG00000010823)Compare Regions (GL429812:5,677,747-5,678,427:1)View Sequence Alignments","0.19929","71.68 %","71.68 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc30  (ENSNGAG00000017300)Compare Regions (KL203581.1:552,184-552,849:-1)View Sequence Alignments","n/a","67.29 %","63.72 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc30b  (ENSNBRG00000004964)Compare Regions (JH422310.1:1,909,316-1,914,479:-1)View Sequence Alignments","n/a","42.20 %","32.30 %","50","69.92","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000010503Compare Regions (JH422282.1:11,269,095-11,272,107:1)View Sequence Alignments","n/a","27.42 %","30.09 %","0","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC30  (ENSNVIG00000004665)Compare Regions (FNWR01000103.1:3,118,108-3,118,788:-1)View Sequence Alignments","0.25310","73.89 %","73.89 %","100","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC30  (ENSNSUG00000005977)Compare Regions (ULFQ01000039.1:6,381,877-6,384,229:1)View Sequence Alignments","n/a","42.01 %","31.42 %","50","73.97","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC30  (ENSNMEG00000012518)Compare Regions (18:175,125-182,673:1)View Sequence Alignments","n/a","41.18 %","40.27 %","50","79.16","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC30  (ENSOPRG00000007387)Compare Regions (GeneScaffold_120:10,949-11,635:-1)View Sequence Alignments","n/a","68.28 %","68.58 %","75","n/a","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC30  (ENSODEG00000015782)Compare Regions (JH651550.1:13,365,489-13,366,169:1)View Sequence Alignments","n/a","71.23 %","69.03 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","ENSONIG00000003697Compare Regions (GL831263.1:2,050,852-2,052,939:-1)View Sequence Alignments","n/a","43.43 %","33.63 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC30  (ENSOCUG00000017294)Compare Regions (GL018765:904,468-905,151:1)View Sequence Alignments","0.15787","74.01 %","74.34 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc30b  (ENSORLG00000006364)Compare Regions (13:13,776,059-13,780,316:1)View Sequence Alignments","n/a","40.51 %","34.96 %","50","63.89","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000015167Compare Regions (22:11,486,713-11,488,745:-1)View Sequence Alignments","n/a","28.75 %","30.53 %","0","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc30b  (ENSORLG00020003568)Compare Regions (13:12,678,511-12,684,281:1)View Sequence Alignments","n/a","36.36 %","35.40 %","50","60.05","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020011219Compare Regions (22:11,035,703-11,040,503:-1)View Sequence Alignments","n/a","31.60 %","32.30 %","0","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc30b  (ENSORLG00015006110)Compare Regions (13:13,993,696-13,999,688:1)View Sequence Alignments","n/a","32.03 %","32.74 %","50","55.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015009928Compare Regions (22:11,593,202-11,599,549:-1)View Sequence Alignments","n/a","37.14 %","34.51 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","ENSOMEG00000008064Compare Regions (NVQA01000001.1:12,455,300-12,460,482:-1)View Sequence Alignments","n/a","21.07 %","31.42 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC30  (ENSOGAG00000015019)Compare Regions (GL873596.1:2,526,767-2,527,447:-1)View Sequence Alignments","0.30670","75.22 %","75.22 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC30  (ENSPPAG00000025345)Compare Regions (7:80,835,722-80,836,402:-1)View Sequence Alignments","0.29104","99.11 %","99.11 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000028541Compare Regions (7:75,586,109-75,586,789:1)View Sequence Alignments","0.57353","99.11 %","99.11 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000051184Compare Regions (KV420889.1:1,406,063-1,406,743:1)View Sequence Alignments","0.57353","99.11 %","99.11 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC30  (ENSPPRG00000018189)Compare Regions (KV860359.1:2,537,362-2,538,042:-1)View Sequence Alignments","0.25106","74.34 %","74.34 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc30b  (ENSPRNG00000002490)Compare Regions (13:17,154,089-17,156,406:1)View Sequence Alignments","n/a","40.23 %","30.97 %","50","58.35","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","ENSPRNG00000013078Compare Regions (22:5,669,703-5,670,566:-1)View Sequence Alignments","n/a","58.44 %","19.91 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc30b  (ENSPKIG00000010511)Compare Regions (PGUA01000085.1:406,639-408,275:1)View Sequence Alignments","n/a","28.26 %","34.51 %","25","56.50","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC30  (ENSPMJG00000018921)Compare Regions (19:2,222,157-2,230,531:1)View Sequence Alignments","n/a","44.44 %","40.71 %","75","86.16","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","Many-to-manyView Gene Tree","ENSPSIG00000011105Compare Regions (JH206968.1:592,971-612,211:-1)View Sequence Alignments","n/a","5.98 %","13.72 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","ENSPMGG00000015304Compare Regions (KN464946.1:108,499-116,040:1)View Sequence Alignments","n/a","38.32 %","36.28 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc30  (ENSPEMG00000013658)Compare Regions (23:26,395,557-26,396,216:1)View Sequence Alignments","n/a","68.95 %","66.81 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000017226Compare Regions (MSTS01000110.1:7,562,654-7,563,316:-1)View Sequence Alignments","n/a","50.91 %","49.56 %","100","84.33","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC30  (ENSPTEG00000017024)Compare Regions (PDMG02000179.1:1,362,490-1,363,170:1)View Sequence Alignments","0.38201","92.04 %","92.04 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","DNAJC30 (1 of many)  (ENSPFOG00000011836)Compare Regions (KI519641.1:3,206,738-3,207,735:-1)View Sequence Alignments","n/a","40.76 %","33.19 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","DNAJC30 (1 of many)  (ENSPFOG00000019928)Compare Regions (KI519788.1:217,120-218,790:1)View Sequence Alignments","n/a","41.18 %","34.07 %","0","65.37","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000008051Compare Regions (KQ546258.1:205,969-209,372:-1)View Sequence Alignments","n/a","44.05 %","16.37 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000021313Compare Regions (KQ547523.1:84,246-89,679:1)View Sequence Alignments","n/a","41.18 %","18.58 %","0","59.59","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","DNAJC30 (1 of many)  (ENSPMEG00000009245)Compare Regions (KQ551249.1:89,825-94,406:-1)View Sequence Alignments","n/a","38.50 %","34.07 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","DNAJC30 (1 of many)  (ENSPMEG00000021568)Compare Regions (KQ552010.1:79,882-83,621:1)View Sequence Alignments","n/a","40.10 %","34.96 %","0","63.42","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","DNAJC30  (ENSPREG00000004507)Compare Regions (KK215285.1:286,776-290,927:-1)View Sequence Alignments","n/a","35.29 %","34.51 %","0","59.83","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC30  (ENSPVIG00000009392)Compare Regions (CEMB01001577.1:71,294-72,548:-1)View Sequence Alignments","n/a","43.72 %","35.40 %","50","76.22","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC30  (ENSPPYG00000017499)Compare Regions (7:14,390,829-14,391,509:1)View Sequence Alignments","0.33413","96.90 %","96.90 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC30  (ENSPCAG00000005960)Compare Regions (scaffold_39578:4,286-4,973:1)View Sequence Alignments","0.29164","66.08 %","66.37 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC30  (ENSPSMG00000001643)Compare Regions (MPIZ01123603.1:3-656:1)View Sequence Alignments","0.21716","75.12 %","72.12 %","0","81.53","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC30  (ENSPVAG00000016417)Compare Regions (GeneScaffold_807:77,881-78,561:-1)View Sequence Alignments","0.22993","75.66 %","75.66 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000001265Compare Regions (JH421455.1:837-3,754:1)View Sequence Alignments","n/a","36.72 %","28.76 %","0","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc30b  (ENSPNYG00000005750)Compare Regions (JH419322.1:330,917-333,710:1)View Sequence Alignments","n/a","30.83 %","32.74 %","50","55.42","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","ENSPNAG00000009800Compare Regions (KV575306.1:1,219,041-1,224,688:-1)View Sequence Alignments","n/a","20.71 %","33.63 %","50","51.63","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc30  (ENSRNOG00000031721)Compare Regions (12:24,668,398-24,669,464:-1)View Sequence Alignments","n/a","69.41 %","67.26 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC30  (ENSSBOG00000029120)Compare Regions (JH378167.1:6,485,803-6,486,597:1)View Sequence Alignments","0.50238","72.92 %","77.43 %","100","95.99","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC30  (ENSSMRG00000008743)Compare Regions (QVOM01000134.1:522,788-525,816:1)View Sequence Alignments","n/a","44.51 %","34.07 %","50","69.04","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ENSSFOG00015003849Compare Regions (KV410884.1:2,393,810-2,395,123:1)View Sequence Alignments","n/a","17.16 %","33.19 %","50","43.46","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000013058Compare Regions (3:11,842,716-11,843,930:1)View Sequence Alignments","n/a","19.55 %","34.96 %","50","47.75","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000020542Compare Regions (17:10,033,824-10,034,576:-1)View Sequence Alignments","n/a","30.80 %","34.07 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000018558Compare Regions (BDQW01000149.1:11,117,271-11,123,487:-1)View Sequence Alignments","n/a","25.51 %","27.43 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000018943Compare Regions (BDQW01001195.1:541,808-548,409:-1)View Sequence Alignments","n/a","39.29 %","24.34 %","50","66.11","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000005316Compare Regions (PEQF01099419.1:1,166,670-1,172,932:-1)View Sequence Alignments","n/a","25.78 %","29.20 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC30  (ENSSPUG00000000831)Compare Regions (QEPC01013023.1:6,165-9,369:-1)View Sequence Alignments","n/a","42.65 %","39.82 %","50","63.91","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","ENSSPAG00000009035Compare Regions (KK580346.1:451,738-459,842:-1)View Sequence Alignments","n/a","45.45 %","13.27 %","50","64.17","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000013899Compare Regions (2:6,353,455-6,358,994:-1)View Sequence Alignments","n/a","39.77 %","30.97 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc30b  (ENSTRUG00000021753)Compare Regions (11:5,004,272-5,011,462:-1)View Sequence Alignments","n/a","45.45 %","26.55 %","50","74.70","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajc30b  (ENSTNIG00000000653)Compare Regions (16:1,931,166-1,931,756:-1)View Sequence Alignments","n/a","40.43 %","33.63 %","50","58.73","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000017314Compare Regions (10:6,358,487-6,359,011:1)View Sequence Alignments","n/a","47.50 %","33.63 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC30  (ENSTGEG00000004194)Compare Regions (3:9,315,338-9,316,018:1)View Sequence Alignments","0.40213","92.48 %","92.48 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC30  (ENSTTRG00000008425)Compare Regions (scaffold_111044:69,601-70,281:1)View Sequence Alignments","0.19931","76.11 %","76.11 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC30  (ENSUPAG00010000197)Compare Regions (QVIC01000177.1:2,027,534-2,032,139:-1)View Sequence Alignments","n/a","71.67 %","57.08 %","100","98.47","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC30  (ENSUAMG00000016643)Compare Regions (LZNR01000691.1:90,384-91,515:-1)View Sequence Alignments","0.18912","78.09 %","61.50 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","ENSVURG00010003812Compare Regions (UNPS02014768.1:12,706,152-12,707,584:-1)View Sequence Alignments","n/a","51.87 %","49.12 %","100","95.18","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC30  (ENSVVUG00000024819)Compare Regions (NBDQ01000165.1:3,252,520-3,255,222:-1)View Sequence Alignments","0.13012","76.92 %","61.95 %","75","99.88","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","DNAJC30  (ENSXETG00000006864)Compare Regions (2:37,217,731-37,219,627:1)View Sequence Alignments","n/a","27.63 %","37.17 %","100","37.78","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","DNAJC30 (1 of many)  (ENSXCOG00000000936)Compare Regions (KQ557211.1:1,388,424-1,394,172:1)View Sequence Alignments","n/a","41.27 %","34.51 %","0","50.29","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc30b  (ENSXCOG00000012579)Compare Regions (KQ557210.1:9,811,133-9,816,193:1)View Sequence Alignments","n/a","43.48 %","30.97 %","50","n/a","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","DNAJC30  (ENSXMAG00000006114)Compare Regions (19:1,724,855-1,731,180:1)View Sequence Alignments","n/a","41.87 %","37.61 %","0","62.44","Yes"
