"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000006058Compare Regions (LWHD01000011.1:5,265,898-5,266,935:1)View Sequence Alignments","n/a","45.61 %","21.22 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000014464Compare Regions (FKLU01001943.1:2,131-8,025:-1)View Sequence Alignments","n/a","37.41 %","22.45 %","0","n/a","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","hspb7  (ENSLBEG00000018897)Compare Regions (FKLU01000078.1:319,758-325,009:-1)View Sequence Alignments","n/a","60.90 %","38.78 %","50","98.82","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000022551Compare Regions (FKLU01000023.1:863,862-868,991:-1)View Sequence Alignments","n/a","38.69 %","21.63 %","0","n/a","No"
"Large yellow croaker (Larimichthys crocea)","1-to-1View Gene Tree","hspb7  (ENSLCRG00005021599)Compare Regions (XV:1,689,788-1,693,915:1)View Sequence Alignments","n/a","54.25 %","33.88 %","50","54.23","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","hspb7  (ENSLCAG00010000805)Compare Regions (CYIF01000063.1:2,162,470-2,166,529:1)View Sequence Alignments","n/a","61.54 %","39.18 %","50","77.21","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","ENSLCAG00010007662Compare Regions (CYIF01000373.1:36,975-37,728:1)View Sequence Alignments","n/a","52.34 %","22.86 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","HSPB7  (ENSLACG00000007422)Compare Regions (JH126865.1:274,728-289,646:-1)View Sequence Alignments","n/a","54.94 %","36.33 %","100","99.60","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","HSPB7  (ENSLCOG00000004870)Compare Regions (KV388307.1:451,288-456,834:-1)View Sequence Alignments","n/a","32.17 %","37.55 %","75","46.82","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","hspb7  (ENSLOCG00000007940)Compare Regions (LG25:14,208,179-14,214,449:-1)View Sequence Alignments","n/a","50.60 %","34.29 %","75","100.00","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","HSPB7_0  (ENSLSDG00000016812)Compare Regions (MUZQ01000294.1:889,877-891,690:-1)View Sequence Alignments","n/a","71.77 %","36.33 %","100","73.96","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HSPB7  (ENSLAFG00000018170)Compare Regions (scaffold_26:6,230,714-6,232,988:1)View Sequence Alignments","n/a","79.64 %","54.29 %","75","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HSPB7  (ENSMFAG00000008280)Compare Regions (1:212,398,681-212,401,325:1)View Sequence Alignments","0.40757","56.22 %","57.14 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HSPB7  (ENSMMUG00000001910)Compare Regions (1:208,758,035-208,761,997:1)View Sequence Alignments","0.33876","78.29 %","55.92 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HSPB7  (ENSMNEG00000030966)Compare Regions (KQ008839.1:6,117,312-6,119,954:-1)View Sequence Alignments","0.40111","56.22 %","57.14 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005005450Compare Regions (MCBO02000892.1:516,725-518,071:-1)View Sequence Alignments","n/a","56.63 %","38.37 %","75","n/a","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-manyView Gene Tree","ENSMVIG00005005454Compare Regions (MCBO02000892.1:529,966-531,319:-1)View Sequence Alignments","n/a","57.83 %","39.18 %","75","62.03","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","HSPB7  (ENSMLEG00000033431)Compare Regions (KN976649.1:518,780-521,438:1)View Sequence Alignments","0.36364","55.34 %","57.14 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HSPB7  (ENSMMMG00000021631)Compare Regions (CZRN01000016.1:42,755,122-42,757,261:1)View Sequence Alignments","0.15774","79.65 %","55.92 %","75","91.31","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","hspb7  (ENSMAMG00000014439)Compare Regions (OOHQ01000094.1:23,353,900-23,357,861:-1)View Sequence Alignments","n/a","58.75 %","38.37 %","50","93.65","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000016872Compare Regions (OOHQ01000082.1:11,570,280-11,575,854:1)View Sequence Alignments","n/a","33.12 %","21.63 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005015047Compare Regions (LG5:20,931,546-20,932,460:1)View Sequence Alignments","n/a","45.22 %","21.22 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","hspb7  (ENSMZEG00005021524)Compare Regions (LG20:9,855,010-9,859,413:1)View Sequence Alignments","n/a","61.54 %","39.18 %","50","98.83","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPB7  (ENSMGAG00000005124)Compare Regions (23:4,525,573-4,527,283:1)View Sequence Alignments","n/a","57.74 %","39.59 %","50","64.40","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSPB7  (ENSMUNG00000011994)Compare Regions (JH556559.1:403,242-404,423:-1)View Sequence Alignments","n/a","63.95 %","38.37 %","50","67.55","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspb7  (ENSMUGG00000014993)Compare Regions (NHTI01000006.1:1,977,807-1,981,774:1)View Sequence Alignments","n/a","79.04 %","53.88 %","75","96.74","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspb7  (ENSMAUG00000010732)Compare Regions (KB708236.1:5,537,676-5,541,253:1)View Sequence Alignments","0.15149","80.49 %","53.88 %","75","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HSPB7  (ENSMICG00000007104)Compare Regions (2:57,346,057-57,349,110:1)View Sequence Alignments","0.27299","77.51 %","53.47 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hspb7  (ENSMOCG00000015401)Compare Regions (10:43,483,429-43,485,776:-1)View Sequence Alignments","n/a","78.57 %","53.88 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","hspb7  (ENSMMOG00000017077)Compare Regions (KV751326.1:6,320,272-6,323,454:1)View Sequence Alignments","n/a","57.52 %","35.92 %","50","97.66","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","ENSMODG00000003375Compare Regions (4:375,469,542-375,474,909:1)View Sequence Alignments","n/a","73.49 %","49.80 %","100","98.96","No"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","hspb7  (ENSMALG00000008510)Compare Regions (KV884814.1:2,665,651-2,669,232:-1)View Sequence Alignments","n/a","58.86 %","37.96 %","50","98.83","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hspb7  (MGP_CAROLIEiJ_G0026742)Compare Regions (4:131,104,724-131,109,201:1)View Sequence Alignments","n/a","77.65 %","53.88 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspb7  (ENSMUSG00000006221)Compare Regions (4:141,420,779-141,425,311:1)View Sequence Alignments","n/a","79.29 %","54.69 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspb7  (MGP_PahariEiJ_G0029073)Compare Regions (6:92,354,654-92,359,208:1)View Sequence Alignments","n/a","79.29 %","54.69 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspb7  (ENSMSIG00000014140)Compare Regions (QGOO01037429.1:1,853,280-1,856,784:1)View Sequence Alignments","n/a","79.76 %","54.69 %","75","93.72","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspb7  (MGP_SPRETEiJ_G0027722)Compare Regions (4:138,520,367-138,524,833:1)View Sequence Alignments","n/a","79.29 %","54.69 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPB7  (ENSMPUG00000016311)Compare Regions (GL896903.1:28,190,330-28,194,003:1)View Sequence Alignments","0.23248","77.46 %","54.69 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","ENSMLUG00000010227Compare Regions (GL430371:389,418-390,895:-1)View Sequence Alignments","n/a","96.23 %","41.63 %","100","90.49","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspb7  (ENSNGAG00000015943)Compare Regions (KL205199.1:717,304-720,037:1)View Sequence Alignments","n/a","80.00 %","55.51 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000018826Compare Regions (JH422277.1:11,767,227-11,772,849:-1)View Sequence Alignments","n/a","35.03 %","22.45 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hspb7  (ENSNBRG00000021982)Compare Regions (JH422281.1:3,519,618-3,524,243:-1)View Sequence Alignments","n/a","61.54 %","39.18 %","50","98.83","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ENSNVIG00000012018Compare Regions (FNWR01000010.1:9,526,982-9,532,240:-1)View Sequence Alignments","n/a","66.27 %","45.71 %","100","100.00","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000007671Compare Regions (24:15,573,413-15,578,551:-1)View Sequence Alignments","0.41280","54.20 %","57.96 %","100","100.00","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000008346Compare Regions (GeneScaffold_8184:5-4,636:-1)View Sequence Alignments","n/a","55.40 %","48.16 %","0","98.56","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPB7  (ENSNSUG00000018878)Compare Regions (ULFQ01000226.1:731,905-734,423:1)View Sequence Alignments","n/a","33.77 %","42.04 %","100","53.09","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPB7  (ENSNPEG00000009934)Compare Regions (PTEW01000118.1:1,014,704-1,018,916:-1)View Sequence Alignments","n/a","33.91 %","40.00 %","75","56.91","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPB7  (ENSNMEG00000015285)Compare Regions (20:4,450,623-4,451,690:-1)View Sequence Alignments","n/a","61.33 %","37.55 %","50","57.90","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPB7  (ENSODEG00000016081)Compare Regions (JH651607.1:8,770,419-8,772,158:1)View Sequence Alignments","n/a","76.54 %","55.92 %","25","100.00","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPB7  (ENSOCUG00000010852)Compare Regions (GL018791:351,278-353,536:1)View Sequence Alignments","0.20668","78.82 %","54.69 %","75","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspb7  (ENSORLG00015022193)Compare Regions (7:129,465-137,214:-1)View Sequence Alignments","n/a","53.21 %","33.88 %","25","95.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspb7  (ENSOMEG00000007527)Compare Regions (NVQA01001247.1:402,657-441,885:1)View Sequence Alignments","n/a","54.09 %","35.10 %","0","61.25","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPB7  (ENSOGAG00000027227)Compare Regions (GL873528.1:7,998,867-8,005,263:1)View Sequence Alignments","n/a","65.11 %","62.45 %","75","98.75","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000018812Compare Regions (2:248,877,792-248,877,971:-1)View Sequence Alignments","n/a","95.00 %","23.27 %","50","73.57","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","ENSPPAG00000032140Compare Regions (1:16,144,201-16,149,638:-1)View Sequence Alignments","0.51990","55.04 %","57.96 %","100","100.00","No"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPB7  (ENSPTRG00000000214)Compare Regions (1:15,178,775-15,184,211:-1)View Sequence Alignments","0.53686","55.04 %","57.96 %","100","100.00","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPB7  (ENSPPRG00000000845)Compare Regions (KV860309.1:13,515,405-13,520,141:-1)View Sequence Alignments","0.16646","79.29 %","54.69 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPB7  (ENSPTIG00000006884)Compare Regions (KE721781.1:7,742,194-7,744,616:1)View Sequence Alignments","0.16971","79.29 %","54.69 %","75","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPB7  (ENSPANG00000021221)Compare Regions (1:14,514,978-14,517,619:-1)View Sequence Alignments","0.40139","55.34 %","57.14 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","ENSPRNG00000005074Compare Regions (5:17,704,073-17,706,010:1)View Sequence Alignments","n/a","43.75 %","22.86 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","hspb7  (ENSPRNG00000016085)Compare Regions (7:13,007,542-13,010,852:1)View Sequence Alignments","n/a","60.26 %","38.37 %","50","73.16","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HSPB7 (1 of many)  (ENSPKIG00000002714)Compare Regions (PGUA01000106.1:1,897,901-1,901,134:1)View Sequence Alignments","n/a","57.33 %","35.10 %","0","64.54","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hspb7  (ENSPKIG00000010716)Compare Regions (PGUA01000264.1:799,862-802,037:1)View Sequence Alignments","n/a","54.04 %","35.51 %","75","29.86","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPB7  (ENSPMJG00000009479)Compare Regions (21:579,627-583,371:-1)View Sequence Alignments","n/a","52.81 %","38.37 %","100","59.35","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPB7  (ENSPSIG00000011763)Compare Regions (JH204940.1:343,112-351,742:-1)View Sequence Alignments","n/a","56.79 %","37.55 %","50","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hspb7  (ENSPMGG00000006285)Compare Regions (KN467716.1:182,694-186,123:-1)View Sequence Alignments","n/a","63.40 %","39.59 %","50","85.72","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000007874Compare Regions (KN465361.1:244,129-253,622:1)View Sequence Alignments","n/a","40.88 %","22.86 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspb7  (ENSPEMG00000026381)Compare Regions (2:156,437,408-156,439,602:1)View Sequence Alignments","0.15994","79.17 %","54.29 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPB7  (ENSPCIG00000037183)Compare Regions (MSTS01000009.1:2,138,189-2,144,676:1)View Sequence Alignments","n/a","74.10 %","50.20 %","75","80.23","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPB7  (ENSPTEG00000034280)Compare Regions (PDMG02000373.1:934,873-937,240:-1)View Sequence Alignments","0.29782","78.29 %","55.92 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspb7  (ENSPFOG00000015177)Compare Regions (KI519865.1:484,940-490,772:1)View Sequence Alignments","n/a","59.62 %","37.96 %","50","98.83","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspb7  (ENSPLAG00000006815)Compare Regions (KQ546667.1:82,975-86,970:1)View Sequence Alignments","n/a","59.62 %","37.96 %","50","98.83","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspb7  (ENSPMEG00000011093)Compare Regions (KQ551826.1:75,103-79,366:1)View Sequence Alignments","n/a","59.62 %","37.96 %","50","98.83","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspb7  (ENSPREG00000010280)Compare Regions (LG7:5,979,745-5,984,298:-1)View Sequence Alignments","n/a","58.33 %","37.14 %","75","98.83","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPB7  (ENSPVIG00000017044)Compare Regions (CEMB01007613.1:236,146-242,243:1)View Sequence Alignments","n/a","57.71 %","41.22 %","50","68.10","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000001831Compare Regions (1:214,430,291-214,434,885:1)View Sequence Alignments","0.37373","80.81 %","56.73 %","100","100.00","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","ENSPCAG00000012254Compare Regions (scaffold_15184:25,809-28,470:1)View Sequence Alignments","n/a","43.60 %","44.49 %","25","93.42","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPB7  (ENSPSMG00000006975)Compare Regions (MPIZ01000436.1:4,078,597-4,080,872:1)View Sequence Alignments","0.23891","75.57 %","54.29 %","75","94.63","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPB7  (ENSPCOG00000020169)Compare Regions (KQ027843.1:1,512,506-1,516,477:1)View Sequence Alignments","0.21553","79.29 %","54.69 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPB7  (ENSPVAG00000013808)Compare Regions (GeneScaffold_3324:128,311-130,915:-1)View Sequence Alignments","n/a","53.36 %","55.10 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hspb7  (ENSPNYG00000012529)Compare Regions (JH419244.1:2,478,568-2,482,168:1)View Sequence Alignments","n/a","61.54 %","39.18 %","50","98.83","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000016372Compare Regions (JH419217.1:3,935,324-3,941,160:-1)View Sequence Alignments","n/a","44.92 %","21.63 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000016327Compare Regions (KV575490.1:176,345-182,143:-1)View Sequence Alignments","n/a","39.04 %","23.27 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hspb7  (ENSPNAG00000020622)Compare Regions (KV575291.1:5,813,299-5,815,815:1)View Sequence Alignments","n/a","57.23 %","38.78 %","50","99.61","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspb7  (ENSRNOG00000029079)Compare Regions (5:159,967,839-159,971,562:1)View Sequence Alignments","0.15896","78.70 %","54.29 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPB7  (ENSRBIG00000030637)Compare Regions (MCGX01027394.1:470,718-473,341:1)View Sequence Alignments","0.40454","55.34 %","57.14 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPB7  (ENSRROG00000029316)Compare Regions (KN296654.1:247,037-249,660:-1)View Sequence Alignments","0.40454","55.34 %","57.14 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000025780Compare Regions (JH378173.1:10,109,116-10,116,953:1)View Sequence Alignments","0.33414","45.75 %","57.14 %","75","100.00","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPB7  (ENSSMRG00000005793)Compare Regions (QVOM01000228.1:162,807-168,277:-1)View Sequence Alignments","n/a","65.22 %","42.86 %","100","72.57","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ENSSHAG00000002023Compare Regions (GL849754.1:22,010-25,982:1)View Sequence Alignments","n/a","70.11 %","49.80 %","50","100.00","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPB7  (ENSSFOG00015006904)Compare Regions (KV410884.1:6,291,166-6,294,054:-1)View Sequence Alignments","n/a","62.03 %","40.00 %","50","94.90","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015010193Compare Regions (KV411047.1:1,637,783-1,640,499:-1)View Sequence Alignments","n/a","56.36 %","37.96 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hspb7  (ENSSMAG00000008851)Compare Regions (11:6,643,672-6,652,711:-1)View Sequence Alignments","n/a","58.90 %","39.18 %","50","97.63","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000016586Compare Regions (6:11,135,457-11,141,643:1)View Sequence Alignments","n/a","34.94 %","23.67 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPB7  (ENSSCAG00000005047)Compare Regions (HG009243.1:6,007,146-6,008,458:-1)View Sequence Alignments","n/a","51.74 %","36.33 %","100","55.57","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hspb7  (ENSSDUG00000003313)Compare Regions (BDQW01000190.1:1,020,181-1,030,428:-1)View Sequence Alignments","n/a","59.49 %","38.37 %","50","98.83","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021141Compare Regions (BDQW01000109.1:1,887,184-1,890,364:-1)View Sequence Alignments","n/a","46.15 %","24.49 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000001461Compare Regions (PEQF01097874.1:42,017-44,608:1)View Sequence Alignments","n/a","45.04 %","24.08 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hspb7  (ENSSLDG00000013150)Compare Regions (PEQF01098828.1:172,292-175,905:1)View Sequence Alignments","n/a","59.49 %","38.37 %","50","98.83","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPB7  (ENSSDAG00000014719)Compare Regions (KZ294291.1:1,725,551-1,727,730:-1)View Sequence Alignments","0.15208","80.23 %","56.33 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPB7  (ENSSPUG00000001913)Compare Regions (QEPC01010380.1:2,008,327-2,020,203:-1)View Sequence Alignments","n/a","41.33 %","25.31 %","100","38.20","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000005881Compare Regions (KK580085.1:64,132-65,092:-1)View Sequence Alignments","n/a","54.55 %","24.49 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hspb7  (ENSSPAG00000006199)Compare Regions (KK581106.1:157,062-160,582:1)View Sequence Alignments","n/a","61.54 %","39.18 %","50","98.83","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000010320Compare Regions (9:18,219,429-18,220,193:1)View Sequence Alignments","n/a","48.75 %","15.92 %","0","67.99","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspb7  (ENSTRUG00000003137)Compare Regions (3:1,252,809-1,254,985:1)View Sequence Alignments","n/a","58.97 %","37.55 %","50","99.23","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspb7  (ENSTNIG00000010903)Compare Regions (Un_random:3,055,356-3,057,173:-1)View Sequence Alignments","n/a","56.86 %","35.51 %","50","94.03","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPB7  (ENSTGEG00000023564)Compare Regions (1:43,872,703-43,876,862:-1)View Sequence Alignments","0.33876","80.59 %","55.92 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPB7  (ENSTTRG00000015709)Compare Regions (GeneScaffold_198:168,237-170,626:-1)View Sequence Alignments","n/a","54.44 %","55.10 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010018035Compare Regions (QVIC01000237.1:2,569,513-2,573,355:1)View Sequence Alignments","n/a","45.02 %","57.14 %","75","100.00","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPB7  (ENSUAMG00000015002)Compare Regions (LZNR01004503.1:135,964-138,263:1)View Sequence Alignments","0.19292","76.27 %","55.10 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPB7  (ENSUMAG00000021617)Compare Regions (KK498615.1:18,323,863-18,342,036:1)View Sequence Alignments","0.19436","78.03 %","55.10 %","75","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","ENSVURG00010001060Compare Regions (UNPS02014172.1:13,696-19,998:1)View Sequence Alignments","n/a","73.49 %","49.80 %","50","80.55","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPB7  (ENSVVUG00000028955)Compare Regions (NBDQ01000089.1:3,972,475-3,979,697:-1)View Sequence Alignments","0.20980","79.19 %","55.92 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","ssr1  (ENSXETG00000020431)Compare Regions (KV460674.1:33,520-37,131:-1)View Sequence Alignments","n/a","42.24 %","27.76 %","0","48.71","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspb7  (ENSXCOG00000002241)Compare Regions (KQ557201.1:5,650,780-5,655,819:1)View Sequence Alignments","n/a","59.62 %","37.96 %","50","98.83","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspb7  (ENSXMAG00000012383)Compare Regions (1:7,346,223-7,352,164:-1)View Sequence Alignments","n/a","59.62 %","37.96 %","50","98.83","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPB7  (ENSZALG00000017466)Compare Regions (KB913408.1:13,978-15,505:1)View Sequence Alignments","n/a","52.98 %","36.33 %","50","58.46","Yes"
