"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","ENSMAUG00000014449Compare Regions (KB708224.1:4,860,113-4,878,176:1)View Sequence Alignments","0.05127","96.03 %","48.81 %","50","92.05","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000027249Compare Regions (7:46,307,155-46,308,784:-1)View Sequence Alignments","0.23717","90.98 %","81.47 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000028111Compare Regions (17:33,547,824-33,550,150:1)View Sequence Alignments","0.26655","88.07 %","81.28 %","0","8.02","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000030201Compare Regions (2:120,400,932-120,422,029:1)View Sequence Alignments","0.12124","92.84 %","95.23 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000010144Compare Regions (21:354,868-372,571:-1)View Sequence Alignments","0.02952","97.06 %","97.06 %","75","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000017233Compare Regions (X:975,200-976,044:1)View Sequence Alignments","n/a","90.04 %","39.82 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cct3  (ENSMMOG00000017612)Compare Regions (KV751393.1:1,275,214-1,281,994:-1)View Sequence Alignments","n/a","79.84 %","74.86 %","25","98.07","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CCT3  (ENSMODG00000016883)Compare Regions (2:191,185,694-191,206,285:-1)View Sequence Alignments","0.04617","93.39 %","93.39 %","100","98.05","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct3  (ENSMALG00000011766)Compare Regions (KV884948.1:1,162,920-1,176,474:-1)View Sequence Alignments","n/a","81.85 %","81.10 %","25","96.46","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cct3  (MGP_CAROLIEiJ_G0025160)Compare Regions (3:81,071,974-81,095,714:1)View Sequence Alignments","0.02344","97.61 %","97.61 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct3  (ENSMUSG00000001416)Compare Regions (3:88,297,116-88,321,767:1)View Sequence Alignments","0.02767","97.25 %","97.25 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","MGP_PahariEiJ_G0026603Compare Regions (4:78,824,941-78,845,393:1)View Sequence Alignments","n/a","97.35 %","26.97 %","100","100.00","No"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cct3  (ENSMSIG00000029307)Compare Regions (QGOO01036553.1:449,357-473,809:-1)View Sequence Alignments","0.02563","97.43 %","97.43 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cct3  (MGP_SPRETEiJ_G0026101)Compare Regions (3:86,497,466-86,520,591:1)View Sequence Alignments","0.02731","97.25 %","97.25 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000004401Compare Regions (GL897177.1:753,453-770,256:1)View Sequence Alignments","0.22036","74.69 %","66.06 %","75","82.41","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000019119Compare Regions (AEYP01116719.1:21-1,041:1)View Sequence Alignments","0.04891","92.65 %","57.80 %","0","n/a","No"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000019661Compare Regions (GL896900.1:29,134,816-29,137,041:1)View Sequence Alignments","0.05293","88.93 %","81.10 %","0","38.91","No"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CCT3  (ENSMLUG00000015678)Compare Regions (GL429978:1,540,673-1,558,451:1)View Sequence Alignments","0.05999","91.32 %","96.51 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000016875Compare Regions (KL199226.1:2,333,717-2,365,950:1)View Sequence Alignments","0.03667","97.25 %","97.25 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023411Compare Regions (KL199873.1:237,349-239,302:-1)View Sequence Alignments","0.12309","91.78 %","73.76 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cct3  (ENSNBRG00000021133)Compare Regions (JH422309.1:2,182,055-2,187,497:-1)View Sequence Alignments","n/a","83.33 %","82.57 %","25","97.26","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CCT3  (ENSNVIG00000020748)Compare Regions (FNWR01000261.1:1,946,121-1,963,767:-1)View Sequence Alignments","0.02365","97.06 %","97.06 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CCT3  (ENSNLEG00000012509)Compare Regions (12:45,809,994-45,838,891:1)View Sequence Alignments","0.46118","95.12 %","93.03 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CCT3  (ENSMEUG00000008870)Compare Regions (GeneScaffold_6879:240-15,251:-1)View Sequence Alignments","n/a","71.93 %","71.93 %","0","80.12","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CCT3  (ENSNSUG00000010560)Compare Regions (ULFQ01000296.1:37,341-51,800:1)View Sequence Alignments","n/a","87.34 %","87.34 %","25","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CCT3  (ENSNPEG00000002884)Compare Regions (PTEW01000452.1:94,924-99,532:1)View Sequence Alignments","n/a","86.06 %","86.06 %","50","98.95","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CCT3  (ENSNMEG00000003549)Compare Regions (24:55,045-72,505:-1)View Sequence Alignments","n/a","54.06 %","81.83 %","50","79.02","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CCT3  (ENSOPRG00000009214)Compare Regions (GeneScaffold_5041:61,596-83,837:-1)View Sequence Alignments","n/a","80.73 %","80.73 %","75","n/a","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000174Compare Regions (AJSA01257616.1:913-2,502:-1)View Sequence Alignments","0.05364","95.58 %","91.19 %","0","31.10","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000000313Compare Regions (JH651959.1:417,784-420,664:-1)View Sequence Alignments","0.18048","85.75 %","66.24 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000009974Compare Regions (JH651547.1:1,263,520-1,274,528:1)View Sequence Alignments","n/a","83.09 %","42.39 %","100","72.47","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct3  (ENSONIG00000015314)Compare Regions (GL831602.1:5,665-19,119:1)View Sequence Alignments","n/a","83.52 %","82.75 %","25","97.23","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CCT3  (ENSOANG00000003511)Compare Regions (Contig19392:10,110-16,211:-1)View Sequence Alignments","n/a","87.10 %","74.31 %","25","87.24","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT3  (ENSOCUG00000000137)Compare Regions (13:36,553,332-36,572,633:1)View Sequence Alignments","0.02975","98.17 %","98.17 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cct3  (ENSORLG00000001600)Compare Regions (11:4,731,859-4,740,300:1)View Sequence Alignments","n/a","75.90 %","77.43 %","25","94.26","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct3  (ENSORLG00020010490)Compare Regions (11:3,293,298-3,301,602:1)View Sequence Alignments","n/a","76.31 %","77.43 %","25","94.88","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct3  (ENSORLG00015017726)Compare Regions (11:3,646,874-3,654,731:1)View Sequence Alignments","n/a","81.94 %","80.73 %","25","97.98","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct3  (ENSOMEG00000009619)Compare Regions (NVQA01000030.1:3,059,898-3,069,765:1)View Sequence Alignments","n/a","82.59 %","81.83 %","25","96.25","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CCT3  (ENSOGAG00000008967)Compare Regions (GL873610.1:3,936,107-3,961,301:1)View Sequence Alignments","0.03092","98.17 %","98.35 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CCT3  (ENSOARG00000005845)Compare Regions (1:104,877,279-104,893,078:-1)View Sequence Alignments","0.02345","93.07 %","98.53 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT3  (ENSPPAG00000042161)Compare Regions (1:135,481,427-135,508,983:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","CCT3  (ENSPTRG00000001456)Compare Regions (1:134,438,895-134,467,246:-1)View Sequence Alignments","0.10465","99.82 %","99.82 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000049236Compare Regions (KV420728.1:102,814-129,216:-1)View Sequence Alignments","0.21429","98.53 %","98.35 %","50","93.26","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT3  (ENSPPRG00000008924)Compare Regions (KV860410.1:2,472,538-2,488,055:-1)View Sequence Alignments","0.02997","97.25 %","97.25 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT3  (ENSPTIG00000018610)Compare Regions (KE721870.1:632,177-646,604:1)View Sequence Alignments","0.03056","97.00 %","88.99 %","100","99.20","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CCT3  (ENSPANG00000026114)Compare Regions (1:126,746,539-126,776,662:-1)View Sequence Alignments","0.04332","99.27 %","99.27 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cct3  (ENSPRNG00000007069)Compare Regions (2:45,707,534-45,710,902:-1)View Sequence Alignments","n/a","76.24 %","81.83 %","25","93.04","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cct3  (ENSPKIG00000014977)Compare Regions (PGUA01000066.1:2,231,028-2,236,787:1)View Sequence Alignments","n/a","80.55 %","81.28 %","50","94.26","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT3  (ENSPMJG00000000811)Compare Regions (25LG1:967,832-988,845:1)View Sequence Alignments","n/a","83.71 %","87.71 %","0","97.67","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT3  (ENSPSIG00000015722)Compare Regions (JH206249.1:2,282,547-2,303,133:-1)View Sequence Alignments","n/a","86.61 %","86.61 %","50","98.45","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct3  (ENSPMGG00000022249)Compare Regions (JACL01045374.1:2,525-13,664:-1)View Sequence Alignments","n/a","82.96 %","75.05 %","0","94.74","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cct3  (ENSPEMG00000015732)Compare Regions (6:66,165,997-66,183,707:1)View Sequence Alignments","0.03092","97.25 %","97.25 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001837Compare Regions (GL484258:8,021-13,282:1)View Sequence Alignments","n/a","78.55 %","55.78 %","n/a","82.72","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CCT3  (ENSPCIG00000018933)Compare Regions (MSTS01000043.1:1,944,497-1,961,573:1)View Sequence Alignments","0.04042","93.76 %","93.76 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CCT3  (ENSPTEG00000012229)Compare Regions (PDMG02000189.1:877,926-905,757:-1)View Sequence Alignments","0.06233","99.02 %","93.03 %","100","98.15","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct3  (ENSPFOG00000008907)Compare Regions (KI519802.1:290,237-298,196:-1)View Sequence Alignments","n/a","82.59 %","81.83 %","25","97.49","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct3  (ENSPLAG00000006516)Compare Regions (KQ545791.1:157,003-164,877:-1)View Sequence Alignments","n/a","82.59 %","81.83 %","25","97.49","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct3  (ENSPMEG00000015309)Compare Regions (KQ551172.1:210,181-218,549:-1)View Sequence Alignments","n/a","82.78 %","82.02 %","25","97.49","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct3  (ENSPREG00000015642)Compare Regions (LG11:18,391,710-18,401,247:-1)View Sequence Alignments","n/a","82.78 %","82.02 %","25","97.41","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT3  (ENSPVIG00000006915)Compare Regions (CEMB01015119.1:1,362,390-1,378,560:-1)View Sequence Alignments","n/a","88.55 %","85.14 %","50","91.92","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000010639Compare Regions (1_random:26,858,194-26,871,392:-1)View Sequence Alignments","0.20452","97.61 %","52.48 %","0","81.30","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CCT3  (ENSPCAG00000002387)Compare Regions (GeneScaffold_5142:8,091-24,804:-1)View Sequence Alignments","n/a","91.19 %","91.19 %","0","94.68","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000002574Compare Regions (MPIZ01109492.1:61-999:1)View Sequence Alignments","0.06125","97.44 %","55.96 %","0","n/a","No"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000020737Compare Regions (MPIZ01001707.1:24,704-43,270:1)View Sequence Alignments","0.05384","97.80 %","97.80 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CCT3  (ENSPCOG00000027102)Compare Regions (KQ025846.1:1,795,219-1,815,079:1)View Sequence Alignments","0.03080","98.72 %","98.72 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT3  (ENSPVAG00000016756)Compare Regions (GeneScaffold_2532:134,400-146,636:-1)View Sequence Alignments","0.03991","96.33 %","96.33 %","75","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cct3  (ENSPNYG00000010794)Compare Regions (JH419353.1:1,348,356-1,355,556:1)View Sequence Alignments","n/a","82.78 %","82.02 %","25","96.03","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct3  (ENSPNAG00000006626)Compare Regions (KV575496.1:758,515-765,934:1)View Sequence Alignments","n/a","85.90 %","84.95 %","0","95.98","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct3  (ENSRNOG00000019090)Compare Regions (2:187,668,796-187,693,610:1)View Sequence Alignments","0.02334","97.80 %","97.80 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CCT3  (ENSRBIG00000032821)Compare Regions (MCGX01012050.1:988,902-1,020,327:-1)View Sequence Alignments","0.10073","98.32 %","96.51 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CCT3  (ENSRROG00000037246)Compare Regions (KN299824.1:396,408-424,492:1)View Sequence Alignments","0.04207","99.27 %","99.27 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","CCT3  (YJL014W)Compare Regions (X:407,558-409,162:1)View Sequence Alignments","n/a","58.80 %","57.61 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT3  (ENSSBOG00000035044)Compare Regions (JH378199.1:4,752,671-4,777,080:-1)View Sequence Alignments","0.20440","93.74 %","90.64 %","100","96.67","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT3  (ENSSMRG00000015855)Compare Regions (QVOM01000151.1:2,628-10,208:1)View Sequence Alignments","n/a","87.16 %","87.16 %","25","99.88","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CCT3  (ENSSHAG00000014346)Compare Regions (GL856822.1:1,458,059-1,473,328:-1)View Sequence Alignments","0.03760","88.35 %","93.21 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct3  (ENSSFOG00015009513)Compare Regions (KV411226.1:11,909-21,251:-1)View Sequence Alignments","n/a","84.95 %","84.95 %","50","97.91","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct3  (ENSSMAG00000015103)Compare Regions (22:1,147,117-1,155,104:1)View Sequence Alignments","n/a","82.04 %","81.28 %","25","96.40","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT3  (ENSSCAG00000010989)Compare Regions (HG009290.1:13,410-23,043:-1)View Sequence Alignments","n/a","88.07 %","88.07 %","0","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct3  (ENSSDUG00000000379)Compare Regions (BDQW01000110.1:12,554,767-12,561,252:-1)View Sequence Alignments","n/a","82.22 %","81.47 %","25","98.26","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct3  (ENSSLDG00000000778)Compare Regions (PEQF01098951.1:150,537-156,834:1)View Sequence Alignments","n/a","82.41 %","81.65 %","25","97.27","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CCT3  (ENSSARG00000012324)Compare Regions (GeneScaffold_4899:21,390-46,520:-1)View Sequence Alignments","0.03326","97.25 %","97.25 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT3  (ENSSDAG00000023190)Compare Regions (KZ294053.1:1,380,039-1,400,053:1)View Sequence Alignments","0.02637","98.35 %","98.35 %","100","96.30","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT3  (ENSSPUG00000002180)Compare Regions (QEPC01015423.1:3,737,041-3,767,446:1)View Sequence Alignments","n/a","88.62 %","88.62 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct3  (ENSSPAG00000006075)Compare Regions (KK581442.1:190,395-196,957:1)View Sequence Alignments","n/a","83.52 %","82.75 %","25","96.44","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT3  (ENSSSCG00000006487)Compare Regions (4:93,733,917-93,753,340:1)View Sequence Alignments","0.03768","97.98 %","97.98 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CCT3  (ENSTGUG00000004232)Compare Regions (25:594,013-604,235:-1)View Sequence Alignments","n/a","87.73 %","87.89 %","0","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct3  (ENSTRUG00000000529)Compare Regions (12:7,115,888-7,120,951:1)View Sequence Alignments","n/a","80.19 %","79.45 %","0","97.25","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct3  (ENSTNIG00000004623)Compare Regions (Un_random:16,050,118-16,053,556:1)View Sequence Alignments","n/a","81.24 %","81.83 %","25","96.94","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT3  (ENSTGEG00000001478)Compare Regions (1:21,810,134-21,838,530:-1)View Sequence Alignments","0.04414","99.27 %","99.27 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT3  (ENSTTRG00000001407)Compare Regions (GeneScaffold_2209:161,933-176,776:-1)View Sequence Alignments","0.05680","97.06 %","97.06 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT3  (ENSUPAG00010004189)Compare Regions (QVIC01000310.1:1,730,426-1,748,007:-1)View Sequence Alignments","0.03623","97.98 %","97.98 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT3  (ENSUAMG00000013707)Compare Regions (LZNR01000031.1:50,236-65,193:1)View Sequence Alignments","0.05557","95.60 %","95.60 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT3  (ENSUMAG00000017983)Compare Regions (KK498627.1:659,672-674,740:1)View Sequence Alignments","0.05267","95.78 %","95.78 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CCT3  (ENSVPAG00000009456)Compare Regions (GeneScaffold_2270:162,989-175,285:-1)View Sequence Alignments","n/a","90.99 %","90.83 %","100","95.56","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CCT3  (ENSVURG00010014395)Compare Regions (UNPS02014798.1:53,637,732-53,654,957:1)View Sequence Alignments","0.03453","94.31 %","94.31 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CCT3  (ENSVVUG00000005916)Compare Regions (NBDQ01000024.1:19,016,400-19,038,494:-1)View Sequence Alignments","0.03253","89.43 %","97.80 %","100","97.65","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cct3  (ENSXETG00000015373)Compare Regions (KV464231.1:933-4,316:-1)View Sequence Alignments","n/a","82.52 %","46.79 %","0","72.15","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","ENSXCOG00000019411Compare Regions (KQ557205.1:6,983,251-6,984,462:1)View Sequence Alignments","n/a","59.63 %","17.61 %","25","58.93","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct3  (ENSXMAG00000017547)Compare Regions (13:8,395,090-8,405,996:-1)View Sequence Alignments","n/a","82.96 %","82.20 %","25","97.48","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CCT3  (ENSZALG00000001685)Compare Regions (KB913321.1:747,096-756,447:-1)View Sequence Alignments","n/a","88.07 %","88.07 %","0","100.00","Yes"
