"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Cct8  (ENSMAUG00000017585)Compare Regions (KB708169.1:10,063,341-10,074,572:1)View Sequence Alignments","0.03536","96.53 %","96.53 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","CCT8  (ENSMICG00000002601)Compare Regions (31:30,086,578-30,102,582:-1)View Sequence Alignments","0.09036","95.67 %","96.72 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cct8  (ENSMOCG00000003099)Compare Regions (2:94,985,363-94,995,963:-1)View Sequence Alignments","0.03155","97.26 %","97.26 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cct8  (ENSMMOG00000019482)Compare Regions (KV751332.1:6,330,187-6,339,226:-1)View Sequence Alignments","n/a","83.33 %","83.03 %","0","100.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CCT8  (ENSMODG00000020993)Compare Regions (4:5,856,496-5,871,457:1)View Sequence Alignments","0.02021","96.35 %","96.35 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct8  (ENSMALG00000007941)Compare Regions (KV884726.1:287,545-295,882:-1)View Sequence Alignments","n/a","79.75 %","81.20 %","0","99.47","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cct8  (MGP_CAROLIEiJ_G0020900)Compare Regions (16:81,991,086-82,003,539:-1)View Sequence Alignments","0.02807","96.72 %","96.72 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct8  (ENSMUSG00000025613)Compare Regions (16:87,483,326-87,495,873:-1)View Sequence Alignments","0.02967","96.72 %","96.72 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cct8  (MGP_PahariEiJ_G0016604)Compare Regions (12:78,671,278-78,682,581:-1)View Sequence Alignments","0.03397","96.72 %","96.72 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cct8  (ENSMSIG00000012682)Compare Regions (QGOO01037373.1:2,650,930-2,662,319:1)View Sequence Alignments","0.05807","91.58 %","93.25 %","100","98.70","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cct8  (MGP_SPRETEiJ_G0021806)Compare Regions (16:86,689,988-86,702,539:-1)View Sequence Alignments","0.03177","96.35 %","96.35 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CCT8  (ENSMPUG00000001044)Compare Regions (GL896955.1:4,829,629-4,845,141:-1)View Sequence Alignments","0.05019","96.02 %","96.90 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CCT8  (ENSMLUG00000000366)Compare Regions (GL430494:159,895-172,819:-1)View Sequence Alignments","n/a","95.43 %","95.26 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cct8  (ENSNGAG00000017322)Compare Regions (KL201315.1:8,222,667-8,235,976:1)View Sequence Alignments","0.03126","97.45 %","97.45 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cct8  (ENSNBRG00000008524)Compare Regions (JH422341.1:1,047,291-1,052,690:-1)View Sequence Alignments","n/a","81.00 %","82.48 %","0","97.17","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CCT8  (ENSNVIG00000004044)Compare Regions (FNWR01000027.1:6,010,456-6,024,593:-1)View Sequence Alignments","0.01810","98.91 %","98.91 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CCT8  (ENSNLEG00000003195)Compare Regions (25:15,630,668-15,650,439:-1)View Sequence Alignments","0.05183","99.64 %","99.64 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CCT8  (ENSMEUG00000016642)Compare Regions (GeneScaffold_6311:24,321-40,564:-1)View Sequence Alignments","n/a","78.43 %","78.28 %","25","83.13","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CCT8  (ENSNSUG00000017077)Compare Regions (ULFQ01000008.1:17,950,355-17,963,436:-1)View Sequence Alignments","n/a","91.24 %","91.24 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CCT8  (ENSNPEG00000014729)Compare Regions (PTEW01000131.1:640,365-650,330:1)View Sequence Alignments","n/a","93.80 %","93.80 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CCT8  (ENSNMEG00000010724)Compare Regions (1:101,985,082-101,996,572:-1)View Sequence Alignments","n/a","90.42 %","91.24 %","100","99.56","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CCT8  (ENSOPRG00000017223)Compare Regions (GeneScaffold_3182:44,818-64,441:-1)View Sequence Alignments","n/a","88.80 %","85.40 %","25","93.46","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000001931Compare Regions (JH651779.1:214,138-228,684:-1)View Sequence Alignments","0.02408","98.54 %","98.54 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000002909Compare Regions (JH651597.1:7,286,965-7,288,461:-1)View Sequence Alignments","0.21775","82.21 %","59.85 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct8  (ENSONIG00000004836)Compare Regions (GL831183.1:1,750,490-1,757,594:1)View Sequence Alignments","n/a","81.23 %","82.12 %","0","99.87","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000029099Compare Regions (Contig97678:54-1,133:1)View Sequence Alignments","n/a","59.35 %","23.18 %","0","42.68","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT8  (ENSOCUG00000002641)Compare Regions (14:158,410,599-158,427,273:-1)View Sequence Alignments","0.08385","94.60 %","95.99 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cct8  (ENSORLG00000005356)Compare Regions (14:12,636,585-12,646,852:-1)View Sequence Alignments","n/a","81.87 %","83.21 %","0","98.88","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct8  (ENSORLG00020009895)Compare Regions (14:11,097,754-11,107,048:-1)View Sequence Alignments","n/a","82.05 %","83.39 %","0","98.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct8  (ENSORLG00015015371)Compare Regions (14:12,643,097-12,653,215:-1)View Sequence Alignments","n/a","82.05 %","83.39 %","0","98.90","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct8  (ENSOMEG00000017907)Compare Regions (NVQA01000005.1:12,105,110-12,114,437:1)View Sequence Alignments","n/a","81.33 %","82.66 %","0","99.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CCT8  (ENSOGAG00000004672)Compare Regions (GL873630.1:6,469,707-6,488,885:1)View Sequence Alignments","0.12851","93.60 %","93.43 %","100","98.92","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CCT8  (ENSOARG00000014500)Compare Regions (1:125,279,216-125,292,595:1)View Sequence Alignments","0.03943","97.63 %","97.63 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT8  (ENSPPAG00000025556)Compare Regions (21:28,878,113-28,895,912:-1)View Sequence Alignments","0.15625","99.64 %","99.64 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CCT8  (ENSPTRG00000048063)Compare Regions (21:15,457,529-15,474,844:-1)View Sequence Alignments","0.42105","99.45 %","99.45 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT8  (ENSPPRG00000019231)Compare Regions (KV860323.1:17,341,286-17,356,061:-1)View Sequence Alignments","0.02621","98.54 %","98.54 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT8  (ENSPTIG00000010697)Compare Regions (KE721624.1:9,339,125-9,354,017:-1)View Sequence Alignments","0.02604","98.54 %","98.54 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CCT8  (ENSPANG00000015807)Compare Regions (3:17,557,211-17,575,267:1)View Sequence Alignments","0.19116","96.75 %","97.63 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cct8  (ENSPRNG00000009038)Compare Regions (14:11,292,349-11,297,346:1)View Sequence Alignments","n/a","81.36 %","82.85 %","0","99.22","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cct8  (ENSPKIG00000022045)Compare Regions (PGUA01000079.1:1,264,241-1,270,845:-1)View Sequence Alignments","n/a","81.54 %","83.03 %","50","99.15","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT8  (ENSPMJG00000012001)Compare Regions (1:98,264,922-98,275,777:-1)View Sequence Alignments","n/a","90.24 %","91.06 %","75","99.59","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT8  (ENSPSIG00000016718)Compare Regions (JH209475.1:5,906,011-5,939,333:1)View Sequence Alignments","n/a","89.88 %","81.02 %","100","97.42","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct8  (ENSPMGG00000007509)Compare Regions (KN464475.1:180,987-187,045:-1)View Sequence Alignments","n/a","79.93 %","79.93 %","0","99.50","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000022823Compare Regions (12:71,686,704-71,696,928:-1)View Sequence Alignments","0.03004","97.45 %","97.45 %","100","99.70","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000023889Compare Regions (3:86,708,896-86,711,379:1)View Sequence Alignments","0.13250","84.81 %","83.58 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CCT8  (ENSPCIG00000014147)Compare Regions (MSTS01000062.1:2,210,724-2,229,973:-1)View Sequence Alignments","0.02160","78.40 %","96.72 %","50","94.59","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","CCT8  (ENSPTEG00000026290)Compare Regions (PDMG02000246.1:4,832,479-4,849,815:-1)View Sequence Alignments","0.05616","99.45 %","99.45 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct8  (ENSPFOG00000018235)Compare Regions (KI519613.1:5,069,266-5,076,166:1)View Sequence Alignments","n/a","83.36 %","83.21 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct8  (ENSPLAG00000008517)Compare Regions (KQ546015.1:5,761-12,540:1)View Sequence Alignments","n/a","80.82 %","82.30 %","0","99.15","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct8  (ENSPMEG00000002443)Compare Regions (KQ551011.1:27,982-35,170:1)View Sequence Alignments","n/a","81.18 %","82.66 %","0","99.17","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct8  (ENSPREG00000015487)Compare Regions (LG14:7,406,753-7,479,039:1)View Sequence Alignments","n/a","81.00 %","82.48 %","0","99.08","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT8  (ENSPVIG00000013129)Compare Regions (CEMB01034626.1:2,370,719-2,398,904:1)View Sequence Alignments","n/a","77.96 %","89.05 %","100","96.04","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CCT8  (ENSPPYG00000011318)Compare Regions (21:29,744,643-29,762,797:-1)View Sequence Alignments","0.08993","99.63 %","98.54 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CCT8  (ENSPCAG00000015227)Compare Regions (GeneScaffold_4723:40,387-53,343:-1)View Sequence Alignments","n/a","86.50 %","86.50 %","25","93.95","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CCT8  (ENSPSMG00000005354)Compare Regions (MPIZ01000091.1:541,495-562,252:-1)View Sequence Alignments","0.05378","98.18 %","98.18 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CCT8  (ENSPCOG00000025167)Compare Regions (KQ025291.1:5,954,222-5,969,301:1)View Sequence Alignments","0.06066","97.89 %","93.07 %","100","99.07","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT8  (ENSPVAG00000003582)Compare Regions (GeneScaffold_3861:95,384-107,502:-1)View Sequence Alignments","n/a","99.27 %","99.27 %","100","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct8  (ENSPNAG00000017379)Compare Regions (KV575304.1:4,385,377-4,395,546:-1)View Sequence Alignments","n/a","83.51 %","85.04 %","50","98.88","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct8  (ENSRNOG00000001592)Compare Regions (11:27,130,172-27,141,881:-1)View Sequence Alignments","0.03011","96.72 %","96.72 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CCT8  (ENSRBIG00000036660)Compare Regions (MCGX01001057.1:1,396,015-1,418,159:1)View Sequence Alignments","0.05417","99.45 %","99.45 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CCT8  (ENSRROG00000030893)Compare Regions (KN295854.1:1,572,147-1,590,024:1)View Sequence Alignments","0.17386","96.75 %","97.63 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YJL008CCompare Regions (X:419,957-421,663:-1)View Sequence Alignments","n/a","45.42 %","47.08 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT8  (ENSSBOG00000031141)Compare Regions (JH378129.1:14,543,942-14,560,559:1)View Sequence Alignments","0.01756","99.64 %","99.64 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT8  (ENSSMRG00000023081)Compare Regions (QVOM01000001.1:50,365,157-50,384,334:1)View Sequence Alignments","n/a","87.88 %","88.69 %","100","99.60","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000004194Compare Regions (GL849914.1:93,622-94,941:-1)View Sequence Alignments","0.23769","62.32 %","47.08 %","0","12.00","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000011096Compare Regions (GL849533.1:796,836-813,209:1)View Sequence Alignments","0.01948","96.18 %","82.66 %","50","93.41","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct8  (ENSSFOG00015006517)Compare Regions (KV411115.1:1,457,127-1,464,495:1)View Sequence Alignments","n/a","81.54 %","83.03 %","50","99.63","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct8  (ENSSMAG00000009581)Compare Regions (4:11,059,745-11,066,732:1)View Sequence Alignments","n/a","79.75 %","81.20 %","0","99.51","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT8  (ENSSCAG00000016698)Compare Regions (HG009242.1:2,216,079-2,224,408:1)View Sequence Alignments","n/a","89.64 %","82.12 %","25","95.24","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct8  (ENSSDUG00000003731)Compare Regions (BDQW01000449.1:4,438,860-4,447,351:1)View Sequence Alignments","n/a","71.47 %","82.30 %","0","94.63","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct8  (ENSSLDG00000016742)Compare Regions (PEQF01099151.1:955,337-963,338:1)View Sequence Alignments","n/a","83.15 %","82.85 %","0","100.00","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CCT8  (ENSSARG00000008412)Compare Regions (scaffold_253877:40,761-54,573:1)View Sequence Alignments","0.03342","96.98 %","93.80 %","25","98.61","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT8  (ENSSDAG00000016969)Compare Regions (KZ294248.1:44,721-57,584:1)View Sequence Alignments","0.05602","91.90 %","97.26 %","50","99.15","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT8  (ENSSPUG00000011304)Compare Regions (QEPC01012556.1:1,232,497-1,251,641:-1)View Sequence Alignments","n/a","90.88 %","90.88 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct8  (ENSSPAG00000014041)Compare Regions (KK580885.1:234,450-241,592:1)View Sequence Alignments","n/a","81.72 %","83.21 %","0","99.10","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT8  (ENSSSCG00000026761)Compare Regions (13:192,406,280-192,423,413:-1)View Sequence Alignments","0.04872","97.27 %","97.45 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000013587Compare Regions (1:114,014,045-114,024,742:1)View Sequence Alignments","n/a","92.00 %","92.34 %","75","99.42","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000016100Compare Regions (Un:45,738,581-45,743,268:-1)View Sequence Alignments","n/a","82.58 %","59.67 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct8  (ENSTRUG00000017145)Compare Regions (15:10,878,544-10,883,077:-1)View Sequence Alignments","n/a","79.39 %","80.84 %","0","98.90","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct8  (ENSTNIG00000009973)Compare Regions (7:4,340,035-4,350,350:1)View Sequence Alignments","n/a","81.87 %","81.57 %","0","99.48","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT8  (ENSTGEG00000028199)Compare Regions (3:33,858,921-33,876,410:1)View Sequence Alignments","0.07003","99.45 %","99.45 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CCT8  (ENSTBEG00000007949)Compare Regions (GeneScaffold_5997:503,007-515,601:-1)View Sequence Alignments","n/a","86.21 %","82.12 %","50","90.75","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT8  (ENSTTRG00000006721)Compare Regions (scaffold_94354:49,731-63,717:-1)View Sequence Alignments","0.05972","97.26 %","97.08 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT8  (ENSUPAG00010003183)Compare Regions (QVIC01000168.1:1,246,021-1,259,073:1)View Sequence Alignments","0.06289","96.02 %","96.90 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT8  (ENSUAMG00000003606)Compare Regions (LZNR01012700.1:9,690-21,663:1)View Sequence Alignments","0.13858","90.64 %","83.03 %","50","96.97","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT8  (ENSUMAG00000016066)Compare Regions (KK498671.1:18,960,151-18,968,365:-1)View Sequence Alignments","0.06319","95.10 %","81.39 %","100","98.97","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CCT8  (ENSVPAG00000012415)Compare Regions (GeneScaffold_2149:306,940-318,153:-1)View Sequence Alignments","n/a","81.25 %","78.28 %","100","92.48","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CCT8  (ENSVURG00010005537)Compare Regions (UNPS02014809.1:20,483,726-20,504,289:1)View Sequence Alignments","0.02306","96.72 %","96.72 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","CCT8  (ENSVVUG00000013161)Compare Regions (NBDQ01000209.1:220,931-234,649:-1)View Sequence Alignments","0.04556","97.26 %","97.26 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cct8  (ENSXETG00000014932)Compare Regions (2:12,525,858-12,536,208:1)View Sequence Alignments","n/a","83.78 %","84.85 %","100","99.11","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cct8  (ENSXCOG00000017911)Compare Regions (KQ557203.1:18,169,751-18,175,452:-1)View Sequence Alignments","n/a","80.29 %","81.75 %","0","97.09","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct8  (ENSXMAG00000010737)Compare Regions (11:17,716,570-17,723,653:1)View Sequence Alignments","n/a","80.65 %","82.12 %","0","99.17","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CCT8  (ENSZALG00000015405)Compare Regions (KB913083.1:737,326-747,538:-1)View Sequence Alignments","n/a","90.24 %","91.06 %","25","97.47","Yes"
