"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajb9b  (ENSLCRG00005021106)Compare Regions (XX:11,410,439-11,414,040:1)View Sequence Alignments","n/a","39.02 %","60.54 %","25","83.63","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajb9a  (ENSLCAG00010021915)Compare Regions (CYIF01000145.1:744,372-745,642:-1)View Sequence Alignments","n/a","62.21 %","60.54 %","25","98.08","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajb9b  (ENSLCAG00010026887)Compare Regions (CYIF01000232.1:13,929-17,062:1)View Sequence Alignments","n/a","57.08 %","59.64 %","0","n/a","No"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJB9  (ENSLACG00000010121)Compare Regions (JH127820.1:475,397-484,917:1)View Sequence Alignments","n/a","71.69 %","70.40 %","50","100.00","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJB9  (ENSLCOG00000012988)Compare Regions (KV388156.1:4,226,196-4,232,742:-1)View Sequence Alignments","n/a","76.74 %","73.99 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajb9a  (ENSLOCG00000001014)Compare Regions (JH591411.1:404,698-409,209:-1)View Sequence Alignments","n/a","64.10 %","67.26 %","50","97.22","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJB9  (ENSLSDG00000006537)Compare Regions (MUZQ01000047.1:2,749,034-2,755,086:-1)View Sequence Alignments","n/a","73.45 %","74.44 %","100","98.40","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJB9  (ENSLAFG00000027662)Compare Regions (scaffold_5:78,480,753-78,482,357:1)View Sequence Alignments","0.11575","95.50 %","95.07 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJB9  (ENSMFAG00000002284)Compare Regions (3:141,050,619-141,054,616:1)View Sequence Alignments","0.51661","96.85 %","96.41 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJB9  (ENSMMUG00000063700)Compare Regions (3:134,841,614-134,886,288:1)View Sequence Alignments","0.62069","96.40 %","95.96 %","75","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJB9  (ENSMNEG00000034250)Compare Regions (KQ009060.1:5,354,113-5,359,160:-1)View Sequence Alignments","0.51661","96.85 %","96.41 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJB9  (ENSMVIG00005006533)Compare Regions (MCBO02000758.1:41,104,499-41,111,280:1)View Sequence Alignments","n/a","76.28 %","73.54 %","100","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJB9  (ENSMLEG00000032359)Compare Regions (KN975178.1:1,812,497-1,817,786:-1)View Sequence Alignments","0.98571","96.85 %","96.41 %","50","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJB9  (ENSMMMG00000013686)Compare Regions (CZRN01000052.1:1,751,192-1,754,440:1)View Sequence Alignments","0.08802","95.05 %","94.62 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajb9b  (ENSMAMG00000008672)Compare Regions (OOHQ01000056.1:7,776,351-7,778,593:-1)View Sequence Alignments","n/a","56.52 %","58.30 %","25","98.99","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajb9a  (ENSMAMG00000023185)Compare Regions (OOHQ01000074.1:7,064,942-7,068,029:1)View Sequence Alignments","n/a","61.03 %","58.30 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajb9a  (ENSMZEG00005007813)Compare Regions (LG7:16,820,719-16,823,392:-1)View Sequence Alignments","n/a","54.74 %","56.95 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajb9b  (ENSMZEG00005011241)Compare Regions (LG17:27,959,226-27,961,845:1)View Sequence Alignments","n/a","60.09 %","61.44 %","25","99.78","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJB9  (ENSMGAG00000009234)Compare Regions (1:29,302,246-29,304,918:-1)View Sequence Alignments","n/a","76.39 %","73.99 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJB9  (ENSMUNG00000015993)Compare Regions (JH556625.1:5,448,765-5,454,674:-1)View Sequence Alignments","n/a","76.28 %","73.54 %","100","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajb9  (ENSMUGG00000021435)Compare Regions (NHTI01005569.1:42,813-47,941:1)View Sequence Alignments","0.11036","92.79 %","92.38 %","0","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJB9  (ENSMICG00000045525)Compare Regions (11:39,611,588-39,616,653:-1)View Sequence Alignments","0.16740","95.95 %","95.52 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajb9  (ENSMOCG00000005620)Compare Regions (1:72,835,338-72,839,199:1)View Sequence Alignments","0.09021","92.79 %","92.38 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajb9b  (ENSMMOG00000002427)Compare Regions (KV751334.1:23,535,223-23,536,520:1)View Sequence Alignments","n/a","60.75 %","50.67 %","25","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajb9a  (ENSMMOG00000014593)Compare Regions (KV751345.1:177,246-178,303:-1)View Sequence Alignments","n/a","55.50 %","52.02 %","0","98.63","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJB9  (ENSMODG00000043645)Compare Regions (8:160,688,966-160,694,221:1)View Sequence Alignments","0.12107","84.47 %","82.96 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","dnajb9a  (ENSMALG00000011887)Compare Regions (KV884695.1:2,227,602-2,231,147:-1)View Sequence Alignments","n/a","52.44 %","57.85 %","50","94.92","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb9  (MGP_CAROLIEiJ_G0017724)Compare Regions (12:40,268,934-40,273,158:-1)View Sequence Alignments","0.09099","93.69 %","93.27 %","75","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb9  (ENSMUSG00000014905)Compare Regions (12:44,205,559-44,210,326:-1)View Sequence Alignments","0.08593","94.14 %","93.72 %","75","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb9  (MGP_PahariEiJ_G0029481)Compare Regions (7:42,014,130-42,018,328:-1)View Sequence Alignments","0.09375","94.59 %","94.17 %","75","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb9  (ENSMSIG00000012278)Compare Regions (QGOO01037461.1:1,371,747-1,374,100:-1)View Sequence Alignments","0.08497","94.14 %","93.72 %","50","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb9  (MGP_SPRETEiJ_G0018566)Compare Regions (12:36,752,997-36,757,167:-1)View Sequence Alignments","0.09649","93.69 %","93.27 %","75","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB9  (ENSMPUG00000007792)Compare Regions (GL896904.1:28,111,443-28,116,670:-1)View Sequence Alignments","0.11176","95.50 %","95.07 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000015132Compare Regions (GL429785:1,506,548-1,508,330:-1)View Sequence Alignments","0.06383","94.06 %","92.38 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000027921Compare Regions (GL429795:1,142,555-1,143,175:1)View Sequence Alignments","0.11788","89.32 %","82.51 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb9  (ENSNGAG00000019034)Compare Regions (KL200267.1:940,023-944,338:-1)View Sequence Alignments","0.09791","95.50 %","95.07 %","50","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajb9b  (ENSNBRG00000001079)Compare Regions (JH422274.1:4,330,422-4,333,108:-1)View Sequence Alignments","n/a","59.39 %","60.99 %","25","99.78","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajb9a  (ENSNBRG00000020956)Compare Regions (JH422276.1:14,564,830-14,567,127:1)View Sequence Alignments","n/a","54.74 %","56.95 %","25","n/a","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNJB9  (ENSNVIG00000009021)Compare Regions (FNWR01000025.1:1,609,140-1,610,796:-1)View Sequence Alignments","0.09590","95.95 %","95.52 %","25","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB9  (ENSNLEG00000008287)Compare Regions (13:59,586,248-59,591,566:1)View Sequence Alignments","0.44615","95.95 %","95.52 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB9  (ENSMEUG00000002638)Compare Regions (GeneScaffold_3874:1,447-2,507:1)View Sequence Alignments","0.10451","85.71 %","83.41 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJB9  (ENSNSUG00000019199)Compare Regions (ULFQ01000024.1:6,665,913-6,672,811:1)View Sequence Alignments","n/a","76.74 %","73.99 %","0","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJB9  (ENSNPEG00000003293)Compare Regions (PTEW01000023.1:294,479-296,142:1)View Sequence Alignments","n/a","75.35 %","72.65 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJB9  (ENSNMEG00000011226)Compare Regions (1:28,716,405-28,719,149:-1)View Sequence Alignments","n/a","75.93 %","73.54 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB9  (ENSOPRG00000015878)Compare Regions (GeneScaffold_641:530,962-532,341:1)View Sequence Alignments","0.10779","88.24 %","67.26 %","50","93.78","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJB9  (ENSODEG00000000633)Compare Regions (JH651654.1:2,811,349-2,812,965:-1)View Sequence Alignments","0.07367","95.95 %","95.52 %","75","97.72","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajb9a  (ENSONIG00000008679)Compare Regions (GL831160.1:2,680,287-2,683,263:-1)View Sequence Alignments","n/a","55.17 %","57.40 %","25","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajb9b  (ENSONIG00000016823)Compare Regions (GL831226.1:1,661,469-1,663,880:-1)View Sequence Alignments","n/a","60.35 %","61.44 %","50","99.78","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB9  (ENSOCUG00000016366)Compare Regions (7:45,170,333-45,175,078:1)View Sequence Alignments","0.11382","95.05 %","94.62 %","50","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajb9b  (ENSORLG00000010187)Compare Regions (23:4,716,093-4,718,537:1)View Sequence Alignments","n/a","59.03 %","60.09 %","25","98.97","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajb9b  (ENSORLG00020003071)Compare Regions (23:4,359,908-4,367,456:1)View Sequence Alignments","n/a","59.11 %","59.64 %","25","98.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajb9b  (ENSORLG00015001345)Compare Regions (23:4,001,803-4,006,790:1)View Sequence Alignments","n/a","58.15 %","59.19 %","25","98.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajb9b  (ENSOMEG00000012680)Compare Regions (NVQA01000003.1:6,753,150-6,758,518:-1)View Sequence Alignments","n/a","47.12 %","58.74 %","25","90.52","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB9  (ENSOGAG00000013045)Compare Regions (GL873524.1:385,439-387,073:-1)View Sequence Alignments","0.09727","96.40 %","95.96 %","50","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB9  (ENSOARG00000003499)Compare Regions (4:59,601,125-59,602,740:-1)View Sequence Alignments","0.10203","93.27 %","93.27 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB9  (ENSPPAG00000031489)Compare Regions (7:113,274,015-113,279,105:1)View Sequence Alignments","0.44000","99.55 %","99.55 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","DNAJB9  (ENSPTRG00000019593)Compare Regions (7:112,862,059-112,867,100:1)View Sequence Alignments","0.44000","99.55 %","99.55 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000045196Compare Regions (KV420923.1:67,307-72,348:1)View Sequence Alignments","0.44000","99.55 %","99.55 %","25","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB9  (ENSPPRG00000002800)Compare Regions (KV860344.1:8,942,754-8,947,340:-1)View Sequence Alignments","0.10054","95.50 %","95.07 %","50","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB9  (ENSPTIG00000020752)Compare Regions (KE721713.1:3,729,554-3,733,958:1)View Sequence Alignments","0.09656","95.50 %","95.07 %","25","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB9  (ENSPANG00000030958)Compare Regions (3:131,386,237-131,387,831:1)View Sequence Alignments","0.98571","96.85 %","96.41 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajb9b  (ENSPRNG00000008548)Compare Regions (2:19,929,350-19,931,675:1)View Sequence Alignments","n/a","56.49 %","60.54 %","25","98.98","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajb9a  (ENSPRNG00000020278)Compare Regions (19:19,048,286-19,049,701:-1)View Sequence Alignments","n/a","57.34 %","56.05 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajb9a  (ENSPKIG00000010622)Compare Regions (PGUA01000278.1:134,353-137,819:1)View Sequence Alignments","n/a","64.86 %","64.57 %","25","99.12","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB9  (ENSPMJG00000010811)Compare Regions (1A:26,553,584-26,559,827:-1)View Sequence Alignments","n/a","75.57 %","74.89 %","100","99.48","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB9  (ENSPSIG00000007413)Compare Regions (JH208680.1:393,365-398,504:1)View Sequence Alignments","n/a","80.18 %","78.03 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajb9a  (ENSPMGG00000005622)Compare Regions (KN462015.1:97,028-97,763:1)View Sequence Alignments","n/a","65.12 %","62.78 %","25","98.20","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajb9b  (ENSPMGG00000009882)Compare Regions (KN463277.1:278,056-279,112:1)View Sequence Alignments","n/a","61.90 %","58.30 %","25","11.25","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb9  (ENSPEMG00000025224)Compare Regions (14:26,798,552-26,800,427:1)View Sequence Alignments","0.12118","93.69 %","93.27 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB9  (ENSPCIG00000004541)Compare Regions (MSTS01000018.1:13,587,034-13,592,980:1)View Sequence Alignments","0.11671","84.93 %","83.41 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB9  (ENSPTEG00000037533)Compare Regions (PDMG02000243.1:1,332,581-1,336,633:-1)View Sequence Alignments","0.53220","96.40 %","95.96 %","50","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajb9a  (ENSPFOG00000003137)Compare Regions (KI519627.1:237,740-240,248:-1)View Sequence Alignments","n/a","60.09 %","57.40 %","25","98.53","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajb9b  (ENSPFOG00000014738)Compare Regions (KI519619.1:3,902,159-3,905,984:-1)View Sequence Alignments","n/a","58.41 %","59.19 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajb9a  (ENSPLAG00000001668)Compare Regions (KQ545453.1:221,933-224,084:-1)View Sequence Alignments","n/a","60.09 %","57.40 %","25","98.40","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000019096Compare Regions (KQ546050.1:117,529-123,801:-1)View Sequence Alignments","n/a","58.15 %","59.19 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajb9b  (ENSPMEG00000005777)Compare Regions (KQ551057.1:175,983-180,570:-1)View Sequence Alignments","n/a","58.41 %","59.19 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajb9a  (ENSPMEG00000006528)Compare Regions (KQ551033.1:403,925-407,202:-1)View Sequence Alignments","n/a","60.09 %","57.40 %","50","98.14","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajb9a  (ENSPREG00000008699)Compare Regions (LG6:6,294,318-6,295,762:-1)View Sequence Alignments","n/a","60.09 %","57.40 %","25","99.89","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajb9b  (ENSPREG00000010993)Compare Regions (LG23:11,116,088-11,118,324:-1)View Sequence Alignments","n/a","58.22 %","58.74 %","50","n/a","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB9  (ENSPVIG00000017081)Compare Regions (CEMB01011098.1:1,070,296-1,071,794:-1)View Sequence Alignments","n/a","78.80 %","76.68 %","0","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB9  (ENSPPYG00000017912)Compare Regions (7:104,780,621-104,785,670:1)View Sequence Alignments","0.79141","97.31 %","97.31 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB9  (ENSPCAG00000007724)Compare Regions (scaffold_50446:6,649-8,247:1)View Sequence Alignments","0.11923","95.05 %","94.62 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB9  (ENSPSMG00000011951)Compare Regions (MPIZ01000130.1:556,871-558,510:-1)View Sequence Alignments","0.11360","96.85 %","96.41 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB9  (ENSPCOG00000019601)Compare Regions (KQ022847.1:9,111,326-9,116,046:1)View Sequence Alignments","0.10695","95.95 %","95.52 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajb9a  (ENSPNYG00000004724)Compare Regions (JH419232.1:2,605,295-2,607,840:-1)View Sequence Alignments","n/a","54.31 %","56.50 %","25","n/a","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajb9b  (ENSPNYG00000007855)Compare Regions (JH419219.1:3,987,187-3,989,806:-1)View Sequence Alignments","n/a","60.62 %","61.44 %","25","99.78","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajb9b  (ENSPNAG00000018247)Compare Regions (KV575558.1:453,334-457,232:1)View Sequence Alignments","n/a","64.93 %","61.44 %","0","98.95","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajb9a  (ENSPNAG00000019951)Compare Regions (KV575300.1:4,833,802-4,839,439:-1)View Sequence Alignments","n/a","53.10 %","61.44 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb9  (ENSRNOG00000004006)Compare Regions (6:64,165,913-64,170,151:-1)View Sequence Alignments","0.10684","93.24 %","92.83 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB9  (ENSRBIG00000032647)Compare Regions (MCGX01006669.1:95,056-100,072:-1)View Sequence Alignments","0.50621","96.40 %","95.96 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB9  (ENSRROG00000010391)Compare Regions (KN294946.1:192,133-198,368:-1)View Sequence Alignments","0.50621","96.40 %","95.96 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB9  (ENSSBOG00000035871)Compare Regions (JH378107.1:26,759,157-26,765,484:-1)View Sequence Alignments","0.16203","96.40 %","95.96 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB9  (ENSSMRG00000022548)Compare Regions (QVOM01000044.1:3,257,703-3,261,472:1)View Sequence Alignments","n/a","77.42 %","75.34 %","0","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB9  (ENSSHAG00000012070)Compare Regions (GL861641.1:961,192-970,316:1)View Sequence Alignments","0.11421","84.93 %","83.41 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajb9  (ENSSFOG00015004719)Compare Regions (KV410957.1:4,032,676-4,037,303:-1)View Sequence Alignments","n/a","64.13 %","64.13 %","50","98.96","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajb9a  (ENSSMAG00000008313)Compare Regions (10:9,089,637-9,093,530:1)View Sequence Alignments","n/a","50.40 %","56.50 %","25","93.63","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000020211Compare Regions (2:15,359,928-15,362,934:-1)View Sequence Alignments","n/a","53.19 %","56.05 %","25","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB9  (ENSSCAG00000013332)Compare Regions (HG009238.1:1,347,659-1,354,719:-1)View Sequence Alignments","n/a","77.67 %","74.89 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajb9b  (ENSSDUG00000007469)Compare Regions (BDQW01000138.1:10,650,641-10,653,600:1)View Sequence Alignments","n/a","55.04 %","58.74 %","25","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajb9a  (ENSSDUG00000022878)Compare Regions (BDQW01000242.1:2,629,786-2,633,392:-1)View Sequence Alignments","n/a","64.49 %","61.88 %","25","99.25","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb9b  (ENSSLDG00000012510)Compare Regions (PEQF01099058.1:2,125,373-2,128,283:1)View Sequence Alignments","n/a","53.39 %","56.50 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb9a  (ENSSLDG00000014747)Compare Regions (PEQF01098162.1:219,044-223,393:1)View Sequence Alignments","n/a","64.49 %","61.88 %","0","99.25","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB9  (ENSSDAG00000018646)Compare Regions (KZ294324.1:1,162,856-1,164,252:1)View Sequence Alignments","0.09023","95.05 %","94.62 %","50","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJB9  (ENSSPUG00000010158)Compare Regions (QEPC01015474.1:8,946,752-8,959,215:1)View Sequence Alignments","n/a","77.88 %","75.78 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajb9a  (ENSSPAG00000012033)Compare Regions (KK581059.1:61,217-65,597:1)View Sequence Alignments","n/a","62.21 %","60.54 %","0","98.04","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajb9b  (ENSSPAG00000019174)Compare Regions (KK581347.1:192,463-195,530:-1)View Sequence Alignments","n/a","55.56 %","58.30 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB9  (ENSSSCG00000016653)Compare Regions (18:36,549,544-36,584,130:-1)View Sequence Alignments","0.09550","94.62 %","94.62 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB9  (ENSTGUG00000005595)Compare Regions (1A:27,721,602-27,723,624:-1)View Sequence Alignments","n/a","77.67 %","74.89 %","75","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajb9b  (ENSTRUG00000020899)Compare Regions (18:6,505,645-6,508,634:1)View Sequence Alignments","n/a","56.44 %","56.95 %","25","99.00","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajb9b  (ENSTNIG00000018514)Compare Regions (19:4,595,311-4,597,602:1)View Sequence Alignments","n/a","57.08 %","57.85 %","0","98.97","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB9  (ENSTGEG00000014613)Compare Regions (3:132,940,593-132,945,569:1)View Sequence Alignments","0.67476","96.85 %","96.41 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJB9  (ENSTBEG00000017092)Compare Regions (GeneScaffold_2437:266,163-267,790:1)View Sequence Alignments","0.07569","96.40 %","95.96 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB9  (ENSTTRG00000016380)Compare Regions (scaffold_106287:83,905-85,506:1)View Sequence Alignments","0.24617","89.59 %","88.79 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB9  (ENSUPAG00010011278)Compare Regions (QVIC01000014.1:605,693-609,989:1)View Sequence Alignments","0.08941","95.05 %","94.62 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB9  (ENSUAMG00000000570)Compare Regions (LZNR01010140.1:70,278-71,924:1)View Sequence Alignments","0.08016","96.40 %","95.96 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB9  (ENSUMAG00000004448)Compare Regions (KK498552.1:24,849,932-24,854,408:1)View Sequence Alignments","0.08016","96.40 %","95.96 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJB9  (ENSVPAG00000006588)Compare Regions (GeneScaffold_2973:1,217,022-1,218,620:1)View Sequence Alignments","0.14700","93.72 %","93.72 %","25","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJB9  (ENSVURG00010009752)Compare Regions (UNPS02014830.1:7,887,331-7,893,451:-1)View Sequence Alignments","0.11451","84.47 %","82.96 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB9  (ENSVVUG00000029007)Compare Regions (NBDQ01000214.1:1,872,945-1,876,300:1)View Sequence Alignments","0.09971","95.50 %","95.07 %","25","100.00","Yes"
