"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA12A  (ENSMLUG00000008189)Compare Regions (GL429811:7,283,192-7,308,462:-1)View Sequence Alignments","0.03391","95.56 %","93.21 %","100","98.06","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa12a  (ENSNGAG00000010265)Compare Regions (KL199476.1:7,073,525-7,152,530:1)View Sequence Alignments","0.04578","95.41 %","93.06 %","100","98.42","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hspa12a  (ENSNBRG00000018638)Compare Regions (JH422451.1:459,415-492,989:-1)View Sequence Alignments","n/a","79.21 %","75.43 %","50","88.15","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA12A  (ENSNVIG00000004621)Compare Regions (FNWR01000036.1:1,044,496-1,191,095:-1)View Sequence Alignments","0.03262","97.11 %","97.11 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA12A  (ENSNLEG00000031134)Compare Regions (3:17,091,781-17,167,564:1)View Sequence Alignments","0.20892","94.64 %","94.36 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSPA12A  (ENSMEUG00000007204)Compare Regions (GeneScaffold_7306:6,092-45,331:-1)View Sequence Alignments","n/a","87.29 %","83.38 %","0","94.87","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA12A  (ENSNSUG00000002330)Compare Regions (ULFQ01000001.1:7,030,274-7,058,674:1)View Sequence Alignments","n/a","86.40 %","85.40 %","100","96.33","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA12A  (ENSNPEG00000014803)Compare Regions (PTEW01000008.1:7,494,722-7,535,482:-1)View Sequence Alignments","n/a","87.01 %","86.13 %","75","96.35","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA12A  (ENSNMEG00000012888)Compare Regions (5:6,656,773-6,706,529:1)View Sequence Alignments","n/a","89.25 %","86.42 %","100","97.14","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSPA12A  (ENSOPRG00000016973)Compare Regions (GeneScaffold_4242:158,009-178,456:-1)View Sequence Alignments","n/a","98.18 %","93.79 %","50","98.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA12A  (ENSODEG00000017751)Compare Regions (JH651525.1:28,025,189-28,092,928:1)View Sequence Alignments","0.04446","95.56 %","93.35 %","75","98.39","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspa12a  (ENSONIG00000009140)Compare Regions (GL831300.1:741,826-838,377:-1)View Sequence Alignments","n/a","80.63 %","78.18 %","50","90.83","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA12A  (ENSOANG00000014135)Compare Regions (Ultra328:1,885,881-1,922,702:-1)View Sequence Alignments","n/a","91.68 %","87.57 %","100","97.85","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA12A  (ENSOCUG00000014117)Compare Regions (18:64,228,882-64,372,632:-1)View Sequence Alignments","0.05387","93.43 %","94.51 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa12a  (ENSORLG00000001174)Compare Regions (15:4,650,251-4,714,926:-1)View Sequence Alignments","n/a","79.70 %","77.17 %","50","92.86","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa12a  (ENSORLG00020003441)Compare Regions (15:3,422,226-3,487,377:-1)View Sequence Alignments","n/a","79.55 %","77.02 %","50","78.18","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa12a  (ENSORLG00015010223)Compare Regions (15:4,171,425-4,259,902:-1)View Sequence Alignments","n/a","79.70 %","77.17 %","50","92.42","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa12a  (ENSOMEG00000001644)Compare Regions (NVQA01000028.1:2,305,034-2,385,752:-1)View Sequence Alignments","n/a","79.79 %","77.60 %","50","77.07","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA12A  (ENSOGAG00000010167)Compare Regions (GL873540.1:5,402,813-5,432,362:1)View Sequence Alignments","0.01865","98.72 %","89.16 %","100","98.15","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA12A  (ENSOARG00000017464)Compare Regions (22:36,028,559-36,060,148:-1)View Sequence Alignments","0.07125","94.53 %","92.34 %","100","98.13","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA12A  (ENSPPAG00000043394)Compare Regions (10:116,683,985-116,861,396:-1)View Sequence Alignments","0.45753","96.12 %","96.53 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA12A  (ENSPTRG00000002974)Compare Regions (10:118,422,058-118,600,630:-1)View Sequence Alignments","0.45908","96.26 %","96.68 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA12A  (ENSPPRG00000024873)Compare Regions (KV860305.1:18,863,290-19,044,952:-1)View Sequence Alignments","0.02883","97.69 %","97.69 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA12A  (ENSPTIG00000008579)Compare Regions (KE721806.1:3,049,005-3,209,471:-1)View Sequence Alignments","0.02901","97.54 %","97.54 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA12A  (ENSPANG00000020739)Compare Regions (9:108,796,901-108,982,120:-1)View Sequence Alignments","0.04120","97.18 %","99.42 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa12a  (ENSPRNG00000017334)Compare Regions (15:3,122,871-3,158,314:1)View Sequence Alignments","n/a","80.06 %","77.17 %","75","81.52","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hspa12a  (ENSPKIG00000009974)Compare Regions (PGUA01000120.1:944,992-990,660:1)View Sequence Alignments","n/a","79.73 %","77.31 %","75","95.84","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA12A  (ENSPMJG00000005514)Compare Regions (6:27,571,277-27,607,699:-1)View Sequence Alignments","n/a","88.74 %","85.40 %","100","88.35","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000004375Compare Regions (JH208230.1:29,031-51,620:1)View Sequence Alignments","n/a","91.93 %","59.25 %","50","82.68","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000012918Compare Regions (JH205394.1:11,399-35,297:-1)View Sequence Alignments","n/a","70.85 %","27.75 %","50","54.97","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspa12a  (ENSPMGG00000007812)Compare Regions (KN465529.1:117,349-131,589:-1)View Sequence Alignments","n/a","79.39 %","75.14 %","25","94.13","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa12a  (ENSPEMG00000002037)Compare Regions (1:191,396,007-191,464,439:1)View Sequence Alignments","0.03961","95.70 %","93.35 %","100","98.33","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA12A  (ENSPCIG00000022386)Compare Regions (MSTS01000031.1:13,885,440-13,980,089:-1)View Sequence Alignments","0.04383","91.70 %","89.45 %","100","96.97","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA12A  (ENSPTEG00000036566)Compare Regions (PDMG02000176.1:14,652,714-14,828,615:1)View Sequence Alignments","0.02448","99.57 %","99.57 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa12a  (ENSPFOG00000000277)Compare Regions (KI520058.1:40,070-83,124:1)View Sequence Alignments","n/a","78.64 %","76.59 %","50","85.34","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa12a  (ENSPLAG00000002335)Compare Regions (KQ546843.1:2,111-26,276:1)View Sequence Alignments","n/a","82.06 %","72.69 %","0","84.57","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa12a  (ENSPMEG00000003352)Compare Regions (KQ551190.1:24,191-42,046:1)View Sequence Alignments","n/a","74.51 %","60.40 %","0","73.26","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa12a  (ENSPREG00000018686)Compare Regions (LG15:687,573-705,179:1)View Sequence Alignments","n/a","82.06 %","72.69 %","50","76.71","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA12A  (ENSPVIG00000010311)Compare Regions (CEMB01002960.1:5,912,271-5,965,436:-1)View Sequence Alignments","n/a","86.83 %","81.94 %","100","96.40","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA12A  (ENSPPYG00000002685)Compare Regions (10:116,122,858-116,308,747:-1)View Sequence Alignments","0.03704","99.52 %","90.75 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA12A  (ENSPCAG00000012567)Compare Regions (GeneScaffold_5443:3-75,326:-1)View Sequence Alignments","n/a","70.92 %","63.44 %","0","78.08","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA12A  (ENSPSMG00000018343)Compare Regions (MPIZ01000118.1:6,377,345-6,528,269:-1)View Sequence Alignments","0.06105","96.82 %","96.82 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPA12A  (ENSPCOG00000020230)Compare Regions (KQ028619.1:25,651-94,699:1)View Sequence Alignments","0.10568","95.08 %","94.94 %","50","98.61","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA12A  (ENSPVAG00000009320)Compare Regions (scaffold_4058:43,155-98,639:-1)View Sequence Alignments","0.05893","95.56 %","93.35 %","50","98.38","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspa12a  (ENSPNYG00000003856)Compare Regions (JH419402.1:828,791-904,464:1)View Sequence Alignments","n/a","80.45 %","77.89 %","50","90.91","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa12a  (ENSPNAG00000025546)Compare Regions (KV575391.1:2,178,817-2,236,318:-1)View Sequence Alignments","n/a","79.73 %","77.31 %","50","81.68","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa12a  (ENSRNOG00000018019)Compare Regions (1:279,946,811-280,015,358:-1)View Sequence Alignments","0.03702","95.56 %","93.21 %","100","98.32","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA12A  (ENSRBIG00000041872)Compare Regions (MCGX01002309.1:1,181,250-1,364,902:-1)View Sequence Alignments","0.06608","98.84 %","98.84 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA12A  (ENSRROG00000035984)Compare Regions (KN299186.1:2,161,590-2,343,917:1)View Sequence Alignments","0.22904","95.66 %","95.66 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA12A  (ENSSBOG00000024670)Compare Regions (JH378110.1:15,972,475-16,155,804:1)View Sequence Alignments","0.11792","95.25 %","95.66 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA12A  (ENSSMRG00000003250)Compare Regions (QVOM01000066.1:821,592-880,185:-1)View Sequence Alignments","n/a","87.59 %","85.69 %","100","96.87","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPA12A  (ENSSHAG00000017617)Compare Regions (GL834461.1:2,849,317-2,952,238:1)View Sequence Alignments","0.04228","92.15 %","89.88 %","75","96.91","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hspa12a  (ENSSFOG00015018380)Compare Regions (KV411250.1:4,236,700-4,317,733:-1)View Sequence Alignments","n/a","81.34 %","78.76 %","75","96.79","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa12a  (ENSSMAG00000016608)Compare Regions (15:15,851,635-15,883,134:-1)View Sequence Alignments","n/a","79.40 %","76.88 %","75","79.79","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA12A  (ENSSCAG00000014511)Compare Regions (HG009216.1:6,752,114-6,788,134:1)View Sequence Alignments","n/a","91.07 %","81.07 %","75","88.48","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa12a  (ENSSDUG00000021769)Compare Regions (BDQW01000665.1:719,066-775,302:-1)View Sequence Alignments","n/a","80.18 %","77.75 %","75","91.64","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspa12a  (ENSSLDG00000017504)Compare Regions (PEQF01099385.1:1,545,490-1,601,123:-1)View Sequence Alignments","n/a","80.03 %","77.60 %","75","85.95","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPA12A  (ENSSARG00000007972)Compare Regions (GeneScaffold_5212:11,147-33,143:-1)View Sequence Alignments","0.02537","95.94 %","88.87 %","0","96.86","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA12A  (ENSSDAG00000000277)Compare Regions (KZ295047.1:322,908-464,601:1)View Sequence Alignments","0.04067","92.82 %","93.35 %","100","99.97","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA12A  (ENSSPUG00000001968)Compare Regions (QEPC01008364.1:3,235,186-3,323,146:-1)View Sequence Alignments","n/a","84.72 %","84.10 %","100","95.58","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa12a  (ENSSPAG00000016216)Compare Regions (KK580118.1:439,731-498,613:-1)View Sequence Alignments","n/a","79.73 %","77.31 %","75","81.71","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA12A  (ENSSSCG00000036758)Compare Regions (14:126,851,902-127,037,257:-1)View Sequence Alignments","0.24274","68.95 %","69.94 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA12A  (ENSTGUG00000011029)Compare Regions (6:29,007,578-29,040,657:-1)View Sequence Alignments","n/a","89.95 %","85.40 %","100","83.59","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa12a  (ENSTRUG00000004009)Compare Regions (HE592021.1:34,404-37,281:1)View Sequence Alignments","n/a","68.97 %","26.01 %","25","49.71","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa12a  (ENSTNIG00000004924)Compare Regions (Un_random:72,988,060-72,994,594:-1)View Sequence Alignments","n/a","77.89 %","32.08 %","0","40.96","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA12A  (ENSTGEG00000026388)Compare Regions (9:113,256,353-113,437,699:-1)View Sequence Alignments","0.01673","99.71 %","99.71 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA12A  (ENSTBEG00000013592)Compare Regions (GeneScaffold_5615:231,531-262,172:-1)View Sequence Alignments","n/a","97.31 %","89.02 %","100","96.33","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA12A  (ENSTTRG00000000372)Compare Regions (GeneScaffold_2848:119,600-178,014:-1)View Sequence Alignments","0.05924","95.70 %","93.35 %","100","98.33","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA12A  (ENSUPAG00010023480)Compare Regions (QVIC01000066.1:6,301,312-6,358,964:-1)View Sequence Alignments","0.04685","96.01 %","93.79 %","100","98.41","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA12A  (ENSUAMG00000020219)Compare Regions (LZNR01002996.1:184,660-329,118:1)View Sequence Alignments","0.02712","97.54 %","97.40 %","75","99.98","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA12A  (ENSUMAG00000002794)Compare Regions (KK498509.1:17,844,553-17,988,809:-1)View Sequence Alignments","0.04586","95.48 %","91.62 %","100","99.58","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA12A  (ENSVPAG00000005519)Compare Regions (GeneScaffold_2496:1,952,864-1,982,655:-1)View Sequence Alignments","n/a","69.14 %","66.04 %","50","77.21","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA12A  (ENSVURG00010024978)Compare Regions (UNPS02009205.1:3,623,320-3,719,317:1)View Sequence Alignments","0.04311","92.15 %","89.88 %","100","97.90","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA12A  (ENSVVUG00000010543)Compare Regions (NBDQ01000001.1:50,547,972-50,708,403:-1)View Sequence Alignments","0.03519","97.11 %","97.11 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","HSPA12A  (ENSXETG00000015329)Compare Regions (KV460465.1:116,953-156,127:-1)View Sequence Alignments","n/a","83.46 %","80.92 %","75","80.92","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspa12a  (ENSXCOG00000013857)Compare Regions (KQ557215.1:23,588,183-23,610,095:-1)View Sequence Alignments","n/a","80.76 %","76.45 %","0","81.42","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa12a  (ENSXMAG00000005923)Compare Regions (22:24,633,678-24,664,488:-1)View Sequence Alignments","n/a","78.60 %","76.45 %","50","80.28","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA12A  (ENSZALG00000012577)Compare Regions (KB913126.1:731,146-768,437:-1)View Sequence Alignments","n/a","88.74 %","85.40 %","100","88.38","Yes"
