"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000013906Compare Regions (4:89,165,309-89,200,363:1)View Sequence Alignments","0.08930","88.46 %","89.91 %","100","99.81","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000015005Compare Regions (X:21,169,057-21,170,127:1)View Sequence Alignments","n/a","83.78 %","27.36 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","dnajc10  (ENSMMOG00000005034)Compare Regions (KV751348.1:2,978,940-3,000,363:1)View Sequence Alignments","n/a","57.91 %","58.13 %","25","69.21","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC10  (ENSMODG00000010507)Compare Regions (4:196,587,309-196,622,140:1)View Sequence Alignments","0.15763","76.71 %","77.68 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","ENSMALG00000020130Compare Regions (KV884999.1:378,140-387,008:-1)View Sequence Alignments","n/a","61.81 %","19.80 %","50","61.20","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc10  (MGP_CAROLIEiJ_G0023705)Compare Regions (2:74,991,439-75,029,764:1)View Sequence Alignments","0.09081","90.29 %","90.29 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc10  (ENSMUSG00000027006)Compare Regions (2:80,315,466-80,354,043:1)View Sequence Alignments","0.09396","90.29 %","90.29 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc10  (MGP_PahariEiJ_G0025156)Compare Regions (3:66,162,985-66,204,385:1)View Sequence Alignments","0.09105","90.67 %","90.67 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc10  (ENSMSIG00000031445)Compare Regions (QGOO01037068.1:327,232-363,557:-1)View Sequence Alignments","0.09267","90.42 %","90.42 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc10  (MGP_SPRETEiJ_G0024626)Compare Regions (2:80,216,474-80,257,878:1)View Sequence Alignments","0.09401","90.16 %","90.16 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC10  (ENSMPUG00000002225)Compare Regions (GL897039.1:1,167,084-1,218,781:-1)View Sequence Alignments","0.15266","92.44 %","92.56 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC10  (ENSMLUG00000000680)Compare Regions (GL429772:1,958,161-1,994,568:-1)View Sequence Alignments","0.12820","91.81 %","91.93 %","100","99.83","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000010136Compare Regions (KL199542.1:2,204,202-2,207,830:-1)View Sequence Alignments","0.16325","87.63 %","83.98 %","0","3.23","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000023941Compare Regions (KL199675.1:2,654,456-2,702,183:-1)View Sequence Alignments","0.09586","92.31 %","89.28 %","100","98.04","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc10  (ENSNBRG00000020512)Compare Regions (JH422422.1:1,061,041-1,076,464:1)View Sequence Alignments","n/a","58.89 %","56.37 %","50","59.27","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DJC10  (ENSNVIG00000007710)Compare Regions (FNWR01000154.1:2,301,438-2,351,797:1)View Sequence Alignments","0.15570","89.94 %","92.43 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC10  (ENSNLEG00000006363)Compare Regions (22a:72,829,232-72,886,475:1)View Sequence Alignments","0.35785","95.96 %","95.96 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000004546Compare Regions (GeneScaffold_594:2,695-17,976:1)View Sequence Alignments","n/a","52.52 %","49.94 %","0","66.48","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC10  (ENSNSUG00000015254)Compare Regions (ULFQ01000022.1:10,208,246-10,215,597:-1)View Sequence Alignments","n/a","72.79 %","26.99 %","100","65.86","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000014380Compare Regions (PTEW01000084.1:531,958-537,376:-1)View Sequence Alignments","n/a","71.54 %","22.82 %","75","61.50","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000014381Compare Regions (PTEW01000084.1:544,831-549,858:-1)View Sequence Alignments","n/a","77.33 %","16.77 %","75","56.77","No"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC10  (ENSNMEG00000021948)Compare Regions (5:47,783,139-47,802,958:-1)View Sequence Alignments","n/a","73.96 %","75.91 %","50","89.69","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC10  (ENSOPRG00000016914)Compare Regions (GeneScaffold_446:153,346-312,393:1)View Sequence Alignments","n/a","81.75 %","81.34 %","0","87.77","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC10  (ENSODEG00000011257)Compare Regions (JH651540.1:17,726,113-17,771,001:-1)View Sequence Alignments","0.12491","85.57 %","86.00 %","100","98.51","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc10  (ENSONIG00000016244)Compare Regions (GL831210.1:2,016,080-2,030,594:-1)View Sequence Alignments","n/a","60.58 %","60.66 %","50","60.16","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000003626Compare Regions (Ultra514:17,841,107-17,876,789:-1)View Sequence Alignments","n/a","77.25 %","77.93 %","100","97.27","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000029454Compare Regions (Contig33789:2,677-4,778:1)View Sequence Alignments","n/a","70.50 %","12.36 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","ENSOANG00000030095Compare Regions (Contig33104:3,037-4,865:-1)View Sequence Alignments","n/a","66.37 %","9.46 %","0","n/a","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC10  (ENSOCUG00000029255)Compare Regions (7:122,816,486-122,865,723:1)View Sequence Alignments","0.09706","93.03 %","87.52 %","100","98.19","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc10  (ENSORLG00000013572)Compare Regions (21:12,089,270-12,115,110:-1)View Sequence Alignments","n/a","59.47 %","56.24 %","0","65.60","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc10  (ENSORLG00020008273)Compare Regions (21:11,578,245-11,609,490:-1)View Sequence Alignments","n/a","59.80 %","60.03 %","0","63.44","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc10  (ENSORLG00015011139)Compare Regions (21:12,901,060-12,923,166:-1)View Sequence Alignments","n/a","59.55 %","59.77 %","0","63.43","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc10  (ENSOMEG00000007529)Compare Regions (NVQA01000019.1:25,023,191-25,043,546:1)View Sequence Alignments","n/a","59.87 %","60.03 %","50","57.98","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC10  (ENSOGAG00000006969)Compare Regions (GL873567.1:3,788,521-3,831,650:-1)View Sequence Alignments","0.11875","93.83 %","93.95 %","100","99.26","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC10  (ENSOARG00000016782)Compare Regions (2:125,867,867-125,913,602:-1)View Sequence Alignments","0.12272","92.31 %","92.31 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC10  (ENSPPAG00000040507)Compare Regions (2B:187,799,532-187,864,496:1)View Sequence Alignments","0.14667","99.50 %","99.50 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC10  (ENSPTRG00000012707)Compare Regions (2B:73,132,320-73,217,307:1)View Sequence Alignments","0.17808","95.74 %","99.24 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000004817Compare Regions (KV860589.1:161,765-164,414:1)View Sequence Alignments","0.38212","78.74 %","59.77 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000024265Compare Regions (KV860273.1:49,213,096-49,265,056:1)View Sequence Alignments","0.13709","92.95 %","93.06 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC10  (ENSPTIG00000021076)Compare Regions (KE721783.1:3,980,116-4,032,609:-1)View Sequence Alignments","0.13802","92.82 %","92.94 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC10  (ENSPANG00000012554)Compare Regions (12:68,470,917-68,522,868:1)View Sequence Alignments","0.06526","99.24 %","99.24 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc10  (ENSPRNG00000018564)Compare Regions (21:7,323,607-7,333,856:-1)View Sequence Alignments","n/a","59.18 %","59.77 %","50","66.15","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","ENSPKIG00000021988Compare Regions (PGUA01000067.1:1,540,204-1,548,286:-1)View Sequence Alignments","n/a","56.52 %","19.67 %","50","38.48","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc10  (ENSPKIG00000024427)Compare Regions (PGUA01001132.1:4,007-17,349:-1)View Sequence Alignments","n/a","61.04 %","60.66 %","0","47.37","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC10  (ENSPMJG00000018346)Compare Regions (7:13,514,797-13,535,677:-1)View Sequence Alignments","n/a","77.04 %","77.43 %","50","94.99","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC10  (ENSPSIG00000002121)Compare Regions (JH208420.1:1,457,096-1,489,216:1)View Sequence Alignments","n/a","75.94 %","76.42 %","100","99.42","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc10  (ENSPMGG00000006794)Compare Regions (KN468553.1:8,172-47,957:1)View Sequence Alignments","n/a","53.68 %","54.22 %","25","55.30","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc10  (ENSPEMG00000012995)Compare Regions (4:57,584,567-57,619,781:1)View Sequence Alignments","0.10431","90.29 %","90.29 %","100","99.73","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc10  (ENSPMAG00000009843)Compare Regions (GL476661:218,399-238,668:1)View Sequence Alignments","n/a","58.24 %","58.39 %","n/a","65.89","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC10  (ENSPCIG00000023771)Compare Regions (MSTS01000115.1:5,711,271-5,742,606:-1)View Sequence Alignments","0.15398","79.60 %","75.79 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC10  (ENSPTEG00000019547)Compare Regions (PDMG02000013.1:46,068,744-46,123,771:1)View Sequence Alignments","0.06544","99.12 %","99.12 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc10  (ENSPFOG00000010122)Compare Regions (KI519890.1:640,824-662,459:1)View Sequence Alignments","n/a","60.23 %","60.15 %","50","58.55","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc10  (ENSPLAG00000005862)Compare Regions (KQ545504.1:449,087-461,765:1)View Sequence Alignments","n/a","58.61 %","59.65 %","0","61.47","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc10  (ENSPMEG00000007809)Compare Regions (KQ552866.1:1,615-13,591:1)View Sequence Alignments","n/a","60.10 %","60.03 %","50","56.93","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000010488Compare Regions (KQ555375.1:13,147-17,325:1)View Sequence Alignments","n/a","61.92 %","21.94 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc10  (ENSPREG00000021043)Compare Regions (LG2:24,513,931-24,524,314:1)View Sequence Alignments","n/a","58.38 %","60.15 %","50","61.45","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC10  (ENSPVIG00000019211)Compare Regions (CEMB01038127.1:669,830-703,512:-1)View Sequence Alignments","n/a","74.69 %","75.16 %","75","95.03","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC10  (ENSPPYG00000012994)Compare Regions (2b:73,176,542-73,240,845:1)View Sequence Alignments","0.17182","98.87 %","98.87 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC10  (ENSPCAG00000011713)Compare Regions (GeneScaffold_734:1,182-43,088:1)View Sequence Alignments","0.11142","86.85 %","86.63 %","25","97.30","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC10  (ENSPSMG00000011222)Compare Regions (MPIZ01000318.1:1,687,202-1,737,146:1)View Sequence Alignments","0.11322","95.96 %","95.96 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016951Compare Regions (KQ023180.1:9,623,617-9,673,172:1)View Sequence Alignments","0.10515","96.30 %","81.97 %","75","96.17","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000022774Compare Regions (KQ025813.1:423,888-427,911:1)View Sequence Alignments","n/a","86.39 %","16.02 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC10  (ENSPVAG00000001575)Compare Regions (GeneScaffold_1767:720,474-763,162:1)View Sequence Alignments","n/a","85.23 %","85.12 %","50","96.46","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc10  (ENSPNYG00000012528)Compare Regions (JH419365.1:1,074,235-1,090,764:1)View Sequence Alignments","n/a","59.79 %","56.24 %","25","63.78","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc10  (ENSPNAG00000007582)Compare Regions (KV575779.1:340,047-373,637:1)View Sequence Alignments","n/a","64.35 %","64.19 %","50","67.43","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc10  (ENSRNOG00000006803)Compare Regions (3:67,538,289-67,578,306:1)View Sequence Alignments","0.08292","90.16 %","90.16 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC10  (ENSRBIG00000033866)Compare Regions (MCGX01001439.1:2,802,406-2,858,100:-1)View Sequence Alignments","0.14286","97.41 %","90.16 %","100","99.99","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC10  (ENSRROG00000030365)Compare Regions (KN299964.1:1,992,717-2,046,644:-1)View Sequence Alignments","0.07055","95.62 %","99.12 %","50","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC10  (ENSSBOG00000020962)Compare Regions (JH378109.1:3,423,746-3,480,876:-1)View Sequence Alignments","0.11691","97.73 %","97.73 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC10  (ENSSMRG00000018622)Compare Regions (QVOM01000019.1:6,767,802-6,808,286:1)View Sequence Alignments","n/a","73.93 %","74.40 %","100","95.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC10  (ENSSHAG00000004345)Compare Regions (GL849640.1:100,248-138,212:1)View Sequence Alignments","0.15460","77.62 %","78.31 %","50","99.61","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc10  (ENSSFOG00015002441)Compare Regions (KV411287.1:3,173,774-3,185,277:1)View Sequence Alignments","n/a","55.00 %","55.49 %","50","23.89","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc10 (1 of many)  (ENSSFOG00015012049)Compare Regions (KV410788.1:145,703-154,496:-1)View Sequence Alignments","n/a","59.75 %","61.03 %","50","55.80","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc10  (ENSSMAG00000015551)Compare Regions (14:22,187,662-22,196,924:-1)View Sequence Alignments","n/a","48.00 %","59.14 %","25","55.41","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC10  (ENSSCAG00000001534)Compare Regions (HG009217.1:23,650,990-23,671,750:1)View Sequence Alignments","n/a","76.79 %","77.18 %","50","95.06","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc10  (ENSSDUG00000013014)Compare Regions (BDQW01001125.1:653,804-666,530:-1)View Sequence Alignments","n/a","59.82 %","59.90 %","50","61.75","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc10  (ENSSLDG00000018065)Compare Regions (PEQF01098861.1:248,032-263,761:-1)View Sequence Alignments","n/a","54.88 %","58.89 %","50","57.08","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC10  (ENSSARG00000014338)Compare Regions (GeneScaffold_655:36,816-76,037:1)View Sequence Alignments","n/a","83.12 %","83.23 %","0","94.61","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC10  (ENSSDAG00000015126)Compare Regions (KZ294346.1:87,983-161,314:-1)View Sequence Alignments","0.12226","93.32 %","93.32 %","50","97.97","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC10  (ENSSPUG00000018680)Compare Regions (QEPC01005396.1:671,188-720,766:-1)View Sequence Alignments","n/a","75.39 %","73.77 %","100","89.05","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc10  (ENSSPAG00000018323)Compare Regions (KK580248.1:602,701-624,989:1)View Sequence Alignments","n/a","60.58 %","60.66 %","50","66.70","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC10  (ENSSSCG00000016017)Compare Regions (15:88,198,794-88,259,002:1)View Sequence Alignments","0.13776","90.91 %","92.06 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC10  (ENSTGUG00000009565)Compare Regions (7:19,542,880-19,563,185:1)View Sequence Alignments","n/a","76.29 %","76.29 %","50","99.41","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc10  (ENSTRUG00000014113)Compare Regions (1:10,220,483-10,229,906:1)View Sequence Alignments","n/a","60.65 %","61.03 %","50","65.09","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001467Compare Regions (2:8,855,905-8,859,379:1)View Sequence Alignments","n/a","52.54 %","19.55 %","25","42.02","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000011567Compare Regions (2:8,860,971-8,862,813:1)View Sequence Alignments","n/a","59.27 %","20.55 %","50","42.34","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC10  (ENSTGEG00000026935)Compare Regions (12:59,146,924-59,202,549:1)View Sequence Alignments","0.06168","99.24 %","99.24 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000017350Compare Regions (GeneScaffold_6133:57,663-96,937:1)View Sequence Alignments","n/a","55.75 %","55.61 %","0","69.70","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC10  (ENSTTRG00000002627)Compare Regions (GeneScaffold_298:25,804-64,536:1)View Sequence Alignments","n/a","79.45 %","72.64 %","0","90.94","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC10  (ENSUPAG00010004900)Compare Regions (QVIC01000097.1:441,583-489,736:-1)View Sequence Alignments","0.12707","93.06 %","93.06 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC10  (ENSUAMG00000006876)Compare Regions (LZNR01007784.1:47,601-107,985:-1)View Sequence Alignments","0.13323","90.44 %","93.06 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC10  (ENSUMAG00000017079)Compare Regions (KK498562.1:29,441,096-29,500,043:1)View Sequence Alignments","0.12449","93.45 %","93.57 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC10  (ENSVPAG00000003968)Compare Regions (GeneScaffold_959:1,488,640-1,538,127:1)View Sequence Alignments","n/a","87.61 %","87.39 %","50","96.94","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC10  (ENSVURG00010018215)Compare Regions (UNPS02014779.1:31,859,286-31,898,740:-1)View Sequence Alignments","0.17056","77.72 %","78.31 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC10  (ENSVVUG00000016752)Compare Regions (NBDQ01000152.1:1,709,439-1,761,227:1)View Sequence Alignments","0.13305","93.22 %","93.57 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","DNAJC10  (ENSXETG00000018217)Compare Regions (9:57,014,272-57,042,456:-1)View Sequence Alignments","n/a","64.74 %","64.82 %","100","89.82","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc10  (ENSXMAG00000005253)Compare Regions (7:4,299,178-4,311,412:1)View Sequence Alignments","n/a","57.82 %","59.65 %","50","61.47","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC10  (ENSZALG00000017776)Compare Regions (KB913056.1:6,992,424-7,013,209:1)View Sequence Alignments","n/a","75.28 %","76.80 %","50","94.53","Yes"
