"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSCB  (ENSNSUG00000018641)Compare Regions (ULFQ01000255.1:738,042-739,416:1)View Sequence Alignments","n/a","41.82 %","39.15 %","100","n/a","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSCB  (ENSNPEG00000008458)Compare Regions (PTEW01000186.1:171,493-174,564:-1)View Sequence Alignments","n/a","49.09 %","45.96 %","100","67.70","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSCB  (ENSNMEG00000021595)Compare Regions (14:8,003,352-8,006,811:1)View Sequence Alignments","n/a","49.57 %","48.94 %","100","85.20","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSCB  (ENSOPRG00000013951)Compare Regions (GeneScaffold_4573:116,409-140,263:1)View Sequence Alignments","n/a","76.17 %","76.17 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSCB  (ENSODEG00000017352)Compare Regions (JH651536.1:18,286,115-18,299,656:1)View Sequence Alignments","0.29780","81.70 %","81.70 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSONIG00000010639)Compare Regions (GL831281.1:1,421,115-1,428,274:-1)View Sequence Alignments","n/a","34.64 %","41.28 %","0","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSCB  (ENSOANG00000008819)Compare Regions (Ultra252:1,084,850-1,095,764:-1)View Sequence Alignments","n/a","71.10 %","52.34 %","100","66.05","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSCB  (ENSOCUG00000011315)Compare Regions (GL018723:2,014,076-2,053,577:1)View Sequence Alignments","0.44917","84.26 %","84.26 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSORLG00000000816)Compare Regions (9:2,427,499-2,441,619:1)View Sequence Alignments","n/a","34.03 %","41.70 %","0","24.12","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSORLG00020011065)Compare Regions (9:1,899,407-1,914,387:1)View Sequence Alignments","n/a","36.60 %","41.28 %","0","25.05","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSORLG00015020354)Compare Regions (9:2,437,081-2,450,064:1)View Sequence Alignments","n/a","35.53 %","41.28 %","0","24.72","No"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSOMEG00000011302)Compare Regions (NVQA01000012.1:25,590,784-25,603,134:-1)View Sequence Alignments","n/a","32.34 %","32.34 %","0","26.86","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSCB  (ENSOGAG00000003969)Compare Regions (GL873557.1:3,666,459-3,680,407:1)View Sequence Alignments","0.36850","80.00 %","80.00 %","75","96.03","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSCB  (ENSOARG00000002704)Compare Regions (17:67,708,653-67,717,848:1)View Sequence Alignments","0.24118","83.40 %","83.40 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSCB  (ENSPPAG00000031416)Compare Regions (22:27,512,564-27,527,914:1)View Sequence Alignments","n/a","98.30 %","98.30 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSCB  (ENSPTRG00000014208)Compare Regions (22:15,275,735-15,291,029:1)View Sequence Alignments","n/a","98.30 %","98.30 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSCB  (ENSPPRG00000002271)Compare Regions (KV860378.1:3,645,287-3,662,232:1)View Sequence Alignments","0.28864","84.68 %","84.68 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSCB  (ENSPTIG00000009495)Compare Regions (KE721765.1:3,165,428-3,181,517:1)View Sequence Alignments","0.28463","84.26 %","84.26 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSCB  (ENSPANG00000011340)Compare Regions (10:69,627,501-69,646,923:1)View Sequence Alignments","0.43986","97.45 %","97.45 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPRNG00000009560)Compare Regions (9:19,933,555-19,940,252:-1)View Sequence Alignments","n/a","33.94 %","39.57 %","0","32.00","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPKIG00000012344)Compare Regions (PGUA01000245.1:106,434-119,909:1)View Sequence Alignments","n/a","33.58 %","39.15 %","25","28.35","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSCB  (ENSPMJG00000013422)Compare Regions (15:5,256,287-5,260,098:1)View Sequence Alignments","n/a","52.73 %","49.36 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSCB  (ENSPSIG00000015989)Compare Regions (JH207701.1:441,993-450,873:-1)View Sequence Alignments","n/a","45.27 %","38.72 %","75","71.98","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPMGG00000020680)Compare Regions (KN462493.1:21,879-29,410:1)View Sequence Alignments","n/a","36.64 %","40.85 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hscb  (ENSPEMG00000012692)Compare Regions (23:915,285-928,705:-1)View Sequence Alignments","0.29100","73.62 %","73.62 %","50","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPMAG00000003087)Compare Regions (GL479032:8,791-14,665:-1)View Sequence Alignments","n/a","44.08 %","39.57 %","n/a","n/a","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSCB  (ENSPCIG00000031336)Compare Regions (MSTS01000065.1:4,580,841-4,592,940:1)View Sequence Alignments","0.25514","53.91 %","52.77 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSCB  (ENSPTEG00000023251)Compare Regions (PDMG02000605.1:365,714-380,747:1)View Sequence Alignments","0.38339","97.45 %","97.45 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPFOG00000001157)Compare Regions (KI519702.1:40,438-50,873:-1)View Sequence Alignments","n/a","34.06 %","40.00 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPLAG00000006171)Compare Regions (KQ546020.1:100,736-110,670:-1)View Sequence Alignments","n/a","34.69 %","40.00 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPMEG00000021281)Compare Regions (KQ551552.1:37,369-46,659:-1)View Sequence Alignments","n/a","33.20 %","36.17 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPREG00000005564)Compare Regions (LG9:12,070,463-12,079,959:-1)View Sequence Alignments","n/a","35.06 %","40.43 %","0","n/a","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSCB  (ENSPVIG00000017826)Compare Regions (CEMB01010087.1:771,856-777,353:1)View Sequence Alignments","n/a","27.04 %","36.60 %","75","24.07","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSCB  (ENSPPYG00000011676)Compare Regions (22:23,634,846-23,650,149:1)View Sequence Alignments","0.28030","98.30 %","98.30 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSCB  (ENSPCAG00000001916)Compare Regions (scaffold_70690:1,299-8,703:1)View Sequence Alignments","n/a","60.70 %","51.91 %","0","83.56","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSCB  (ENSPSMG00000013907)Compare Regions (MPIZ01000584.1:2,332,040-2,339,932:1)View Sequence Alignments","0.38907","88.09 %","88.09 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSCB  (ENSPCOG00000027381)Compare Regions (KQ021581.1:1,942,816-1,949,498:-1)View Sequence Alignments","0.45926","84.36 %","75.74 %","100","95.63","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSCB  (ENSPVAG00000004524)Compare Regions (GeneScaffold_584:445,207-451,826:1)View Sequence Alignments","0.23828","85.96 %","85.96 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPNYG00000008769)Compare Regions (JH419332.1:1,396,111-1,403,093:-1)View Sequence Alignments","n/a","33.57 %","40.00 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSPNAG00000010922)Compare Regions (KV575466.1:696,642-711,918:-1)View Sequence Alignments","n/a","34.10 %","37.87 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hscb  (ENSRNOG00000037508)Compare Regions (12:51,878,153-51,888,669:1)View Sequence Alignments","0.25461","73.50 %","73.19 %","50","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSCB  (ENSRBIG00000040383)Compare Regions (MCGX01014122.1:1,833,631-1,849,165:-1)View Sequence Alignments","0.42202","97.02 %","97.02 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSCB  (ENSRROG00000040894)Compare Regions (KN294842.1:188,502-203,049:1)View Sequence Alignments","0.42202","97.02 %","97.02 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YGL018CCompare Regions (VII:459,110-459,664:-1)View Sequence Alignments","n/a","23.91 %","18.72 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000028996Compare Regions (JH378206.1:2,818,557-2,824,629:-1)View Sequence Alignments","0.37528","81.68 %","45.53 %","100","76.60","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSCB  (ENSSMRG00000021031)Compare Regions (QVOM01000042.1:14,771,156-14,775,226:1)View Sequence Alignments","n/a","26.20 %","25.53 %","100","12.48","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSSFOG00015017691)Compare Regions (KV410868.1:631,394-636,111:-1)View Sequence Alignments","n/a","28.75 %","39.15 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSSMAG00000011331)Compare Regions (9:20,687,057-20,692,280:1)View Sequence Alignments","n/a","30.19 %","34.04 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSCB  (ENSSCAG00000005537)Compare Regions (HG009227.1:8,544,441-8,548,901:-1)View Sequence Alignments","n/a","40.80 %","34.89 %","100","59.38","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSSDUG00000022095)Compare Regions (BDQW01000668.1:35,749-41,870:-1)View Sequence Alignments","n/a","37.39 %","36.60 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSSLDG00000018037)Compare Regions (PEQF01099051.1:1,436,178-1,441,782:-1)View Sequence Alignments","n/a","33.93 %","40.43 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSCB  (ENSSARG00000001497)Compare Regions (GeneScaffold_6333:42,516-48,355:1)View Sequence Alignments","0.32585","76.38 %","64.68 %","25","94.24","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000004039Compare Regions (KZ294055.1:1,175,934-1,178,165:1)View Sequence Alignments","0.39453","72.77 %","65.96 %","0","12.02","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSCB  (ENSSPUG00000007475)Compare Regions (QEPC01002388.1:414,913-425,113:-1)View Sequence Alignments","n/a","46.59 %","49.36 %","100","46.03","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSSPAG00000022481)Compare Regions (KK580471.1:31,241-42,282:1)View Sequence Alignments","n/a","33.70 %","39.57 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSCB  (ENSSSCG00000034860)Compare Regions (14:45,967,502-45,980,628:1)View Sequence Alignments","0.26679","82.55 %","82.55 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSCB  (ENSTGUG00000007878)Compare Regions (15:5,688,228-5,691,829:1)View Sequence Alignments","n/a","56.98 %","43.40 %","100","77.41","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSTRUG00000016503)Compare Regions (21:11,014,068-11,018,716:1)View Sequence Alignments","n/a","34.04 %","40.85 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSTNIG00000015599)Compare Regions (12:4,785,960-4,789,651:-1)View Sequence Alignments","n/a","45.76 %","34.47 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSCB  (ENSTGEG00000026304)Compare Regions (10:21,779,974-21,795,655:-1)View Sequence Alignments","0.40051","96.60 %","96.60 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSCB  (ENSTBEG00000005118)Compare Regions (GeneScaffold_5019:14,079-46,071:1)View Sequence Alignments","n/a","63.91 %","62.55 %","0","93.83","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSCB  (ENSTTRG00000011841)Compare Regions (GeneScaffold_3074:65,227-79,554:1)View Sequence Alignments","0.30907","85.96 %","85.96 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSCB  (ENSUPAG00010011653)Compare Regions (QVIC01000532.1:996,390-1,008,333:1)View Sequence Alignments","0.33127","82.40 %","81.70 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSCB  (ENSUAMG00000012636)Compare Regions (LZNR01000250.1:531,225-552,621:-1)View Sequence Alignments","0.36816","86.38 %","86.38 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSCB  (ENSUMAG00000015935)Compare Regions (KK498557.1:2,962,153-2,994,649:1)View Sequence Alignments","0.33521","86.81 %","86.81 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSCB  (ENSVPAG00000002825)Compare Regions (GeneScaffold_3065:719,784-734,285:1)View Sequence Alignments","0.25421","86.38 %","86.38 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSCB  (ENSVURG00010010060)Compare Regions (UNPS02001287.1:16,612,203-16,626,859:1)View Sequence Alignments","0.26901","52.81 %","51.91 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSCB  (ENSVVUG00000025802)Compare Regions (NBDQ01000167.1:574,554-591,216:-1)View Sequence Alignments","0.32653","64.01 %","85.53 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","arl2  (ENSXETG00000001661)Compare Regions (1:141,895,941-141,907,866:1)View Sequence Alignments","n/a","39.18 %","44.68 %","25","42.67","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSXCOG00000009955)Compare Regions (KQ557204.1:27,019,327-27,031,314:1)View Sequence Alignments","n/a","38.03 %","37.87 %","0","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","si:ch211-207k7.4  (ENSXMAG00000026003)Compare Regions (12:7,610,058-7,624,590:-1)View Sequence Alignments","n/a","33.95 %","39.15 %","0","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSCB  (ENSZALG00000001390)Compare Regions (KB913108.1:3,320,504-3,325,586:-1)View Sequence Alignments","n/a","43.81 %","36.17 %","100","59.79","Yes"
