"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Sec63  (MGP_SPRETEiJ_G0016091)Compare Regions (10:40,758,969-40,831,378:1)View Sequence Alignments","0.04731","96.05 %","96.05 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","SEC63  (ENSMPUG00000009752)Compare Regions (GL896937.1:2,680,795-2,755,952:-1)View Sequence Alignments","0.01964","98.68 %","98.68 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","SEC63  (ENSMLUG00000005529)Compare Regions (GL429983:2,002,394-2,069,402:-1)View Sequence Alignments","0.05961","96.97 %","96.84 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000019086Compare Regions (KL200879.1:263,543-265,744:-1)View Sequence Alignments","0.21504","86.76 %","69.87 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000022978Compare Regions (KL203945.1:5,713,397-5,812,919:-1)View Sequence Alignments","0.03284","97.89 %","97.89 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","sec63  (ENSNBRG00000020473)Compare Regions (JH422321.1:3,346,039-3,360,613:1)View Sequence Alignments","n/a","72.52 %","61.45 %","25","67.59","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","SEC63  (ENSNVIG00000004305)Compare Regions (FNWR01000005.1:6,278,133-6,348,280:-1)View Sequence Alignments","0.01883","98.58 %","91.32 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","SEC63  (ENSNLEG00000013526)Compare Regions (3:95,063,414-95,148,657:-1)View Sequence Alignments","0.02091","99.87 %","99.87 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000011124Compare Regions (GeneScaffold_322:12,204-73,066:-1)View Sequence Alignments","n/a","69.97 %","66.84 %","0","71.19","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","SEC63  (ENSNSUG00000018107)Compare Regions (ULFQ01000017.1:10,659,694-10,703,606:-1)View Sequence Alignments","n/a","90.11 %","89.87 %","75","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","SEC63  (ENSNPEG00000005727)Compare Regions (PTEW01000183.1:274,725-307,855:1)View Sequence Alignments","n/a","88.17 %","84.34 %","100","95.80","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","SEC63  (ENSNMEG00000008401)Compare Regions (3:67,467,669-67,521,519:1)View Sequence Alignments","n/a","91.39 %","90.79 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","SEC63  (ENSOPRG00000011152)Compare Regions (GeneScaffold_112:25,558-157,622:-1)View Sequence Alignments","n/a","77.87 %","77.76 %","0","79.22","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","SEC63  (ENSODEG00000012763)Compare Regions (JH651605.1:7,120,597-7,184,504:-1)View Sequence Alignments","0.03565","97.24 %","97.24 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","sec63  (ENSONIG00000000500)Compare Regions (GL831143.1:526,812-540,036:1)View Sequence Alignments","n/a","70.96 %","71.05 %","25","78.18","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","SEC63  (ENSOANG00000000777)Compare Regions (Ultra339:390,217-413,212:1)View Sequence Alignments","n/a","91.19 %","84.47 %","75","97.37","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","SEC63  (ENSOCUG00000016430)Compare Regions (12:95,916,796-96,008,525:-1)View Sequence Alignments","0.02707","98.18 %","92.50 %","75","98.26","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","sec63  (ENSORLG00000016637)Compare Regions (24:14,431,765-14,443,485:1)View Sequence Alignments","n/a","71.04 %","71.32 %","25","85.28","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","sec63  (ENSORLG00020003466)Compare Regions (24:13,185,056-13,196,507:1)View Sequence Alignments","n/a","70.77 %","71.05 %","25","80.92","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","sec63  (ENSORLG00015023148)Compare Regions (24:14,104,795-14,116,619:1)View Sequence Alignments","n/a","70.77 %","71.05 %","25","84.58","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","sec63  (ENSOMEG00000000436)Compare Regions (NVQA01000023.1:10,357,422-10,369,274:-1)View Sequence Alignments","n/a","70.75 %","70.66 %","25","80.68","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","SEC63  (ENSOGAG00000015346)Compare Regions (GL873521.1:4,408,028-4,483,920:-1)View Sequence Alignments","0.12597","95.00 %","95.00 %","100","98.58","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","SEC63  (ENSOARG00000010911)Compare Regions (8:29,249,379-29,314,233:1)View Sequence Alignments","0.02721","98.03 %","98.03 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","SEC63  (ENSPPAG00000011744)Compare Regions (6:109,538,184-109,595,518:-1)View Sequence Alignments","0.49127","96.31 %","89.21 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","SEC63  (ENSPTRG00000018470)Compare Regions (6:111,357,389-111,441,571:-1)View Sequence Alignments","0.16000","99.74 %","99.74 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","SEC63  (ENSPPRG00000001303)Compare Regions (KV860280.1:31,110,367-31,190,994:-1)View Sequence Alignments","0.02548","98.55 %","98.55 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","SEC63  (ENSPTIG00000011850)Compare Regions (KE721714.1:24,894,777-24,952,647:1)View Sequence Alignments","0.06776","97.14 %","93.68 %","50","98.42","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","SEC63  (ENSPANG00000004976)Compare Regions (4:103,751,179-103,839,450:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","sec63  (ENSPRNG00000017105)Compare Regions (24:11,767,707-11,779,131:1)View Sequence Alignments","n/a","71.71 %","71.71 %","25","84.76","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","sec63  (ENSPKIG00000012759)Compare Regions (PGUA01000109.1:650,851-670,734:-1)View Sequence Alignments","n/a","73.71 %","73.03 %","75","90.34","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","SEC63  (ENSPMJG00000015322)Compare Regions (3:69,049,248-69,108,533:1)View Sequence Alignments","n/a","90.58 %","89.87 %","75","99.87","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","SEC63  (ENSPSIG00000005853)Compare Regions (JH208873.1:841,379-948,892:-1)View Sequence Alignments","n/a","90.08 %","72.89 %","100","97.15","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","sec63  (ENSPMGG00000017566)Compare Regions (KN467216.1:135,284-141,632:-1)View Sequence Alignments","n/a","71.49 %","66.32 %","25","84.61","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Sec63  (ENSPEMG00000018907)Compare Regions (16:8,341,597-8,418,619:-1)View Sequence Alignments","n/a","90.26 %","90.26 %","100","97.27","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","SEC63  (ENSPCIG00000009133)Compare Regions (MSTS01000128.1:1,053,867-1,123,884:-1)View Sequence Alignments","0.03596","95.26 %","95.13 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","SEC63  (ENSPTEG00000002001)Compare Regions (PDMG02000083.1:13,172,817-13,257,099:1)View Sequence Alignments","0.01126","99.87 %","99.87 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","sec63  (ENSPFOG00000011751)Compare Regions (KI519663.1:2,364,934-2,381,395:1)View Sequence Alignments","n/a","71.75 %","71.84 %","25","83.16","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","ENSPLAG00000005717Compare Regions (KQ545476.1:482,286-487,368:1)View Sequence Alignments","n/a","81.48 %","23.16 %","0","66.14","No"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","sec63  (ENSPMEG00000000915)Compare Regions (KQ551529.1:197,977-213,756:1)View Sequence Alignments","n/a","71.56 %","71.84 %","25","82.88","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","sec63  (ENSPREG00000011443)Compare Regions (LG21:13,872,883-13,888,601:1)View Sequence Alignments","n/a","71.69 %","71.97 %","25","83.13","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","SEC63  (ENSPVIG00000002271)Compare Regions (CEMB01031889.1:244,048-276,941:-1)View Sequence Alignments","n/a","89.58 %","89.34 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","SEC63  (ENSPPYG00000016891)Compare Regions (6:109,892,653-109,982,213:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","SEC63  (ENSPCAG00000000422)Compare Regions (GeneScaffold_228:3,339-59,713:-1)View Sequence Alignments","n/a","73.28 %","66.05 %","0","79.30","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","SEC63  (ENSPSMG00000003081)Compare Regions (MPIZ01000204.1:892,884-959,265:1)View Sequence Alignments","0.06084","98.16 %","98.16 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","SEC63  (ENSPCOG00000021091)Compare Regions (KQ023180.1:3,891,802-3,968,348:-1)View Sequence Alignments","0.05949","98.20 %","93.29 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","SEC63  (ENSPVAG00000004446)Compare Regions (GeneScaffold_3530:776,993-814,690:-1)View Sequence Alignments","0.03110","93.45 %","88.29 %","50","96.17","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","sec63  (ENSPNYG00000013605)Compare Regions (JH419366.1:499,581-512,111:1)View Sequence Alignments","n/a","71.13 %","66.45 %","25","77.93","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","sec63  (ENSPNAG00000009631)Compare Regions (KV575494.1:64,713-91,684:-1)View Sequence Alignments","n/a","72.34 %","73.29 %","75","82.83","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Sec63  (ENSRNOG00000000314)Compare Regions (20:47,494,270-47,563,222:1)View Sequence Alignments","0.04106","96.05 %","96.05 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","SEC63  (ENSRBIG00000029238)Compare Regions (MCGX01004109.1:1,558,659-1,648,125:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","SEC63  (ENSRROG00000035523)Compare Regions (KN298511.1:544,751-636,661:-1)View Sequence Alignments","0.01467","99.87 %","99.87 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","SEC63  (YOR254C)Compare Regions (XV:805,032-807,023:-1)View Sequence Alignments","n/a","21.72 %","18.95 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","SEC63  (ENSSBOG00000020518)Compare Regions (JH378184.1:5,936,077-5,988,620:-1)View Sequence Alignments","0.12828","98.07 %","86.71 %","100","97.03","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","SEC63  (ENSSMRG00000013310)Compare Regions (QVOM01000003.1:55,122,201-55,166,025:1)View Sequence Alignments","n/a","91.81 %","91.45 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","SEC63  (ENSSHAG00000017510)Compare Regions (GL856934.1:2,762,676-2,863,938:-1)View Sequence Alignments","0.06037","92.81 %","90.00 %","100","98.83","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","sec63  (ENSSFOG00015014733)Compare Regions (KV410804.1:669,977-687,652:-1)View Sequence Alignments","n/a","73.32 %","73.03 %","75","92.86","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","sec63  (ENSSMAG00000010393)Compare Regions (20:9,687,744-9,701,219:-1)View Sequence Alignments","n/a","71.32 %","71.32 %","25","89.98","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","SEC63  (ENSSCAG00000000504)Compare Regions (HG009210.1:24,746,563-24,796,527:1)View Sequence Alignments","n/a","89.02 %","86.45 %","100","95.65","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","sec63  (ENSSDUG00000012649)Compare Regions (BDQW01000025.1:11,001,194-11,016,070:-1)View Sequence Alignments","n/a","72.43 %","72.24 %","25","90.58","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","sec63  (ENSSLDG00000005351)Compare Regions (PEQF01098010.1:256,390-265,254:1)View Sequence Alignments","n/a","69.57 %","65.26 %","25","87.80","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","SEC63  (ENSSARG00000013354)Compare Regions (GeneScaffold_222:3,376-87,451:-1)View Sequence Alignments","n/a","70.49 %","70.39 %","0","77.58","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ENSSDAG00000005387Compare Regions (KZ295867.1:31,290-33,579:-1)View Sequence Alignments","0.08159","95.48 %","86.18 %","0","29.63","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","SEC63  (ENSSPUG00000007035)Compare Regions (QEPC01006051.1:1,105,416-1,220,069:1)View Sequence Alignments","n/a","85.46 %","81.18 %","100","87.83","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","sec63  (ENSSPAG00000012363)Compare Regions (KK581247.1:284,208-302,452:1)View Sequence Alignments","n/a","70.55 %","69.34 %","0","80.84","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","SEC63  (ENSSSCG00000004382)Compare Regions (1:74,000,684-74,078,582:-1)View Sequence Alignments","0.02737","98.29 %","98.29 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","SEC63  (ENSTGUG00000012155)Compare Regions (3:69,836,458-69,875,514:1)View Sequence Alignments","n/a","90.95 %","85.92 %","100","97.08","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","sec63  (ENSTRUG00000015918)Compare Regions (16:5,400,017-5,408,799:-1)View Sequence Alignments","n/a","70.29 %","72.24 %","0","85.92","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","sec63  (ENSTNIG00000016312)Compare Regions (14:6,094,849-6,101,008:1)View Sequence Alignments","n/a","73.40 %","70.79 %","25","91.39","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SEC63  (ENSTGEG00000023877)Compare Regions (4:107,034,695-107,121,731:-1)View Sequence Alignments","0.01453","99.87 %","99.87 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SEC63  (ENSTBEG00000013326)Compare Regions (GeneScaffold_3057:219,158-302,576:-1)View Sequence Alignments","n/a","89.80 %","84.61 %","25","92.95","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SEC63  (ENSTTRG00000008813)Compare Regions (GeneScaffold_830:365,400-434,329:-1)View Sequence Alignments","0.05873","94.07 %","93.95 %","100","97.89","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SEC63  (ENSUPAG00010011708)Compare Regions (QVIC01000071.1:2,686,987-2,745,602:1)View Sequence Alignments","0.04550","96.73 %","97.24 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","SEC63  (ENSUAMG00000017335)Compare Regions (LZNR01002007.1:40,341-101,446:1)View Sequence Alignments","0.05086","97.81 %","88.29 %","50","95.38","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","SEC63  (ENSUMAG00000019843)Compare Regions (KK498704.1:76,757-130,505:1)View Sequence Alignments","0.02569","96.25 %","91.18 %","50","97.87","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SEC63  (ENSVPAG00000011376)Compare Regions (GeneScaffold_182:1,929,884-2,002,166:-1)View Sequence Alignments","n/a","92.48 %","87.37 %","50","96.42","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","ENSVURG00010010352Compare Regions (UNPS02000582.1:35,485,912-35,511,478:-1)View Sequence Alignments","0.04017","93.38 %","48.29 %","100","77.80","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","SEC63  (ENSVVUG00000004763)Compare Regions (NBDQ01000055.1:4,736,712-4,801,795:-1)View Sequence Alignments","0.26930","82.79 %","80.39 %","75","93.63","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","pax2  (ENSXETG00000014206)Compare Regions (5:75,660,497-75,688,876:1)View Sequence Alignments","n/a","83.16 %","82.50 %","100","92.68","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","sec63  (ENSXCOG00000007038)Compare Regions (KQ557207.1:13,168,072-13,180,468:1)View Sequence Alignments","n/a","72.81 %","66.58 %","25","85.14","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","sec63  (ENSXMAG00000004462)Compare Regions (15:13,360,693-13,376,698:1)View Sequence Alignments","n/a","71.39 %","71.58 %","25","81.52","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SEC63  (ENSZALG00000000397)Compare Regions (KB913063.1:2,117,318-2,171,360:1)View Sequence Alignments","n/a","91.52 %","90.92 %","100","99.88","Yes"
