"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Squirrel (Ictidomys tridecemlineatus)","1-to-1View Gene Tree","DNAJC11  (ENSSTOG00000003664)Compare Regions (JH393433.1:1,379,128-1,440,241:-1)View Sequence Alignments","0.02940","95.71 %","95.71 %","100","100.00","Yes"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajc11  (ENSJJAG00000015268)Compare Regions (JH725459.1:26,788,971-26,856,606:1)View Sequence Alignments","0.07784","85.98 %","89.98 %","100","96.99","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJC11  (ENSJHYG00000014579)Compare Regions (QZWM01003047.1:3,517,707-3,534,938:-1)View Sequence Alignments","n/a","91.06 %","91.06 %","100","98.54","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000001219Compare Regions (LWHD01000068.1:2,257,362-2,268,699:-1)View Sequence Alignments","n/a","75.89 %","76.03 %","25","18.49","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajc11a  (ENSKMAG00000007718)Compare Regions (LWHD01000014.1:1,267,082-1,277,935:1)View Sequence Alignments","n/a","81.00 %","80.86 %","25","77.79","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc11a  (ENSLBEG00000011155)Compare Regions (FKLU01000005.1:976,108-985,281:-1)View Sequence Alignments","n/a","80.68 %","80.68 %","25","80.58","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","ENSLBEG00000020863Compare Regions (FKLU01000267.1:735,571-741,380:-1)View Sequence Alignments","n/a","74.91 %","72.63 %","25","19.22","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc11b  (ENSLCRG00005006580)Compare Regions (VI:1,154,639-1,162,329:1)View Sequence Alignments","n/a","74.87 %","77.28 %","25","18.22","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc11a  (ENSLCRG00005013191)Compare Regions (XV:8,668,416-8,678,929:-1)View Sequence Alignments","n/a","81.22 %","81.22 %","25","80.44","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc11b  (ENSLCAG00010003257)Compare Regions (CYIF01000072.1:1,004,172-1,009,970:-1)View Sequence Alignments","n/a","73.54 %","72.09 %","25","6.38","No"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc11a  (ENSLCAG00010012287)Compare Regions (CYIF01000054.1:868,747-876,619:-1)View Sequence Alignments","n/a","80.00 %","78.00 %","25","91.63","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJC11  (ENSLACG00000015648)Compare Regions (JH126760.1:1,319,501-1,344,219:1)View Sequence Alignments","n/a","82.62 %","83.36 %","100","95.44","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJC11  (ENSLCOG00000003921)Compare Regions (KV388281.1:1,499,514-1,517,465:-1)View Sequence Alignments","n/a","88.73 %","88.73 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajc11a  (ENSLOCG00000002720)Compare Regions (LG25:5,262,996-5,282,578:1)View Sequence Alignments","n/a","85.03 %","85.33 %","100","93.55","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJC11  (ENSLSDG00000004067)Compare Regions (MUZQ01000240.1:363,246-381,721:1)View Sequence Alignments","n/a","91.41 %","91.41 %","75","95.99","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC11  (ENSLAFG00000016487)Compare Regions (scaffold_26:16,138,731-16,215,000:1)View Sequence Alignments","0.02002","97.50 %","97.50 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJC11  (ENSMFAG00000034630)Compare Regions (1:221,643,668-221,716,636:1)View Sequence Alignments","0.03625","99.64 %","99.64 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJC11  (ENSMMUG00000004686)Compare Regions (1:217,810,279-217,884,523:1)View Sequence Alignments","0.03963","94.89 %","99.64 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJC11  (ENSMNEG00000034090)Compare Regions (KQ004764.1:3,673,704-3,759,408:1)View Sequence Alignments","0.03778","99.64 %","99.64 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJC11  (ENSMVIG00005017696)Compare Regions (MCBO02000738.1:365,455-381,363:1)View Sequence Alignments","n/a","92.32 %","86.05 %","100","97.92","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC11  (ENSMLEG00000031683)Compare Regions (KN973041.1:1,155,856-1,212,719:-1)View Sequence Alignments","0.27190","95.42 %","93.20 %","100","99.20","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC11  (ENSMMMG00000017800)Compare Regions (CZRN01000074.1:4,639,867-4,684,840:1)View Sequence Alignments","0.02752","95.78 %","89.27 %","100","98.66","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc11b  (ENSMAMG00000016737)Compare Regions (OOHQ01000082.1:18,005,035-18,009,651:1)View Sequence Alignments","n/a","69.15 %","48.12 %","25","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc11a  (ENSMAMG00000024208)Compare Regions (OOHQ01000094.1:7,245,959-7,258,753:-1)View Sequence Alignments","n/a","80.96 %","78.35 %","50","98.48","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc11a  (ENSMZEG00005026302)Compare Regions (LG20:20,686,230-20,694,576:-1)View Sequence Alignments","n/a","81.40 %","81.40 %","25","81.99","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc11b  (ENSMZEG00005026983)Compare Regions (LG5:13,038,654-13,046,851:-1)View Sequence Alignments","n/a","76.79 %","76.92 %","25","18.65","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC11  (ENSMGAG00000001209)Compare Regions (23:518,013-531,620:1)View Sequence Alignments","n/a","90.20 %","87.30 %","100","96.04","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC11  (ENSMUNG00000015680)Compare Regions (JH556474.1:55,293-67,096:-1)View Sequence Alignments","n/a","91.75 %","85.51 %","100","96.43","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc11  (ENSMUGG00000009087)Compare Regions (NHTI01000429.1:508,110-555,393:-1)View Sequence Alignments","0.03104","95.89 %","95.89 %","50","95.91","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc11  (ENSMAUG00000017416)Compare Regions (KB708217.1:4,407,982-4,470,015:-1)View Sequence Alignments","0.13833","80.89 %","71.91 %","100","76.76","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC11  (ENSMICG00000016354)Compare Regions (2:65,191,823-65,267,930:1)View Sequence Alignments","0.17229","82.65 %","90.34 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc11  (ENSMOCG00000009716)Compare Regions (10:80,864,676-80,916,669:-1)View Sequence Alignments","0.02409","96.60 %","96.60 %","100","95.36","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000003305Compare Regions (KV751353.1:610,536-618,479:1)View Sequence Alignments","n/a","74.20 %","74.60 %","25","6.14","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc11a  (ENSMMOG00000009378)Compare Regions (KV751321.1:17,380,133-17,386,869:1)View Sequence Alignments","n/a","80.00 %","75.85 %","25","88.00","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC11  (ENSMODG00000005908)Compare Regions (4:394,905,962-394,983,950:-1)View Sequence Alignments","0.03705","94.28 %","94.28 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc11a  (ENSMALG00000013649)Compare Regions (KV884806.1:408,418-419,021:-1)View Sequence Alignments","n/a","78.19 %","78.89 %","25","89.73","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000021839Compare Regions (KV884706.1:2,850,294-2,856,909:1)View Sequence Alignments","n/a","78.97 %","73.88 %","25","6.38","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc11  (MGP_CAROLIEiJ_G0026840)Compare Regions (4:141,834,146-141,882,930:1)View Sequence Alignments","0.02771","96.24 %","96.24 %","100","95.33","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc11  (ENSMUSG00000039768)Compare Regions (4:151,933,691-151,982,137:1)View Sequence Alignments","0.02601","96.06 %","96.06 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc11  (MGP_PahariEiJ_G0029188)Compare Regions (6:102,865,718-102,909,847:1)View Sequence Alignments","0.02941","96.06 %","96.06 %","100","95.68","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc11  (ENSMSIG00000011665)Compare Regions (QGOO01037438.1:1,180,023-1,239,013:1)View Sequence Alignments","0.02480","96.24 %","96.24 %","75","95.11","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc11  (MGP_SPRETEiJ_G0027833)Compare Regions (4:148,340,771-148,401,829:1)View Sequence Alignments","0.02440","96.24 %","96.24 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC11  (ENSMPUG00000006756)Compare Regions (GL897035.1:2,544,683-2,616,943:1)View Sequence Alignments","0.01570","97.50 %","97.50 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC11  (ENSMLUG00000016244)Compare Regions (GL430596:56,174-81,864:1)View Sequence Alignments","0.01948","96.65 %","92.84 %","50","98.35","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc11  (ENSNGAG00000014832)Compare Regions (KL205171.1:1,206,844-1,264,468:-1)View Sequence Alignments","0.02914","96.42 %","96.42 %","100","99.79","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc11a  (ENSNBRG00000010506)Compare Regions (JH422304.1:5,010,985-5,019,597:1)View Sequence Alignments","n/a","81.57 %","81.57 %","25","82.23","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc11b  (ENSNBRG00000015019)Compare Regions (JH422279.1:7,751,852-7,760,465:1)View Sequence Alignments","n/a","76.98 %","72.99 %","25","18.92","No"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC11  (ENSNVIG00000005720)Compare Regions (FNWR01000010.1:2,372,128-2,442,928:-1)View Sequence Alignments","0.01490","97.50 %","97.50 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC11  (ENSNLEG00000008630)Compare Regions (24:6,642,405-6,712,064:-1)View Sequence Alignments","0.18036","93.22 %","98.39 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC11  (ENSMEUG00000002049)Compare Regions (GeneScaffold_417:7,773-54,308:-1)View Sequence Alignments","n/a","88.19 %","88.19 %","25","95.09","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000001839Compare Regions (ULFQ01010184.1:1,434-5,495:-1)View Sequence Alignments","n/a","74.87 %","26.65 %","0","47.61","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC11  (ENSNPEG00000005334)Compare Regions (PTEW01000073.1:2,021,146-2,035,375:1)View Sequence Alignments","n/a","93.16 %","87.66 %","100","97.90","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC11  (ENSNMEG00000004695)Compare Regions (20:544,754-560,598:1)View Sequence Alignments","n/a","92.13 %","92.13 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC11  (ENSOPRG00000001974)Compare Regions (GeneScaffold_708:27,819-139,938:-1)View Sequence Alignments","n/a","80.84 %","75.49 %","50","76.01","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC11  (ENSODEG00000011411)Compare Regions (JH651628.1:4,007,828-4,039,176:-1)View Sequence Alignments","0.02029","96.26 %","92.13 %","100","98.24","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc11a  (ENSONIG00000016906)Compare Regions (GL831137.1:4,163,197-4,171,989:1)View Sequence Alignments","n/a","81.75 %","81.75 %","25","82.21","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc11b  (ENSONIG00000019372)Compare Regions (GL831146.1:5,664,237-5,669,461:1)View Sequence Alignments","n/a","77.14 %","77.28 %","25","18.53","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC11  (ENSOANG00000000839)Compare Regions (Contig11296:2,917-17,971:-1)View Sequence Alignments","n/a","89.93 %","70.30 %","0","84.83","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC11  (ENSOCUG00000011003)Compare Regions (13:142,973,975-143,036,724:1)View Sequence Alignments","0.03249","96.24 %","96.24 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc11a  (ENSORLG00000013823)Compare Regions (7:20,586,246-20,596,631:-1)View Sequence Alignments","n/a","81.93 %","81.93 %","25","76.25","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000016353Compare Regions (5:29,566,295-29,582,424:1)View Sequence Alignments","n/a","76.79 %","76.92 %","25","18.37","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020013346Compare Regions (5:28,964,474-28,985,010:1)View Sequence Alignments","n/a","70.46 %","76.39 %","25","17.70","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc11a  (ENSORLG00020014000)Compare Regions (7:20,125,428-20,138,393:-1)View Sequence Alignments","n/a","81.93 %","81.93 %","25","76.16","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc11  (ENSORLG00015008080)Compare Regions (7:21,258,489-21,273,067:-1)View Sequence Alignments","n/a","81.93 %","81.93 %","25","76.13","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc11b  (ENSORLG00015008441)Compare Regions (5:30,891,662-30,907,464:1)View Sequence Alignments","n/a","73.15 %","76.03 %","25","18.10","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc11a  (ENSOMEG00000004050)Compare Regions (NVQA01000024.1:21,961,984-21,976,701:-1)View Sequence Alignments","n/a","81.75 %","81.75 %","25","68.94","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc11b  (ENSOMEG00000018394)Compare Regions (NVQA01000009.1:32,568,039-32,580,845:1)View Sequence Alignments","n/a","70.42 %","71.56 %","25","25.53","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC11  (ENSOGAG00000015311)Compare Regions (GL873586.1:4,163,705-4,225,776:-1)View Sequence Alignments","0.02139","98.39 %","98.39 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC11  (ENSOARG00000011000)Compare Regions (12:44,817,017-44,884,541:1)View Sequence Alignments","0.07203","88.93 %","90.52 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC11  (ENSPPAG00000021225)Compare Regions (1:6,649,908-6,716,755:-1)View Sequence Alignments","0.38504","92.83 %","94.99 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC11  (ENSPTRG00000000094)Compare Regions (1:5,906,845-5,974,960:-1)View Sequence Alignments","0.04444","99.82 %","99.82 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC11  (ENSPPRG00000007331)Compare Regions (KV860309.1:5,282,947-5,360,316:-1)View Sequence Alignments","0.01917","97.50 %","97.50 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC11  (ENSPTIG00000018926)Compare Regions (KE721708.1:721,041-767,772:-1)View Sequence Alignments","0.07042","90.15 %","88.37 %","100","97.76","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC11  (ENSPANG00000006141)Compare Regions (1:5,479,205-5,551,620:-1)View Sequence Alignments","0.03609","99.64 %","99.64 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc11a  (ENSPRNG00000021883)Compare Regions (7:3,826,360-3,833,662:-1)View Sequence Alignments","n/a","78.01 %","78.71 %","25","55.76","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc11b  (ENSPRNG00000022468)Compare Regions (5:22,936,117-22,941,380:1)View Sequence Alignments","n/a","66.94 %","73.52 %","25","36.96","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc11a  (ENSPKIG00000009161)Compare Regions (PGUA01000475.1:21-15,600:-1)View Sequence Alignments","n/a","81.93 %","81.93 %","50","97.96","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC11  (ENSPMJG00000010442)Compare Regions (21:3,733,550-3,752,815:1)View Sequence Alignments","n/a","86.41 %","88.73 %","100","94.88","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC11  (ENSPSIG00000004775)Compare Regions (JH208862.1:144,808-207,807:-1)View Sequence Alignments","n/a","94.05 %","87.66 %","50","97.95","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc11a  (ENSPMGG00000002377)Compare Regions (KN463197.1:32,203-39,995:1)View Sequence Alignments","n/a","74.84 %","63.33 %","0","74.13","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000022423Compare Regions (KN464834.1:343,546-354,550:-1)View Sequence Alignments","n/a","67.98 %","71.02 %","25","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc11  (ENSPEMG00000007250)Compare Regions (2:162,028,803-162,081,616:-1)View Sequence Alignments","0.02753","96.24 %","96.24 %","100","89.45","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC11  (ENSPCIG00000028285)Compare Regions (MSTS01000009.1:12,287,006-12,356,264:1)View Sequence Alignments","0.05541","87.63 %","92.49 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","ENSPTEG00000000052Compare Regions (PDMG02000278.1:29,391-67,326:-1)View Sequence Alignments","n/a","52.44 %","30.77 %","50","80.09","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000001055Compare Regions (KI519672.1:227,112-236,638:1)View Sequence Alignments","n/a","65.19 %","65.65 %","25","19.96","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc11a  (ENSPFOG00000004863)Compare Regions (KI519730.1:496,912-506,121:1)View Sequence Alignments","n/a","81.18 %","81.04 %","25","79.43","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc11a  (ENSPLAG00000002151)Compare Regions (KQ545351.1:112,191-121,530:-1)View Sequence Alignments","n/a","79.05 %","80.32 %","25","78.60","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000018720Compare Regions (KQ545853.1:25,029-42,301:1)View Sequence Alignments","n/a","76.76 %","72.09 %","25","20.41","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc11a  (ENSPMEG00000000969)Compare Regions (KQ551528.1:283,862-293,559:1)View Sequence Alignments","n/a","81.00 %","80.86 %","0","6.10","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","DNAJC11  (ENSPMEG00000023261)Compare Regions (KQ552876.1:92,804-110,441:1)View Sequence Alignments","n/a","75.89 %","76.03 %","25","86.73","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000001996Compare Regions (LG5:20,126,552-20,135,901:-1)View Sequence Alignments","n/a","71.94 %","75.67 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajc11a  (ENSPREG00000003758)Compare Regions (LG7:18,655,070-18,663,710:1)View Sequence Alignments","n/a","77.91 %","80.14 %","25","98.01","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC11  (ENSPVIG00000017229)Compare Regions (CEMB01019995.1:1,014,087-1,062,669:1)View Sequence Alignments","n/a","57.17 %","51.34 %","100","72.47","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC11  (ENSPPYG00000001934)Compare Regions (1:223,806,177-223,875,791:1)View Sequence Alignments","0.06806","99.46 %","99.46 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC11  (ENSPCAG00000013220)Compare Regions (GeneScaffold_5018:97,707-150,666:-1)View Sequence Alignments","n/a","86.68 %","82.65 %","50","91.74","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC11  (ENSPSMG00000023258)Compare Regions (MPIZ01000230.1:2,253,282-2,324,577:-1)View Sequence Alignments","0.03003","98.57 %","98.57 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC11  (ENSPCOG00000023908)Compare Regions (KQ027843.1:9,034,074-9,108,220:1)View Sequence Alignments","0.03024","98.39 %","98.39 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC11  (ENSPVAG00000013025)Compare Regions (GeneScaffold_559:252,973-290,995:-1)View Sequence Alignments","0.02449","96.45 %","92.31 %","50","98.62","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc11b  (ENSPNYG00000006354)Compare Regions (JH419247.1:3,477,692-3,482,623:-1)View Sequence Alignments","n/a","75.05 %","74.24 %","25","19.02","No"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc11a  (ENSPNYG00000016143)Compare Regions (JH419249.1:1,597,981-1,606,265:1)View Sequence Alignments","n/a","81.40 %","81.40 %","25","81.99","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc11b  (ENSPNAG00000010916)Compare Regions (KV575525.1:1,195,904-1,211,953:-1)View Sequence Alignments","n/a","78.39 %","78.53 %","25","12.07","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc11a  (ENSPNAG00000021472)Compare Regions (KV575291.1:5,245,837-5,260,678:1)View Sequence Alignments","n/a","82.65 %","82.65 %","0","86.46","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc11  (ENSRNOG00000008802)Compare Regions (5:169,109,907-169,154,720:1)View Sequence Alignments","0.03065","95.17 %","95.17 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000032280Compare Regions (MCGX01014723.1:2,946,950-3,028,302:1)View Sequence Alignments","0.04326","99.64 %","99.64 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000044701Compare Regions (MCGX01005669.1:1,017,233-1,020,154:-1)View Sequence Alignments","0.40536","95.09 %","89.98 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000030405Compare Regions (KN300342.1:624,165-625,713:-1)View Sequence Alignments","0.44322","95.02 %","54.56 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000034146Compare Regions (KN299996.1:1,558,052-1,630,597:1)View Sequence Alignments","0.04326","99.64 %","99.64 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC11  (ENSSBOG00000034200)Compare Regions (JH378221.1:1,370,449-1,438,454:1)View Sequence Alignments","0.13814","96.53 %","94.63 %","100","99.63","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC11  (ENSSMRG00000000034)Compare Regions (QVOM01000061.1:735,775-775,098:1)View Sequence Alignments","n/a","88.73 %","88.73 %","100","98.52","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC11  (ENSSHAG00000008149)Compare Regions (GL849765.1:389,355-435,041:-1)View Sequence Alignments","0.07977","88.87 %","75.67 %","100","90.93","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc11b  (ENSSFOG00015002075)Compare Regions (KV411161.1:3,906,816-3,921,509:-1)View Sequence Alignments","n/a","80.29 %","80.14 %","75","12.55","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc11a  (ENSSFOG00015014502)Compare Regions (KV411201.1:141,496-151,149:1)View Sequence Alignments","n/a","81.13 %","82.29 %","25","86.99","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc11b  (ENSSMAG00000007417)Compare Regions (6:16,585,122-16,590,973:1)View Sequence Alignments","n/a","73.24 %","76.39 %","25","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc11a  (ENSSMAG00000012070)Compare Regions (11:24,152,472-24,161,001:-1)View Sequence Alignments","n/a","79.72 %","80.14 %","25","98.49","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC11  (ENSSCAG00000002766)Compare Regions (HG009243.1:3,751,383-3,770,622:-1)View Sequence Alignments","n/a","79.42 %","88.37 %","100","90.28","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc11a  (ENSSDUG00000022768)Compare Regions (BDQW01000468.1:103,589-111,885:-1)View Sequence Alignments","n/a","81.40 %","81.40 %","25","98.49","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc11b  (ENSSDUG00000023081)Compare Regions (BDQW01000088.1:12,027,276-12,035,835:-1)View Sequence Alignments","n/a","75.22 %","77.64 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc11b  (ENSSLDG00000009863)Compare Regions (PEQF01099171.1:3,351,069-3,356,878:1)View Sequence Alignments","n/a","76.23 %","74.60 %","25","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc11a  (ENSSLDG00000024073)Compare Regions (PEQF01098741.1:109,903-120,022:-1)View Sequence Alignments","n/a","78.24 %","81.04 %","25","97.59","Yes"
