"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-1View Gene Tree","Dnajc5  (ENSJJAG00000021014)Compare Regions (JH725567.1:5,456,799-5,467,948:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJC5  (ENSJHYG00000013010)Compare Regions (QZWM01001043.1:6,577,952-6,582,517:-1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajc5aa  (ENSKMAG00000005502)Compare Regions (LWHD01000014.1:204,866-209,794:-1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","98.60","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000009576Compare Regions (LWHD01000645.1:6,032-9,866:1)View Sequence Alignments","n/a","45.68 %","37.37 %","25","n/a","No"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","ENSKMAG00000009592Compare Regions (LWHD01000645.1:15,502-16,821:1)View Sequence Alignments","n/a","66.67 %","27.27 %","25","n/a","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc5ab  (ENSLBEG00000009342)Compare Regions (FKLU01000681.1:48,787-50,611:1)View Sequence Alignments","n/a","72.68 %","67.17 %","0","82.70","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc5aa  (ENSLBEG00000014432)Compare Regions (FKLU01000005.1:1,952,897-1,957,536:1)View Sequence Alignments","n/a","77.00 %","77.78 %","0","1.08","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc5ab  (ENSLCRG00005011516)Compare Regions (XV:13,569,757-13,602,238:1)View Sequence Alignments","n/a","66.83 %","67.17 %","0","0.08","No"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc5aa  (ENSLCRG00005022516)Compare Regions (XV:9,561,294-9,564,947:1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","100.00","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc5aa  (ENSLCAG00010017033)Compare Regions (CYIF01000396.1:382,864-387,604:-1)View Sequence Alignments","n/a","44.80 %","50.00 %","0","n/a","No"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc5ab  (ENSLCAG00010026598)Compare Regions (CYIF01000236.1:788,357-792,438:1)View Sequence Alignments","n/a","72.64 %","73.74 %","0","99.35","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJC5  (ENSLCOG00000013908)Compare Regions (KV388305.1:862,514-872,552:-1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajc5aa  (ENSLOCG00000004956)Compare Regions (LG18:10,134,734-10,159,316:-1)View Sequence Alignments","n/a","77.83 %","79.80 %","50","51.94","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJC5  (ENSLSDG00000006449)Compare Regions (MUZQ01000152.1:1,087,262-1,096,575:-1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC5  (ENSLAFG00000027502)Compare Regions (scaffold_121:349,938-352,629:-1)View Sequence Alignments","n/a","67.89 %","65.15 %","100","83.06","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJC5  (ENSMFAG00000001665)Compare Regions (10:96,140,952-96,148,868:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJC5  (ENSMMUG00000060407)Compare Regions (10:99,148,077-99,161,117:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJC5  (ENSMNEG00000035417)Compare Regions (KQ008039.1:369,247-377,998:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJC5  (ENSMVIG00005004979)Compare Regions (MCBO02000469.1:8,099,105-8,116,737:-1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC5  (ENSMMMG00000000914)Compare Regions (CZRN01000001.1:444,205-446,329:-1)View Sequence Alignments","0.00236","99.49 %","99.49 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc5ab  (ENSMAMG00000007691)Compare Regions (OOHQ01000094.1:13,939,830-13,947,436:1)View Sequence Alignments","n/a","73.10 %","72.73 %","0","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc5aa  (ENSMAMG00000024258)Compare Regions (OOHQ01000094.1:8,058,195-8,061,410:1)View Sequence Alignments","n/a","52.59 %","66.67 %","0","87.68","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc5aa  (ENSMZEG00005026405)Compare Regions (LG20:21,746,446-21,752,554:1)View Sequence Alignments","n/a","76.88 %","77.27 %","0","80.97","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc5ab  (ENSMZEG00005026793)Compare Regions (LG20:27,186,242-27,205,655:-1)View Sequence Alignments","n/a","54.47 %","64.65 %","0","n/a","No"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC5  (ENSMGAG00000006775)Compare Regions (22:10,426,702-10,433,839:-1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC5  (ENSMUNG00000004563)Compare Regions (JH556305.1:74,149-83,181:1)View Sequence Alignments","n/a","94.44 %","94.44 %","50","100.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000003149Compare Regions (NHTI01000020.1:1,041,891-1,071,938:1)View Sequence Alignments","0.00682","98.48 %","98.48 %","100","n/a","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-manyView Gene Tree","ENSMUGG00000004680Compare Regions (NHTI01000020.1:1,751,183-1,781,226:-1)View Sequence Alignments","0.00682","98.48 %","98.48 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc5  (ENSMAUG00000009421)Compare Regions (KB708174.1:12,688,870-12,695,203:1)View Sequence Alignments","0.00262","99.49 %","99.49 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC5  (ENSMICG00000044473)Compare Regions (18:56,594,548-56,624,506:1)View Sequence Alignments","0.00413","99.49 %","99.49 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc5  (ENSMOCG00000007483)Compare Regions (LG8:324,784-358,046:-1)View Sequence Alignments","0.00226","99.49 %","99.49 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc5aa  (ENSMMOG00000009088)Compare Regions (KV751321.1:16,571,780-16,572,632:1)View Sequence Alignments","n/a","75.88 %","76.26 %","0","99.83","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc5ab  (ENSMMOG00000010649)Compare Regions (KV751364.1:4,660,974-4,662,915:-1)View Sequence Alignments","n/a","67.19 %","65.15 %","0","n/a","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC5  (ENSMODG00000017028)Compare Regions (1:472,818,553-472,846,736:-1)View Sequence Alignments","0.01963","93.43 %","93.43 %","100","91.38","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc5ab  (ENSMALG00000001722)Compare Regions (KV884786.1:3,645,406-3,653,312:-1)View Sequence Alignments","n/a","72.45 %","71.72 %","0","98.41","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc5aa  (ENSMALG00000005067)Compare Regions (AONE01054572.1:21-1,112:1)View Sequence Alignments","n/a","75.58 %","65.66 %","0","n/a","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc5  (MGP_CAROLIEiJ_G0024811)Compare Regions (2:171,058,584-171,091,175:1)View Sequence Alignments","0.00229","99.49 %","99.49 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc5  (ENSMUSG00000000826)Compare Regions (2:181,520,485-181,555,133:1)View Sequence Alignments","0.00229","99.49 %","99.49 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc5  (MGP_PahariEiJ_G0026259)Compare Regions (3:163,805,049-163,842,014:1)View Sequence Alignments","0.00238","99.49 %","99.49 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc5  (ENSMSIG00000012533)Compare Regions (QGOO01036858.1:431,151-460,128:-1)View Sequence Alignments","0.00229","99.49 %","99.49 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc5  (MGP_SPRETEiJ_G0025738)Compare Regions (2:182,249,727-182,285,496:1)View Sequence Alignments","0.00226","99.49 %","99.49 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC5  (ENSMPUG00000008577)Compare Regions (GL896972.1:8,647,823-8,650,299:1)View Sequence Alignments","n/a","64.29 %","63.64 %","100","83.43","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC5  (ENSMLUG00000000532)Compare Regions (GL430322:302,774-306,167:1)View Sequence Alignments","0.00754","95.59 %","98.48 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc5  (ENSNGAG00000018052)Compare Regions (KL202617.1:3,114,452-3,150,557:1)View Sequence Alignments","0.00256","99.49 %","99.49 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc5aa  (ENSNBRG00000008107)Compare Regions (JH422304.1:3,999,719-4,001,737:-1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","81.05","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC5  (ENSNLEG00000028755)Compare Regions (13:346,984-350,006:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000010041Compare Regions (Scaffold488648:4-438:1)View Sequence Alignments","n/a","77.08 %","56.06 %","0","31.45","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC5  (ENSNSUG00000009084)Compare Regions (ULFQ01000449.1:12,891-20,057:-1)View Sequence Alignments","n/a","91.92 %","91.92 %","50","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC5  (ENSNPEG00000008855)Compare Regions (PTEW01000004.1:1,277,291-1,281,812:1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC5  (ENSNMEG00000016074)Compare Regions (19:9,349,948-9,353,681:-1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC5  (ENSOPRG00000000018)Compare Regions (GeneScaffold_795:51,183-52,491:1)View Sequence Alignments","n/a","97.98 %","97.98 %","75","n/a","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC5  (ENSODEG00000006383)Compare Regions (JH651709.1:415,405-420,204:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc5ab  (ENSONIG00000014869)Compare Regions (GL831175.1:3,543,453-3,562,486:-1)View Sequence Alignments","n/a","71.36 %","71.72 %","0","16.00","No"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc5aa  (ENSONIG00000016790)Compare Regions (GL831137.1:3,134,608-3,137,726:-1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","81.06","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC5  (ENSOANG00000004926)Compare Regions (Ultra337:3,076,444-3,081,855:-1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5ab  (ENSORLG00000022324)Compare Regions (7:29,502,079-29,518,342:1)View Sequence Alignments","n/a","71.94 %","71.21 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5aa  (ENSORLG00000023649)Compare Regions (7:21,585,987-21,589,851:1)View Sequence Alignments","n/a","76.88 %","77.27 %","0","98.28","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5ab  (ENSORLG00020004083)Compare Regions (7:28,799,398-28,815,340:1)View Sequence Alignments","n/a","71.94 %","71.21 %","0","0.26","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5aa  (ENSORLG00020012088)Compare Regions (7:21,139,602-21,143,764:1)View Sequence Alignments","n/a","76.88 %","77.27 %","0","98.28","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5aa  (ENSORLG00015006219)Compare Regions (7:22,284,978-22,289,295:1)View Sequence Alignments","n/a","76.88 %","77.27 %","0","0.82","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc5ab  (ENSORLG00015018589)Compare Regions (7:30,366,137-30,380,683:1)View Sequence Alignments","n/a","71.94 %","71.21 %","0","98.24","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc5ab  (ENSOMEG00000000662)Compare Regions (NVQA01000024.1:27,872,065-27,884,941:-1)View Sequence Alignments","n/a","71.94 %","71.21 %","0","n/a","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc5aa  (ENSOMEG00000002871)Compare Regions (NVQA01000024.1:22,975,187-22,979,693:1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","98.26","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC5  (ENSOGAG00000013691)Compare Regions (GL873542.1:22,581,172-22,584,994:1)View Sequence Alignments","0.00361","99.49 %","99.49 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC5  (ENSOARG00000009713)Compare Regions (13:53,233,501-53,235,599:-1)View Sequence Alignments","n/a","94.25 %","82.83 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC5  (ENSPPAG00000022199)Compare Regions (20:61,848,236-61,856,265:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC5  (ENSPTRG00000043106)Compare Regions (20:66,120,844-66,142,309:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000001971Compare Regions (KV860377.1:470,475-472,984:-1)View Sequence Alignments","0.02201","95.96 %","95.96 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000002038Compare Regions (KV860377.1:468,454-469,132:-1)View Sequence Alignments","n/a","91.55 %","32.83 %","75","n/a","No"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC5  (ENSPTIG00000017196)Compare Regions (KE721849.1:319,646-322,123:-1)View Sequence Alignments","0.06451","75.44 %","65.15 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc5aa  (ENSPRNG00000000938)Compare Regions (7:4,593,360-4,595,901:1)View Sequence Alignments","n/a","75.63 %","75.25 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc5ab  (ENSPRNG00000024099)Compare Regions (7:1,581,952-1,721,828:1)View Sequence Alignments","n/a","74.49 %","73.74 %","0","49.31","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc5ab  (ENSPKIG00000004915)Compare Regions (PGUA01000060.1:1,654,193-1,658,458:-1)View Sequence Alignments","n/a","69.00 %","69.70 %","0","93.39","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc5aa  (ENSPKIG00000005353)Compare Regions (PGUA01000055.1:1,892,552-1,896,904:-1)View Sequence Alignments","n/a","73.00 %","73.74 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC5  (ENSPMJG00000007148)Compare Regions (20:7,956,872-7,967,083:1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC5  (ENSPSIG00000016474)Compare Regions (JH211378.1:1,378,999-1,386,128:1)View Sequence Alignments","n/a","94.44 %","94.44 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc5aa  (ENSPMGG00000001256)Compare Regions (KN464306.1:1,823-5,972:1)View Sequence Alignments","n/a","47.37 %","27.27 %","0","4.84","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc5ab  (ENSPMGG00000004759)Compare Regions (KN462105.1:23,580-26,978:-1)View Sequence Alignments","n/a","74.11 %","73.74 %","0","98.58","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","ENSPMGG00000007277Compare Regions (KN465817.1:7,795-9,108:1)View Sequence Alignments","n/a","46.92 %","50.00 %","0","n/a","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc5  (ENSPEMG00000029629)Compare Regions (4:154,348,676-154,351,600:1)View Sequence Alignments","n/a","99.49 %","99.49 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc5aa  (ENSPMAG00000006691)Compare Regions (GL477907:149,922-160,896:1)View Sequence Alignments","n/a","60.67 %","54.55 %","n/a","55.73","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC5  (ENSPCIG00000017915)Compare Regions (MSTS01000012.1:13,126,056-13,133,797:1)View Sequence Alignments","0.01991","93.94 %","93.94 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC5  (ENSPTEG00000006915)Compare Regions (PDMG02000269.1:1,972,492-2,010,855:1)View Sequence Alignments","0.00930","99.49 %","99.49 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc5aa  (ENSPFOG00000005776)Compare Regions (KI519667.1:921,030-929,931:1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc5ab  (ENSPFOG00000011882)Compare Regions (KI519810.1:306,006-368,743:-1)View Sequence Alignments","n/a","58.23 %","46.46 %","0","50.53","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000001571Compare Regions (KQ547346.1:4,360-7,159:-1)View Sequence Alignments","n/a","72.96 %","72.22 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc5ab  (ENSPLAG00000005177)Compare Regions (KQ547638.1:67,758-70,557:-1)View Sequence Alignments","n/a","72.96 %","72.22 %","0","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc5aa  (ENSPLAG00000006411)Compare Regions (KQ545346.1:197,046-200,725:1)View Sequence Alignments","n/a","76.88 %","77.27 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc5ab  (ENSPMEG00000005355)Compare Regions (KQ552447.1:244,830-257,188:-1)View Sequence Alignments","n/a","72.96 %","72.22 %","0","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000015948Compare Regions (KQ554096.1:4,393-7,572:-1)View Sequence Alignments","n/a","72.96 %","72.22 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc5aa  (ENSPMEG00000023658)Compare Regions (KQ551164.1:731,842-738,299:1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","0.44","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajc5aa  (ENSPREG00000002222)Compare Regions (LG7:17,292,257-17,297,069:-1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajc5ab  (ENSPREG00000020164)Compare Regions (LG2:43,798,535-43,806,318:-1)View Sequence Alignments","n/a","71.94 %","71.21 %","0","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC5  (ENSPVIG00000012462)Compare Regions (CEMB01036215.1:89,594-151,547:1)View Sequence Alignments","n/a","65.04 %","80.81 %","75","85.20","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC5  (ENSPPYG00000011252)Compare Regions (20:62,333,380-62,371,825:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC5  (ENSPSMG00000000674)Compare Regions (MPIZ01000681.1:347,551-350,057:-1)View Sequence Alignments","0.00426","99.49 %","99.49 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC5  (ENSPCOG00000011626)Compare Regions (KQ024203.1:390,255-410,830:-1)View Sequence Alignments","0.00380","99.49 %","99.49 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC5  (ENSPVAG00000015020)Compare Regions (scaffold_50053:283-1,704:-1)View Sequence Alignments","n/a","96.45 %","68.69 %","0","86.51","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc5aa  (ENSPNYG00000013873)Compare Regions (JH419249.1:579,808-585,263:-1)View Sequence Alignments","n/a","76.50 %","77.27 %","0","80.78","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc5ab  (ENSPNYG00000023886)Compare Regions (JH419551.1:365,508-367,388:-1)View Sequence Alignments","n/a","56.65 %","49.49 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc5aa  (ENSPNAG00000001139)Compare Regions (KV576256.1:120,060-134,116:-1)View Sequence Alignments","n/a","75.62 %","76.77 %","0","82.26","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc5ab  (ENSPNAG00000015501)Compare Regions (KV575462.1:1,223,630-1,244,558:-1)View Sequence Alignments","n/a","70.85 %","71.21 %","0","15.20","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc5  (ENSRNOG00000015202)Compare Regions (3:177,013,604-177,043,902:1)View Sequence Alignments","n/a","99.49 %","99.49 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC5  (ENSRBIG00000028941)Compare Regions (MCGX01004498.1:2,128,516-2,135,906:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC5  (ENSRROG00000044617)Compare Regions (KN295893.1:7,403,777-7,412,993:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC5  (ENSSBOG00000027668)Compare Regions (JH378156.1:16,030,829-16,038,361:1)View Sequence Alignments","n/a","94.74 %","100.00 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC5  (ENSSMRG00000019460)Compare Regions (QVOM01000064.1:1,646,114-1,685,003:-1)View Sequence Alignments","n/a","93.37 %","92.42 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC5  (ENSSHAG00000017262)Compare Regions (GL834659.1:2,598,080-2,607,650:-1)View Sequence Alignments","0.01694","91.18 %","93.94 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc5ab  (ENSSFOG00015000433)Compare Regions (KV411132.1:4,292,634-4,312,679:1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc5aa  (ENSSFOG00015020772)Compare Regions (KV410853.1:557,469-561,748:-1)View Sequence Alignments","n/a","68.22 %","73.74 %","0","98.56","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc5aa  (ENSSMAG00000013770)Compare Regions (11:24,990,242-24,994,161:1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","100.00","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc5ab  (ENSSMAG00000017169)Compare Regions (11:18,868,312-18,874,444:-1)View Sequence Alignments","n/a","73.47 %","72.73 %","0","n/a","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC5  (ENSSCAG00000014491)Compare Regions (HG009230.1:6,582,970-6,592,441:1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc5aa  (ENSSDUG00000000572)Compare Regions (BDQW01000468.1:1,057,793-1,062,623:1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc5ab  (ENSSDUG00000007101)Compare Regions (BDQW01000468.1:5,416,468-5,418,428:1)View Sequence Alignments","n/a","73.98 %","73.23 %","0","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc5ab  (ENSSLDG00000000837)Compare Regions (PEQF01099405.1:476,770-479,889:-1)View Sequence Alignments","n/a","73.98 %","73.23 %","0","100.00","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc5aa  (ENSSLDG00000012875)Compare Regions (PEQF01099033.1:25,381-28,351:1)View Sequence Alignments","n/a","77.89 %","78.28 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC5  (ENSSARG00000006847)Compare Regions (scaffold_168104:4,204-5,202:-1)View Sequence Alignments","n/a","98.17 %","81.31 %","0","91.37","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC5  (ENSSDAG00000007862)Compare Regions (KZ294333.1:1,784,871-1,787,042:1)View Sequence Alignments","0.00720","98.48 %","98.48 %","100","100.00","Yes"
