"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","hspb1  (ENSMZEG00005023765)Compare Regions (LG10:6,589,554-6,600,038:1)View Sequence Alignments","n/a","60.10 %","59.51 %","25","89.07","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPB1  (ENSMGAG00000003680)Compare Regions (21:4,620,805-4,622,737:-1)View Sequence Alignments","n/a","70.26 %","66.83 %","100","93.76","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSPB1  (ENSMUNG00000001468)Compare Regions (JH539875.1:98-963:-1)View Sequence Alignments","n/a","47.09 %","39.51 %","0","62.47","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspb1  (ENSMUGG00000001638)Compare Regions (NHTI01000726.1:483,632-485,393:1)View Sequence Alignments","n/a","84.54 %","85.37 %","100","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspb1  (ENSMAUG00000019545)Compare Regions (KB708225.1:6,028,791-6,030,415:1)View Sequence Alignments","0.07266","83.02 %","85.85 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HSPB1  (ENSMICG00000010684)Compare Regions (17:32,223,457-32,224,998:-1)View Sequence Alignments","0.11926","86.41 %","86.83 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hspb1  (ENSMOCG00000012090)Compare Regions (2:21,693,011-21,694,456:-1)View Sequence Alignments","n/a","80.77 %","81.95 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","hspb1  (ENSMMOG00000005714)Compare Regions (KV751347.1:558,922-563,843:-1)View Sequence Alignments","n/a","60.73 %","56.59 %","25","61.19","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HSPB1  (ENSMODG00000013663)Compare Regions (2:529,056,459-529,061,541:-1)View Sequence Alignments","n/a","62.11 %","77.56 %","100","97.92","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","hspb1  (ENSMALG00000000829)Compare Regions (KV884812.1:9,093-15,651:-1)View Sequence Alignments","n/a","58.62 %","58.05 %","25","92.95","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspb1  (ENSMUSG00000004951)Compare Regions (5:135,887,919-135,889,563:1)View Sequence Alignments","0.08595","82.78 %","84.39 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspb1  (MGP_PahariEiJ_G0024426)Compare Regions (23:26,066,606-26,068,251:1)View Sequence Alignments","0.08243","81.82 %","83.41 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspb1  (ENSMSIG00000012191)Compare Regions (QGOO01000710.1:1,920,871-1,922,519:-1)View Sequence Alignments","0.08960","82.78 %","84.39 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspb1  (MGP_SPRETEiJ_G0028845)Compare Regions (5:136,137,311-136,138,969:1)View Sequence Alignments","0.09673","82.78 %","84.39 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPB1  (ENSMPUG00000015995)Compare Regions (GL896979.1:1,848,161-1,852,800:-1)View Sequence Alignments","0.07396","88.41 %","89.27 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPB1  (ENSMLUG00000015659)Compare Regions (GL429812:6,514,896-6,516,065:1)View Sequence Alignments","0.08152","84.54 %","85.37 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspb1  (ENSNGAG00000021729)Compare Regions (KL200556.1:205,284-207,446:1)View Sequence Alignments","0.07704","82.30 %","83.90 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hspb1  (ENSNBRG00000016230)Compare Regions (JH422337.1:3,608,666-3,614,339:-1)View Sequence Alignments","n/a","60.10 %","59.51 %","25","89.12","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ENSNVIG00000024595Compare Regions (FNWR01000333.1:1,153,541-1,154,299:1)View Sequence Alignments","n/a","42.35 %","40.49 %","0","n/a","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSPB1  (ENSMEUG00000014037)Compare Regions (GeneScaffold_8462:90,549-93,386:1)View Sequence Alignments","n/a","76.08 %","77.56 %","25","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPB1  (ENSNSUG00000009226)Compare Regions (ULFQ01000045.1:6,388,094-6,399,380:-1)View Sequence Alignments","n/a","65.24 %","66.83 %","100","100.00","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPB1  (ENSNPEG00000001404)Compare Regions (PTEW01000067.1:314,854-316,311:-1)View Sequence Alignments","n/a","69.54 %","66.83 %","75","95.10","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPB1  (ENSNMEG00000015078)Compare Regions (18:4,297,499-4,299,257:-1)View Sequence Alignments","n/a","70.62 %","66.83 %","100","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSPB1  (ENSOPRG00000008006)Compare Regions (scaffold_70558:75-1,356:1)View Sequence Alignments","n/a","88.73 %","88.29 %","0","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPB1  (ENSODEG00000015698)Compare Regions (JH651550.1:14,292,054-14,293,312:1)View Sequence Alignments","0.05698","88.50 %","86.34 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspb1  (ENSONIG00000012734)Compare Regions (GL831331.1:132,526-138,047:1)View Sequence Alignments","n/a","57.21 %","60.00 %","50","85.23","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPB1  (ENSOCUG00000012690)Compare Regions (6:26,753,104-26,754,383:-1)View Sequence Alignments","n/a","91.67 %","91.22 %","100","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspb1  (ENSORLG00020016552)Compare Regions (14:19,702,319-19,703,773:1)View Sequence Alignments","n/a","60.11 %","55.12 %","50","98.40","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspb1  (ENSORLG00015022687)Compare Regions (14:21,639,167-21,642,376:1)View Sequence Alignments","n/a","46.72 %","55.61 %","50","88.35","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPB1  (ENSOGAG00000007531)Compare Regions (GL873596.1:1,476,377-1,477,555:-1)View Sequence Alignments","0.07480","86.36 %","83.41 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPB1  (ENSOARG00000013748)Compare Regions (24:34,256,246-34,257,717:1)View Sequence Alignments","n/a","64.67 %","58.05 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPB1  (ENSPPAG00000037757)Compare Regions (7:82,751,523-82,752,984:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPB1  (ENSPTRG00000019319)Compare Regions (7:78,539,308-78,541,099:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPB1  (ENSPPRG00000006691)Compare Regions (KV860359.1:1,519,058-1,520,566:-1)View Sequence Alignments","0.05520","91.22 %","91.22 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPB1  (ENSPANG00000009241)Compare Regions (3:43,846,145-43,847,583:-1)View Sequence Alignments","0.00725","99.51 %","99.51 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspb1  (ENSPRNG00000019419)Compare Regions (14:16,620,763-16,624,770:-1)View Sequence Alignments","n/a","47.79 %","58.05 %","25","85.26","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hspb1 (1 of many)  (ENSPKIG00000013403)Compare Regions (PGUA01000388.1:495,047-501,227:-1)View Sequence Alignments","n/a","60.58 %","61.46 %","25","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hspb1 (1 of many)  (ENSPKIG00000017205)Compare Regions (PGUA01000029.1:1,184,222-1,190,888:-1)View Sequence Alignments","n/a","65.17 %","63.90 %","50","95.40","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPB1  (ENSPMJG00000018977)Compare Regions (19:3,817,660-3,819,418:-1)View Sequence Alignments","n/a","71.13 %","67.32 %","100","97.15","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPB1  (ENSPSIG00000009825)Compare Regions (JH207163.1:1,133,762-1,139,013:1)View Sequence Alignments","n/a","60.19 %","63.41 %","75","90.52","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspb1  (ENSPMGG00000013607)Compare Regions (KN463761.1:206,433-210,522:-1)View Sequence Alignments","n/a","59.90 %","57.56 %","25","92.48","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspb1  (ENSPEMG00000011657)Compare Regions (23:27,229,625-27,231,045:1)View Sequence Alignments","0.08292","82.78 %","84.39 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPB1  (ENSPCIG00000018389)Compare Regions (MSTS01000110.1:6,536,231-6,539,252:-1)View Sequence Alignments","n/a","72.48 %","77.07 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPB1  (ENSPTEG00000019476)Compare Regions (PDMG02000179.1:2,522,225-2,523,999:1)View Sequence Alignments","0.00747","99.51 %","99.51 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspb1  (ENSPFOG00000008995)Compare Regions (KI519703.1:32,832-37,499:-1)View Sequence Alignments","n/a","57.50 %","56.10 %","50","98.12","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspb1  (ENSPLAG00000012554)Compare Regions (KQ545535.1:52,647-57,067:1)View Sequence Alignments","n/a","57.50 %","56.10 %","25","98.12","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspb1  (ENSPMEG00000011954)Compare Regions (KQ551314.1:153,099-157,632:1)View Sequence Alignments","n/a","57.50 %","56.10 %","50","98.12","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspb1  (ENSPREG00000008107)Compare Regions (LG14:16,924,717-16,928,662:-1)View Sequence Alignments","n/a","58.00 %","56.59 %","50","98.12","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPB1  (ENSPVIG00000010170)Compare Regions (CEMB01003799.1:428,408-435,313:1)View Sequence Alignments","n/a","67.76 %","70.73 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPB1  (ENSPPYG00000029733)Compare Regions (7:11,880,609-11,882,390:-1)View Sequence Alignments","n/a","83.25 %","84.88 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPB1  (ENSPCAG00000013816)Compare Regions (GeneScaffold_6319:59,303-60,762:1)View Sequence Alignments","0.06539","86.54 %","87.80 %","25","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPB1  (ENSPSMG00000012885)Compare Regions (MPIZ01001203.1:53,381-54,592:-1)View Sequence Alignments","0.09871","86.89 %","87.32 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPB1  (ENSPCOG00000028119)Compare Regions (KQ018510.1:352,670-354,152:-1)View Sequence Alignments","0.10393","87.38 %","87.80 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPB1  (ENSPVAG00000003403)Compare Regions (GeneScaffold_1373:202,106-203,339:1)View Sequence Alignments","0.06456","87.92 %","88.78 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspb1  (ENSPNYG00000016744)Compare Regions (JH419285.1:141,671-147,832:1)View Sequence Alignments","n/a","46.56 %","59.51 %","25","84.97","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hspb1  (ENSPNAG00000004945)Compare Regions (KV575526.1:903,508-912,914:1)View Sequence Alignments","n/a","53.36 %","61.95 %","50","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","HSPB1 (1 of many)  (ENSPNAG00000010138)Compare Regions (KV576000.1:233,163-235,104:1)View Sequence Alignments","n/a","60.22 %","54.63 %","25","93.45","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspb1  (ENSRNOG00000023546)Compare Regions (12:23,839,399-23,841,049:-1)View Sequence Alignments","n/a","82.52 %","82.93 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPB1  (ENSRBIG00000030065)Compare Regions (MCGX01016019.1:1,792,079-1,792,696:-1)View Sequence Alignments","0.03053","98.54 %","98.54 %","75","99.87","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000006432Compare Regions (KN299603.1:568,886-569,503:-1)View Sequence Alignments","0.01822","99.02 %","99.02 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000039764Compare Regions (KN299057.1:1,766,782-1,769,915:-1)View Sequence Alignments","0.00857","99.51 %","99.51 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPB1  (ENSSBOG00000032223)Compare Regions (JH378167.1:7,490,284-7,496,289:1)View Sequence Alignments","0.15960","69.95 %","69.27 %","100","77.62","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPB1  (ENSSMRG00000003288)Compare Regions (QVOM01000216.1:186,371-192,261:-1)View Sequence Alignments","n/a","66.98 %","70.24 %","100","99.77","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPB1  (ENSSHAG00000012527)Compare Regions (GL857013.1:1,048,972-1,051,637:-1)View Sequence Alignments","n/a","53.21 %","56.59 %","100","67.11","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","hspb1  (ENSSFOG00015001582)Compare Regions (KV410884.1:242,726-251,405:-1)View Sequence Alignments","n/a","61.46 %","61.46 %","50","n/a","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPB1 (1 of many)  (ENSSFOG00015005088)Compare Regions (KV411162.1:3,064,714-3,071,982:1)View Sequence Alignments","n/a","60.75 %","63.41 %","25","95.46","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspb1  (ENSSMAG00000000460)Compare Regions (4:16,964,857-16,972,423:-1)View Sequence Alignments","n/a","44.74 %","58.05 %","50","81.91","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPB1  (ENSSCAG00000006083)Compare Regions (HG009237.1:3,147,198-3,149,158:-1)View Sequence Alignments","n/a","71.13 %","67.32 %","100","96.56","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspb1  (ENSSDUG00000017741)Compare Regions (BDQW01000091.1:3,416,135-3,419,988:-1)View Sequence Alignments","n/a","56.28 %","59.02 %","25","88.97","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspb1  (ENSSLDG00000020050)Compare Regions (PEQF01099060.1:2,950,623-2,955,836:-1)View Sequence Alignments","n/a","57.89 %","59.02 %","50","88.84","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPB1  (ENSSDAG00000010080)Compare Regions (KZ294616.1:336,037-342,785:1)View Sequence Alignments","n/a","71.28 %","65.37 %","100","86.90","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPB1  (ENSSPUG00000006322)Compare Regions (QEPC01009365.1:1,348,767-1,357,696:1)View Sequence Alignments","n/a","66.67 %","70.24 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspb1  (ENSSPAG00000017771)Compare Regions (KK580752.1:2,554-8,090:1)View Sequence Alignments","n/a","60.40 %","59.51 %","25","63.22","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPB1  (ENSSSCG00000039962)Compare Regions (3:10,037,936-10,039,915:-1)View Sequence Alignments","0.08607","49.86 %","88.78 %","100","100.00","No"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPB1  (ENSTGUG00000004559)Compare Regions (19:5,395,819-5,397,416:-1)View Sequence Alignments","n/a","73.30 %","68.29 %","100","95.14","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspb1  (ENSTRUG00000004477)Compare Regions (HE591497.1:162,409-164,989:1)View Sequence Alignments","n/a","57.92 %","51.71 %","25","88.55","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspb1  (ENSTNIG00000008550)Compare Regions (7:2,609,035-2,611,404:-1)View Sequence Alignments","n/a","58.00 %","56.59 %","50","93.36","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPB1  (ENSTGEG00000005661)Compare Regions (3:10,444,500-10,446,246:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPB1  (ENSTBEG00000014576)Compare Regions (scaffold_142931:6,958-8,278:1)View Sequence Alignments","0.08343","83.98 %","84.39 %","0","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPB1  (ENSUPAG00010015423)Compare Regions (QVIC01000177.1:1,217,388-1,219,023:-1)View Sequence Alignments","0.09290","87.62 %","86.34 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPB1  (ENSUAMG00000011333)Compare Regions (LZNR01000444.1:298,987-301,875:-1)View Sequence Alignments","0.07706","89.86 %","90.73 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000012652Compare Regions (KK498642.1:1,220,894-1,226,045:-1)View Sequence Alignments","n/a","39.66 %","56.10 %","100","96.00","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPB1  (ENSVPAG00000006230)Compare Regions (GeneScaffold_1894:786-42,138:1)View Sequence Alignments","n/a","60.49 %","60.49 %","0","76.29","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPB1  (ENSVURG00010003351)Compare Regions (UNPS02014768.1:11,769,973-11,773,484:-1)View Sequence Alignments","n/a","73.39 %","78.05 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPB1  (ENSVVUG00000023764)Compare Regions (NBDQ01000165.1:2,366,543-2,367,828:-1)View Sequence Alignments","0.06471","88.83 %","89.27 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","zmym4  (ENSXETG00000009675)Compare Regions (2:90,090,937-90,097,449:1)View Sequence Alignments","n/a","67.77 %","69.76 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspb1  (ENSXCOG00000005550)Compare Regions (KQ557203.1:10,435,540-10,439,820:1)View Sequence Alignments","n/a","55.94 %","55.12 %","25","98.11","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspb1  (ENSXMAG00000022192)Compare Regions (11:25,662,841-25,668,761:-1)View Sequence Alignments","n/a","55.94 %","55.12 %","50","98.11","Yes"
