"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Cct7  (ENSMAUG00000020816)Compare Regions (KB708153.1:671,801-688,599:-1)View Sequence Alignments","0.04314","95.76 %","95.76 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000015499Compare Regions (4:18,927,911-18,946,154:1)View Sequence Alignments","0.04585","97.26 %","98.16 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000031997Compare Regions (8:33,791,530-33,793,159:-1)View Sequence Alignments","0.11440","95.70 %","90.24 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000032327Compare Regions (8:156,564,785-156,568,169:1)View Sequence Alignments","0.34483","81.31 %","82.50 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000035668Compare Regions (6:110,370,216-110,371,829:1)View Sequence Alignments","0.25496","88.82 %","83.43 %","0","n/a","No"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000044929Compare Regions (14:45,621,952-45,625,102:1)View Sequence Alignments","0.05185","97.95 %","96.87 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cct7  (ENSMOCG00000014728)Compare Regions (JH996492.1:1,908,300-1,924,528:1)View Sequence Alignments","0.04976","95.58 %","95.58 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","ENSMMOG00000014188Compare Regions (KV751344.1:1,458,331-1,461,249:-1)View Sequence Alignments","n/a","65.96 %","11.42 %","0","47.40","No"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CCT7  (ENSMODG00000016626)Compare Regions (DS029684.1:13,175-24,348:1)View Sequence Alignments","0.05824","74.00 %","84.90 %","25","98.33","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct7  (ENSMALG00000018384)Compare Regions (KV884792.1:188,789-192,921:-1)View Sequence Alignments","n/a","83.61 %","84.53 %","0","97.35","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0028579Compare Regions (6:81,593,825-81,609,605:1)View Sequence Alignments","n/a","97.44 %","14.00 %","100","98.95","No"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct7  (ENSMUSG00000030007)Compare Regions (6:85,451,514-85,468,475:1)View Sequence Alignments","0.04445","95.22 %","95.40 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cct7  (MGP_PahariEiJ_G0022313)Compare Regions (2:102,462,051-102,479,923:1)View Sequence Alignments","0.04978","94.67 %","94.84 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cct7  (ENSMSIG00000032094)Compare Regions (QGOO01036828.1:187,741-204,008:-1)View Sequence Alignments","0.04551","95.22 %","95.40 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cct7  (MGP_SPRETEiJ_G0029586)Compare Regions (6:84,392,309-84,409,242:1)View Sequence Alignments","0.04804","94.85 %","95.03 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000007625Compare Regions (GL896905.1:14,696,743-14,713,776:1)View Sequence Alignments","0.02153","98.34 %","98.34 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000008130Compare Regions (GL897130.1:52,884-54,811:1)View Sequence Alignments","0.07865","94.32 %","82.50 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CCT7  (ENSMLUG00000013970)Compare Regions (GL429953:1,501,928-1,511,181:1)View Sequence Alignments","0.05347","95.93 %","95.58 %","100","99.90","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cct7  (ENSNGAG00000018805)Compare Regions (KL205471.1:2,417,871-2,439,743:1)View Sequence Alignments","0.04225","96.12 %","95.76 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cct7  (ENSNBRG00000005574)Compare Regions (JH422364.1:555,290-564,116:-1)View Sequence Alignments","n/a","81.96 %","87.85 %","0","93.46","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","CCT7  (ENSNVIG00000001907)Compare Regions (FNWR01000009.1:12,008,161-12,027,883:-1)View Sequence Alignments","0.02417","98.16 %","98.16 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CCT7  (ENSNLEG00000010414)Compare Regions (14:41,951,417-41,970,059:1)View Sequence Alignments","0.04905","99.63 %","99.63 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CCT7  (ENSMEUG00000000416)Compare Regions (GeneScaffold_4506:24,524-45,429:1)View Sequence Alignments","0.02410","89.83 %","89.50 %","50","95.67","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CCT7  (ENSNSUG00000000638)Compare Regions (ULFQ01018853.1:411-4,089:1)View Sequence Alignments","n/a","78.33 %","29.28 %","0","58.54","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CCT7  (ENSNPEG00000007437)Compare Regions (PTEW01000059.1:2,924,094-2,934,643:-1)View Sequence Alignments","n/a","90.59 %","86.92 %","100","98.07","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CCT7  (ENSNMEG00000005464)Compare Regions (4:96,356,602-96,366,610:-1)View Sequence Alignments","n/a","68.55 %","93.92 %","100","87.51","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CCT7  (ENSOPRG00000001304)Compare Regions (GeneScaffold_5252:83,681-105,610:1)View Sequence Alignments","0.03393","97.22 %","96.69 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000005159Compare Regions (JH651644.1:3,351,718-3,354,205:-1)View Sequence Alignments","0.11740","90.86 %","89.69 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007149Compare Regions (JH651582.1:475,997-478,884:1)View Sequence Alignments","0.09095","89.59 %","93.55 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000007159Compare Regions (JH651599.1:9,414,485-9,416,110:-1)View Sequence Alignments","0.04996","96.25 %","94.66 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000010231Compare Regions (JH651573.1:4,426,642-4,449,738:1)View Sequence Alignments","0.04211","97.21 %","70.53 %","100","94.32","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000019762Compare Regions (JH651788.1:782,009-783,634:1)View Sequence Alignments","0.06158","95.38 %","95.03 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct7  (ENSONIG00000013565)Compare Regions (GL831249.1:2,081,942-2,087,362:1)View Sequence Alignments","n/a","84.30 %","88.03 %","0","97.33","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000021470Compare Regions (Contig279090:68-711:-1)View Sequence Alignments","n/a","85.71 %","18.78 %","0","61.40","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT7  (ENSOCUG00000002429)Compare Regions (2:113,151,615-113,172,394:-1)View Sequence Alignments","0.04190","97.05 %","97.05 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","cct7  (ENSORLG00000005819)Compare Regions (18:13,087,416-13,097,580:1)View Sequence Alignments","n/a","84.56 %","88.77 %","0","97.21","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct7  (ENSORLG00020011744)Compare Regions (18:12,041,377-12,053,073:1)View Sequence Alignments","n/a","88.77 %","88.77 %","0","99.49","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct7  (ENSORLG00015009585)Compare Regions (18:12,813,462-12,836,803:1)View Sequence Alignments","n/a","83.54 %","88.77 %","0","96.60","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct7  (ENSOMEG00000008874)Compare Regions (NVQA01000020.1:12,570,593-12,578,753:-1)View Sequence Alignments","n/a","84.23 %","89.50 %","0","96.92","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000009162Compare Regions (GL873587.1:2,804,335-2,829,209:-1)View Sequence Alignments","0.03501","98.16 %","97.97 %","100","100.00","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000027554Compare Regions (GL873520.1:15,583,441-15,584,709:-1)View Sequence Alignments","0.49555","65.60 %","45.30 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000032398Compare Regions (GL873535.1:160,865-162,512:1)View Sequence Alignments","0.40211","78.55 %","60.04 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000034704Compare Regions (GL873537.1:22,813,846-22,815,128:-1)View Sequence Alignments","0.41795","76.11 %","56.91 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","CCT7  (ENSOARG00000011826)Compare Regions (3:95,188,823-95,204,670:1)View Sequence Alignments","0.02183","98.16 %","98.16 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT7  (ENSPPAG00000031783)Compare Regions (2A:74,775,781-74,794,515:1)View Sequence Alignments","0.27673","99.26 %","99.26 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CCT7  (ENSPTRG00000012060)Compare Regions (2A:74,704,718-74,723,390:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT7  (ENSPPRG00000009364)Compare Regions (KV860272.1:32,118,144-32,135,938:1)View Sequence Alignments","0.02503","98.34 %","98.34 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT7  (ENSPTIG00000007785)Compare Regions (KE721778.1:4,786,363-4,803,941:1)View Sequence Alignments","0.02526","98.34 %","98.34 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000021594Compare Regions (13:72,502,532-72,520,919:1)View Sequence Alignments","0.01554","99.82 %","99.82 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000036058Compare Regions (14:101,047,748-101,049,281:1)View Sequence Alignments","0.43168","94.86 %","81.58 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cct7  (ENSPRNG00000013006)Compare Regions (18:5,419,276-5,423,333:-1)View Sequence Alignments","n/a","85.36 %","88.03 %","0","97.81","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","CCT7  (ENSPKIG00000016595)Compare Regions (PGUA01000580.1:161,034-168,264:-1)View Sequence Alignments","n/a","87.13 %","87.29 %","0","99.22","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","cct7  (ENSPKIG00000022655)Compare Regions (PGUA01000327.1:298,406-307,297:-1)View Sequence Alignments","n/a","88.05 %","88.21 %","0","n/a","No"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT7  (ENSPMJG00000004156)Compare Regions (KQ954653.1:100,294-116,003:1)View Sequence Alignments","n/a","64.59 %","83.98 %","50","77.22","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT7  (ENSPSIG00000004200)Compare Regions (JH206760.1:3,319,450-3,340,145:-1)View Sequence Alignments","n/a","88.24 %","88.40 %","75","98.19","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct7  (ENSPMGG00000015439)Compare Regions (KN462769.1:35,608-51,071:-1)View Sequence Alignments","n/a","86.11 %","85.64 %","0","98.05","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000013514Compare Regions (3:99,857,331-99,875,622:1)View Sequence Alignments","0.04377","95.40 %","95.40 %","100","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000022297Compare Regions (1:126,331,057-126,332,690:1)View Sequence Alignments","0.12224","88.93 %","79.93 %","0","n/a","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","cct7  (ENSPMAG00000000487)Compare Regions (GL483488:100-15,244:1)View Sequence Alignments","n/a","81.74 %","69.24 %","n/a","92.19","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CCT7  (ENSPCIG00000029472)Compare Regions (MSTS01000089.1:7,364,157-7,379,161:1)View Sequence Alignments","0.01573","94.83 %","94.66 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000035416Compare Regions (PDMG02000017.1:36,586,533-36,592,240:-1)View Sequence Alignments","0.40151","91.73 %","71.45 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000038204Compare Regions (PDMG02000170.1:12,502,167-12,521,858:-1)View Sequence Alignments","0.03180","99.63 %","99.63 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct7  (ENSPFOG00000000979)Compare Regions (KI519967.1:306,084-316,135:-1)View Sequence Alignments","n/a","87.00 %","87.48 %","0","99.01","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct7  (ENSPLAG00000012550)Compare Regions (KQ545596.1:460,794-468,289:-1)View Sequence Alignments","n/a","86.81 %","87.29 %","0","99.01","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct7  (ENSPMEG00000010275)Compare Regions (KQ551209.1:291,263-302,704:-1)View Sequence Alignments","n/a","87.00 %","87.48 %","0","99.01","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct7  (ENSPREG00000001105)Compare Regions (LG18:18,732,728-18,739,635:1)View Sequence Alignments","n/a","87.50 %","87.66 %","0","99.14","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT7  (ENSPVIG00000007205)Compare Regions (CEMB01036671.1:532,710-547,035:1)View Sequence Alignments","n/a","90.81 %","90.98 %","100","99.64","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CCT7  (ENSPPYG00000012297)Compare Regions (2a:37,548,156-37,573,168:-1)View Sequence Alignments","0.04036","99.82 %","99.63 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CCT7  (ENSPCAG00000002689)Compare Regions (GeneScaffold_3297:21,750-33,226:1)View Sequence Alignments","0.03084","94.44 %","93.92 %","50","99.88","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CCT7  (ENSPSMG00000018896)Compare Regions (MPIZ01000119.1:347,767-367,058:-1)View Sequence Alignments","0.04056","98.34 %","98.34 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000023685Compare Regions (KQ021992.1:325,265-342,352:-1)View Sequence Alignments","0.01878","99.08 %","99.08 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000025393Compare Regions (KQ027855.1:194,465-196,096:1)View Sequence Alignments","0.08436","95.58 %","95.58 %","0","n/a","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT7  (ENSPVAG00000008361)Compare Regions (GeneScaffold_4012:45,811-60,935:1)View Sequence Alignments","n/a","82.44 %","82.14 %","100","96.34","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cct7  (ENSPNYG00000019496)Compare Regions (JH419536.1:214,926-224,066:1)View Sequence Alignments","n/a","87.55 %","88.03 %","0","95.89","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct7  (ENSPNAG00000001475)Compare Regions (KV575349.1:2,916,097-2,923,521:1)View Sequence Alignments","n/a","79.22 %","89.87 %","0","93.81","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct7  (ENSRNOG00000015630)Compare Regions (4:117,235,023-117,252,265:1)View Sequence Alignments","0.04301","95.77 %","95.95 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000038914Compare Regions (MCGX01000518.1:492,911-514,060:-1)View Sequence Alignments","0.01625","99.82 %","99.82 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000042899Compare Regions (MCGX01007779.1:224,424-225,954:-1)View Sequence Alignments","0.35934","94.30 %","85.27 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000024256Compare Regions (KN294976.1:360,777-362,307:-1)View Sequence Alignments","0.31429","95.11 %","86.00 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000031363Compare Regions (KN295294.1:3,340,258-3,360,566:1)View Sequence Alignments","0.01685","99.82 %","99.82 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","CCT7  (YJL111W)Compare Regions (X:207,877-209,529:1)View Sequence Alignments","n/a","61.09 %","61.88 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT7  (ENSSBOG00000027045)Compare Regions (JH378111.1:8,123,361-8,141,913:-1)View Sequence Alignments","0.05852","98.79 %","90.06 %","100","98.97","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT7  (ENSSMRG00000018128)Compare Regions (QVOM01000072.1:4,085,166-4,105,893:-1)View Sequence Alignments","n/a","77.80 %","90.98 %","100","92.62","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CCT7  (ENSSHAG00000004777)Compare Regions (GL834789.1:121,654-132,456:-1)View Sequence Alignments","0.02113","93.94 %","94.29 %","75","99.43","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct7  (ENSSFOG00015020230)Compare Regions (KV410804.1:4,394,541-4,403,606:-1)View Sequence Alignments","n/a","88.64 %","89.13 %","0","99.65","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct7  (ENSSMAG00000017109)Compare Regions (4:28,498,388-28,503,327:-1)View Sequence Alignments","n/a","77.16 %","87.11 %","0","94.64","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT7  (ENSSCAG00000016054)Compare Regions (HG009355.1:98,944-114,674:1)View Sequence Alignments","n/a","91.59 %","92.27 %","75","99.30","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct7  (ENSSDUG00000021557)Compare Regions (BDQW01000295.1:825,031-833,397:1)View Sequence Alignments","n/a","86.97 %","87.29 %","0","99.47","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct7  (ENSSLDG00000023843)Compare Regions (PEQF01099155.1:414,846-425,215:-1)View Sequence Alignments","n/a","86.97 %","87.29 %","0","99.46","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","CCT7  (ENSSARG00000011475)Compare Regions (GeneScaffold_3182:46,338-75,998:1)View Sequence Alignments","0.05205","94.83 %","94.66 %","50","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT7  (ENSSDAG00000016068)Compare Regions (KZ294051.1:541,296-557,280:-1)View Sequence Alignments","0.04823","96.59 %","88.77 %","100","98.80","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT7  (ENSSPUG00000013894)Compare Regions (QEPC01004890.1:899,138-916,458:-1)View Sequence Alignments","n/a","90.99 %","91.16 %","100","99.64","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct7  (ENSSPAG00000017517)Compare Regions (KK580545.1:387,876-396,257:1)View Sequence Alignments","n/a","87.34 %","87.66 %","0","99.07","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT7  (ENSSSCG00000008303)Compare Regions (3:69,526,534-69,546,548:-1)View Sequence Alignments","0.02445","97.26 %","98.16 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000015243Compare Regions (4_random:3,510,213-3,510,449:-1)View Sequence Alignments","n/a","88.61 %","12.89 %","0","54.92","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct7  (ENSTRUG00000003195)Compare Regions (HE591767.1:26,198-32,283:-1)View Sequence Alignments","n/a","82.53 %","87.85 %","0","97.22","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct7  (ENSTNIG00000013824)Compare Regions (Un_random:741,036-744,187:-1)View Sequence Alignments","n/a","87.93 %","88.58 %","0","99.59","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT7  (ENSTGEG00000014888)Compare Regions (13:93,955,682-93,974,285:1)View Sequence Alignments","0.01613","84.82 %","99.82 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CCT7  (ENSTBEG00000002066)Compare Regions (GeneScaffold_2943:685,820-705,997:1)View Sequence Alignments","n/a","78.33 %","67.22 %","75","87.47","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT7  (ENSTTRG00000000827)Compare Regions (GeneScaffold_3557:82,047-98,804:1)View Sequence Alignments","0.03276","94.65 %","94.48 %","75","99.19","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT7  (ENSUPAG00010002816)Compare Regions (QVIC01000508.1:380,347-397,068:-1)View Sequence Alignments","0.04084","96.86 %","96.50 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT7  (ENSUAMG00000027089)Compare Regions (LZNR01007725.1:195,303-206,686:1)View Sequence Alignments","0.04017","95.31 %","97.24 %","50","99.91","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT7  (ENSUMAG00000000190)Compare Regions (KK498653.1:29,298,364-29,315,561:1)View Sequence Alignments","0.03019","97.79 %","97.79 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CCT7  (ENSVPAG00000001965)Compare Regions (GeneScaffold_1502:2,585-19,536:1)View Sequence Alignments","n/a","86.57 %","74.77 %","0","93.92","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CCT7  (ENSVURG00010000401)Compare Regions (UNPS02014837.1:2,612,791-2,628,516:1)View Sequence Alignments","0.02351","93.89 %","93.37 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000005352Compare Regions (NBDQ01000017.1:16,455,664-16,470,384:-1)View Sequence Alignments","0.03841","97.06 %","97.24 %","100","99.92","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000024265Compare Regions (NBDQ01000082.1:3,887,561-3,889,193:-1)View Sequence Alignments","0.07135","94.89 %","85.45 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","cct7  (ENSXETG00000003241)Compare Regions (1:10,430,160-10,440,447:-1)View Sequence Alignments","n/a","89.85 %","89.69 %","75","99.64","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cct7  (ENSXCOG00000005072)Compare Regions (KQ557206.1:17,747,762-17,754,205:1)View Sequence Alignments","n/a","85.71 %","76.24 %","0","99.14","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct7  (ENSXMAG00000008760)Compare Regions (14:18,557,727-18,565,409:1)View Sequence Alignments","n/a","87.00 %","87.48 %","0","99.01","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","CCT7  (ENSZALG00000006861)Compare Regions (KB913221.1:1,082,994-1,099,682:1)View Sequence Alignments","n/a","86.48 %","91.90 %","75","96.85","Yes"
