"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","cryaa  (ENSMMOG00000004665)Compare Regions (KV751358.1:2,273,578-2,275,277:1)View Sequence Alignments","n/a","61.69 %","71.68 %","25","94.17","Yes"
"Opossum (Monodelphis domestica)","1-to-manyView Gene Tree","ENSMODG00000021030Compare Regions (4:9,526,423-9,531,769:1)View Sequence Alignments","n/a","86.13 %","86.13 %","100","100.00","Yes"
"Ryukyu mouse (Mus caroli)","1-to-manyView Gene Tree","Cryaa  (MGP_CAROLIEiJ_G0021373)Compare Regions (17:27,556,354-27,560,151:1)View Sequence Alignments","0.02881","83.67 %","94.80 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-manyView Gene Tree","Cryaa  (ENSMUSG00000024041)Compare Regions (17:31,677,807-31,681,733:1)View Sequence Alignments","0.02846","83.67 %","94.80 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-manyView Gene Tree","Cryaa  (MGP_PahariEiJ_G0023692)Compare Regions (21:26,683,385-26,687,162:1)View Sequence Alignments","0.02997","83.67 %","94.80 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-manyView Gene Tree","Cryaa  (ENSMSIG00000012047)Compare Regions (QGOO01037460.1:4,833,660-4,836,857:1)View Sequence Alignments","0.02785","83.67 %","94.80 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-manyView Gene Tree","Cryaa  (MGP_SPRETEiJ_G0022287)Compare Regions (17:29,060,815-29,064,582:1)View Sequence Alignments","0.02804","83.67 %","94.80 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-manyView Gene Tree","ENSMPUG00000009713Compare Regions (GL896984.1:6,401,145-6,404,064:1)View Sequence Alignments","n/a","73.83 %","91.33 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000022251Compare Regions (GL430287:458,715-461,961:1)View Sequence Alignments","0.08334","77.04 %","87.28 %","25","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","Cryaa  (ENSNGAG00000024156)Compare Regions (KL199477.1:1,414,553-1,418,247:1)View Sequence Alignments","0.07052","77.11 %","89.60 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","cryaa  (ENSNBRG00000014875)Compare Regions (JH422367.1:1,615,228-1,618,573:-1)View Sequence Alignments","n/a","50.58 %","50.29 %","25","62.12","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000006345Compare Regions (FNWR01000123.1:2,635,456-2,637,739:1)View Sequence Alignments","n/a","90.75 %","90.75 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000014752Compare Regions (25:29,367,432-29,371,651:1)View Sequence Alignments","0.03547","98.84 %","98.84 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-manyView Gene Tree","ENSMEUG00000008305Compare Regions (Scaffold13396:15,789-21,964:-1)View Sequence Alignments","0.03869","87.86 %","87.86 %","0","100.00","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-manyView Gene Tree","ENSNSUG00000007474Compare Regions (ULFQ01000059.1:1,936,728-1,947,271:1)View Sequence Alignments","n/a","76.88 %","76.88 %","100","99.81","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-manyView Gene Tree","ENSNPEG00000009535Compare Regions (PTEW01000172.1:477,083-479,563:1)View Sequence Alignments","n/a","83.24 %","83.24 %","100","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-manyView Gene Tree","ENSNMEG00000013070Compare Regions (1:107,800,216-107,803,391:1)View Sequence Alignments","n/a","55.21 %","82.66 %","100","96.85","Yes"
"Pika (Ochotona princeps)","1-to-manyView Gene Tree","ENSOPRG00000002563Compare Regions (scaffold_21244:1,017-2,159:1)View Sequence Alignments","n/a","97.12 %","58.38 %","0","86.30","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014166Compare Regions (JH651560.1:3,138,549-3,140,823:-1)View Sequence Alignments","0.03214","84.18 %","95.38 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","cryaa  (ENSONIG00000003758)Compare Regions (GL831293.1:1,212,404-1,213,817:-1)View Sequence Alignments","n/a","71.02 %","72.25 %","25","99.81","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-manyView Gene Tree","CRYAA  (ENSOANG00000006464)Compare Regions (Ultra222:4,029,316-4,033,484:1)View Sequence Alignments","n/a","74.33 %","80.35 %","100","99.92","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-manyView Gene Tree","CRYAA  (ENSOCUG00000003457)Compare Regions (AAGW02083138:4,918-7,581:1)View Sequence Alignments","n/a","94.80 %","94.80 %","0","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","cryaa  (ENSORLG00000020678)Compare Regions (2:974,544-977,007:-1)View Sequence Alignments","n/a","73.86 %","75.14 %","25","100.00","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","cryaa  (ENSORLG00020014048)Compare Regions (2:534,507-537,130:-1)View Sequence Alignments","n/a","73.86 %","75.14 %","25","100.00","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","cryaa  (ENSORLG00015016468)Compare Regions (2:462,070-464,687:-1)View Sequence Alignments","n/a","73.86 %","75.14 %","25","100.00","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","cryaa  (ENSOMEG00000010775)Compare Regions (NVQA01007848.1:418,574-422,211:1)View Sequence Alignments","n/a","72.73 %","73.99 %","25","99.81","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000016506Compare Regions (GL873647.1:2,786,053-2,789,057:1)View Sequence Alignments","0.04598","94.22 %","94.22 %","75","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","CRYAA  (ENSOARG00000011186)Compare Regions (1:261,392,454-261,394,969:1)View Sequence Alignments","n/a","75.76 %","86.71 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-manyView Gene Tree","ENSPPAG00000034607Compare Regions (21:42,782,991-42,786,794:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000013953Compare Regions (21:29,717,582-29,722,395:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Leopard (Panthera pardus)","1-to-manyView Gene Tree","ENSPPRG00000009838Compare Regions (KV860420.1:1,383,599-1,387,299:-1)View Sequence Alignments","0.04081","92.49 %","92.49 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-manyView Gene Tree","ENSPTIG00000015650Compare Regions (KE721904.1:862,431-866,851:1)View Sequence Alignments","n/a","55.90 %","63.01 %","100","97.81","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000007618Compare Regions (3:3,477,243-3,480,396:-1)View Sequence Alignments","0.03104","98.26 %","97.69 %","75","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","cryaa  (ENSPRNG00000000749)Compare Regions (2:36,100,607-36,102,833:-1)View Sequence Alignments","n/a","67.42 %","69.36 %","0","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","cryaa (1 of many)  (ENSPKIG00000009453)Compare Regions (PGUA01000001.1:5,304,390-5,306,484:1)View Sequence Alignments","n/a","62.50 %","46.24 %","50","93.89","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","Many-to-manyView Gene Tree","cryaa (1 of many)  (ENSPKIG00000011275)Compare Regions (PGUA01000128.1:79,635-83,868:1)View Sequence Alignments","n/a","56.45 %","60.69 %","50","n/a","Yes"
"Great Tit (Parus major)","1-to-manyView Gene Tree","ENSPMJG00000010726Compare Regions (1:5,099,430-5,101,935:1)View Sequence Alignments","n/a","82.66 %","82.66 %","100","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-manyView Gene Tree","ENSPSIG00000007237Compare Regions (JH224647.1:6,331,531-6,335,684:1)View Sequence Alignments","n/a","82.66 %","82.66 %","100","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","cryaa  (ENSPMGG00000015633)Compare Regions (KN465931.1:414,825-416,684:1)View Sequence Alignments","n/a","66.47 %","66.47 %","0","100.00","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Cryaa  (ENSPEMG00000021591)Compare Regions (21:9,001,557-9,004,816:1)View Sequence Alignments","n/a","83.67 %","94.80 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","Many-to-manyView Gene Tree","ENSPCIG00000017161Compare Regions (MSTS01000248.1:1,499,666-1,500,771:1)View Sequence Alignments","n/a","65.71 %","66.47 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","Many-to-manyView Gene Tree","ENSPCIG00000028100Compare Regions (MSTS01000250.1:1,461,871-1,527,146:1)View Sequence Alignments","0.03042","80.53 %","88.44 %","75","95.78","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000013234Compare Regions (PDMG02000280.1:3,058,100-3,061,215:-1)View Sequence Alignments","0.02909","98.26 %","97.69 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","cryaa  (ENSPFOG00000000479)Compare Regions (KI519827.1:214,587-216,700:1)View Sequence Alignments","n/a","68.75 %","69.94 %","25","100.00","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","cryaa  (ENSPLAG00000010085)Compare Regions (KQ548073.1:14,377-29,655:1)View Sequence Alignments","n/a","68.75 %","69.94 %","25","100.00","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","cryaa  (ENSPMEG00000003549)Compare Regions (KQ554256.1:20,503-40,378:1)View Sequence Alignments","n/a","68.75 %","69.94 %","25","100.00","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","cryaa  (ENSPREG00000017897)Compare Regions (LG2:9,891,746-9,894,164:-1)View Sequence Alignments","n/a","65.84 %","61.27 %","25","99.90","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000020015Compare Regions (CEMB01017342.1:3,987,571-3,994,579:-1)View Sequence Alignments","n/a","83.81 %","83.81 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000011465Compare Regions (21:44,618,577-44,621,762:1)View Sequence Alignments","0.06571","98.84 %","98.84 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","CRYAA  (ENSPCAG00000010881)Compare Regions (scaffold_27670:15,201-19,870:1)View Sequence Alignments","n/a","93.64 %","93.64 %","0","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000019469Compare Regions (MPIZ01000568.1:210,032-213,012:-1)View Sequence Alignments","n/a","94.80 %","94.80 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000016562Compare Regions (KQ026447.1:1,006,774-1,009,895:1)View Sequence Alignments","0.03457","83.67 %","94.80 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000003901Compare Regions (GeneScaffold_2509:8,154-11,929:1)View Sequence Alignments","n/a","69.94 %","69.94 %","0","84.51","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","cryaa  (ENSPNYG00000022260)Compare Regions (JH419417.1:269,326-270,665:-1)View Sequence Alignments","n/a","70.62 %","72.25 %","25","99.81","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","cryaa  (ENSPNAG00000003511)Compare Regions (KV575449.1:160,406-164,742:-1)View Sequence Alignments","n/a","70.59 %","69.36 %","50","100.00","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Cryaa  (ENSRNOG00000047175)Compare Regions (20:10,438,444-10,442,187:1)View Sequence Alignments","0.03326","83.67 %","94.80 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000017588Compare Regions (MCGX01002454.1:3,823,826-3,828,610:1)View Sequence Alignments","0.03151","98.26 %","97.69 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000032687Compare Regions (KN298602.1:358,105-361,852:-1)View Sequence Alignments","0.03620","98.26 %","97.69 %","25","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000026135Compare Regions (JH378129.1:1,770,837-1,774,754:-1)View Sequence Alignments","0.05439","95.95 %","95.95 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000022910Compare Regions (QVOM01000001.1:41,695,920-41,701,737:-1)View Sequence Alignments","n/a","85.55 %","85.55 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000017366Compare Regions (GL849534.1:2,668,026-2,674,315:1)View Sequence Alignments","n/a","87.86 %","87.86 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","cryaa (1 of many)  (ENSSFOG00015012497)Compare Regions (KV411281.1:4,071,063-4,075,160:1)View Sequence Alignments","n/a","67.61 %","68.79 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","Many-to-manyView Gene Tree","cryaa  (ENSSFOG00015022845)Compare Regions (KV411016.1:131,132-136,294:1)View Sequence Alignments","n/a","67.61 %","68.79 %","50","n/a","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","cryaa  (ENSSMAG00000009877)Compare Regions (1:6,626,200-6,628,796:-1)View Sequence Alignments","n/a","69.32 %","70.52 %","25","100.00","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000011193Compare Regions (HG009220.1:4,490,314-4,493,786:1)View Sequence Alignments","n/a","82.08 %","82.08 %","100","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","cryaa  (ENSSDUG00000022054)Compare Regions (BDQW01000018.1:4,088,255-4,097,138:-1)View Sequence Alignments","n/a","70.45 %","71.68 %","25","99.82","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","cryaa  (ENSSLDG00000015556)Compare Regions (PEQF01099329.1:2,960,834-2,966,413:-1)View Sequence Alignments","n/a","68.75 %","69.94 %","25","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000013212Compare Regions (KZ295164.1:535,438-538,318:1)View Sequence Alignments","0.03377","83.16 %","94.22 %","0","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000017720Compare Regions (QEPC01013929.1:740,687-743,635:1)View Sequence Alignments","n/a","84.39 %","84.39 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","cryaa  (ENSSPAG00000014441)Compare Regions (KK580241.1:172,395-175,474:-1)View Sequence Alignments","n/a","71.02 %","72.25 %","25","99.81","Yes"
"Pig (Sus scrofa)","1-to-manyView Gene Tree","ENSSSCG00000038816Compare Regions (13:206,293,897-206,296,632:1)View Sequence Alignments","n/a","91.91 %","91.91 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000005872Compare Regions (1:4,305,783-4,308,253:1)View Sequence Alignments","n/a","82.08 %","82.08 %","50","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","cryaa  (ENSTRUG00000002869)Compare Regions (8:711,868-713,659:1)View Sequence Alignments","n/a","69.89 %","71.10 %","25","99.81","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","cryaa  (ENSTNIG00000014471)Compare Regions (3:7,534,334-7,536,042:-1)View Sequence Alignments","n/a","69.32 %","70.52 %","25","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000020361Compare Regions (3:19,847,299-19,850,457:-1)View Sequence Alignments","0.03341","98.26 %","97.69 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000015718Compare Regions (GeneScaffold_3617:2,826-5,692:1)View Sequence Alignments","n/a","72.25 %","72.25 %","0","87.23","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000009962Compare Regions (GeneScaffold_2191:146,737-149,293:1)View Sequence Alignments","n/a","93.06 %","93.06 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010003295Compare Regions (QVIC01000445.1:948,995-951,858:-1)View Sequence Alignments","0.03156","83.16 %","94.22 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000001115Compare Regions (LZNR01007363.1:27,118-30,849:1)View Sequence Alignments","0.04903","88.83 %","91.91 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000025524Compare Regions (KK499097.1:2,928,950-2,931,616:-1)View Sequence Alignments","n/a","69.49 %","71.10 %","100","98.79","Yes"
"Common wombat (Vombatus ursinus)","Many-to-manyView Gene Tree","ENSVURG00010009440Compare Regions (UNPS02014773.1:32,080,548-32,081,396:-1)View Sequence Alignments","n/a","66.09 %","43.93 %","0","n/a","No"
"Common wombat (Vombatus ursinus)","Many-to-manyView Gene Tree","ENSVURG00010023267Compare Regions (UNPS02014924.1:5,795,323-5,801,435:-1)View Sequence Alignments","0.03085","87.86 %","87.86 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","CRYAA  (ENSVVUG00000017219)Compare Regions (NBDQ01000182.1:3,014,677-3,018,068:1)View Sequence Alignments","0.04285","92.49 %","92.49 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-manyView Gene Tree","cryaa  (ENSXETG00000015789)Compare Regions (KV464475.1:629-3,239:1)View Sequence Alignments","n/a","74.27 %","73.41 %","0","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","cryaa  (ENSXCOG00000020359)Compare Regions (KQ557217.1:7,880,874-7,883,951:1)View Sequence Alignments","n/a","69.32 %","70.52 %","25","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","cryaa  (ENSXMAG00000026790)Compare Regions (24:5,206,342-5,216,137:-1)View Sequence Alignments","n/a","69.32 %","70.52 %","25","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000002452Compare Regions (KB913109.1:1,678,025-1,680,521:1)View Sequence Alignments","n/a","82.08 %","82.08 %","100","100.00","Yes"
