"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","Hspb2  (ENSPEMG00000020233)Compare Regions (7:45,745,793-45,746,759:-1)View Sequence Alignments","0.04560","96.70 %","96.70 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000027642Compare Regions (MSTS01000036.1:16,233,849-16,235,478:-1)View Sequence Alignments","0.04423","91.76 %","91.76 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000027188Compare Regions (PDMG02000047.1:22,219,833-22,253,076:-1)View Sequence Alignments","n/a","55.66 %","100.00 %","100","92.49","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-manyView Gene Tree","ENSPVIG00000006102Compare Regions (CEMB01545310.1:6,858,570-6,862,094:1)View Sequence Alignments","n/a","40.91 %","54.40 %","75","76.08","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000003869Compare Regions (11:108,657,993-108,659,252:1)View Sequence Alignments","0.64706","97.80 %","97.80 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-manyView Gene Tree","ENSPSMG00000020720Compare Regions (MPIZ01000410.1:2,171,778-2,174,702:1)View Sequence Alignments","0.08396","97.19 %","95.05 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000023616Compare Regions (KQ025957.1:11,658,902-11,660,709:1)View Sequence Alignments","0.07551","97.80 %","97.80 %","75","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-manyView Gene Tree","ENSPVAG00000009614Compare Regions (GeneScaffold_2195:590,619-591,642:1)View Sequence Alignments","0.03938","97.25 %","97.25 %","75","100.00","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hspb2  (ENSPNAG00000014715)Compare Regions (KV575288.1:8,033,892-8,038,939:1)View Sequence Alignments","n/a","46.75 %","43.41 %","25","69.09","Yes"
"Rat (Rattus norvegicus)","1-to-manyView Gene Tree","Hspb2  (ENSRNOG00000010402)Compare Regions (8:55,176,847-55,177,818:-1)View Sequence Alignments","0.04124","96.70 %","96.70 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000029981Compare Regions (MCGX01004854.1:7,017,590-7,019,551:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000005229Compare Regions (KN298488.1:715,372-717,276:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000034491Compare Regions (JH378113.1:28,478,105-28,479,948:-1)View Sequence Alignments","0.03571","99.45 %","99.45 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-manyView Gene Tree","ENSSMRG00000021297Compare Regions (QVOM01000043.1:3,716,320-3,724,741:1)View Sequence Alignments","n/a","57.87 %","56.59 %","75","81.13","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000013394Compare Regions (GL849661.1:1,227,676-1,228,958:-1)View Sequence Alignments","0.03646","89.56 %","89.56 %","100","100.00","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000007745Compare Regions (HG009264.1:922,065-924,169:-1)View Sequence Alignments","n/a","44.19 %","52.20 %","100","76.83","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000002595Compare Regions (GeneScaffold_3479:245,310-246,287:1)View Sequence Alignments","0.07513","88.44 %","84.07 %","75","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-manyView Gene Tree","ENSSDAG00000000388Compare Regions (KZ294085.1:2,517,905-2,518,920:-1)View Sequence Alignments","0.09808","96.15 %","96.15 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000010549Compare Regions (QEPC01009472.1:4,311,116-4,318,574:-1)View Sequence Alignments","n/a","58.56 %","58.24 %","100","84.42","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000000319Compare Regions (24:1,634,957-1,636,749:-1)View Sequence Alignments","n/a","58.10 %","57.14 %","100","96.47","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000018507Compare Regions (14:103,527,213-103,528,269:1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000010506Compare Regions (GeneScaffold_3620:486,510-487,547:1)View Sequence Alignments","0.03017","98.34 %","97.80 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000018590Compare Regions (LZNR01003807.1:27,319-28,563:-1)View Sequence Alignments","0.05033","93.68 %","97.80 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000006937Compare Regions (KK498590.1:10,390,572-10,391,934:-1)View Sequence Alignments","0.04739","93.68 %","97.80 %","75","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010019567Compare Regions (UNPS02015398.1:3,085,767-3,087,373:-1)View Sequence Alignments","0.04837","91.21 %","91.21 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","HSPB2  (ENSVVUG00000015899)Compare Regions (NBDQ01000062.1:9,118,274-9,119,442:1)View Sequence Alignments","0.03478","96.15 %","96.15 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-manyView Gene Tree","slc1a4  (ENSXETG00000014014)Compare Regions (7:74,654,349-74,658,054:-1)View Sequence Alignments","n/a","55.31 %","54.40 %","100","14.64","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-manyView Gene Tree","ENSZALG00000009859Compare Regions (KB913464.1:130,191-132,919:1)View Sequence Alignments","n/a","58.56 %","58.24 %","75","100.00","Yes"
