"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000028616Compare Regions (KQ009238.1:13,451,031-13,452,351:-1)View Sequence Alignments","0.45907","90.14 %","48.45 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000034224Compare Regions (KQ007139.1:15,144,503-15,169,630:1)View Sequence Alignments","0.02569","99.71 %","99.71 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","HSPA9  (ENSMVIG00005000657)Compare Regions (MCBO02000430.1:12,274,500-12,300,302:1)View Sequence Alignments","n/a","91.00 %","84.83 %","50","96.03","Yes"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000037276Compare Regions (KN976497.1:1,523,815-1,527,185:-1)View Sequence Alignments","0.54586","87.65 %","76.29 %","0","n/a","No"
"Drill (Mandrillus leucophaeus)","1-to-manyView Gene Tree","ENSMLEG00000044428Compare Regions (KN977596.1:1,698,979-1,720,606:1)View Sequence Alignments","0.04134","99.56 %","99.56 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HSPA9  (ENSMMMG00000009620)Compare Regions (CZRN01000001.1:69,967,424-69,981,623:-1)View Sequence Alignments","0.01001","99.26 %","99.26 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-1View Gene Tree","ENSMAMG00000001061Compare Regions (OOHQ01000077.1:25,784,619-25,786,948:-1)View Sequence Alignments","n/a","78.33 %","13.84 %","0","49.72","No"
"Zebra mbuna (Maylandia zebra)","1-to-1View Gene Tree","hspa9  (ENSMZEG00005004296)Compare Regions (LG2:11,456,088-11,477,639:1)View Sequence Alignments","n/a","86.56 %","86.30 %","0","92.46","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPA9  (ENSMGAG00000001438)Compare Regions (15:1,960,941-2,131,962:1)View Sequence Alignments","n/a","91.03 %","89.69 %","75","96.35","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","HSPA9  (ENSMUNG00000009484)Compare Regions (JH556488.1:1,265,230-1,288,081:1)View Sequence Alignments","n/a","84.26 %","89.10 %","50","92.00","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspa9  (ENSMUGG00000022684)Compare Regions (NHTI01001062.1:126,411-144,078:1)View Sequence Alignments","0.02106","97.79 %","97.79 %","50","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspa9  (ENSMAUG00000009169)Compare Regions (KB708129.1:1,626,095-1,660,227:1)View Sequence Alignments","0.03249","96.95 %","93.67 %","75","97.25","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000013013Compare Regions (19:31,228,131-31,261,356:-1)View Sequence Alignments","0.01378","99.26 %","99.26 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-manyView Gene Tree","ENSMICG00000037374Compare Regions (9:85,683,305-85,689,655:-1)View Sequence Alignments","0.19835","88.91 %","79.09 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hspa9  (ENSMOCG00000021902)Compare Regions (18:23,456,839-23,474,384:-1)View Sequence Alignments","0.04506","95.81 %","70.69 %","100","90.38","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","hspa9  (ENSMMOG00000017441)Compare Regions (KV751386.1:1,973,712-1,987,273:-1)View Sequence Alignments","n/a","86.28 %","83.36 %","0","92.61","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HSPA9  (ENSMODG00000012083)Compare Regions (1:329,578,853-329,596,944:-1)View Sequence Alignments","0.02303","95.58 %","95.43 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","hspa9  (ENSMALG00000022691)Compare Regions (KV884799.1:116,190-126,221:-1)View Sequence Alignments","n/a","83.01 %","75.55 %","0","90.49","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hspa9  (MGP_CAROLIEiJ_G0022103)Compare Regions (18:32,195,590-32,211,868:-1)View Sequence Alignments","0.01545","98.38 %","98.38 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspa9  (ENSMUSG00000024359)Compare Regions (18:34,937,414-34,954,357:-1)View Sequence Alignments","0.01537","98.38 %","98.38 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspa9  (MGP_PahariEiJ_G0018837)Compare Regions (15:30,081,876-30,099,965:-1)View Sequence Alignments","0.01230","98.67 %","98.67 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspa9  (ENSMSIG00000010398)Compare Regions (QGOO01036948.1:813,260-829,315:1)View Sequence Alignments","0.01382","98.53 %","98.53 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspa9  (MGP_SPRETEiJ_G0023015)Compare Regions (18:33,072,243-33,089,091:-1)View Sequence Alignments","0.01210","98.67 %","98.67 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPA9  (ENSMPUG00000009329)Compare Regions (GL896911.1:15,795,470-15,817,769:1)View Sequence Alignments","0.01286","99.12 %","99.12 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA9  (ENSMLUG00000016852)Compare Regions (GL429795:6,604,139-6,620,030:1)View Sequence Alignments","0.04061","97.06 %","97.35 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa9  (ENSNGAG00000022089)Compare Regions (KL201043.1:803,849-817,968:1)View Sequence Alignments","0.11885","92.10 %","89.25 %","75","96.57","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","hspa9  (ENSNBRG00000001315)Compare Regions (JH422275.1:17,892,228-17,907,265:1)View Sequence Alignments","n/a","86.41 %","86.16 %","0","92.52","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA9  (ENSNVIG00000014622)Compare Regions (FNWR01000022.1:2,648,288-2,666,198:1)View Sequence Alignments","0.01244","99.12 %","99.12 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA9  (ENSNLEG00000009004)Compare Regions (2:42,724,802-42,745,916:1)View Sequence Alignments","0.13842","98.97 %","98.97 %","75","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","HSPA9  (ENSMEUG00000016000)Compare Regions (GeneScaffold_2745:15,664-32,152:-1)View Sequence Alignments","n/a","80.83 %","80.71 %","0","87.50","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA9  (ENSNSUG00000001046)Compare Regions (ULFQ01000024.1:10,860,279-10,881,562:-1)View Sequence Alignments","n/a","90.27 %","90.13 %","75","96.66","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA9  (ENSNPEG00000003224)Compare Regions (PTEW01000167.1:614,836-634,067:1)View Sequence Alignments","n/a","91.14 %","90.87 %","50","100.00","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA9  (ENSNMEG00000013821)Compare Regions (12:2,053,201-2,074,864:1)View Sequence Alignments","n/a","76.30 %","90.57 %","50","97.43","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSPA9  (ENSOPRG00000016446)Compare Regions (GeneScaffold_255:445,872-461,263:-1)View Sequence Alignments","n/a","98.38 %","98.38 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA9  (ENSODEG00000003533)Compare Regions (JH651684.1:2,214,555-2,233,648:1)View Sequence Alignments","0.05918","95.30 %","95.58 %","75","98.74","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspa9  (ENSONIG00000004081)Compare Regions (GL831552.1:330,486-341,207:1)View Sequence Alignments","n/a","86.87 %","86.75 %","0","92.51","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA9  (ENSOANG00000002817)Compare Regions (Contig5329:24-34,283:-1)View Sequence Alignments","n/a","79.90 %","72.61 %","0","77.82","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA9  (ENSOCUG00000006655)Compare Regions (3:20,812,819-20,831,385:-1)View Sequence Alignments","0.01910","98.53 %","98.53 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa9  (ENSORLG00000010637)Compare Regions (10:27,237,624-27,247,219:-1)View Sequence Alignments","n/a","84.88 %","85.13 %","0","89.29","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa9  (ENSORLG00020018236)Compare Regions (10:25,593,242-25,603,265:-1)View Sequence Alignments","n/a","85.02 %","85.27 %","0","89.37","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa9  (ENSORLG00015012927)Compare Regions (10:29,950,958-29,960,650:-1)View Sequence Alignments","n/a","84.92 %","85.42 %","0","88.42","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa9  (ENSOMEG00000019803)Compare Regions (NVQA01000038.1:3,317,150-3,326,357:1)View Sequence Alignments","n/a","86.30 %","86.30 %","0","93.24","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA9  (ENSOGAG00000015869)Compare Regions (GL873522.1:37,426,753-37,449,370:1)View Sequence Alignments","0.13056","92.41 %","93.23 %","75","95.36","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA9  (ENSOARG00000016537)Compare Regions (5:47,292,664-47,309,664:-1)View Sequence Alignments","0.01908","98.67 %","98.67 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA9  (ENSPPAG00000043610)Compare Regions (5:140,064,207-140,084,551:-1)View Sequence Alignments","0.77778","99.71 %","99.71 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA9  (ENSPTRG00000017290)Compare Regions (5:138,561,213-138,581,611:-1)View Sequence Alignments","0.18919","99.85 %","99.85 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA9  (ENSPPRG00000011641)Compare Regions (KV860370.1:1,816,293-1,833,906:-1)View Sequence Alignments","0.01983","98.82 %","98.82 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA9  (ENSPTIG00000017675)Compare Regions (KE721701.1:3,154,417-3,170,596:-1)View Sequence Alignments","0.02916","98.23 %","98.09 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000005703Compare Regions (6:132,882,553-132,902,901:-1)View Sequence Alignments","0.02734","99.71 %","99.71 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-manyView Gene Tree","ENSPANG00000021883Compare Regions (4:58,781,398-58,783,319:1)View Sequence Alignments","0.77296","87.57 %","71.58 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa9  (ENSPRNG00000006741)Compare Regions (10:403,255-416,291:-1)View Sequence Alignments","n/a","86.85 %","86.60 %","0","92.50","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hspa9  (ENSPKIG00000020567)Compare Regions (PGUA01000051.1:1,527,626-1,536,395:-1)View Sequence Alignments","n/a","85.48 %","85.86 %","0","89.56","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA9  (ENSPMJG00000002858)Compare Regions (KQ954624.1:840,167-861,685:-1)View Sequence Alignments","n/a","87.36 %","82.47 %","25","90.35","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA9  (ENSPSIG00000012706)Compare Regions (JH206762.1:4,828,047-4,862,107:-1)View Sequence Alignments","n/a","90.99 %","90.72 %","75","95.99","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspa9  (ENSPMGG00000023720)Compare Regions (KN462532.1:55,559-68,178:-1)View Sequence Alignments","n/a","89.03 %","83.65 %","0","92.56","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa9  (ENSPEMG00000018699)Compare Regions (19:24,828,406-24,852,282:-1)View Sequence Alignments","0.01354","98.67 %","98.67 %","100","87.60","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","hspa9  (ENSPMAG00000006516)Compare Regions (GL476962:1,186,391-1,199,381:-1)View Sequence Alignments","n/a","85.54 %","84.54 %","n/a","90.67","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA9  (ENSPCIG00000015968)Compare Regions (MSTS01000108.1:6,862,954-6,880,600:1)View Sequence Alignments","0.02798","95.13 %","94.99 %","75","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA9  (ENSPTEG00000031895)Compare Regions (PDMG02000090.1:863,382-883,768:1)View Sequence Alignments","0.01975","99.71 %","99.71 %","75","98.26","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa9  (ENSPFOG00000000286)Compare Regions (KI520460.1:4,773-32,213:-1)View Sequence Alignments","n/a","86.30 %","86.30 %","0","93.08","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa9  (ENSPLAG00000019846)Compare Regions (KQ548884.1:7,571-40,077:-1)View Sequence Alignments","n/a","85.47 %","79.68 %","0","91.66","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa9  (ENSPMEG00000009915)Compare Regions (KQ554437.1:7,732-41,432:-1)View Sequence Alignments","n/a","86.54 %","86.16 %","0","93.29","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa9  (ENSPREG00000000896)Compare Regions (LG10:6,228,932-6,250,105:-1)View Sequence Alignments","n/a","86.01 %","86.01 %","0","89.32","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA9  (ENSPVIG00000018953)Compare Regions (CEMB01008778.1:2,639,390-2,661,118:-1)View Sequence Alignments","n/a","91.19 %","89.99 %","25","96.65","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA9  (ENSPPYG00000015830)Compare Regions (5:140,114,116-140,135,597:-1)View Sequence Alignments","0.14062","99.26 %","99.26 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA9  (ENSPCAG00000013558)Compare Regions (GeneScaffold_2022:402-14,916:-1)View Sequence Alignments","n/a","68.30 %","65.68 %","0","77.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA9  (ENSPSMG00000006705)Compare Regions (MPIZ01001955.1:644,351-662,005:-1)View Sequence Alignments","0.01466","99.26 %","99.26 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000020712Compare Regions (KQ021981.1:2,438,683-2,490,972:-1)View Sequence Alignments","0.01460","99.21 %","73.93 %","100","95.73","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-manyView Gene Tree","ENSPCOG00000021521Compare Regions (KQ019611.1:750,056-752,093:1)View Sequence Alignments","0.07223","96.43 %","95.58 %","0","16.08","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA9  (ENSPVAG00000008354)Compare Regions (GeneScaffold_2047:203,533-216,557:-1)View Sequence Alignments","0.04016","97.79 %","97.79 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspa9  (ENSPNYG00000014170)Compare Regions (JH419751.1:25,957-44,083:1)View Sequence Alignments","n/a","89.91 %","83.95 %","0","92.86","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa9  (ENSPNAG00000029094)Compare Regions (KV576006.1:57,717-88,692:1)View Sequence Alignments","n/a","86.28 %","86.16 %","0","89.62","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa9  (ENSRNOG00000019525)Compare Regions (18:27,731,072-27,749,235:-1)View Sequence Alignments","0.01586","98.38 %","98.38 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000032891Compare Regions (MCGX01007274.1:1,807,489-1,829,181:1)View Sequence Alignments","0.03167","99.56 %","99.56 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000033756Compare Regions (MCGX01009267.1:330,656-335,166:-1)View Sequence Alignments","0.68381","87.14 %","74.82 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000035236Compare Regions (KN299104.1:1,623,314-1,647,519:-1)View Sequence Alignments","0.03172","99.56 %","99.56 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000044213Compare Regions (KN296373.1:461,429-463,440:-1)View Sequence Alignments","0.70309","87.09 %","74.52 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","ECM10  (YEL030W)Compare Regions (V:94,644-96,578:1)View Sequence Alignments","n/a","61.96 %","58.76 %","n/a","n/a","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-manyView Gene Tree","SSC1  (YJR045C)Compare Regions (X:519,638-521,602:-1)View Sequence Alignments","n/a","64.53 %","62.15 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000024405Compare Regions (JH378222.1:3,596,172-3,598,211:1)View Sequence Alignments","0.09772","97.22 %","72.02 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000031324Compare Regions (JH378166.1:2,144,075-2,165,299:1)View Sequence Alignments","0.03867","98.97 %","98.97 %","75","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA9  (ENSSMRG00000022725)Compare Regions (QVOM01000044.1:8,780,512-8,806,892:-1)View Sequence Alignments","n/a","91.49 %","90.28 %","75","96.60","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPA9  (ENSSHAG00000012854)Compare Regions (GL834594.1:1,119,638-1,134,103:-1)View Sequence Alignments","0.02703","94.99 %","94.99 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hspa9  (ENSSFOG00015002266)Compare Regions (KV410820.1:2,122,326-2,129,204:1)View Sequence Alignments","n/a","86.80 %","87.19 %","0","89.73","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa9  (ENSSMAG00000015366)Compare Regions (13:22,601,516-22,610,355:1)View Sequence Alignments","n/a","85.40 %","86.16 %","0","92.03","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA9  (ENSSCAG00000016647)Compare Regions (HG009282.1:967,390-988,885:-1)View Sequence Alignments","n/a","91.79 %","90.57 %","75","99.72","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa9  (ENSSDUG00000021154)Compare Regions (BDQW01000645.1:1,101,370-1,112,639:-1)View Sequence Alignments","n/a","85.42 %","86.30 %","0","92.07","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspa9  (ENSSLDG00000011830)Compare Regions (PEQF01099411.1:1,985,922-1,998,669:-1)View Sequence Alignments","n/a","85.07 %","85.57 %","0","92.16","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000010929Compare Regions (GeneScaffold_1910:973-48,364:-1)View Sequence Alignments","n/a","50.00 %","49.93 %","0","57.64","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA9  (ENSSDAG00000016903)Compare Regions (KZ294175.1:2,244,368-2,257,447:1)View Sequence Alignments","0.01056","99.26 %","99.26 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA9  (ENSSPUG00000000018)Compare Regions (QEPC01008313.1:3,543,463-3,588,690:1)View Sequence Alignments","n/a","89.84 %","88.51 %","50","5.10","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa9  (ENSSPAG00000004755)Compare Regions (KK582371.1:10,526-23,446:-1)View Sequence Alignments","n/a","85.21 %","85.71 %","0","89.28","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA9  (ENSSSCG00000014338)Compare Regions (2:140,515,246-140,531,845:-1)View Sequence Alignments","0.02269","98.38 %","98.38 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA9  (ENSTGUG00000014760)Compare Regions (13_random:1,030,985-1,050,233:1)View Sequence Alignments","n/a","89.98 %","86.01 %","50","89.17","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa9  (ENSTRUG00000007906)Compare Regions (HE591614.1:436,478-445,833:-1)View Sequence Alignments","n/a","86.09 %","85.71 %","0","89.83","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","hspa9  (ENSTNIG00000005994)Compare Regions (Un_random:84,324,936-84,329,408:1)View Sequence Alignments","n/a","73.72 %","72.31 %","0","75.55","Yes"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000011135Compare Regions (QGDE01000136.1:33,429-35,787:-1)View Sequence Alignments","0.02491","99.71 %","99.71 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000023555Compare Regions (6:134,951,088-134,971,710:-1)View Sequence Alignments","0.02657","99.71 %","99.71 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA9  (ENSTBEG00000015361)Compare Regions (GeneScaffold_1806:74,801-110,637:-1)View Sequence Alignments","n/a","92.77 %","92.64 %","75","95.88","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA9  (ENSTTRG00000005515)Compare Regions (GeneScaffold_850:354,598-369,959:-1)View Sequence Alignments","n/a","97.94 %","97.94 %","50","99.78","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA9  (ENSUPAG00010022035)Compare Regions (QVIC01000242.1:1,403,528-1,417,247:-1)View Sequence Alignments","0.01098","88.42 %","95.58 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA9  (ENSUAMG00000000488)Compare Regions (LZNR01000389.1:192,695-209,532:-1)View Sequence Alignments","0.08267","95.72 %","95.58 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA9  (ENSUMAG00000015897)Compare Regions (KK498597.1:25,730,989-25,748,973:1)View Sequence Alignments","0.06137","95.59 %","95.73 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA9  (ENSVPAG00000006332)Compare Regions (GeneScaffold_2231:687,250-701,433:-1)View Sequence Alignments","n/a","88.51 %","88.51 %","100","95.74","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA9  (ENSVURG00010009319)Compare Regions (UNPS02011572.1:3,014,312-3,032,282:-1)View Sequence Alignments","0.02368","87.67 %","95.29 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA9  (ENSVVUG00000018271)Compare Regions (NBDQ01000037.1:1,832,823-1,851,426:-1)View Sequence Alignments","0.01468","98.97 %","98.97 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","blvrb  (ENSXETG00000016957)Compare Regions (3:9,626,322-9,650,732:1)View Sequence Alignments","n/a","89.25 %","88.07 %","25","96.60","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspa9  (ENSXCOG00000000446)Compare Regions (KQ557216.1:29,850,359-29,858,489:-1)View Sequence Alignments","n/a","84.62 %","85.86 %","0","89.28","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa9  (ENSXMAG00000004114)Compare Regions (23:29,661,503-29,674,334:-1)View Sequence Alignments","n/a","86.32 %","86.45 %","0","89.43","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA9  (ENSZALG00000015755)Compare Regions (KB913213.1:264,676-300,685:1)View Sequence Alignments","n/a","91.74 %","89.99 %","50","96.31","Yes"
