"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","hsph1  (ENSPKIG00000000734)Compare Regions (PGUA01000023.1:182,670-194,119:-1)View Sequence Alignments","n/a","64.59 %","35.00 %","75","71.55","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPH1  (ENSPMJG00000017446)Compare Regions (1:67,273,629-67,304,939:1)View Sequence Alignments","n/a","76.69 %","76.51 %","100","97.96","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPH1  (ENSPSIG00000008548)Compare Regions (JH209329.1:877,665-910,276:-1)View Sequence Alignments","n/a","78.81 %","76.98 %","100","96.43","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hsph1  (ENSPEMG00000009941)Compare Regions (23:38,812,070-38,831,052:1)View Sequence Alignments","0.05579","88.11 %","87.91 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPH1  (ENSPCIG00000026812)Compare Regions (MSTS01000067.1:4,462,089-4,490,598:1)View Sequence Alignments","0.07562","85.08 %","84.88 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPH1  (ENSPTEG00000020476)Compare Regions (PDMG02000071.1:10,271,783-10,297,934:-1)View Sequence Alignments","0.24184","95.34 %","95.12 %","100","100.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPH1  (ENSPVIG00000020964)Compare Regions (CEMB01017045.1:895,352-920,994:1)View Sequence Alignments","n/a","73.19 %","72.67 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPH1  (ENSPPYG00000005258)Compare Regions (13:30,617,340-30,644,401:-1)View Sequence Alignments","0.42398","95.42 %","94.42 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPH1  (ENSPCAG00000006082)Compare Regions (scaffold_27339:838-21,264:1)View Sequence Alignments","n/a","85.26 %","81.40 %","0","97.58","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPH1  (ENSPSMG00000017725)Compare Regions (MPIZ01000703.1:79,177-105,269:1)View Sequence Alignments","0.14549","93.36 %","93.26 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","ENSPCOG00000027960Compare Regions (KQ021236.1:2,515,291-2,522,863:-1)View Sequence Alignments","n/a","65.14 %","8.26 %","100","68.02","No"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPH1  (ENSPVAG00000000071)Compare Regions (GeneScaffold_1197:303-23,091:-1)View Sequence Alignments","n/a","80.87 %","80.12 %","25","97.22","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","Many-to-manyView Gene Tree","ENSPNYG00000004169Compare Regions (AFNX01064972.1:665-964:1)View Sequence Alignments","n/a","28.28 %","3.26 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hsph1  (ENSPNAG00000001224)Compare Regions (KV575428.1:205,765-229,097:-1)View Sequence Alignments","n/a","54.95 %","54.19 %","75","3.13","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hsph1  (ENSRNOG00000000902)Compare Regions (12:6,322,668-6,341,902:-1)View Sequence Alignments","0.08265","88.69 %","88.49 %","25","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPH1  (ENSRBIG00000034746)Compare Regions (MCGX01034939.1:1,181,246-1,207,682:1)View Sequence Alignments","0.21607","95.42 %","87.21 %","100","99.16","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPH1  (ENSRROG00000032648)Compare Regions (KN296145.1:2,062,498-2,090,921:1)View Sequence Alignments","0.25025","95.34 %","95.12 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YBR169CCompare Regions (II:573,915-575,996:-1)View Sequence Alignments","n/a","37.37 %","30.12 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","KAR2  (YJL034W)Compare Regions (X:381,327-383,375:1)View Sequence Alignments","n/a","25.95 %","20.58 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SSE1  (YPL106C)Compare Regions (XVI:350,194-352,275:-1)View Sequence Alignments","n/a","38.82 %","31.28 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPH1  (ENSSBOG00000021221)Compare Regions (JH378105.1:1,122,544-1,147,433:1)View Sequence Alignments","0.23934","94.64 %","94.53 %","100","99.99","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPH1  (ENSSMRG00000013097)Compare Regions (QVOM01000001.1:92,625,940-92,650,904:1)View Sequence Alignments","n/a","71.98 %","71.40 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPH1  (ENSSHAG00000016697)Compare Regions (GL849704.1:2,294,752-2,322,138:-1)View Sequence Alignments","0.06981","84.92 %","85.12 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hsph1  (ENSSFOG00015001796)Compare Regions (KV410800.1:4,066,372-4,076,954:1)View Sequence Alignments","n/a","58.96 %","58.14 %","25","83.17","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPH1  (ENSSCAG00000006925)Compare Regions (HG009213.1:27,705,651-27,729,359:-1)View Sequence Alignments","n/a","77.74 %","75.93 %","100","95.83","Yes"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000005272Compare Regions (GeneScaffold_7314:103,956-116,411:-1)View Sequence Alignments","n/a","67.04 %","34.53 %","0","66.96","No"
"Shrew (Sorex araneus)","1-to-manyView Gene Tree","ENSSARG00000011643Compare Regions (GeneScaffold_7249:348-17,601:-1)View Sequence Alignments","n/a","85.38 %","55.70 %","0","72.34","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPH1  (ENSSDAG00000006310)Compare Regions (KZ295305.1:454,293-476,315:-1)View Sequence Alignments","0.05975","92.32 %","92.21 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","Many-to-manyView Gene Tree","ENSSPAG00000016610Compare Regions (KK581762.1:44,815-45,585:-1)View Sequence Alignments","n/a","26.67 %","3.72 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPH1  (ENSSSCG00000009334)Compare Regions (11:7,733,874-7,759,576:-1)View Sequence Alignments","0.08899","94.31 %","94.42 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPH1  (ENSTGUG00000011712)Compare Regions (1:50,374,339-50,397,026:-1)View Sequence Alignments","n/a","77.56 %","77.56 %","100","97.97","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPH1  (ENSTGEG00000021321)Compare Regions (17:62,716,473-62,743,305:-1)View Sequence Alignments","0.30491","94.59 %","93.60 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ENSTBEG00000004988Compare Regions (GeneScaffold_4639:330,599-362,033:-1)View Sequence Alignments","n/a","46.14 %","45.93 %","25","69.45","No"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPH1  (ENSTTRG00000001598)Compare Regions (GeneScaffold_1054:22,238-46,709:-1)View Sequence Alignments","0.14910","90.69 %","90.58 %","25","99.47","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPH1  (ENSUPAG00010000704)Compare Regions (QVIC01000059.1:6,866,772-6,889,613:-1)View Sequence Alignments","0.12269","93.02 %","92.91 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPH1  (ENSUAMG00000020153)Compare Regions (LZNR01004860.1:82,755-108,064:-1)View Sequence Alignments","0.13615","91.97 %","91.86 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPH1  (ENSUMAG00000017368)Compare Regions (KK498601.1:10,256,464-10,283,820:-1)View Sequence Alignments","0.14016","91.53 %","89.19 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPH1  (ENSVPAG00000010879)Compare Regions (GeneScaffold_617:219,727-242,996:-1)View Sequence Alignments","0.13194","91.49 %","90.00 %","100","99.85","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPH1  (ENSVURG00010020215)Compare Regions (UNPS02014813.1:8,951,933-8,981,283:1)View Sequence Alignments","0.07824","84.97 %","84.77 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPH1  (ENSVVUG00000010061)Compare Regions (NBDQ01000023.1:10,793,907-10,819,220:-1)View Sequence Alignments","0.13811","91.97 %","91.86 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","tle4  (ENSXETG00000010266)Compare Regions (2:151,009,692-151,028,116:1)View Sequence Alignments","n/a","63.27 %","67.09 %","100","88.81","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPH1  (ENSZALG00000011632)Compare Regions (KB913047.1:6,791,953-6,815,451:1)View Sequence Alignments","n/a","78.60 %","78.14 %","100","100.00","Yes"
