"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajb13  (ENSMSIG00000027983)Compare Regions (QGOO01037449.1:3,101,321-3,112,927:-1)View Sequence Alignments","0.08996","89.87 %","89.87 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb13  (MGP_SPRETEiJ_G0031159)Compare Regions (7:89,761,705-89,775,473:-1)View Sequence Alignments","0.08894","89.10 %","87.97 %","100","99.83","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB13  (ENSMPUG00000009521)Compare Regions (GL897030.1:2,747,472-2,760,635:-1)View Sequence Alignments","0.07462","92.41 %","92.41 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB13  (ENSMLUG00000012101)Compare Regions (GL430080:852,116-862,745:-1)View Sequence Alignments","0.09875","90.82 %","90.82 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb13  (ENSNGAG00000017767)Compare Regions (KL204457.1:568,833-582,782:-1)View Sequence Alignments","0.07608","91.77 %","91.77 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajb13  (ENSNBRG00000016628)Compare Regions (JH422361.1:276,885-281,542:-1)View Sequence Alignments","n/a","57.46 %","57.28 %","50","72.27","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB13  (ENSNVIG00000021956)Compare Regions (FNWR01000007.1:3,179,183-3,187,088:1)View Sequence Alignments","0.06119","93.52 %","86.71 %","100","97.82","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","ENSNLEG00000033687Compare Regions (15:63,602,808-63,605,049:-1)View Sequence Alignments","n/a","81.45 %","31.96 %","100","100.00","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJB13  (ENSMEUG00000011476)Compare Regions (GeneScaffold_9224:16,650-30,410:1)View Sequence Alignments","n/a","71.67 %","66.46 %","25","90.20","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJB13  (ENSNSUG00000014018)Compare Regions (ULFQ01000546.1:185,182-191,282:-1)View Sequence Alignments","n/a","65.53 %","66.77 %","50","81.47","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJB13  (ENSNPEG00000012939)Compare Regions (PTEW01000289.1:199,067-201,027:1)View Sequence Alignments","n/a","64.62 %","66.46 %","100","92.38","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJB13  (ENSNMEG00000003687)Compare Regions (1:193,775,710-193,778,879:1)View Sequence Alignments","n/a","68.67 %","68.67 %","100","92.57","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB13  (ENSOPRG00000010422)Compare Regions (GeneScaffold_93:304,862-313,851:1)View Sequence Alignments","0.06667","90.51 %","90.51 %","75","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJB13  (ENSODEG00000009167)Compare Regions (JH651661.1:1,029,503-1,045,701:-1)View Sequence Alignments","0.07901","89.24 %","89.24 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajb13  (ENSONIG00000004401)Compare Regions (GL831356.1:859,796-864,173:1)View Sequence Alignments","n/a","59.05 %","58.86 %","50","62.98","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJB13  (ENSOANG00000007209)Compare Regions (Contig19231:21-6,364:1)View Sequence Alignments","n/a","76.58 %","76.58 %","25","93.20","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB13  (ENSOCUG00000012583)Compare Regions (1:142,573,488-142,587,462:-1)View Sequence Alignments","0.06803","89.56 %","89.56 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajb13  (ENSORLG00000009053)Compare Regions (14:16,414,825-16,417,962:1)View Sequence Alignments","n/a","55.80 %","56.33 %","50","57.11","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajb13  (ENSORLG00020001800)Compare Regions (14:14,812,885-14,819,729:1)View Sequence Alignments","n/a","55.80 %","56.33 %","50","59.50","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajb13  (ENSORLG00015006119)Compare Regions (14:16,463,414-16,469,416:1)View Sequence Alignments","n/a","55.49 %","56.01 %","50","59.67","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajb13  (ENSOMEG00000004426)Compare Regions (NVQA01000005.1:8,270,931-8,278,978:-1)View Sequence Alignments","n/a","54.69 %","55.38 %","25","70.92","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB13  (ENSOGAG00000024128)Compare Regions (GL873520.1:28,360,563-28,376,801:-1)View Sequence Alignments","0.12520","87.23 %","90.82 %","100","99.81","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB13  (ENSOARG00000008463)Compare Regions (15:51,580,089-51,592,425:1)View Sequence Alignments","0.10112","91.77 %","91.77 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB13  (ENSPPAG00000035553)Compare Regions (11:72,330,992-72,349,858:1)View Sequence Alignments","0.20000","99.68 %","99.37 %","75","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJB13  (ENSPTRG00000047842)Compare Regions (11:73,928,615-73,948,628:1)View Sequence Alignments","0.30769","99.37 %","99.37 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB13  (ENSPPRG00000006250)Compare Regions (KV860289.1:3,714,404-3,729,148:1)View Sequence Alignments","0.06570","94.30 %","94.30 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB13  (ENSPTIG00000012650)Compare Regions (KE721746.1:1,780,427-1,796,259:-1)View Sequence Alignments","0.07018","94.30 %","94.30 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB13  (ENSPANG00000002243)Compare Regions (14:64,119,243-64,139,586:1)View Sequence Alignments","0.19718","97.47 %","97.47 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajb13  (ENSPRNG00000009308)Compare Regions (14:13,745,586-13,747,717:1)View Sequence Alignments","n/a","59.55 %","59.18 %","50","76.09","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajb13  (ENSPKIG00000024195)Compare Regions (PGUA01000122.1:1,067,025-1,070,137:-1)View Sequence Alignments","n/a","61.08 %","61.08 %","75","89.84","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB13  (ENSPMJG00000001531)Compare Regions (1:113,051,208-113,055,013:1)View Sequence Alignments","n/a","67.72 %","67.72 %","50","90.08","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJB13  (ENSPSIG00000013400)Compare Regions (JH209908.1:2,891,433-2,915,405:-1)View Sequence Alignments","n/a","72.59 %","73.73 %","100","96.46","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajb13  (ENSPMGG00000010059)Compare Regions (KN468244.1:623,199-630,073:-1)View Sequence Alignments","n/a","52.32 %","50.00 %","25","59.70","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb13  (ENSPEMG00000011854)Compare Regions (1:83,645,977-83,660,270:1)View Sequence Alignments","0.09606","90.19 %","90.19 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB13  (ENSPCIG00000021818)Compare Regions (MSTS01000036.1:6,062,251-6,081,305:-1)View Sequence Alignments","0.07895","81.33 %","81.33 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB13  (ENSPTEG00000023689)Compare Regions (PDMG02000281.1:4,047,876-4,068,029:1)View Sequence Alignments","0.35197","85.00 %","91.46 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajb13  (ENSPFOG00000019504)Compare Regions (KI519624.1:4,347,278-4,355,175:-1)View Sequence Alignments","n/a","52.06 %","56.01 %","0","81.14","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajb13  (ENSPLAG00000019588)Compare Regions (KQ546948.1:54,219-57,210:-1)View Sequence Alignments","n/a","59.29 %","58.54 %","75","84.42","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajb13  (ENSPMEG00000003393)Compare Regions (KQ551323.1:58,096-60,939:-1)View Sequence Alignments","n/a","58.68 %","58.86 %","75","82.60","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajb13  (ENSPREG00000021488)Compare Regions (LG14:9,257,733-9,260,498:-1)View Sequence Alignments","n/a","58.68 %","58.86 %","75","82.62","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB13  (ENSPVIG00000000694)Compare Regions (CEMB01029734.1:45,186-64,126:1)View Sequence Alignments","n/a","59.04 %","62.03 %","75","93.83","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB13  (ENSPPYG00000003667)Compare Regions (11:69,321,955-69,342,259:1)View Sequence Alignments","0.19355","98.56 %","86.71 %","100","99.21","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJB13  (ENSPCAG00000002101)Compare Regions (GeneScaffold_6911:1,925-13,598:1)View Sequence Alignments","n/a","82.28 %","82.28 %","25","93.04","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB13  (ENSPSMG00000003602)Compare Regions (MPIZ01000316.1:1,392,172-1,406,143:-1)View Sequence Alignments","0.10533","93.35 %","93.35 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB13  (ENSPCOG00000025099)Compare Regions (KQ021903.1:3,713,639-3,725,284:1)View Sequence Alignments","0.11302","93.35 %","93.35 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJB13  (ENSPVAG00000006662)Compare Regions (GeneScaffold_3205:104,800-117,208:1)View Sequence Alignments","0.09615","90.79 %","90.51 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajb13  (ENSPNYG00000020593)Compare Regions (JH419269.1:3,039,362-3,044,026:1)View Sequence Alignments","n/a","58.41 %","58.23 %","50","72.27","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajb13  (ENSPNAG00000004242)Compare Regions (KV575418.1:1,815,299-1,822,498:-1)View Sequence Alignments","n/a","62.54 %","62.34 %","50","91.61","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb13  (ENSRNOG00000017975)Compare Regions (1:165,515,726-165,530,095:-1)View Sequence Alignments","0.08149","91.14 %","91.14 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB13  (ENSRBIG00000032641)Compare Regions (MCGX01005204.1:1,763,971-1,783,508:-1)View Sequence Alignments","0.13646","97.47 %","97.47 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB13  (ENSRROG00000026626)Compare Regions (KN296119.1:3,272,609-3,294,536:-1)View Sequence Alignments","0.14898","97.15 %","97.15 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB13  (ENSSBOG00000022356)Compare Regions (JH378113.1:4,442,908-4,463,283:1)View Sequence Alignments","0.13089","94.94 %","94.94 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB13  (ENSSMRG00000006727)Compare Regions (QVOM01000025.1:2,107,338-2,123,471:-1)View Sequence Alignments","n/a","75.00 %","75.00 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB13  (ENSSHAG00000013715)Compare Regions (GL849729.1:1,300,122-1,316,934:-1)View Sequence Alignments","n/a","72.15 %","72.15 %","100","72.05","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajb13  (ENSSFOG00015001981)Compare Regions (KV410806.1:806,122-815,436:-1)View Sequence Alignments","n/a","57.41 %","58.86 %","25","74.70","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajb13  (ENSSMAG00000017271)Compare Regions (4:13,743,087-13,749,399:1)View Sequence Alignments","n/a","60.66 %","58.54 %","50","84.04","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJB13  (ENSSCAG00000013841)Compare Regions (HG009228.1:11,537,568-11,541,345:-1)View Sequence Alignments","n/a","60.21 %","55.06 %","50","91.73","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajb13  (ENSSDUG00000013541)Compare Regions (BDQW01000449.1:7,578,069-7,585,161:1)View Sequence Alignments","n/a","60.26 %","59.49 %","50","77.67","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb13 (1 of many)  (ENSSLDG00000001268)Compare Regions (PEQF01004233.1:310-1,816:1)View Sequence Alignments","n/a","49.75 %","31.96 %","0","22.36","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb13 (1 of many)  (ENSSLDG00000015253)Compare Regions (PEQF01098735.1:1,346,680-1,351,041:-1)View Sequence Alignments","n/a","50.85 %","37.66 %","50","71.57","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000012035Compare Regions (GeneScaffold_6583:4,055-15,068:1)View Sequence Alignments","n/a","56.83 %","56.65 %","25","69.95","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB13  (ENSSDAG00000019779)Compare Regions (KZ293985.1:1,628,568-1,642,115:-1)View Sequence Alignments","0.09010","90.82 %","90.82 %","100","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajb13  (ENSSPAG00000001088)Compare Regions (KK580718.1:278,931-282,930:1)View Sequence Alignments","n/a","59.68 %","59.49 %","50","63.99","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB13  (ENSSSCG00000014832)Compare Regions (9:8,342,476-8,355,406:1)View Sequence Alignments","0.06029","92.09 %","92.09 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB13  (ENSTGUG00000013466)Compare Regions (1:98,659,746-98,663,119:-1)View Sequence Alignments","n/a","65.75 %","60.76 %","50","93.64","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajb13  (ENSTRUG00000014519)Compare Regions (15:9,000,792-9,002,522:-1)View Sequence Alignments","n/a","57.01 %","56.65 %","75","82.98","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajb13  (ENSTNIG00000011802)Compare Regions (7:6,192,469-6,195,110:1)View Sequence Alignments","n/a","58.12 %","58.86 %","50","59.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB13  (ENSTGEG00000027268)Compare Regions (14:65,892,748-65,913,174:1)View Sequence Alignments","0.22417","97.15 %","97.15 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJB13  (ENSTBEG00000001351)Compare Regions (GeneScaffold_1302:568,823-589,838:1)View Sequence Alignments","0.07043","92.72 %","92.72 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB13  (ENSTTRG00000005442)Compare Regions (GeneScaffold_79:352,934-368,870:1)View Sequence Alignments","n/a","85.71 %","85.44 %","100","97.42","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB13  (ENSUPAG00010023122)Compare Regions (QVIC01000698.1:546,268-554,762:-1)View Sequence Alignments","0.08674","90.78 %","84.18 %","100","97.83","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB13  (ENSUAMG00000017689)Compare Regions (LZNR01003134.1:185,320-199,479:-1)View Sequence Alignments","0.07571","93.04 %","93.04 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB13  (ENSUMAG00000010357)Compare Regions (KK498744.1:2,502,836-2,515,831:1)View Sequence Alignments","0.07460","93.04 %","93.04 %","75","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJB13  (ENSVURG00010017923)Compare Regions (UNPS02005659.1:24,235,350-24,253,931:-1)View Sequence Alignments","0.08196","81.33 %","81.33 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB13  (ENSVVUG00000024528)Compare Regions (NBDQ01000082.1:6,498,797-6,511,206:-1)View Sequence Alignments","0.07032","93.35 %","93.35 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajb13  (ENSXETG00000000168)Compare Regions (KV460578.1:128,324-132,803:-1)View Sequence Alignments","n/a","63.25 %","70.25 %","50","99.21","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajb13  (ENSXMAG00000011921)Compare Regions (11:21,325,695-21,330,918:1)View Sequence Alignments","n/a","52.02 %","56.96 %","75","78.14","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJB13  (ENSZALG00000013180)Compare Regions (KB913227.1:555,365-559,467:1)View Sequence Alignments","n/a","67.41 %","67.41 %","50","91.14","Yes"
