"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","BBS12  (ENSPMGG00000008291)Compare Regions (KN462331.1:541,188-547,769:1)View Sequence Alignments","n/a","34.34 %","28.87 %","75","62.55","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Bbs12  (ENSPEMG00000012255)Compare Regions (6:26,282,329-26,284,455:1)View Sequence Alignments","0.41491","70.20 %","70.00 %","100","99.97","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","BBS12  (ENSPCIG00000027943)Compare Regions (MSTS01000129.1:2,974,164-2,976,275:-1)View Sequence Alignments","0.35128","54.48 %","53.94 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","BBS12  (ENSPTEG00000037039)Compare Regions (PDMG02000068.1:1,503,032-1,505,164:1)View Sequence Alignments","0.34800","94.79 %","94.79 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","bbs12  (ENSPFOG00000020831)Compare Regions (KI519649.1:281,989-283,854:-1)View Sequence Alignments","n/a","34.78 %","30.42 %","75","13.99","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","bbs12  (ENSPLAG00000014955)Compare Regions (KQ545594.1:244,314-246,179:-1)View Sequence Alignments","n/a","34.62 %","30.28 %","75","13.99","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","bbs12  (ENSPMEG00000013769)Compare Regions (KQ551706.1:122,204-124,069:-1)View Sequence Alignments","n/a","34.94 %","30.56 %","75","11.38","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","bbs12  (ENSPREG00000006564)Compare Regions (LG10:28,504,201-28,506,069:-1)View Sequence Alignments","n/a","34.73 %","30.42 %","50","15.63","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","BBS12  (ENSPVIG00000002034)Compare Regions (CEMB01020731.1:2,497,466-2,499,652:1)View Sequence Alignments","n/a","42.45 %","43.52 %","100","97.39","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000015045Compare Regions (4:127,370,370-127,372,735:1)View Sequence Alignments","0.34801","96.91 %","66.20 %","100","100.00","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","BBS12  (ENSPSMG00000009538)Compare Regions (MPIZ01000396.1:937,690-939,816:-1)View Sequence Alignments","0.43678","85.31 %","85.07 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","BBS12  (ENSPVAG00000008928)Compare Regions (scaffold_10034:19,399-21,537:-1)View Sequence Alignments","0.36316","71.35 %","71.55 %","0","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","bbs12  (ENSPNYG00000001613)Compare Regions (JH419225.1:3,851,324-3,854,619:1)View Sequence Alignments","n/a","34.60 %","30.70 %","100","97.90","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","bbs12  (ENSPNAG00000027317)Compare Regions (KV575570.1:120,845-122,839:1)View Sequence Alignments","n/a","35.09 %","32.82 %","25","80.40","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Bbs12  (ENSRNOG00000007510)Compare Regions (2:124,054,282-124,056,795:1)View Sequence Alignments","0.38505","70.40 %","70.00 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","BBS12  (ENSRBIG00000030808)Compare Regions (MCGX01012098.1:1,228,444-1,230,576:1)View Sequence Alignments","0.30599","95.35 %","95.35 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","BBS12  (ENSRROG00000009303)Compare Regions (KN295356.1:289,198-291,330:1)View Sequence Alignments","0.30599","95.35 %","95.35 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","BBS12  (ENSSMRG00000015549)Compare Regions (QVOM01000012.1:26,882,855-26,885,056:1)View Sequence Alignments","n/a","42.29 %","43.66 %","100","96.21","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","BBS12  (ENSSHAG00000011117)Compare Regions (GL864729.1:800,791-802,878:-1)View Sequence Alignments","0.33863","56.12 %","54.93 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","ENSSFOG00015004021Compare Regions (KV411299.1:6,894,174-6,900,413:1)View Sequence Alignments","n/a","31.52 %","32.68 %","0","38.23","No"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","bbs12  (ENSSMAG00000007962)Compare Regions (13:3,455,390-3,457,267:-1)View Sequence Alignments","n/a","36.48 %","32.11 %","75","n/a","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","BBS12  (ENSSCAG00000002512)Compare Regions (HG009248.1:1,940,027-1,942,156:1)View Sequence Alignments","n/a","44.15 %","44.08 %","100","87.84","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","bbs12  (ENSSLDG00000021525)Compare Regions (PEQF01099417.1:660,847-670,969:1)View Sequence Alignments","n/a","35.69 %","32.68 %","75","75.17","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","BBS12  (ENSSDAG00000001855)Compare Regions (KZ294357.1:1,055,630-1,057,759:-1)View Sequence Alignments","0.37078","71.23 %","71.13 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000009103Compare Regions (QEPC01004817.1:3,719,032-3,721,224:-1)View Sequence Alignments","n/a","50.91 %","47.32 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000016591Compare Regions (QEPC01003562.1:97,117-99,291:1)View Sequence Alignments","n/a","50.38 %","46.76 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","bbs12  (ENSSPAG00000011361)Compare Regions (KK580087.1:660,516-662,696:1)View Sequence Alignments","n/a","34.42 %","31.13 %","75","15.29","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","BBS12  (ENSSSCG00000026290)Compare Regions (8:101,420,649-101,430,015:-1)View Sequence Alignments","0.42214","75.77 %","76.20 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","BBS12  (ENSTGUG00000002016)Compare Regions (4:5,489,299-5,494,374:1)View Sequence Alignments","n/a","43.53 %","42.68 %","100","79.71","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","bbs12  (ENSTRUG00000008834)Compare Regions (14:11,882,805-11,884,667:1)View Sequence Alignments","n/a","37.90 %","33.10 %","100","57.96","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","bbs12  (ENSTNIG00000013061)Compare Regions (20:2,988,027-2,989,823:1)View Sequence Alignments","n/a","38.56 %","32.54 %","100","47.50","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","BBS12  (ENSTGEG00000007786)Compare Regions (5:119,802,899-119,805,031:1)View Sequence Alignments","0.33653","94.37 %","94.37 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000009240Compare Regions (scaffold_125361:7,050-9,182:-1)View Sequence Alignments","0.35011","78.59 %","78.59 %","0","47.01","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000015828Compare Regions (scaffold_125360:26,954-28,087:-1)View Sequence Alignments","0.32472","74.60 %","39.72 %","25","76.92","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","BBS12  (ENSUAMG00000022597)Compare Regions (LZNR01001827.1:262,445-264,586:-1)View Sequence Alignments","0.38567","79.52 %","79.86 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","BBS12  (ENSUMAG00000004608)Compare Regions (KK498581.1:16,090,933-16,093,074:1)View Sequence Alignments","0.38526","79.38 %","79.72 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","BBS12  (ENSVURG00010014664)Compare Regions (UNPS02010193.1:9,241,577-9,243,688:1)View Sequence Alignments","0.31635","53.91 %","53.38 %","100","98.56","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","BBS12  (ENSVVUG00000013634)Compare Regions (NBDQ01000130.1:1,841,996-1,844,134:1)View Sequence Alignments","0.41282","78.51 %","78.73 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","BBS12  (ENSXETG00000014387)Compare Regions (1:56,523,991-56,526,021:-1)View Sequence Alignments","n/a","40.09 %","38.17 %","100","84.71","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","BBS12  (ENSXCOG00000015464)Compare Regions (KQ557216.1:4,164,868-4,169,461:1)View Sequence Alignments","n/a","35.61 %","30.85 %","50","11.50","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","bbs12  (ENSXMAG00000019978)Compare Regions (23:4,261,245-4,263,453:1)View Sequence Alignments","n/a","35.53 %","31.13 %","25","12.11","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","BBS12  (ENSZALG00000017826)Compare Regions (KB913067.1:670,330-672,456:1)View Sequence Alignments","n/a","43.64 %","43.52 %","100","89.54","Yes"
