"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnaja1  (ENSONIG00000014539)Compare Regions (GL831282.1:135,685-147,309:-1)View Sequence Alignments","n/a","62.33 %","71.28 %","50","n/a","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJA1  (ENSOANG00000009877)Compare Regions (Ultra477:166,186-177,757:1)View Sequence Alignments","n/a","93.25 %","93.95 %","75","98.67","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000025828Compare Regions (14:157,441,912-157,443,105:-1)View Sequence Alignments","0.02181","98.49 %","98.49 %","0","n/a","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnaja1  (ENSORLG00000006260)Compare Regions (1:15,254,436-15,259,863:1)View Sequence Alignments","n/a","67.08 %","68.77 %","50","n/a","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnaja1  (ENSORLG00020021469)Compare Regions (1:14,336,354-14,343,221:1)View Sequence Alignments","n/a","67.24 %","68.77 %","50","27.04","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnaja1  (ENSORLG00015021756)Compare Regions (1:15,051,282-15,060,875:1)View Sequence Alignments","n/a","67.00 %","68.51 %","50","9.71","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnaja1  (ENSOMEG00000007835)Compare Regions (NVQA01000022.1:14,678,258-14,689,507:1)View Sequence Alignments","n/a","64.25 %","67.00 %","50","n/a","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000028073Compare Regions (GL873521.1:9,064,012-9,064,962:-1)View Sequence Alignments","0.15411","92.11 %","73.55 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000031014Compare Regions (GL873564.1:10,719,770-10,723,924:-1)View Sequence Alignments","0.15411","91.03 %","89.42 %","0","n/a","No"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000033281Compare Regions (GL873629.1:2,743,347-2,744,642:-1)View Sequence Alignments","0.14036","90.98 %","88.92 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000002796Compare Regions (19:13,549,581-13,550,957:-1)View Sequence Alignments","0.05663","95.98 %","96.22 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJA1  (ENSPPAG00000027533)Compare Regions (9:33,608,502-33,622,275:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJA1  (ENSPTIG00000019212)Compare Regions (KE721676.1:2,716,746-2,725,505:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","ENSPANG00000034454Compare Regions (X:96,854,448-96,855,651:-1)View Sequence Alignments","0.46678","89.23 %","73.05 %","0","n/a","No"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnaja1  (ENSPRNG00000011705)Compare Regions (1:9,448,255-9,452,278:-1)View Sequence Alignments","n/a","63.18 %","70.03 %","50","n/a","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnaja1  (ENSPKIG00000013569)Compare Regions (PGUA01000133.1:1,207,954-1,213,765:-1)View Sequence Alignments","n/a","64.17 %","69.02 %","50","n/a","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJA1  (ENSPMJG00000004840)Compare Regions (Z:46,793,381-46,800,696:-1)View Sequence Alignments","n/a","91.69 %","91.69 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJA1  (ENSPSIG00000009736)Compare Regions (JH206533.1:326,780-343,592:-1)View Sequence Alignments","n/a","78.42 %","95.21 %","75","91.62","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnaja1  (ENSPMGG00000018645)Compare Regions (KN460658.1:220,846-222,773:-1)View Sequence Alignments","n/a","68.32 %","69.52 %","50","82.42","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000002541Compare Regions (2:61,634,364-61,641,656:1)View Sequence Alignments","0.01252","98.42 %","62.72 %","100","85.48","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-manyView Gene Tree","ENSPEMG00000019322Compare Regions (7:83,149,980-83,151,582:1)View Sequence Alignments","0.01305","98.49 %","98.49 %","0","2.13","No"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000493Compare Regions (GL501173:23,842-36,743:1)View Sequence Alignments","n/a","66.27 %","56.42 %","n/a","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000029853Compare Regions (MSTS01000105.1:8,875,619-8,886,844:1)View Sequence Alignments","0.01284","96.98 %","96.98 %","50","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000034602Compare Regions (MSTS01000819.1:29,768-36,689:1)View Sequence Alignments","0.00678","98.17 %","54.16 %","25","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnaja1  (ENSPFOG00000004920)Compare Regions (KI519654.1:370,547-382,261:-1)View Sequence Alignments","n/a","69.29 %","71.03 %","50","81.66","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000005099Compare Regions (KI519654.1:407,508-414,444:-1)View Sequence Alignments","n/a","68.45 %","71.03 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000000781Compare Regions (LMXD01039962.1:2,159-10,740:-1)View Sequence Alignments","n/a","68.80 %","70.53 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnaja1  (ENSPLAG00000007975)Compare Regions (LMXD01039961.1:1,981-10,612:-1)View Sequence Alignments","n/a","68.80 %","70.53 %","25","81.72","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000018550Compare Regions (KQ555208.1:9,055-16,268:-1)View Sequence Alignments","n/a","69.29 %","71.03 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnaja1  (ENSPMEG00000019752)Compare Regions (KQ551336.1:18,576-28,360:1)View Sequence Alignments","n/a","64.53 %","71.03 %","50","79.90","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnaja1  (ENSPREG00000004402)Compare Regions (LG1:17,792,546-17,804,135:1)View Sequence Alignments","n/a","69.04 %","70.78 %","50","81.52","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJA1  (ENSPVIG00000007218)Compare Regions (CEMB01011590.1:142,152-155,333:1)View Sequence Alignments","n/a","76.23 %","93.70 %","75","90.96","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJA1  (ENSPCAG00000012273)Compare Regions (GeneScaffold_920:3,526-9,757:1)View Sequence Alignments","0.01584","97.97 %","72.80 %","50","91.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJA1  (ENSPSMG00000017694)Compare Regions (MPIZ01000453.1:1,311,650-1,322,885:-1)View Sequence Alignments","0.01041","99.25 %","99.50 %","75","93.21","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJA1  (ENSPCOG00000024891)Compare Regions (KQ014542.1:4,313,302-4,324,071:-1)View Sequence Alignments","0.02116","99.24 %","99.24 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJA1  (ENSPVAG00000011470)Compare Regions (GeneScaffold_1693:41,930-50,224:1)View Sequence Alignments","n/a","83.42 %","83.63 %","75","94.73","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnaja1  (ENSPNYG00000007699)Compare Regions (JH419227.1:81,394-85,222:1)View Sequence Alignments","n/a","69.88 %","71.28 %","50","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnaja1  (ENSPNAG00000017951)Compare Regions (KV575393.1:2,386,180-2,390,940:-1)View Sequence Alignments","n/a","70.97 %","72.04 %","25","2.52","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnaja1  (ENSRNOG00000007029)Compare Regions (5:57,028,467-57,039,378:1)View Sequence Alignments","0.00481","99.50 %","99.50 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000025088Compare Regions (MCGX01021355.1:2,402-3,589:-1)View Sequence Alignments","0.38924","94.88 %","88.67 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000031246Compare Regions (MCGX01017106.1:12,221-13,871:-1)View Sequence Alignments","0.55851","86.02 %","69.77 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000029415Compare Regions (KN296526.1:11,187-12,374:-1)View Sequence Alignments","0.44969","94.07 %","87.91 %","0","n/a","No"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000035381Compare Regions (KN295543.1:67,089-68,292:1)View Sequence Alignments","0.39979","92.00 %","75.31 %","0","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YNL077WCompare Regions (XIV:481,391-482,977:1)View Sequence Alignments","n/a","28.98 %","38.54 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ENSSBOG00000020130Compare Regions (JH378106.1:1,227,272-1,228,460:1)View Sequence Alignments","0.49668","89.86 %","78.09 %","0","n/a","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJA1  (ENSSMRG00000008312)Compare Regions (QVOM01000075.1:4,018,953-4,032,919:1)View Sequence Alignments","n/a","93.45 %","93.45 %","25","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJA1  (ENSSHAG00000012366)Compare Regions (GL841486.1:1,017,739-1,030,985:1)View Sequence Alignments","0.01342","96.48 %","96.73 %","50","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnaja1  (ENSSFOG00015009233)Compare Regions (KV410849.1:966,584-972,401:-1)View Sequence Alignments","n/a","68.28 %","71.03 %","50","98.74","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnaja1  (ENSSMAG00000008868)Compare Regions (8:10,050,622-10,055,973:1)View Sequence Alignments","n/a","68.38 %","70.28 %","50","3.14","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJA1  (ENSSCAG00000011025)Compare Regions (HG009252.1:2,408,542-2,416,217:-1)View Sequence Alignments","n/a","91.44 %","91.44 %","25","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnaja1  (ENSSDUG00000002008)Compare Regions (BDQW01000301.1:2,796,574-2,805,402:1)View Sequence Alignments","n/a","69.95 %","71.54 %","50","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","ENSSLDG00000008863Compare Regions (PEQF01049717.1:159-646:-1)View Sequence Alignments","n/a","79.63 %","10.83 %","0","n/a","No"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJA1  (ENSSPUG00000009002)Compare Regions (QEPC01006122.1:2,061,267-2,077,238:1)View Sequence Alignments","n/a","92.71 %","92.95 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnaja1  (ENSSPAG00000020402)Compare Regions (KK580082.1:40,070-55,629:1)View Sequence Alignments","n/a","69.53 %","71.28 %","50","n/a","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJA1  (ENSTGUG00000001446)Compare Regions (Z:31,431,047-31,438,596:1)View Sequence Alignments","n/a","89.87 %","84.89 %","75","99.72","Yes"
"Fugu (Takifugu rubripes)","Many-to-manyView Gene Tree","ENSTRUG00000019571Compare Regions (19:4,055,617-4,057,890:-1)View Sequence Alignments","n/a","30.46 %","13.35 %","0","n/a","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJA1  (ENSVPAG00000001299)Compare Regions (GeneScaffold_1565:177,868-189,739:1)View Sequence Alignments","n/a","92.19 %","92.19 %","75","96.36","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010012265Compare Regions (UNPS02014158.1:6,494,484-6,507,899:1)View Sequence Alignments","0.01328","96.73 %","96.73 %","50","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010016020Compare Regions (UNPS02000749.1:20,760,572-20,761,921:1)View Sequence Alignments","0.03096","92.68 %","92.44 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ENSVVUG00000004711Compare Regions (NBDQ01000060.1:10,005,830-10,007,390:-1)View Sequence Alignments","0.00403","99.75 %","99.75 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","prnp  (ENSXETG00000016850)Compare Regions (1:75,527,907-75,536,736:-1)View Sequence Alignments","n/a","85.75 %","86.40 %","75","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnaja1  (ENSXCOG00000005023)Compare Regions (KQ557220.1:14,800,483-14,803,689:1)View Sequence Alignments","n/a","74.32 %","41.56 %","25","77.39","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnaja1  (ENSXMAG00000005855)Compare Regions (5:15,201,737-15,208,731:1)View Sequence Alignments","n/a","68.30 %","70.03 %","50","81.04","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJA1  (ENSZALG00000003596)Compare Regions (KB913202.1:921,911-931,819:-1)View Sequence Alignments","n/a","89.08 %","90.43 %","75","98.37","Yes"
