"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","hspa4b  (ENSKMAG00000006228)Compare Regions (LWHD01000077.1:1,445,931-1,454,360:1)View Sequence Alignments","n/a","73.14 %","73.57 %","50","n/a","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","hspa4a  (ENSKMAG00000010299)Compare Regions (LWHD01000059.1:1,848,672-1,860,729:-1)View Sequence Alignments","n/a","73.60 %","73.33 %","25","96.04","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","hspa4a  (ENSLBEG00000017953)Compare Regions (FKLU01000113.1:1,359,757-1,374,865:1)View Sequence Alignments","n/a","72.55 %","72.38 %","25","4.27","No"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","hspa4b  (ENSLBEG00000026794)Compare Regions (FKLU01000293.1:629,197-638,266:-1)View Sequence Alignments","n/a","73.37 %","73.81 %","50","92.36","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","hspa4b  (ENSLCRG00005000419)Compare Regions (I:37,168,743-37,179,240:1)View Sequence Alignments","n/a","69.27 %","72.74 %","0","90.29","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","hspa4a  (ENSLCRG00005012711)Compare Regions (XXII:3,275,323-3,289,059:-1)View Sequence Alignments","n/a","71.66 %","72.86 %","50","5.13","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","hspa4b  (ENSLCAG00010015480)Compare Regions (CYIF01000064.1:4,300,673-4,308,172:-1)View Sequence Alignments","n/a","73.52 %","74.05 %","0","92.36","Yes"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","hspa4a  (ENSLCAG00010018546)Compare Regions (CYIF01000095.1:14,876,887-14,892,214:1)View Sequence Alignments","n/a","71.83 %","72.26 %","50","4.25","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","HSPA4  (ENSLACG00000010299)Compare Regions (JH127466.1:489,284-509,824:1)View Sequence Alignments","n/a","77.65 %","72.38 %","50","95.65","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","HSPA4  (ENSLCOG00000011084)Compare Regions (KV388193.1:1,319,696-1,335,732:-1)View Sequence Alignments","n/a","85.90 %","85.60 %","50","100.00","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","hspa4b  (ENSLOCG00000010589)Compare Regions (LG6:28,357,510-28,369,478:-1)View Sequence Alignments","n/a","75.35 %","76.07 %","50","92.51","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","HSPA4  (ENSLSDG00000004343)Compare Regions (MUZQ01000361.1:212,487-227,553:1)View Sequence Alignments","n/a","85.29 %","84.88 %","50","100.00","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","HSPA4  (ENSLAFG00000010561)Compare Regions (scaffold_1:28,817,605-28,864,242:-1)View Sequence Alignments","0.06346","94.64 %","94.64 %","75","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","HSPA4  (ENSMFAG00000028852)Compare Regions (6:132,043,112-132,100,174:1)View Sequence Alignments","0.03441","99.64 %","99.64 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","HSPA4  (ENSMMUG00000009396)Compare Regions (6:130,486,813-130,543,054:1)View Sequence Alignments","0.04671","99.52 %","99.52 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","HSPA4  (ENSMNEG00000030298)Compare Regions (KQ007139.1:20,737,925-20,795,713:-1)View Sequence Alignments","0.04675","99.50 %","94.64 %","100","99.72","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","HSPA4  (ENSMVIG00005017583)Compare Regions (MCBO02000430.1:5,416,480-5,432,223:1)View Sequence Alignments","n/a","85.66 %","85.36 %","50","100.00","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","HSPA4  (ENSMLEG00000021000)Compare Regions (KN979251.1:5,292,003-5,347,538:-1)View Sequence Alignments","0.03433","99.64 %","99.64 %","75","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","HSPA4  (ENSMMMG00000016373)Compare Regions (CZRN01000032.1:24,012,921-24,057,268:1)View Sequence Alignments","0.04324","97.98 %","97.98 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","hspa4b  (ENSMAMG00000008809)Compare Regions (OOHQ01000077.1:14,752,596-14,760,116:1)View Sequence Alignments","n/a","73.22 %","73.57 %","0","92.13","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","hspa4a  (ENSMAMG00000021436)Compare Regions (OOHQ01000002.1:20,531,089-20,545,816:-1)View Sequence Alignments","n/a","72.88 %","72.62 %","50","3.50","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","hspa4a  (ENSMZEG00005003031)Compare Regions (LG10:20,172,789-20,186,692:-1)View Sequence Alignments","n/a","72.84 %","73.10 %","25","4.26","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","hspa4b  (ENSMZEG00005011784)Compare Regions (LG2:22,283,632-22,292,334:-1)View Sequence Alignments","n/a","74.23 %","74.76 %","50","92.34","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","HSPA4 (1 of many)  (ENSMZEG00005024605)Compare Regions (AGTA05001384.1:20,803-24,998:-1)View Sequence Alignments","n/a","72.83 %","38.93 %","50","n/a","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","HSPA4  (ENSMGAG00000009184)Compare Regions (15:17,027,691-17,039,810:1)View Sequence Alignments","n/a","85.20 %","81.55 %","50","97.92","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000003912Compare Regions (JH556582.1:6,417,716-6,429,945:1)View Sequence Alignments","n/a","90.87 %","49.76 %","50","74.31","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-manyView Gene Tree","ENSMUNG00000003913Compare Regions (JH556582.1:6,431,050-6,434,387:1)View Sequence Alignments","n/a","75.08 %","26.90 %","50","64.53","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Hspa4  (ENSMUGG00000018843)Compare Regions (NHTI01000195.1:956,713-998,370:1)View Sequence Alignments","0.05654","95.24 %","95.24 %","75","100.00","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Hspa4  (ENSMAUG00000009192)Compare Regions (KB708137.1:23,669,114-23,708,151:1)View Sequence Alignments","0.07143","94.56 %","93.10 %","100","98.06","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","HSPA4  (ENSMICG00000012231)Compare Regions (19:26,780,956-26,828,778:1)View Sequence Alignments","0.08156","95.71 %","95.71 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Hspa4  (ENSMOCG00000021842)Compare Regions (7:45,505,886-45,555,007:1)View Sequence Alignments","0.04879","96.43 %","96.43 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hspa4b  (ENSMMOG00000004303)Compare Regions (KV751330.1:2,262,320-2,270,390:1)View Sequence Alignments","n/a","74.16 %","71.07 %","0","90.61","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","hspa4a  (ENSMMOG00000013771)Compare Regions (KV751332.1:12,129,994-12,143,392:1)View Sequence Alignments","n/a","71.79 %","70.60 %","50","4.38","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","HSPA4  (ENSMODG00000013823)Compare Regions (1:308,279,325-308,327,918:1)View Sequence Alignments","0.07654","87.50 %","87.50 %","50","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","hspa4b  (ENSMALG00000005166)Compare Regions (KV884905.1:393,865-402,884:1)View Sequence Alignments","n/a","70.80 %","73.33 %","25","88.33","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","hspa4a  (ENSMALG00000017913)Compare Regions (KV884730.1:932,587-947,750:1)View Sequence Alignments","n/a","72.91 %","72.74 %","50","4.28","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Hspa4  (MGP_CAROLIEiJ_G0016329)Compare Regions (11:48,186,799-48,229,252:-1)View Sequence Alignments","0.04561","96.08 %","96.19 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Hspa4  (ENSMUSG00000020361)Compare Regions (11:53,259,814-53,300,457:-1)View Sequence Alignments","0.04687","95.84 %","96.07 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Hspa4  (MGP_PahariEiJ_G0017464)Compare Regions (14:21,307,887-21,349,377:-1)View Sequence Alignments","0.04318","95.96 %","96.07 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Hspa4  (ENSMSIG00000019147)Compare Regions (QGOO01001070.1:672,029-710,492:1)View Sequence Alignments","0.04611","95.96 %","96.07 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Hspa4  (MGP_SPRETEiJ_G0017173)Compare Regions (11:52,145,109-52,186,161:-1)View Sequence Alignments","0.04679","95.84 %","95.95 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","HSPA4  (ENSMPUG00000010303)Compare Regions (GL896911.1:20,731,980-20,785,753:-1)View Sequence Alignments","0.11135","95.09 %","90.00 %","100","99.33","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","HSPA4  (ENSMLUG00000003658)Compare Regions (GL430067:1,273,743-1,314,694:1)View Sequence Alignments","0.04777","88.19 %","96.90 %","75","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Hspa4  (ENSNGAG00000017000)Compare Regions (KL203772.1:1,579,647-1,628,334:1)View Sequence Alignments","0.04143","95.73 %","96.19 %","75","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hspa4a  (ENSNBRG00000006219)Compare Regions (JH422280.1:2,570,265-2,583,029:-1)View Sequence Alignments","n/a","73.25 %","71.07 %","25","7.44","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","hspa4b  (ENSNBRG00000012719)Compare Regions (JH422275.1:8,126,424-8,134,407:1)View Sequence Alignments","n/a","74.14 %","74.76 %","50","92.32","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","HSPA4  (ENSNVIG00000017054)Compare Regions (FNWR01000022.1:7,569,327-7,617,224:-1)View Sequence Alignments","0.14019","93.50 %","87.38 %","100","98.31","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","HSPA4  (ENSNLEG00000012898)Compare Regions (2:147,393,945-147,454,086:1)View Sequence Alignments","0.13525","99.40 %","98.21 %","50","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000009831Compare Regions (GeneScaffold_7897:10,198-46,868:1)View Sequence Alignments","n/a","57.71 %","55.24 %","0","68.42","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","HSPA4  (ENSNSUG00000008345)Compare Regions (ULFQ01000005.1:12,568,891-12,595,888:1)View Sequence Alignments","n/a","83.91 %","84.40 %","50","81.38","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","HSPA4  (ENSNPEG00000002917)Compare Regions (PTEW01000108.1:1,503,143-1,520,866:1)View Sequence Alignments","n/a","86.67 %","86.67 %","50","96.01","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","HSPA4  (ENSNMEG00000020511)Compare Regions (12:16,705,492-16,721,603:1)View Sequence Alignments","n/a","85.95 %","85.95 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","HSPA4  (ENSOPRG00000009785)Compare Regions (GeneScaffold_3988:5-95,786:1)View Sequence Alignments","n/a","87.39 %","86.67 %","0","93.95","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA4  (ENSODEG00000009493)Compare Regions (JH651544.1:4,880,012-4,930,751:1)View Sequence Alignments","0.04334","96.43 %","96.43 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hspa4a  (ENSONIG00000008454)Compare Regions (GL831184.1:1,244,853-1,257,100:1)View Sequence Alignments","n/a","72.95 %","73.21 %","50","5.26","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","hspa4b  (ENSONIG00000012895)Compare Regions (GL831305.1:144,301-152,225:-1)View Sequence Alignments","n/a","74.47 %","75.00 %","25","92.43","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","HSPA4  (ENSOANG00000007430)Compare Regions (Ultra459:264,372-300,922:-1)View Sequence Alignments","n/a","89.88 %","87.74 %","50","97.08","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA4  (ENSOCUG00000008361)Compare Regions (3:16,071,103-16,117,157:1)View Sequence Alignments","0.11871","92.35 %","92.02 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hspa4a  (ENSORLG00000001448)Compare Regions (14:6,671,371-6,682,929:1)View Sequence Alignments","n/a","71.45 %","71.19 %","25","6.17","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","hspa4b  (ENSORLG00000005958)Compare Regions (10:17,611,698-17,621,793:1)View Sequence Alignments","n/a","72.73 %","73.33 %","50","83.61","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hspa4a  (ENSORLG00020000943)Compare Regions (14:5,317,513-5,329,315:1)View Sequence Alignments","n/a","71.80 %","71.55 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","hspa4b  (ENSORLG00020010502)Compare Regions (10:16,062,026-16,071,443:1)View Sequence Alignments","n/a","72.73 %","73.33 %","50","85.97","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hspa4a  (ENSORLG00015000638)Compare Regions (14:6,704,952-6,718,544:1)View Sequence Alignments","n/a","71.33 %","71.07 %","50","7.08","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","hspa4b  (ENSORLG00015003279)Compare Regions (10:19,661,591-19,671,133:-1)View Sequence Alignments","n/a","72.73 %","73.33 %","0","85.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hspa4a  (ENSOMEG00000005193)Compare Regions (NVQA01000005.1:18,064,018-18,075,009:-1)View Sequence Alignments","n/a","72.04 %","71.79 %","50","2.55","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","hspa4b  (ENSOMEG00000006864)Compare Regions (NVQA01000017.1:9,167,009-9,174,476:-1)View Sequence Alignments","n/a","72.88 %","73.57 %","0","89.34","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA4  (ENSOGAG00000006501)Compare Regions (GL873522.1:42,704,221-42,774,225:-1)View Sequence Alignments","0.09944","95.47 %","95.36 %","100","99.18","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000013524Compare Regions (5:41,997,519-42,044,309:1)View Sequence Alignments","0.05325","95.36 %","95.48 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000020304Compare Regions (3:49,119,954-49,122,707:-1)View Sequence Alignments","n/a","92.28 %","32.74 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA4  (ENSPPAG00000041576)Compare Regions (5:134,619,076-134,673,658:1)View Sequence Alignments","0.52174","99.76 %","99.76 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA4  (ENSPTRG00000017230)Compare Regions (5:132,988,132-133,042,578:1)View Sequence Alignments","0.37931","99.76 %","99.76 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA4  (ENSPPRG00000000423)Compare Regions (KV860361.1:3,344,841-3,400,529:-1)View Sequence Alignments","0.05090","97.38 %","97.38 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA4  (ENSPTIG00000012242)Compare Regions (KE721865.1:1,710,804-1,755,473:-1)View Sequence Alignments","0.05220","97.17 %","94.17 %","100","99.21","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA4  (ENSPANG00000020837)Compare Regions (6:127,385,428-127,442,242:1)View Sequence Alignments","0.03433","99.64 %","99.64 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","hspa4b  (ENSPRNG00000022715)Compare Regions (10:10,317,965-10,324,602:-1)View Sequence Alignments","n/a","73.61 %","74.05 %","25","91.25","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","hspa4a  (ENSPRNG00000024278)Compare Regions (14:7,445,136-7,456,747:1)View Sequence Alignments","n/a","69.68 %","70.60 %","50","5.65","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HSPA4 (1 of many)  (ENSPKIG00000024274)Compare Regions (PGUA01000443.1:294,170-303,119:-1)View Sequence Alignments","n/a","68.78 %","68.45 %","50","2.43","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","HSPA4 (1 of many)  (ENSPKIG00000024298)Compare Regions (PGUA01000330.1:229,096-242,680:1)View Sequence Alignments","n/a","75.00 %","75.71 %","50","93.03","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA4  (ENSPMJG00000006292)Compare Regions (13:1,076,890-1,092,895:-1)View Sequence Alignments","n/a","85.90 %","85.60 %","50","95.91","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA4  (ENSPSIG00000013077)Compare Regions (JH210279.1:983,087-1,035,771:1)View Sequence Alignments","n/a","85.82 %","85.71 %","50","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hspa4a  (ENSPMGG00000006501)Compare Regions (KN466072.1:127,693-142,321:1)View Sequence Alignments","n/a","72.44 %","70.71 %","50","7.96","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","hspa4b  (ENSPMGG00000017514)Compare Regions (KN467210.1:160,225-164,850:-1)View Sequence Alignments","n/a","74.42 %","72.02 %","0","91.33","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa4  (ENSPEMG00000004397)Compare Regions (8:36,775,543-36,819,698:-1)View Sequence Alignments","0.04521","96.30 %","96.07 %","75","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA4  (ENSPCIG00000018100)Compare Regions (MSTS01000042.1:210,613-257,703:-1)View Sequence Alignments","0.07811","88.45 %","88.45 %","50","91.31","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA4  (ENSPTEG00000035631)Compare Regions (PDMG02000090.1:6,394,244-6,448,634:-1)View Sequence Alignments","0.04863","99.64 %","99.64 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hspa4a  (ENSPFOG00000006901)Compare Regions (KI519743.1:519,184-531,873:-1)View Sequence Alignments","n/a","73.44 %","73.10 %","50","95.85","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","hspa4b  (ENSPFOG00000010575)Compare Regions (KI519636.1:2,572,030-2,583,765:-1)View Sequence Alignments","n/a","74.32 %","74.76 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hspa4a  (ENSPLAG00000001851)Compare Regions (KQ545613.1:42,169-53,017:-1)View Sequence Alignments","n/a","73.15 %","71.67 %","50","95.22","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","hspa4b  (ENSPLAG00000020157)Compare Regions (KQ546046.1:47,033-61,903:-1)View Sequence Alignments","n/a","74.44 %","74.88 %","0","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hspa4a  (ENSPMEG00000005701)Compare Regions (KQ551730.1:82,108-94,549:-1)View Sequence Alignments","n/a","73.56 %","73.21 %","50","95.33","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","hspa4b  (ENSPMEG00000010226)Compare Regions (KQ551776.1:43,623-55,424:-1)View Sequence Alignments","n/a","74.56 %","75.00 %","0","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","hspa4b  (ENSPREG00000005060)Compare Regions (LG10:27,139,561-27,152,277:-1)View Sequence Alignments","n/a","74.56 %","75.00 %","0","84.74","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","hspa4a  (ENSPREG00000005344)Compare Regions (LG14:1,932,242-1,944,481:1)View Sequence Alignments","n/a","71.46 %","67.98 %","50","8.56","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA4  (ENSPVIG00000007761)Compare Regions (CEMB01006607.1:33,505-84,171:1)View Sequence Alignments","n/a","82.77 %","84.05 %","0","80.83","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","ENSPPYG00000015777Compare Regions (5:134,514,448-134,555,556:1)View Sequence Alignments","0.50249","95.65 %","65.48 %","100","94.53","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA4  (ENSPCAG00000014869)Compare Regions (GeneScaffold_5865:18,358-74,578:1)View Sequence Alignments","0.06006","91.19 %","91.19 %","0","97.93","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA4  (ENSPSMG00000023588)Compare Regions (MPIZ01000069.1:1,321,886-1,366,179:1)View Sequence Alignments","0.07365","96.55 %","96.55 %","75","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPA4  (ENSPCOG00000028098)Compare Regions (KQ023214.1:2,351,731-2,395,776:-1)View Sequence Alignments","0.06416","96.90 %","96.90 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA4  (ENSPVAG00000015208)Compare Regions (GeneScaffold_999:391,474-428,589:1)View Sequence Alignments","0.06446","94.53 %","92.62 %","50","99.58","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hspa4b  (ENSPNYG00000000271)Compare Regions (JH419206.1:9,924,058-9,932,323:-1)View Sequence Alignments","n/a","74.23 %","74.76 %","50","92.45","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","hspa4a  (ENSPNYG00000014879)Compare Regions (JH419231.1:2,584,521-2,597,874:1)View Sequence Alignments","n/a","72.60 %","72.86 %","25","4.26","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hspa4a  (ENSPNAG00000004058)Compare Regions (KV575359.1:1,028,353-1,040,423:-1)View Sequence Alignments","n/a","73.69 %","73.69 %","25","92.31","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","hspa4b  (ENSPNAG00000010764)Compare Regions (KV575381.1:1,524,562-1,540,086:1)View Sequence Alignments","n/a","72.99 %","73.33 %","0","n/a","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa4  (ENSRNOG00000016596)Compare Regions (10:38,601,624-38,642,397:-1)View Sequence Alignments","0.05107","95.71 %","95.71 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA4  (ENSRBIG00000039851)Compare Regions (MCGX01002454.1:2,617,748-2,677,181:-1)View Sequence Alignments","0.16116","96.81 %","97.50 %","75","99.51","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA4  (ENSRROG00000038754)Compare Regions (KN294911.1:3,782,998-3,841,397:-1)View Sequence Alignments","0.05357","99.52 %","99.52 %","75","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YBR169CCompare Regions (II:573,915-575,996:-1)View Sequence Alignments","n/a","38.82 %","32.02 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","SSE1  (YPL106C)Compare Regions (XVI:350,194-352,275:-1)View Sequence Alignments","n/a","40.12 %","33.10 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA4  (ENSSBOG00000030378)Compare Regions (JH378106.1:8,200,045-8,264,700:-1)View Sequence Alignments","0.05899","98.69 %","98.69 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA4  (ENSSMRG00000017982)Compare Regions (QVOM01000002.1:18,403,408-18,432,957:1)View Sequence Alignments","n/a","84.14 %","84.64 %","50","95.72","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","HSPA4  (ENSSHAG00000013815)Compare Regions (GL834580.1:1,325,403-1,362,878:1)View Sequence Alignments","0.06806","87.84 %","87.74 %","50","99.13","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPA4 (1 of many)  (ENSSFOG00015000742)Compare Regions (KV411071.1:5,991,421-6,001,591:-1)View Sequence Alignments","n/a","75.27 %","75.71 %","50","96.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","HSPA4 (1 of many)  (ENSSFOG00015018589)Compare Regions (KV411125.1:4,242,504-4,251,587:-1)View Sequence Alignments","n/a","75.15 %","75.60 %","50","3.34","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hspa4a  (ENSSMAG00000004662)Compare Regions (4:7,788,911-7,804,838:-1)View Sequence Alignments","n/a","72.08 %","71.90 %","25","5.77","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","hspa4b  (ENSSMAG00000004855)Compare Regions (13:13,997,805-14,007,134:1)View Sequence Alignments","n/a","73.25 %","73.69 %","50","86.47","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA4  (ENSSCAG00000001655)Compare Regions (HG009225.1:14,531,003-14,546,309:1)View Sequence Alignments","n/a","85.30 %","85.00 %","50","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hspa4b  (ENSSDUG00000006074)Compare Regions (BDQW01000161.1:394,038-401,138:1)View Sequence Alignments","n/a","73.96 %","74.40 %","0","92.54","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","hspa4a  (ENSSDUG00000019408)Compare Regions (BDQW01000449.1:252,154-266,772:-1)View Sequence Alignments","n/a","73.51 %","73.33 %","50","4.27","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000005336Compare Regions (PEQF01078495.1:669-3,844:-1)View Sequence Alignments","n/a","66.13 %","9.76 %","0","n/a","No"
