"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Degu (Octodon degus)","1-to-1View Gene Tree","HSPA12B  (ENSODEG00000006345)Compare Regions (JH651575.1:2,119,038-2,131,939:1)View Sequence Alignments","0.02647","95.78 %","95.92 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","hspa12b  (ENSONIG00000013570)Compare Regions (GL831249.1:2,090,236-2,107,085:-1)View Sequence Alignments","n/a","70.70 %","70.70 %","0","95.69","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000005927Compare Regions (Contig28386:1,383-2,720:-1)View Sequence Alignments","n/a","69.47 %","19.24 %","0","52.37","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","HSPA12B  (ENSOCUG00000012719)Compare Regions (4:10,602,529-10,621,505:1)View Sequence Alignments","0.14551","70.53 %","81.63 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","hspa12b  (ENSORLG00000005839)Compare Regions (18:13,089,959-13,120,670:-1)View Sequence Alignments","n/a","68.89 %","70.70 %","0","94.59","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","hspa12b  (ENSORLG00020011673)Compare Regions (18:12,043,866-12,079,924:-1)View Sequence Alignments","n/a","68.75 %","70.55 %","0","92.80","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","hspa12b  (ENSORLG00015009456)Compare Regions (18:12,822,020-12,854,858:-1)View Sequence Alignments","n/a","68.75 %","68.95 %","0","92.97","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","hspa12b  (ENSOMEG00000008901)Compare Regions (NVQA01000020.1:12,558,612-12,569,288:1)View Sequence Alignments","n/a","69.57 %","39.65 %","0","69.33","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","HSPA12B  (ENSOGAG00000033969)Compare Regions (GL873544.1:11,746,568-11,765,042:-1)View Sequence Alignments","0.02993","96.50 %","96.50 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","HSPA12B  (ENSOARG00000001735)Compare Regions (13:50,774,130-50,790,398:-1)View Sequence Alignments","0.04695","93.77 %","92.13 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","HSPA12B  (ENSPPAG00000027611)Compare Regions (20:3,572,535-3,593,021:1)View Sequence Alignments","0.08642","98.76 %","92.71 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","HSPA12B  (ENSPTRG00000013202)Compare Regions (20:3,595,931-3,616,367:1)View Sequence Alignments","0.23077","99.85 %","99.85 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","HSPA12B  (ENSPPRG00000001172)Compare Regions (KV860311.1:19,828,145-19,847,126:-1)View Sequence Alignments","0.03047","96.91 %","96.06 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","HSPA12B  (ENSPTIG00000022092)Compare Regions (KE721564.1:1,673,272-1,686,815:1)View Sequence Alignments","n/a","75.04 %","69.68 %","100","98.37","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","HSPA12B  (ENSPANG00000022392)Compare Regions (10:36,712,402-36,731,395:1)View Sequence Alignments","0.04550","98.83 %","98.83 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","hspa12b  (ENSPRNG00000012273)Compare Regions (18:5,407,773-5,418,182:1)View Sequence Alignments","n/a","70.67 %","70.26 %","0","95.42","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","hspa12b  (ENSPKIG00000022612)Compare Regions (PGUA01000327.1:273,624-301,890:1)View Sequence Alignments","n/a","65.13 %","68.08 %","0","93.14","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","HSPA12B  (ENSPMJG00000019534)Compare Regions (4:67,753,228-67,771,887:-1)View Sequence Alignments","n/a","58.42 %","77.41 %","75","86.48","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","HSPA12B  (ENSPSIG00000004539)Compare Regions (JH207285.1:26,957-38,664:1)View Sequence Alignments","n/a","79.39 %","26.38 %","0","66.46","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","hspa12b  (ENSPMGG00000015435)Compare Regions (KN462769.1:17,611-34,609:1)View Sequence Alignments","n/a","70.64 %","67.35 %","0","98.51","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Hspa12b  (ENSPEMG00000019282)Compare Regions (4:105,228,374-105,238,892:1)View Sequence Alignments","0.02361","95.04 %","94.90 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000000971Compare Regions (GL485747:620-10,823:1)View Sequence Alignments","n/a","69.12 %","13.70 %","n/a","56.61","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","HSPA12B  (ENSPCIG00000000995)Compare Regions (MSTS01000089.1:4,207,761-4,241,236:-1)View Sequence Alignments","n/a","84.43 %","83.82 %","75","98.01","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","HSPA12B  (ENSPTEG00000031413)Compare Regions (PDMG02000122.1:232,785-245,844:-1)View Sequence Alignments","0.03267","99.27 %","99.27 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","hspa12b  (ENSPFOG00000000830)Compare Regions (KI519967.1:291,355-311,836:1)View Sequence Alignments","n/a","69.45 %","70.26 %","0","95.25","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","hspa12b  (ENSPLAG00000012581)Compare Regions (KQ545596.1:445,592-459,221:1)View Sequence Alignments","n/a","69.41 %","65.16 %","0","95.55","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","hspa12b  (ENSPMEG00000010304)Compare Regions (KQ551209.1:268,746-293,289:1)View Sequence Alignments","n/a","63.19 %","70.55 %","0","90.81","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","hspa12b  (ENSPREG00000001156)Compare Regions (LG18:18,741,703-18,763,803:-1)View Sequence Alignments","n/a","62.83 %","69.97 %","0","90.93","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","HSPA12B  (ENSPVIG00000020667)Compare Regions (CEMB01028657.1:336,190-380,762:-1)View Sequence Alignments","n/a","76.85 %","74.05 %","75","97.23","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","HSPA12B  (ENSPPYG00000010814)Compare Regions (20:24,542,343-24,562,864:-1)View Sequence Alignments","0.07143","99.20 %","90.09 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","HSPA12B  (ENSPCAG00000008421)Compare Regions (GeneScaffold_3083:8,926-22,783:1)View Sequence Alignments","0.05147","92.51 %","88.19 %","50","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","HSPA12B  (ENSPSMG00000012818)Compare Regions (MPIZ01000636.1:1,038,730-1,055,509:-1)View Sequence Alignments","0.02851","97.08 %","97.08 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","HSPA12B  (ENSPCOG00000009881)Compare Regions (KQ017295.1:5,680,996-5,694,759:-1)View Sequence Alignments","0.05308","95.63 %","95.63 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","HSPA12B  (ENSPVAG00000012758)Compare Regions (scaffold_2794:91,846-109,237:-1)View Sequence Alignments","0.06202","91.27 %","91.40 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","hspa12b  (ENSPNYG00000019716)Compare Regions (JH419536.1:219,544-237,139:-1)View Sequence Alignments","n/a","70.41 %","70.41 %","0","93.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","hspa12b  (ENSPNAG00000001468)Compare Regions (KV575349.1:2,921,650-2,950,434:-1)View Sequence Alignments","n/a","70.71 %","71.43 %","0","91.66","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Hspa12b  (ENSRNOG00000021244)Compare Regions (3:123,670,275-123,687,691:1)View Sequence Alignments","0.03234","94.16 %","94.02 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","HSPA12B  (ENSRBIG00000035057)Compare Regions (MCGX01002647.1:2,165,705-2,186,274:1)View Sequence Alignments","0.03660","99.27 %","99.27 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","HSPA12B  (ENSRROG00000027513)Compare Regions (KN297991.1:2,372,930-2,396,354:-1)View Sequence Alignments","0.02128","99.56 %","99.56 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","HSPA12B  (ENSSBOG00000030813)Compare Regions (JH378245.1:3,448,708-3,470,265:1)View Sequence Alignments","0.01457","99.13 %","99.13 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","HSPA12B  (ENSSMRG00000015290)Compare Regions (QVOM01000094.1:2,529,449-2,586,103:1)View Sequence Alignments","n/a","76.91 %","76.24 %","75","96.11","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","hspa12b  (ENSSFOG00015020212)Compare Regions (KV410804.1:4,385,021-4,396,350:1)View Sequence Alignments","n/a","65.74 %","58.45 %","0","89.54","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","hspa12b  (ENSSMAG00000017085)Compare Regions (4:28,483,915-28,495,899:1)View Sequence Alignments","n/a","66.71 %","68.66 %","0","87.29","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","HSPA12B  (ENSSCAG00000001217)Compare Regions (HG010508.1:7-4,717:1)View Sequence Alignments","n/a","56.41 %","43.00 %","0","60.95","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","hspa12b  (ENSSDUG00000021570)Compare Regions (BDQW01000295.1:829,315-848,543:-1)View Sequence Alignments","n/a","72.19 %","67.35 %","0","94.89","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","hspa12b  (ENSSLDG00000023828)Compare Regions (PEQF01099155.1:403,209-417,558:1)View Sequence Alignments","n/a","71.41 %","63.70 %","0","94.47","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPA12B  (ENSSARG00000010842)Compare Regions (GeneScaffold_2960:217-12,977:1)View Sequence Alignments","n/a","75.11 %","73.47 %","0","83.70","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA12B  (ENSSDAG00000009771)Compare Regions (KZ294507.1:1,484,716-1,497,151:-1)View Sequence Alignments","0.02438","96.95 %","88.05 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA12B  (ENSSPUG00000015146)Compare Regions (QEPC01012366.1:610,755-659,504:1)View Sequence Alignments","n/a","75.19 %","72.45 %","75","94.69","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","hspa12b  (ENSSPAG00000017552)Compare Regions (KK580545.1:395,271-407,673:-1)View Sequence Alignments","n/a","73.10 %","64.58 %","0","96.53","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA12B  (ENSSSCG00000007147)Compare Regions (17:31,953,129-31,977,755:-1)View Sequence Alignments","0.04469","91.89 %","94.17 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ENSTGUG00000013681Compare Regions (Un:171,396,861-171,398,584:-1)View Sequence Alignments","n/a","86.29 %","22.01 %","0","64.02","No"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","hspa12b  (ENSTRUG00000002957)Compare Regions (HE591767.1:20,861-27,736:1)View Sequence Alignments","n/a","71.48 %","62.10 %","0","98.97","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hspa12b  (ENSTNIG00000000451)Compare Regions (Un_random:738,973-740,340:1)View Sequence Alignments","n/a","71.22 %","34.99 %","0","73.97","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000004085Compare Regions (Un_random:66,237,655-66,238,404:-1)View Sequence Alignments","n/a","73.76 %","15.16 %","0","59.35","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA12B  (ENSTGEG00000013024)Compare Regions (10:75,073,735-75,087,079:1)View Sequence Alignments","0.04795","98.83 %","98.83 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000006089Compare Regions (scaffold_107986:1,164-4,320:-1)View Sequence Alignments","n/a","73.95 %","56.71 %","0","2.05","No"
"Dolphin (Tursiops truncatus)","1-to-manyView Gene Tree","ENSTTRG00000009457Compare Regions (GeneScaffold_3125:585,318-598,097:1)View Sequence Alignments","0.04365","92.11 %","88.48 %","100","99.21","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA12B  (ENSUPAG00010002006)Compare Regions (QVIC01000040.1:8,247,373-8,265,223:-1)View Sequence Alignments","0.02369","96.65 %","96.65 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA12B  (ENSUAMG00000026893)Compare Regions (LZNR01000982.1:247,663-260,780:1)View Sequence Alignments","0.02372","96.76 %","95.92 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA12B  (ENSUMAG00000004151)Compare Regions (KK498684.1:5,237,040-5,246,611:1)View Sequence Alignments","n/a","75.67 %","58.02 %","100","94.73","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA12B  (ENSVURG00010012331)Compare Regions (UNPS02015066.1:8,602,353-8,641,104:-1)View Sequence Alignments","n/a","84.43 %","83.82 %","75","98.03","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","HSPA12B  (ENSVVUG00000024541)Compare Regions (NBDQ01000092.1:6,775,519-6,789,242:-1)View Sequence Alignments","0.02793","96.62 %","95.77 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","HSPA12B  (ENSXETG00000009950)Compare Regions (1:9,491,517-9,518,490:-1)View Sequence Alignments","n/a","73.91 %","73.91 %","50","85.21","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","hspa12b  (ENSXCOG00000005073)Compare Regions (KQ557206.1:17,760,601-17,774,381:-1)View Sequence Alignments","n/a","71.71 %","63.56 %","0","93.35","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","hspa12b  (ENSXMAG00000008789)Compare Regions (14:18,569,920-18,587,771:-1)View Sequence Alignments","n/a","69.52 %","69.83 %","0","89.58","Yes"
