"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Lesser Egyptian jerboa (Jaculus jaculus)","1-to-manyView Gene Tree","ENSJJAG00000021835Compare Regions (JH725438.1:7,042,454-7,043,918:1)View Sequence Alignments","0.18472","90.11 %","81.17 %","0","n/a","No"
"Dark-eyed junco (Junco hyemalis)","1-to-1View Gene Tree","DNAJC7  (ENSJHYG00000012186)Compare Regions (QZWM01003522.1:2,938,661-2,957,193:1)View Sequence Alignments","n/a","82.69 %","90.89 %","100","95.43","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","DNAJC7 (1 of many)  (ENSKMAG00000017530)Compare Regions (LWHD01000005.1:6,596,046-6,604,465:1)View Sequence Alignments","n/a","68.01 %","71.86 %","75","8.88","Yes"
"Mangrove rivulus (Kryptolebias marmoratus)","1-to-manyView Gene Tree","dnajc7  (ENSKMAG00000020159)Compare Regions (LWHD01000124.1:717,575-725,351:1)View Sequence Alignments","n/a","81.34 %","81.17 %","100","84.18","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","dnajc7  (ENSLBEG00000004352)Compare Regions (FKLU01000050.1:546,253-551,613:1)View Sequence Alignments","n/a","81.95 %","81.78 %","75","18.21","Yes"
"Ballan wrasse (Labrus bergylta)","1-to-manyView Gene Tree","DNAJC7 (1 of many)  (ENSLBEG00000021452)Compare Regions (FKLU01000997.1:54,116-64,690:1)View Sequence Alignments","n/a","71.19 %","77.53 %","25","73.71","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","dnajc7  (ENSLCRG00005015827)Compare Regions (XII:7,224,001-7,230,676:-1)View Sequence Alignments","n/a","75.70 %","81.98 %","75","80.59","Yes"
"Large yellow croaker (Larimichthys crocea)","1-to-manyView Gene Tree","ENSLCRG00005022355Compare Regions (XVI:18,008,743-18,016,111:1)View Sequence Alignments","n/a","71.18 %","75.51 %","25","6.54","No"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","ENSLCAG00010000905Compare Regions (CYIF01000215.1:39,359-47,086:-1)View Sequence Alignments","n/a","77.87 %","78.34 %","25","6.24","No"
"Barramundi perch (Lates calcarifer)","1-to-manyView Gene Tree","dnajc7  (ENSLCAG00010007638)Compare Regions (CYIF01000028.1:4,964,655-4,972,071:1)View Sequence Alignments","n/a","78.67 %","79.15 %","75","83.09","Yes"
"Coelacanth (Latimeria chalumnae)","1-to-1View Gene Tree","DNAJC7  (ENSLACG00000007517)Compare Regions (JH127898.1:282,021-326,380:1)View Sequence Alignments","n/a","87.60 %","87.25 %","75","90.13","Yes"
"Blue-crowned manakin (Lepidothrix coronata)","1-to-1View Gene Tree","DNAJC7  (ENSLCOG00000012097)Compare Regions (KV388322.1:532,404-546,686:-1)View Sequence Alignments","n/a","90.58 %","91.50 %","100","95.34","Yes"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajc7  (ENSLOCG00000012614)Compare Regions (LG15:5,362,785-5,381,324:1)View Sequence Alignments","n/a","79.96 %","84.01 %","75","88.19","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJC7  (ENSLSDG00000007210)Compare Regions (MUZQ01000226.1:645,682-662,369:1)View Sequence Alignments","n/a","90.18 %","91.09 %","100","95.28","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJC7  (ENSLAFG00000013944)Compare Regions (scaffold_31:23,722,557-23,747,763:-1)View Sequence Alignments","0.04393","97.17 %","97.17 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","ENSMFAG00000031092Compare Regions (14:109,753,350-109,755,424:1)View Sequence Alignments","0.07708","99.17 %","97.17 %","0","n/a","No"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","DNAJC7  (ENSMMUG00000016118)Compare Regions (16:53,101,172-53,142,777:-1)View Sequence Alignments","0.33031","81.66 %","87.45 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-manyView Gene Tree","ENSMMUG00000043523Compare Regions (14:106,891,949-106,893,737:1)View Sequence Alignments","0.08426","99.19 %","99.19 %","0","n/a","No"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000032585Compare Regions (KQ008639.1:1,318,274-1,362,175:1)View Sequence Alignments","0.04086","99.60 %","99.60 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-manyView Gene Tree","ENSMNEG00000043213Compare Regions (KQ005591.1:17,661,576-17,663,652:-1)View Sequence Alignments","0.25840","97.46 %","93.12 %","0","n/a","No"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJC7  (ENSMVIG00005006428)Compare Regions (MCBO02000844.1:482,930-492,327:-1)View Sequence Alignments","n/a","81.73 %","87.85 %","100","85.17","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJC7  (ENSMLEG00000008578)Compare Regions (KN978052.1:1,352,828-1,406,869:1)View Sequence Alignments","0.04086","99.60 %","99.60 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJC7  (ENSMMMG00000006215)Compare Regions (CZRN01000043.1:16,486,463-16,520,092:1)View Sequence Alignments","0.02944","98.18 %","98.18 %","100","99.95","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","ENSMAMG00000016160Compare Regions (OOHQ01000019.1:12,422,059-12,426,129:-1)View Sequence Alignments","n/a","79.00 %","73.89 %","25","n/a","No"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","dnajc7  (ENSMAMG00000022307)Compare Regions (OOHQ01000092.1:10,934,035-10,941,403:-1)View Sequence Alignments","n/a","77.33 %","80.77 %","75","89.23","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","ENSMZEG00005021100Compare Regions (AGTA05000068.1:201,010-211,950:1)View Sequence Alignments","n/a","77.06 %","77.53 %","25","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","dnajc7  (ENSMZEG00005022750)Compare Regions (LG4:22,463,361-22,471,089:1)View Sequence Alignments","n/a","77.95 %","81.58 %","75","88.31","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJC7  (ENSMGAG00000003293)Compare Regions (29:4,329,339-4,504,938:-1)View Sequence Alignments","n/a","90.02 %","89.47 %","75","90.53","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJC7  (ENSMUNG00000016465)Compare Regions (JH556389.1:132,041-143,448:1)View Sequence Alignments","n/a","74.43 %","78.95 %","75","89.56","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajc7  (ENSMUGG00000023564)Compare Regions (NHTI01000308.1:966,534-1,003,235:1)View Sequence Alignments","0.10570","76.69 %","91.90 %","50","97.78","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajc7  (ENSMAUG00000021058)Compare Regions (KB708394.1:648,921-697,188:-1)View Sequence Alignments","0.02506","97.57 %","97.57 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJC7  (ENSMICG00000011908)Compare Regions (16:30,539,928-30,570,416:-1)View Sequence Alignments","0.03620","98.79 %","98.79 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000001731Compare Regions (JH996465.1:1,508,858-1,510,435:-1)View Sequence Alignments","0.11301","90.34 %","87.04 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-manyView Gene Tree","ENSMOCG00000020629Compare Regions (JH996474.1:121,299-160,111:-1)View Sequence Alignments","0.02528","96.96 %","96.96 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","ENSMMOG00000013988Compare Regions (KV751339.1:3,489,702-3,495,359:1)View Sequence Alignments","n/a","76.51 %","69.23 %","25","8.93","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","dnajc7  (ENSMMOG00000020718)Compare Regions (KV751374.1:1,558,145-1,562,349:1)View Sequence Alignments","n/a","81.78 %","72.67 %","75","88.44","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC7  (ENSMODG00000014760)Compare Regions (2:194,453,275-194,488,115:1)View Sequence Alignments","0.02251","83.04 %","96.15 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","dnajc7  (ENSMALG00000006701)Compare Regions (KV884773.1:1,054,307-1,060,479:1)View Sequence Alignments","n/a","72.11 %","82.19 %","75","80.03","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","ENSMALG00000022328Compare Regions (KV884757.1:1,574,515-1,581,949:-1)View Sequence Alignments","n/a","73.06 %","76.32 %","25","7.02","No"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc7  (MGP_CAROLIEiJ_G0017178)Compare Regions (11:96,453,191-96,491,962:-1)View Sequence Alignments","0.03697","96.15 %","96.15 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc7  (ENSMUSG00000014195)Compare Regions (11:100,582,818-100,620,168:-1)View Sequence Alignments","0.03391","96.36 %","96.36 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc7  (MGP_PahariEiJ_G0018308)Compare Regions (14:68,045,582-68,083,203:-1)View Sequence Alignments","0.03021","96.56 %","96.56 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc7  (ENSMSIG00000000293)Compare Regions (QGOO01036572.1:6,296-25,771:1)View Sequence Alignments","0.10834","86.51 %","88.26 %","50","95.80","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc7  (MGP_SPRETEiJ_G0018021)Compare Regions (11:102,163,989-102,208,027:-1)View Sequence Alignments","0.03204","96.36 %","96.36 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC7  (ENSMPUG00000010601)Compare Regions (GL897072.1:3,919,755-3,948,603:1)View Sequence Alignments","0.03335","97.98 %","97.98 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC7  (ENSMLUG00000011968)Compare Regions (GL429867:1,700,508-1,733,014:1)View Sequence Alignments","0.04657","97.37 %","97.37 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc7  (ENSNGAG00000014379)Compare Regions (KL201172.1:1,691,430-1,731,840:-1)View Sequence Alignments","0.03756","96.76 %","96.76 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","ENSNBRG00000016988Compare Regions (JH422292.1:6,389,384-6,400,398:1)View Sequence Alignments","n/a","76.86 %","77.33 %","25","6.11","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","dnajc7  (ENSNBRG00000018882)Compare Regions (JH422328.1:3,182,448-3,188,705:1)View Sequence Alignments","n/a","81.95 %","81.78 %","75","84.45","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC7  (ENSNVIG00000011979)Compare Regions (FNWR01000355.1:540,243-568,980:-1)View Sequence Alignments","0.03870","97.77 %","97.77 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC7  (ENSNLEG00000011230)Compare Regions (GL397460.1:877,217-911,629:-1)View Sequence Alignments","0.21962","98.33 %","95.14 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC7  (ENSMEUG00000008906)Compare Regions (GeneScaffold_8195:5,434-32,703:-1)View Sequence Alignments","n/a","90.14 %","90.69 %","25","95.69","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC7  (ENSNSUG00000010316)Compare Regions (ULFQ01000185.1:1,238,195-1,286,802:1)View Sequence Alignments","n/a","84.81 %","87.04 %","100","88.84","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC7  (ENSNPEG00000002637)Compare Regions (PTEW01000373.1:400,788-412,243:1)View Sequence Alignments","n/a","90.93 %","89.27 %","100","91.15","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC7  (ENSNMEG00000007223)Compare Regions (26:4,283,844-4,298,065:-1)View Sequence Alignments","n/a","92.90 %","90.08 %","100","91.51","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC7  (ENSOPRG00000008093)Compare Regions (GeneScaffold_4439:550,495-584,366:-1)View Sequence Alignments","n/a","92.49 %","92.31 %","100","96.88","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC7  (ENSODEG00000017953)Compare Regions (JH651571.1:10,673,310-10,695,481:-1)View Sequence Alignments","n/a","94.53 %","94.53 %","100","96.22","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","dnajc7  (ENSONIG00000001080)Compare Regions (GL831149.1:2,144,576-2,151,073:-1)View Sequence Alignments","n/a","78.34 %","81.98 %","75","88.42","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","ENSONIG00000016284Compare Regions (GL831148.1:4,281,720-4,293,031:1)View Sequence Alignments","n/a","78.07 %","78.54 %","25","n/a","No"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC7  (ENSOANG00000001098)Compare Regions (Contig10564:1,140-7,843:1)View Sequence Alignments","n/a","89.27 %","79.15 %","25","92.45","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC7  (ENSOCUG00000013255)Compare Regions (19:42,852,101-42,884,160:-1)View Sequence Alignments","0.03159","97.37 %","97.37 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","dnajc7  (ENSORLG00000003783)Compare Regions (8:5,987,237-5,996,090:-1)View Sequence Alignments","n/a","81.54 %","81.38 %","75","4.45","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","DNAJC7 (1 of many)  (ENSORLG00000013921)Compare Regions (19:4,861,179-4,870,657:1)View Sequence Alignments","n/a","73.88 %","76.72 %","25","87.58","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","dnajc7  (ENSORLG00020008626)Compare Regions (8:5,586,615-5,594,431:-1)View Sequence Alignments","n/a","81.54 %","81.38 %","75","84.38","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020020379Compare Regions (19:4,372,849-4,381,281:1)View Sequence Alignments","n/a","71.59 %","75.51 %","25","8.35","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","dnajc7  (ENSORLG00015001624)Compare Regions (8:6,099,394-6,107,472:-1)View Sequence Alignments","n/a","81.54 %","81.38 %","75","84.38","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00015018405Compare Regions (19:5,010,117-5,019,122:1)View Sequence Alignments","n/a","74.07 %","76.92 %","25","6.10","No"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","dnajc7  (ENSOMEG00000000618)Compare Regions (NVQA01000010.1:17,671,399-17,683,296:1)View Sequence Alignments","n/a","81.34 %","81.17 %","75","4.01","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","DNAJC7 (1 of many)  (ENSOMEG00000004812)Compare Regions (NVQA01000018.1:4,070,351-4,081,449:1)View Sequence Alignments","n/a","74.66 %","77.53 %","25","87.45","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC7  (ENSOGAG00000017194)Compare Regions (GL873537.1:22,158,745-22,201,436:1)View Sequence Alignments","0.02642","98.79 %","98.79 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC7  (ENSOARG00000018175)Compare Regions (11:41,621,684-41,649,382:-1)View Sequence Alignments","0.02819","98.18 %","98.18 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC7  (ENSPPAG00000031963)Compare Regions (17:15,517,707-15,558,809:1)View Sequence Alignments","0.54545","99.77 %","88.46 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC7  (ENSPTRG00000009188)Compare Regions (17:15,575,067-15,616,137:1)View Sequence Alignments","0.19643","99.80 %","99.80 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC7  (ENSPPRG00000002991)Compare Regions (KV860449.1:1,030,291-1,058,799:1)View Sequence Alignments","0.03979","98.58 %","98.58 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC7  (ENSPTIG00000007500)Compare Regions (KE721864.1:613,512-641,619:-1)View Sequence Alignments","0.03919","98.58 %","98.58 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC7  (ENSPANG00000021481)Compare Regions (16:48,856,397-48,900,162:-1)View Sequence Alignments","0.06061","99.60 %","99.60 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","dnajc7  (ENSPRNG00000001417)Compare Regions (8:11,003,554-11,008,816:-1)View Sequence Alignments","n/a","73.95 %","78.14 %","75","75.53","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","ENSPRNG00000003082Compare Regions (19:9,238,679-9,248,649:-1)View Sequence Alignments","n/a","64.29 %","71.05 %","25","11.47","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc7 (1 of many)  (ENSPKIG00000001416)Compare Regions (PGUA01000093.1:1,034,331-1,047,148:1)View Sequence Alignments","n/a","70.61 %","74.90 %","100","76.76","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-manyView Gene Tree","dnajc7 (1 of many)  (ENSPKIG00000020271)Compare Regions (PGUA01000031.1:2,258,340-2,269,211:1)View Sequence Alignments","n/a","80.37 %","79.55 %","50","8.11","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC7  (ENSPMJG00000001071)Compare Regions (27:1,554,361-1,569,788:-1)View Sequence Alignments","n/a","90.20 %","91.30 %","100","89.89","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC7  (ENSPSIG00000007740)Compare Regions (JH210964.1:348,322-368,094:1)View Sequence Alignments","n/a","92.54 %","87.85 %","100","92.45","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","dnajc7  (ENSPMGG00000009700)Compare Regions (KN464912.1:255,355-263,828:-1)View Sequence Alignments","n/a","80.17 %","77.73 %","50","6.44","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","DNAJC7 (1 of many)  (ENSPMGG00000019154)Compare Regions (KN463020.1:1,010,097-1,014,049:-1)View Sequence Alignments","n/a","78.19 %","73.28 %","25","79.31","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc7  (ENSPEMG00000009887)Compare Regions (8:85,932,778-85,978,095:-1)View Sequence Alignments","0.02817","96.96 %","96.96 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC7  (ENSPCIG00000020251)Compare Regions (MSTS01000231.1:861,584-891,414:-1)View Sequence Alignments","0.03115","83.01 %","95.95 %","100","99.27","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC7  (ENSPTEG00000014968)Compare Regions (PDMG02000544.1:235,509-277,667:-1)View Sequence Alignments","0.40481","96.92 %","95.55 %","100","98.36","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000006041Compare Regions (KI520054.1:254,971-266,296:1)View Sequence Alignments","n/a","77.46 %","77.94 %","25","6.27","No"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc7  (ENSPFOG00000011549)Compare Regions (KI519704.1:887,179-893,964:-1)View Sequence Alignments","n/a","80.93 %","80.77 %","75","84.48","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000016284Compare Regions (KQ545337.1:656,679-667,702:1)View Sequence Alignments","n/a","77.67 %","78.14 %","25","6.88","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc7  (ENSPLAG00000021719)Compare Regions (KQ545735.1:432,209-439,730:-1)View Sequence Alignments","n/a","80.93 %","80.77 %","75","84.44","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc7  (ENSPMEG00000011471)Compare Regions (KQ551478.1:182,839-191,117:-1)View Sequence Alignments","n/a","80.73 %","80.57 %","75","84.31","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","ENSPMEG00000012580Compare Regions (KQ551820.1:126,447-137,889:1)View Sequence Alignments","n/a","77.46 %","77.94 %","25","6.23","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","dnajc7  (ENSPREG00000010516)Compare Regions (LG8:26,510,819-26,513,269:1)View Sequence Alignments","n/a","78.01 %","38.06 %","50","76.96","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000010527Compare Regions (LG8:26,513,601-26,514,367:1)View Sequence Alignments","n/a","61.21 %","14.37 %","50","62.87","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000022224Compare Regions (LG19:5,686,353-5,696,585:1)View Sequence Alignments","n/a","77.26 %","77.73 %","25","9.51","No"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC7  (ENSPVIG00000020625)Compare Regions (CEMB01027455.1:390,653-433,067:1)View Sequence Alignments","n/a","87.48 %","90.49 %","100","88.69","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC7  (ENSPPYG00000008402)Compare Regions (17:47,432,523-47,474,247:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC7  (ENSPCAG00000015739)Compare Regions (GeneScaffold_4990:128,875-150,806:-1)View Sequence Alignments","n/a","69.85 %","68.02 %","100","84.77","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC7  (ENSPSMG00000012751)Compare Regions (MPIZ01000095.1:170,153-202,186:1)View Sequence Alignments","0.09762","93.91 %","96.76 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC7  (ENSPCOG00000021375)Compare Regions (KQ025014.1:991,523-1,021,972:1)View Sequence Alignments","0.05985","97.57 %","97.57 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC7  (ENSPVAG00000003849)Compare Regions (GeneScaffold_1476:79,379-104,327:-1)View Sequence Alignments","n/a","87.35 %","86.64 %","100","95.97","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","dnajc7  (ENSPNYG00000011184)Compare Regions (JH419223.1:2,378,078-2,384,648:1)View Sequence Alignments","n/a","81.74 %","81.58 %","75","90.27","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","ENSPNYG00000015891Compare Regions (JH419445.1:149,299-160,397:1)View Sequence Alignments","n/a","77.06 %","77.53 %","25","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000002258Compare Regions (KV575387.1:371,562-382,719:-1)View Sequence Alignments","n/a","75.45 %","75.91 %","25","27.28","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","dnajc7  (ENSPNAG00000006977)Compare Regions (KV575701.1:131,533-153,428:-1)View Sequence Alignments","n/a","80.53 %","73.68 %","75","65.14","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc7  (ENSRNOG00000017781)Compare Regions (10:88,498,238-88,533,829:-1)View Sequence Alignments","0.03008","82.38 %","96.56 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC7  (ENSRBIG00000032480)Compare Regions (MCGX01015348.1:710,988-755,230:1)View Sequence Alignments","0.29360","84.59 %","95.55 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC7  (ENSRROG00000029257)Compare Regions (KN294592.1:1,059,329-1,102,619:1)View Sequence Alignments","0.05828","99.60 %","99.60 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC7  (ENSSBOG00000030306)Compare Regions (JH378271.1:1,166,635-1,209,079:1)View Sequence Alignments","0.02323","99.60 %","99.60 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC7  (ENSSMRG00000007251)Compare Regions (QVOM01000033.1:16,360,305-16,400,336:-1)View Sequence Alignments","n/a","81.62 %","89.88 %","100","85.94","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC7  (ENSSHAG00000007478)Compare Regions (GL856824.1:320,284-348,027:1)View Sequence Alignments","0.05183","92.34 %","92.71 %","75","97.69","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc7  (ENSSFOG00015010151)Compare Regions (KV410803.1:416,432-426,345:1)View Sequence Alignments","n/a","80.36 %","80.36 %","100","83.48","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnajc7 (1 of many)  (ENSSFOG00015023141)Compare Regions (KV411220.1:2,024,288-2,037,061:1)View Sequence Alignments","n/a","69.35 %","80.16 %","50","6.28","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnajc7  (ENSSMAG00000007520)Compare Regions (19:16,140,214-16,149,401:1)View Sequence Alignments","n/a","81.14 %","80.97 %","100","85.66","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ENSSMAG00000020009Compare Regions (18:13,674,451-13,683,379:-1)View Sequence Alignments","n/a","77.26 %","77.73 %","25","14.07","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC7  (ENSSCAG00000007248)Compare Regions (HG009251.1:989,680-1,000,502:1)View Sequence Alignments","n/a","88.71 %","89.07 %","100","90.20","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000021351Compare Regions (BDQW01000068.1:9,296,353-9,306,072:1)View Sequence Alignments","n/a","77.67 %","78.14 %","25","6.33","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnajc7  (ENSSDUG00000022949)Compare Regions (BDQW01000044.1:5,608,351-5,615,612:-1)View Sequence Alignments","n/a","82.15 %","81.98 %","75","84.33","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc7  (ENSSLDG00000017541)Compare Regions (PEQF01098544.1:56,445-63,711:-1)View Sequence Alignments","n/a","82.15 %","81.98 %","75","90.13","Yes"
