"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Spotted gar (Lepisosteus oculatus)","1-to-1View Gene Tree","dnajb5  (ENSLOCG00000006541)Compare Regions (LG2:16,849,327-16,867,089:1)View Sequence Alignments","n/a","70.30 %","61.47 %","50","84.32","Yes"
"Bengalese finch (Lonchura striata domestica)","1-to-1View Gene Tree","DNAJB5  (ENSLSDG00000013321)Compare Regions (MUZQ01000092.1:1,088,559-1,102,124:1)View Sequence Alignments","n/a","86.09 %","71.00 %","100","94.25","Yes"
"Elephant (Loxodonta africana)","1-to-1View Gene Tree","DNAJB5  (ENSLAFG00000022440)Compare Regions (scaffold_6:65,284,156-65,291,033:-1)View Sequence Alignments","0.00559","99.74 %","82.47 %","100","100.00","Yes"
"Crab-eating macaque (Macaca fascicularis)","1-to-1View Gene Tree","DNAJB5  (ENSMFAG00000032427)Compare Regions (15:44,155,553-44,164,878:-1)View Sequence Alignments","0.02410","99.78 %","99.78 %","100","100.00","Yes"
"Macaque (Macaca mulatta)","1-to-1View Gene Tree","DNAJB5  (ENSMMUG00000022895)Compare Regions (15:49,229,539-49,238,211:-1)View Sequence Alignments","0.16845","98.10 %","89.18 %","100","100.00","Yes"
"Pig-tailed macaque (Macaca nemestrina)","1-to-1View Gene Tree","DNAJB5  (ENSMNEG00000043311)Compare Regions (KQ004907.1:5,750,411-5,759,473:1)View Sequence Alignments","0.02564","99.78 %","99.78 %","75","100.00","Yes"
"Golden-collared manakin (Manacus vitellinus)","1-to-1View Gene Tree","DNAJB5  (ENSMVIG00005013672)Compare Regions (MCBO02000689.1:7,481,084-7,494,717:-1)View Sequence Alignments","n/a","83.29 %","66.88 %","100","92.59","Yes"
"Drill (Mandrillus leucophaeus)","1-to-1View Gene Tree","DNAJB5  (ENSMLEG00000034840)Compare Regions (KN974185.1:2,685,088-2,694,133:1)View Sequence Alignments","0.02564","99.78 %","99.78 %","100","100.00","Yes"
"Alpine marmot (Marmota marmota marmota)","1-to-1View Gene Tree","DNAJB5  (ENSMMMG00000007727)Compare Regions (CZRN01000031.1:17,611,977-17,618,443:-1)View Sequence Alignments","0.01496","99.21 %","82.03 %","100","100.00","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","DNAJB5  (ENSMAMG00000013593)Compare Regions (OOHQ01000039.1:12,261,177-12,267,176:1)View Sequence Alignments","n/a","73.43 %","55.63 %","50","88.07","Yes"
"Zig-zag eel (Mastacembelus armatus)","1-to-manyView Gene Tree","zgc:122979  (ENSMAMG00000017288)Compare Regions (OOHQ01000096.1:15,641,938-15,645,787:1)View Sequence Alignments","n/a","52.89 %","43.51 %","0","n/a","No"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","zgc:122979  (ENSMZEG00005001139)Compare Regions (LG7:48,219,001-48,224,021:1)View Sequence Alignments","n/a","53.32 %","43.51 %","0","80.74","Yes"
"Zebra mbuna (Maylandia zebra)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSMZEG00005016965)Compare Regions (LG12:17,206,319-17,212,886:-1)View Sequence Alignments","n/a","72.91 %","54.76 %","50","n/a","Yes"
"Turkey (Meleagris gallopavo)","1-to-1View Gene Tree","DNAJB5  (ENSMGAG00000002483)Compare Regions (Z:8,684,238-8,698,029:1)View Sequence Alignments","n/a","45.23 %","35.93 %","100","20.38","Yes"
"Budgerigar (Melopsittacus undulatus)","1-to-1View Gene Tree","DNAJB5  (ENSMUNG00000008548)Compare Regions (JH556470.1:560,507-572,446:-1)View Sequence Alignments","n/a","86.09 %","71.00 %","75","92.60","Yes"
"Mongolian gerbil (Meriones unguiculatus)","1-to-1View Gene Tree","Dnajb5  (ENSMUGG00000019812)Compare Regions (NHTI01000129.1:1,121,172-1,129,372:1)View Sequence Alignments","0.01565","98.95 %","81.82 %","100","98.91","Yes"
"Golden Hamster (Mesocricetus auratus)","1-to-1View Gene Tree","Dnajb5  (ENSMAUG00000016793)Compare Regions (KB708213.1:7,349,809-7,358,408:-1)View Sequence Alignments","0.01706","98.95 %","81.82 %","100","100.00","Yes"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","DNAJB5  (ENSMICG00000005461)Compare Regions (10:68,106,831-68,115,536:1)View Sequence Alignments","0.02939","99.07 %","92.42 %","100","100.00","Yes"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajb5  (ENSMOCG00000021353)Compare Regions (LG5:38,176,590-38,184,947:1)View Sequence Alignments","0.02281","98.69 %","81.60 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","zgc:122979  (ENSMMOG00000004342)Compare Regions (KV751320.1:5,152,335-5,155,800:1)View Sequence Alignments","n/a","50.00 %","32.90 %","0","n/a","No"
"Ocean sunfish (Mola mola)","1-to-manyView Gene Tree","DNAJB5  (ENSMMOG00000018143)Compare Regions (KV751322.1:10,863,788-10,870,505:-1)View Sequence Alignments","n/a","71.68 %","53.68 %","50","88.53","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJB5  (ENSMODG00000007816)Compare Regions (6:123,761,404-123,773,124:-1)View Sequence Alignments","0.11091","72.08 %","74.89 %","100","100.00","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","zgc:122979  (ENSMALG00000004108)Compare Regions (KV884941.1:723,199-727,071:1)View Sequence Alignments","n/a","53.02 %","43.72 %","0","80.21","Yes"
"Swamp eel (Monopterus albus)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSMALG00000011390)Compare Regions (KV884711.1:3,333,961-3,340,027:1)View Sequence Alignments","n/a","68.15 %","49.57 %","50","n/a","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajb5  (MGP_CAROLIEiJ_G0025923)Compare Regions (4:37,050,272-37,060,336:1)View Sequence Alignments","0.05806","96.67 %","87.88 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajb5  (ENSMUSG00000036052)Compare Regions (4:42,949,814-42,959,425:1)View Sequence Alignments","0.01132","99.14 %","74.68 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajb5  (MGP_PahariEiJ_G0024068)Compare Regions (22:47,764,638-47,773,115:1)View Sequence Alignments","0.06446","96.67 %","87.88 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","ENSMSIG00000031544Compare Regions (QGOO01035513.1:48,371-57,923:-1)View Sequence Alignments","0.05529","97.40 %","97.40 %","75","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajb5  (MGP_SPRETEiJ_G0026884)Compare Regions (4:40,236,504-40,246,781:1)View Sequence Alignments","0.06254","96.67 %","87.88 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJB5  (ENSMPUG00000004578)Compare Regions (GL896918.1:796,842-806,079:1)View Sequence Alignments","0.01880","99.14 %","74.68 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJB5  (ENSMLUG00000006123)Compare Regions (GL430013:310,322-317,878:-1)View Sequence Alignments","0.14286","89.72 %","77.49 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajb5  (ENSNGAG00000012668)Compare Regions (KL202459.1:941,303-950,043:-1)View Sequence Alignments","0.00836","99.48 %","82.25 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSNBRG00000004666)Compare Regions (JH422279.1:4,074,030-4,080,591:1)View Sequence Alignments","n/a","72.62 %","54.55 %","50","n/a","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-manyView Gene Tree","zgc:122979  (ENSNBRG00000006134)Compare Regions (JH422319.1:292,650-297,569:1)View Sequence Alignments","n/a","53.83 %","42.64 %","0","80.34","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJB5  (ENSNVIG00000024015)Compare Regions (FNWR01000193.1:200,493-209,814:-1)View Sequence Alignments","0.06572","97.40 %","97.40 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJB5  (ENSNLEG00000029383)Compare Regions (8:82,905,190-82,915,208:-1)View Sequence Alignments","0.11152","99.35 %","99.35 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","ENSMEUG00000000920Compare Regions (GeneScaffold_4701:6,933-9,937:1)View Sequence Alignments","n/a","55.64 %","45.89 %","0","70.78","No"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","ENSNSUG00000011773Compare Regions (ULFQ01000239.1:671,754-680,618:1)View Sequence Alignments","n/a","40.91 %","21.43 %","0","73.83","No"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJB5  (ENSNPEG00000005178)Compare Regions (PTEW01000011.1:8,207,902-8,213,447:1)View Sequence Alignments","n/a","70.43 %","45.89 %","100","70.21","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJB5  (ENSNMEG00000015303)Compare Regions (Z:8,614,616-8,628,538:1)View Sequence Alignments","n/a","84.68 %","68.18 %","100","89.88","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJB5  (ENSOPRG00000010683)Compare Regions (GeneScaffold_1651:76,323-80,339:1)View Sequence Alignments","n/a","88.62 %","72.51 %","75","92.88","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000012999Compare Regions (JH651632.1:2,607,898-2,609,140:1)View Sequence Alignments","0.16023","86.74 %","65.15 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000014665Compare Regions (JH651560.1:11,649,400-11,658,427:-1)View Sequence Alignments","0.01606","99.21 %","82.03 %","75","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","zgc:122979  (ENSONIG00000007532)Compare Regions (GL831236.1:786,126-788,373:-1)View Sequence Alignments","n/a","59.70 %","42.64 %","0","86.78","Yes"
"Tilapia (Oreochromis niloticus)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSONIG00000013675)Compare Regions (GL831238.1:2,150,688-2,160,542:-1)View Sequence Alignments","n/a","70.92 %","56.49 %","50","0.20","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000003788Compare Regions (Contig22214:4,905-9,977:1)View Sequence Alignments","n/a","70.21 %","14.29 %","0","44.87","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJB5  (ENSOCUG00000027846)Compare Regions (1:18,870,861-18,878,213:-1)View Sequence Alignments","n/a","83.42 %","67.53 %","100","98.87","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","zgc:122979  (ENSORLG00000004974)Compare Regions (12:8,655,625-8,659,721:1)View Sequence Alignments","n/a","52.88 %","43.72 %","0","80.88","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00000008591Compare Regions (9:13,590,771-13,596,879:-1)View Sequence Alignments","n/a","70.38 %","56.06 %","25","n/a","No"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","zgc:122979  (ENSORLG00020000157)Compare Regions (12:7,891,966-7,895,576:1)View Sequence Alignments","n/a","52.62 %","43.51 %","0","80.88","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-manyView Gene Tree","ENSORLG00020011608Compare Regions (9:12,994,444-13,002,839:-1)View Sequence Alignments","n/a","66.42 %","57.79 %","25","n/a","No"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSORLG00015001147)Compare Regions (9:13,690,949-13,697,079:-1)View Sequence Alignments","n/a","70.11 %","55.84 %","50","n/a","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-manyView Gene Tree","zgc:122979  (ENSORLG00015014373)Compare Regions (12:8,497,230-8,500,836:1)View Sequence Alignments","n/a","52.88 %","43.72 %","0","80.88","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","DNAJB5  (ENSOMEG00000004435)Compare Regions (NVQA01000012.1:13,877,442-13,884,176:1)View Sequence Alignments","n/a","69.84 %","55.63 %","50","87.76","Yes"
"Indian medaka (Oryzias melastigma)","1-to-manyView Gene Tree","zgc:122979  (ENSOMEG00000010133)Compare Regions (NVQA01000031.1:8,463,075-8,466,430:1)View Sequence Alignments","n/a","51.31 %","42.42 %","0","1.55","No"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJB5  (ENSOGAG00000008607)Compare Regions (GL873691.1:1,348,490-1,355,865:-1)View Sequence Alignments","0.00917","99.43 %","74.89 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJB5  (ENSOARG00000012228)Compare Regions (2:53,138,867-53,146,827:-1)View Sequence Alignments","0.09260","95.70 %","86.80 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJB5  (ENSPPAG00000041130)Compare Regions (9:35,643,056-35,651,879:1)View Sequence Alignments","n/a","100.00 %","82.68 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJB5  (ENSPTRG00000020897)Compare Regions (9:35,780,774-35,789,849:1)View Sequence Alignments","0.07407","99.78 %","99.78 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJB5  (ENSPPRG00000000960)Compare Regions (KV860298.1:26,213,947-26,223,292:-1)View Sequence Alignments","0.05450","97.84 %","97.84 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJB5  (ENSPTIG00000015358)Compare Regions (KE721676.1:1,227,520-1,236,175:-1)View Sequence Alignments","n/a","88.31 %","88.31 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJB5  (ENSPANG00000025332)Compare Regions (15:41,255,225-41,262,803:-1)View Sequence Alignments","0.04415","99.57 %","99.57 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","DNAJB5  (ENSPRNG00000008335)Compare Regions (9:7,553,403-7,561,232:-1)View Sequence Alignments","n/a","70.38 %","56.06 %","50","88.11","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-manyView Gene Tree","zgc:122979  (ENSPRNG00000010624)Compare Regions (12:13,103,707-13,107,063:-1)View Sequence Alignments","n/a","51.56 %","42.86 %","0","n/a","No"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajb5  (ENSPKIG00000017272)Compare Regions (PGUA01000003.1:1,372,785-1,384,574:-1)View Sequence Alignments","n/a","68.49 %","59.74 %","25","81.80","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJB5  (ENSPMJG00000005261)Compare Regions (Z:8,258,892-8,274,817:1)View Sequence Alignments","n/a","85.30 %","70.35 %","100","91.57","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","ENSPSIG00000004451Compare Regions (JH206969.1:48,005-61,501:1)View Sequence Alignments","n/a","58.49 %","40.26 %","0","14.50","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","zgc:122979  (ENSPMGG00000003558)Compare Regions (KN464474.1:1,333,153-1,342,004:1)View Sequence Alignments","n/a","51.03 %","37.66 %","0","n/a","No"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-manyView Gene Tree","DNAJB5  (ENSPMGG00000021808)Compare Regions (KN465738.1:474,404-479,138:-1)View Sequence Alignments","n/a","68.21 %","51.08 %","50","87.83","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajb5  (ENSPEMG00000018809)Compare Regions (2:63,041,944-63,048,382:1)View Sequence Alignments","0.01494","98.95 %","81.82 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJB5  (ENSPCIG00000021747)Compare Regions (MSTS01000309.1:2,286,094-2,295,844:-1)View Sequence Alignments","0.04318","92.14 %","83.77 %","75","91.61","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJB5  (ENSPTEG00000018190)Compare Regions (PDMG02000147.1:1,433,591-1,442,335:1)View Sequence Alignments","0.04907","99.57 %","99.57 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","zgc:122979  (ENSPFOG00000014288)Compare Regions (KI520024.1:383,211-386,681:1)View Sequence Alignments","n/a","52.48 %","43.51 %","0","80.15","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","ENSPFOG00000016693Compare Regions (KI519713.1:1,230,359-1,245,086:-1)View Sequence Alignments","n/a","70.19 %","56.06 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","ENSPLAG00000003077Compare Regions (KQ545419.1:759,520-774,848:-1)View Sequence Alignments","n/a","69.92 %","55.84 %","25","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","zgc:122979  (ENSPLAG00000008694)Compare Regions (KQ548739.1:13,168-15,734:1)View Sequence Alignments","n/a","51.00 %","33.12 %","0","78.48","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSPMEG00000007881)Compare Regions (KQ551439.1:80,385-89,259:-1)View Sequence Alignments","n/a","68.72 %","55.63 %","50","n/a","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","zgc:122979  (ENSPMEG00000009644)Compare Regions (KQ551079.1:606,215-609,555:1)View Sequence Alignments","n/a","52.48 %","43.51 %","0","80.15","Yes"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","ENSPREG00000002176Compare Regions (LG9:23,194,412-23,206,451:-1)View Sequence Alignments","n/a","69.38 %","55.41 %","25","n/a","No"
"Guppy (Poecilia reticulata)","1-to-manyView Gene Tree","zgc:122979  (ENSPREG00000002420)Compare Regions (LG12:9,244,880-9,251,765:-1)View Sequence Alignments","n/a","52.48 %","43.51 %","0","79.87","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJB5  (ENSPVIG00000016332)Compare Regions (CEMB01030498.1:876,966-890,313:-1)View Sequence Alignments","n/a","37.26 %","50.00 %","0","62.57","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJB5  (ENSPPYG00000019887)Compare Regions (9_random:10,496,568-10,505,188:1)View Sequence Alignments","0.21827","98.10 %","89.18 %","25","98.90","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000007258Compare Regions (GeneScaffold_2589:40,696-45,800:1)View Sequence Alignments","n/a","80.62 %","67.53 %","25","96.20","Yes"
"Hyrax (Procavia capensis)","1-to-manyView Gene Tree","ENSPCAG00000008514Compare Regions (scaffold_136370:5-1,184:1)View Sequence Alignments","n/a","86.17 %","52.60 %","0","n/a","No"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJB5  (ENSPSMG00000023850)Compare Regions (MPIZ01001064.1:1,655,760-1,663,347:-1)View Sequence Alignments","0.01911","99.13 %","98.92 %","25","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJB5  (ENSPCOG00000022050)Compare Regions (KQ014542.1:2,911,628-2,920,386:-1)View Sequence Alignments","0.02757","98.92 %","98.70 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJB5  (ENSPVAG00000009132)Compare Regions (GeneScaffold_1247:37,132-41,361:1)View Sequence Alignments","n/a","88.60 %","74.03 %","75","95.32","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","zgc:122979  (ENSPNYG00000005251)Compare Regions (JH419207.1:6,288,877-6,294,651:-1)View Sequence Alignments","n/a","54.10 %","42.86 %","0","81.35","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-manyView Gene Tree","DNAJB5 (1 of many)  (ENSPNYG00000018445)Compare Regions (JH419211.1:5,284,309-5,292,750:-1)View Sequence Alignments","n/a","70.65 %","56.28 %","50","n/a","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajb5  (ENSPNAG00000010770)Compare Regions (KV575298.1:6,181,234-6,201,036:1)View Sequence Alignments","n/a","76.26 %","59.09 %","50","51.03","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajb5  (ENSRNOG00000000130)Compare Regions (5:58,393,233-58,401,870:1)View Sequence Alignments","0.06332","96.90 %","88.10 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJB5  (ENSRBIG00000014102)Compare Regions (MCGX01027723.1:280,109-289,151:1)View Sequence Alignments","0.07946","99.13 %","98.92 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJB5  (ENSRROG00000034861)Compare Regions (KN298870.1:1,458,392-1,467,541:1)View Sequence Alignments","0.07260","99.35 %","99.35 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YMR161WCompare Regions (XIII:577,718-578,392:1)View Sequence Alignments","n/a","29.02 %","14.07 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJB5  (ENSSBOG00000033055)Compare Regions (JH378297.1:1,492,726-1,502,708:-1)View Sequence Alignments","n/a","100.00 %","82.68 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJB5  (ENSSMRG00000020152)Compare Regions (QVOM01000080.1:1,209,771-1,233,198:1)View Sequence Alignments","n/a","71.06 %","66.45 %","0","83.76","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJB5  (ENSSHAG00000016816)Compare Regions (GL841539.1:2,360,475-2,371,509:-1)View Sequence Alignments","0.03754","93.10 %","84.63 %","100","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajb5  (ENSSFOG00015017075)Compare Regions (KV410839.1:2,717,399-2,731,710:1)View Sequence Alignments","n/a","66.91 %","59.52 %","25","81.45","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","zgc:122979  (ENSSMAG00000008185)Compare Regions (16:12,680,653-12,685,555:1)View Sequence Alignments","n/a","49.33 %","39.83 %","0","n/a","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","DNAJB5  (ENSSMAG00000010647)Compare Regions (9:11,721,696-11,729,749:1)View Sequence Alignments","n/a","70.38 %","56.06 %","50","89.03","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000003310Compare Regions (HG009262.1:2,188,752-2,198,340:-1)View Sequence Alignments","n/a","87.90 %","66.02 %","100","89.15","Yes"
"Common canary (Serinus canaria)","1-to-manyView Gene Tree","ENSSCAG00000003916Compare Regions (HG009433.1:8,151-16,567:-1)View Sequence Alignments","n/a","48.80 %","22.08 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","DNAJB5  (ENSSDUG00000014728)Compare Regions (BDQW01000017.1:1,139,740-1,150,557:-1)View Sequence Alignments","n/a","70.92 %","56.49 %","25","89.08","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","zgc:122979  (ENSSDUG00000023807)Compare Regions (BDQW01005691.1:576,517-579,694:1)View Sequence Alignments","n/a","55.03 %","42.64 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","DNAJB5  (ENSSLDG00000001694)Compare Regions (PEQF01098996.1:1,113,723-1,124,427:-1)View Sequence Alignments","n/a","70.92 %","56.49 %","50","89.12","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000004778Compare Regions (PEQF01008769.1:12-713:-1)View Sequence Alignments","n/a","62.96 %","11.04 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","zgc:122979  (ENSSLDG00000005215)Compare Regions (PEQF01098849.1:121,702-125,674:-1)View Sequence Alignments","n/a","52.34 %","43.51 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJB5  (ENSSARG00000012295)Compare Regions (GeneScaffold_2487:57,609-60,891:1)View Sequence Alignments","n/a","89.09 %","74.24 %","75","92.62","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB5  (ENSSDAG00000024432)Compare Regions (KZ294144.1:62,712-69,066:-1)View Sequence Alignments","0.01433","99.21 %","82.03 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ENSSPUG00000011127Compare Regions (QEPC01005668.1:952,508-971,038:1)View Sequence Alignments","n/a","86.21 %","64.94 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","zgc:122979  (ENSSPAG00000014793)Compare Regions (KK580356.1:362,923-366,790:1)View Sequence Alignments","n/a","52.60 %","43.72 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","DNAJB5  (ENSSPAG00000017050)Compare Regions (KK580326.1:73,262-85,244:1)View Sequence Alignments","n/a","65.76 %","57.36 %","50","85.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB5  (ENSSSCG00000005297)Compare Regions (1:235,790,289-235,799,385:1)View Sequence Alignments","0.06925","96.96 %","96.75 %","50","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB5  (ENSTGUG00000001758)Compare Regions (Z:39,129,440-39,136,779:1)View Sequence Alignments","n/a","86.69 %","63.42 %","100","89.15","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","zgc:122979  (ENSTRUG00000018029)Compare Regions (6:4,057,149-4,059,492:1)View Sequence Alignments","n/a","51.39 %","40.04 %","0","80.74","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000021135Compare Regions (HE597545.1:195-761:-1)View Sequence Alignments","n/a","56.32 %","10.61 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000021616Compare Regions (21:12,922,690-12,923,380:-1)View Sequence Alignments","n/a","63.45 %","19.91 %","25","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000024467Compare Regions (HE592539.1:5,663-8,460:1)View Sequence Alignments","n/a","79.45 %","12.55 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","zgc:122979  (ENSTNIG00000014271)Compare Regions (4:7,068,534-7,075,277:1)View Sequence Alignments","n/a","57.36 %","40.48 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","DNAJB5  (ENSTNIG00000015398)Compare Regions (12:3,067,938-3,072,704:1)View Sequence Alignments","n/a","68.14 %","53.25 %","25","87.81","Yes"
