"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC22  (ENSPTRG00000004906)Compare Regions (12:40,554,958-40,563,500:-1)View Sequence Alignments","0.74490","98.53 %","98.53 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC22  (ENSPPRG00000014249)Compare Regions (KV860349.1:5,535,148-5,540,403:1)View Sequence Alignments","0.26094","85.92 %","85.92 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC22  (ENSPTIG00000002783)Compare Regions (KE721562.1:6,110,977-6,113,685:1)View Sequence Alignments","0.26094","85.92 %","85.92 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC22  (ENSPANG00000000853)Compare Regions (11:45,445,794-45,448,552:1)View Sequence Alignments","0.40103","92.88 %","76.54 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc22  (ENSPRNG00000006248)Compare Regions (7:9,348,674-9,351,176:-1)View Sequence Alignments","n/a","50.00 %","49.56 %","0","90.18","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc22  (ENSPKIG00000025244)Compare Regions (PGUA01000404.1:173,949-177,999:-1)View Sequence Alignments","n/a","51.46 %","51.61 %","0","89.71","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC22  (ENSPSIG00000002958)Compare Regions (JH211016.1:2,690,153-2,693,486:1)View Sequence Alignments","n/a","65.19 %","64.81 %","100","98.54","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc22  (ENSPMGG00000014249)Compare Regions (KN464577.1:157,085-158,889:1)View Sequence Alignments","n/a","49.39 %","47.51 %","0","64.59","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc22  (ENSPEMG00000015796)Compare Regions (20:65,472,073-65,475,122:1)View Sequence Alignments","0.20274","83.82 %","83.58 %","100","100.00","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC22  (ENSPCIG00000027429)Compare Regions (MSTS01000166.1:558,117-575,731:1)View Sequence Alignments","0.19570","73.96 %","73.31 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC22  (ENSPTEG00000007734)Compare Regions (PDMG02000094.1:17,949,373-17,952,003:-1)View Sequence Alignments","0.47937","95.29 %","95.01 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc22  (ENSPFOG00000006635)Compare Regions (KI519690.1:880,166-892,537:-1)View Sequence Alignments","n/a","51.06 %","42.52 %","0","58.17","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc22 (1 of many)  (ENSPLAG00000005282)Compare Regions (KQ546379.1:3,016-4,151:-1)View Sequence Alignments","n/a","52.23 %","48.09 %","0","n/a","No"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc22 (1 of many)  (ENSPLAG00000020841)Compare Regions (KQ546044.1:271,384-272,564:-1)View Sequence Alignments","n/a","50.59 %","50.15 %","0","87.97","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc22 (1 of many)  (ENSPMEG00000012001)Compare Regions (KQ551477.1:116,136-117,323:-1)View Sequence Alignments","n/a","50.89 %","50.44 %","25","n/a","No"
"Shortfin molly (Poecilia mexicana)","1-to-manyView Gene Tree","dnajc22 (1 of many)  (ENSPMEG00000012052)Compare Regions (KQ551477.1:106,597-107,739:-1)View Sequence Alignments","n/a","52.60 %","47.51 %","25","87.99","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc22  (ENSPREG00000021056)Compare Regions (LG7:27,023,178-27,024,320:-1)View Sequence Alignments","n/a","52.55 %","48.39 %","0","87.00","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC22  (ENSPVIG00000017637)Compare Regions (CEMB01023031.1:2,413,056-2,419,909:1)View Sequence Alignments","n/a","61.26 %","59.82 %","100","98.53","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC22  (ENSPPYG00000004487)Compare Regions (12:49,021,868-49,025,806:1)View Sequence Alignments","0.42604","98.53 %","98.53 %","100","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC22  (ENSPSMG00000017791)Compare Regions (MPIZ01001220.1:57,484-59,476:1)View Sequence Alignments","0.30986","90.29 %","90.03 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC22  (ENSPCOG00000000919)Compare Regions (KQ014211.1:574,958-577,279:1)View Sequence Alignments","0.31944","91.47 %","91.20 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC22  (ENSPVAG00000004650)Compare Regions (GeneScaffold_1815:327,468-329,448:1)View Sequence Alignments","0.25104","87.39 %","87.39 %","50","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc22  (ENSPNYG00000019758)Compare Regions (JH419252.1:2,374,700-2,375,879:-1)View Sequence Alignments","n/a","50.00 %","46.92 %","0","87.79","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc22  (ENSPNAG00000024214)Compare Regions (KV575291.1:2,699,947-2,708,812:-1)View Sequence Alignments","n/a","51.03 %","50.73 %","0","84.59","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc22  (ENSRNOG00000053498)Compare Regions (7:140,781,799-140,786,906:1)View Sequence Alignments","0.23885","81.82 %","81.82 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC22  (ENSRBIG00000031682)Compare Regions (MCGX01008883.1:819,779-835,293:-1)View Sequence Alignments","0.32752","96.48 %","96.48 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC22  (ENSRROG00000042001)Compare Regions (KN298840.1:1,995,339-2,002,388:-1)View Sequence Alignments","0.34933","96.19 %","96.19 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC22  (ENSSBOG00000033980)Compare Regions (JH378216.1:524,559-529,681:1)View Sequence Alignments","0.21583","93.26 %","93.26 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC22  (ENSSMRG00000005516)Compare Regions (QVOM01000074.1:3,844,605-3,850,856:1)View Sequence Alignments","n/a","58.38 %","57.18 %","100","98.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc22  (ENSSFOG00015004706)Compare Regions (KV411187.1:10,764,005-10,768,455:1)View Sequence Alignments","n/a","51.47 %","51.32 %","0","87.28","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc22  (ENSSMAG00000002823)Compare Regions (11:12,977,410-12,980,502:1)View Sequence Alignments","n/a","50.30 %","49.85 %","0","65.47","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc22  (ENSSDUG00000012872)Compare Regions (BDQW01000056.1:6,297,301-6,298,541:1)View Sequence Alignments","n/a","53.87 %","48.97 %","0","86.72","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajc22  (ENSSLDG00000005465)Compare Regions (PEQF01099246.1:3,264,752-3,269,667:-1)View Sequence Alignments","n/a","51.62 %","51.32 %","0","85.06","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000006528Compare Regions (PEQF01047700.1:48-1,275:1)View Sequence Alignments","n/a","50.69 %","43.11 %","0","n/a","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC22  (ENSSDAG00000014896)Compare Regions (KZ294154.1:1,541,867-1,544,539:-1)View Sequence Alignments","0.25529","85.00 %","84.75 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC22  (ENSSPUG00000015370)Compare Regions (QEPC01008474.1:1,293,906-1,296,383:1)View Sequence Alignments","n/a","64.44 %","62.17 %","100","99.13","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc22  (ENSSPAG00000016263)Compare Regions (KK580298.1:516,356-517,564:1)View Sequence Alignments","n/a","51.12 %","46.92 %","0","89.69","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC22  (ENSSSCG00000000198)Compare Regions (5:15,322,674-15,335,950:1)View Sequence Alignments","0.21399","83.76 %","86.22 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc22  (ENSTRUG00000012040)Compare Regions (3:7,048,702-7,051,233:1)View Sequence Alignments","n/a","48.67 %","48.39 %","0","82.88","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc22  (ENSTNIG00000015066)Compare Regions (9:3,930,327-3,932,117:1)View Sequence Alignments","n/a","48.38 %","48.09 %","0","82.79","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC22  (ENSTGEG00000001838)Compare Regions (11:8,524,168-8,526,788:1)View Sequence Alignments","0.28308","96.77 %","96.77 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC22  (ENSTTRG00000004508)Compare Regions (scaffold_99546:29,291-31,718:-1)View Sequence Alignments","0.31447","80.95 %","79.77 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC22  (ENSUPAG00010009654)Compare Regions (QVIC01000349.1:650,892-654,451:1)View Sequence Alignments","n/a","63.42 %","63.05 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC22  (ENSUAMG00000014625)Compare Regions (LZNR01010255.1:58,049-61,414:1)View Sequence Alignments","0.27617","86.51 %","86.51 %","50","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC22  (ENSUMAG00000006641)Compare Regions (KK498696.1:10,024,455-10,026,560:1)View Sequence Alignments","0.29530","86.22 %","86.22 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC22  (ENSVPAG00000005746)Compare Regions (scaffold_3229:14,446-16,510:-1)View Sequence Alignments","0.28348","85.88 %","85.63 %","25","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC22  (ENSVURG00010006620)Compare Regions (UNPS02014941.1:6,842,609-6,854,695:1)View Sequence Alignments","0.17917","74.85 %","74.19 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000003862Compare Regions (NBDQ01008532.1:60-1,486:-1)View Sequence Alignments","0.31349","79.00 %","73.90 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","DNAJC22  (ENSVVUG00000020931)Compare Regions (NBDQ01000033.1:13,486,697-13,488,952:1)View Sequence Alignments","0.23446","86.43 %","85.92 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","mcm2  (ENSXETG00000002059)Compare Regions (2:133,597,483-133,601,915:1)View Sequence Alignments","n/a","58.82 %","58.65 %","100","98.26","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc22  (ENSXCOG00000006914)Compare Regions (KQ557201.1:13,872,422-13,873,563:1)View Sequence Alignments","n/a","52.05 %","48.39 %","0","89.16","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc22  (ENSXMAG00000023187)Compare Regions (1:15,477,230-15,482,453:1)View Sequence Alignments","n/a","47.09 %","49.85 %","0","86.16","Yes"
