"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Cct2  (ENSMOCG00000001863)Compare Regions (24:9,794,554-9,812,676:1)View Sequence Alignments","0.04386","94.63 %","95.51 %","100","100.00","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","cct2  (ENSMMOG00000006040)Compare Regions (KV751334.1:12,925,354-12,931,505:1)View Sequence Alignments","n/a","83.83 %","84.30 %","25","96.49","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","CCT2  (ENSMODG00000020380)Compare Regions (8:36,907,716-36,931,896:1)View Sequence Alignments","0.02841","90.19 %","96.26 %","100","99.83","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","cct2  (ENSMALG00000008688)Compare Regions (KV884822.1:3,310,404-3,321,158:1)View Sequence Alignments","n/a","88.58 %","82.62 %","25","98.45","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Cct2  (MGP_CAROLIEiJ_G0015827)Compare Regions (10:109,837,914-109,851,752:-1)View Sequence Alignments","0.02009","97.57 %","97.57 %","100","99.11","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Cct2  (ENSMUSG00000034024)Compare Regions (10:117,051,001-117,063,814:-1)View Sequence Alignments","0.02021","97.57 %","97.57 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Cct2  (MGP_PahariEiJ_G0031260)Compare Regions (9:59,446,990-59,460,083:1)View Sequence Alignments","0.01762","97.76 %","97.76 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Cct2  (ENSMSIG00000009279)Compare Regions (QGOO01037031.1:1,200,989-1,213,829:-1)View Sequence Alignments","0.01838","97.76 %","97.76 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Cct2  (MGP_SPRETEiJ_G0016650)Compare Regions (10:117,475,533-117,488,207:-1)View Sequence Alignments","0.01850","97.76 %","97.76 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","CCT2  (ENSMPUG00000017498)Compare Regions (GL896932.1:9,185,412-9,202,994:-1)View Sequence Alignments","0.02165","97.94 %","97.94 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","CCT2  (ENSMLUG00000008364)Compare Regions (GL429923:2,845,010-2,864,781:-1)View Sequence Alignments","0.03591","97.39 %","97.57 %","100","99.95","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Cct2  (ENSNGAG00000016113)Compare Regions (KL205380.1:382,266-404,753:1)View Sequence Alignments","0.03776","96.82 %","96.82 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","cct2  (ENSNBRG00000014641)Compare Regions (JH422274.1:16,374,174-16,379,686:-1)View Sequence Alignments","n/a","86.04 %","85.23 %","25","97.17","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","ENSNVIG00000016436Compare Regions (FNWR01000592.1:249,424-254,737:1)View Sequence Alignments","n/a","74.00 %","13.83 %","0","n/a","No"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","CCT2  (ENSNLEG00000003862)Compare Regions (10:35,946,347-35,963,097:-1)View Sequence Alignments","0.03846","99.81 %","99.81 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","CCT2  (ENSMEUG00000000537)Compare Regions (GeneScaffold_7363:30,131-54,010:1)View Sequence Alignments","0.02935","94.73 %","87.29 %","25","91.88","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","CCT2  (ENSNSUG00000003795)Compare Regions (ULFQ01000021.1:6,836,004-6,847,963:-1)View Sequence Alignments","n/a","88.41 %","88.41 %","100","99.55","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","CCT2  (ENSNPEG00000008924)Compare Regions (PTEW01000092.1:2,550,015-2,560,143:1)View Sequence Alignments","n/a","92.46 %","89.35 %","100","99.92","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","CCT2  (ENSNMEG00000000572)Compare Regions (1:35,932,469-35,944,605:1)View Sequence Alignments","n/a","78.66 %","92.34 %","100","91.24","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","CCT2  (ENSOPRG00000003525)Compare Regions (GeneScaffold_3730:136,532-152,378:1)View Sequence Alignments","n/a","86.54 %","86.54 %","75","91.22","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","ENSODEG00000013394Compare Regions (JH651547.1:5,184,514-5,186,160:-1)View Sequence Alignments","0.14058","89.33 %","87.66 %","0","2.46","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","cct2  (ENSONIG00000018052)Compare Regions (GL831195.1:3,569,428-3,576,003:-1)View Sequence Alignments","n/a","86.17 %","86.17 %","25","99.77","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","CCT2  (ENSOANG00000005950)Compare Regions (Ultra124:1,947,738-1,973,625:1)View Sequence Alignments","n/a","96.07 %","96.07 %","100","97.95","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","CCT2  (ENSOCUG00000017199)Compare Regions (4:48,625,377-48,643,702:1)View Sequence Alignments","0.02487","91.67 %","98.69 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","CCT2  (ENSORLG00000017401)Compare Regions (23:23,165,623-23,170,760:1)View Sequence Alignments","n/a","86.54 %","86.54 %","25","98.88","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","cct2  (ENSORLG00020004655)Compare Regions (23:21,801,620-21,806,293:1)View Sequence Alignments","n/a","86.54 %","86.54 %","25","98.86","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","cct2  (ENSORLG00015004075)Compare Regions (23:23,068,028-23,072,755:1)View Sequence Alignments","n/a","86.54 %","86.54 %","25","99.83","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","cct2  (ENSOMEG00000022656)Compare Regions (NVQA01000003.1:18,897,299-18,903,629:1)View Sequence Alignments","n/a","86.54 %","86.54 %","25","98.87","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","CCT2  (ENSOGAG00000002308)Compare Regions (GL873644.1:448,835-469,463:-1)View Sequence Alignments","0.03838","98.13 %","98.13 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","ENSOARG00000006089Compare Regions (1:244,498,992-244,500,566:-1)View Sequence Alignments","0.24754","82.75 %","66.36 %","0","n/a","No"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","CCT2  (ENSPPAG00000012594)Compare Regions (12:69,883,710-69,898,671:1)View Sequence Alignments","0.20455","99.81 %","99.81 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","CCT2  (ENSPTRG00000005210)Compare Regions (12:71,739,132-71,753,956:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","CCT2  (ENSPPRG00000013206)Compare Regions (KV860299.1:13,417,182-13,435,988:1)View Sequence Alignments","0.02382","98.13 %","98.13 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","CCT2  (ENSPTIG00000014050)Compare Regions (KE721763.1:5,346,446-5,365,214:1)View Sequence Alignments","0.02381","98.13 %","98.13 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","CCT2  (ENSPANG00000025711)Compare Regions (11:65,374,071-65,389,720:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","cct2  (ENSPRNG00000009057)Compare Regions (2:25,335,805-25,343,707:1)View Sequence Alignments","n/a","86.92 %","86.92 %","25","99.76","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","cct2  (ENSPKIG00000022706)Compare Regions (PGUA01000104.1:1,267,200-1,279,188:1)View Sequence Alignments","n/a","89.53 %","89.53 %","100","99.76","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","CCT2  (ENSPMJG00000012624)Compare Regions (1A:33,410,469-33,421,310:1)View Sequence Alignments","n/a","91.59 %","91.59 %","100","99.83","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","CCT2  (ENSPSIG00000015944)Compare Regions (JH208386.1:2,880,733-2,903,603:-1)View Sequence Alignments","n/a","93.27 %","93.27 %","100","99.83","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","cct2  (ENSPMGG00000016492)Compare Regions (KN464377.1:576,925-577,732:-1)View Sequence Alignments","n/a","62.64 %","21.31 %","25","45.60","No"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Cct2  (ENSPEMG00000022366)Compare Regions (18:33,376,952-33,393,439:-1)View Sequence Alignments","0.02861","97.38 %","97.38 %","100","95.67","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","ENSPMAG00000001904Compare Regions (GL480883:687-24,332:1)View Sequence Alignments","n/a","79.26 %","32.15 %","n/a","69.27","No"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","CCT2  (ENSPCIG00000009428)Compare Regions (MSTS01000038.1:16,109,336-16,134,436:1)View Sequence Alignments","0.02734","96.07 %","96.07 %","100","95.81","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000014977Compare Regions (PDMG02039360.1:2,491-4,462:-1)View Sequence Alignments","0.12848","98.50 %","98.50 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000015020Compare Regions (PDMG02039362.1:13,830-15,762:1)View Sequence Alignments","0.12848","98.50 %","98.50 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000030838Compare Regions (PDMG02000387.1:1,343,706-1,367,741:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","cct2  (ENSPFOG00000011762)Compare Regions (KI519989.1:445,906-454,649:1)View Sequence Alignments","n/a","86.36 %","86.36 %","25","98.89","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","cct2  (ENSPLAG00000012485)Compare Regions (KQ546648.1:2,070-9,481:1)View Sequence Alignments","n/a","86.42 %","85.61 %","25","98.99","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","cct2  (ENSPMEG00000022704)Compare Regions (KQ551231.1:184,205-193,057:1)View Sequence Alignments","n/a","85.79 %","85.79 %","25","98.90","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","cct2  (ENSPREG00000005706)Compare Regions (LG23:7,068,374-7,081,651:-1)View Sequence Alignments","n/a","86.36 %","86.36 %","25","98.85","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","CCT2  (ENSPVIG00000025416)Compare Regions (CEMB01015116.1:674,171-688,308:-1)View Sequence Alignments","n/a","89.72 %","89.72 %","100","99.82","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","CCT2  (ENSPPYG00000004760)Compare Regions (12:69,852,699-69,868,846:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","CCT2  (ENSPCAG00000014666)Compare Regions (GeneScaffold_5484:9,708-28,996:1)View Sequence Alignments","n/a","64.91 %","52.90 %","50","79.26","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","CCT2  (ENSPSMG00000004315)Compare Regions (MPIZ01001159.1:4,646,518-4,665,058:1)View Sequence Alignments","0.01753","99.24 %","97.20 %","100","99.60","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","CCT2  (ENSPCOG00000014447)Compare Regions (KQ020924.1:3,380,945-3,397,428:1)View Sequence Alignments","0.02486","98.88 %","98.88 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","CCT2  (ENSPVAG00000000936)Compare Regions (GeneScaffold_521:205,027-219,667:1)View Sequence Alignments","n/a","91.40 %","91.40 %","75","97.15","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","cct2  (ENSPNYG00000010867)Compare Regions (JH419324.1:1,525,882-1,534,827:1)View Sequence Alignments","n/a","86.17 %","86.17 %","25","97.95","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","cct2  (ENSPNAG00000030004)Compare Regions (KV575316.1:2,097,405-2,106,149:1)View Sequence Alignments","n/a","89.35 %","89.35 %","0","97.38","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Cct2  (ENSRNOG00000021317)Compare Regions (7:60,109,974-60,122,805:-1)View Sequence Alignments","0.02484","97.76 %","97.76 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","CCT2  (ENSRBIG00000042534)Compare Regions (MCGX01008744.1:522,047-539,771:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","CCT2  (ENSRROG00000028760)Compare Regions (KN300232.1:1,121,862-1,138,325:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","CCT2  (YIL142W)Compare Regions (IX:83,302-84,885:1)View Sequence Alignments","n/a","65.28 %","64.30 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","CCT2  (ENSSBOG00000035092)Compare Regions (JH378130.1:1,378,108-1,395,947:1)View Sequence Alignments","0.02673","99.41 %","93.83 %","100","99.72","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","CCT2  (ENSSMRG00000017142)Compare Regions (QVOM01000016.1:28,844,325-28,859,313:1)View Sequence Alignments","n/a","88.60 %","88.60 %","100","97.99","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","CCT2  (ENSSHAG00000005384)Compare Regions (GL861569.1:155,185-176,142:1)View Sequence Alignments","0.02463","96.26 %","96.26 %","75","99.83","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","cct2  (ENSSFOG00015015673)Compare Regions (KV411121.1:100,387-109,542:-1)View Sequence Alignments","n/a","88.22 %","88.22 %","100","98.99","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","cct2  (ENSSMAG00000007407)Compare Regions (2:22,101,915-22,107,410:1)View Sequence Alignments","n/a","85.42 %","85.42 %","50","97.99","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","CCT2  (ENSSCAG00000009187)Compare Regions (HG009215.1:19,464,856-19,474,602:-1)View Sequence Alignments","n/a","91.80 %","83.74 %","100","99.91","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","cct2  (ENSSDUG00000014386)Compare Regions (BDQW01000138.1:735,974-742,428:1)View Sequence Alignments","n/a","79.09 %","81.31 %","25","88.33","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","cct2  (ENSSLDG00000013434)Compare Regions (PEQF01099088.1:85,890-90,291:-1)View Sequence Alignments","n/a","86.23 %","85.42 %","25","91.66","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000002221Compare Regions (GeneScaffold_5256:44,658-95,508:1)View Sequence Alignments","n/a","59.07 %","59.07 %","0","66.22","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","CCT2  (ENSSDAG00000003118)Compare Regions (KZ293973.1:1,851,998-1,871,430:-1)View Sequence Alignments","0.01982","98.69 %","98.69 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","CCT2  (ENSSPUG00000001321)Compare Regions (QEPC01006720.1:1,691,600-1,735,004:1)View Sequence Alignments","n/a","90.47 %","90.47 %","100","99.82","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","cct2  (ENSSPAG00000012711)Compare Regions (KK581250.1:32,568-39,728:-1)View Sequence Alignments","n/a","87.29 %","87.29 %","25","92.79","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","CCT2  (ENSSSCG00000000496)Compare Regions (5:33,858,572-34,033,939:1)View Sequence Alignments","0.01482","98.88 %","98.69 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","CCT2  (ENSTGUG00000006912)Compare Regions (1A:34,870,219-34,881,732:1)View Sequence Alignments","n/a","91.95 %","91.78 %","100","97.75","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","cct2  (ENSTRUG00000001566)Compare Regions (HE592029.1:19,137-25,224:1)View Sequence Alignments","n/a","85.28 %","84.49 %","25","97.09","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","cct2  (ENSTNIG00000002870)Compare Regions (Un_random:54,925,049-54,927,876:-1)View Sequence Alignments","n/a","86.17 %","86.17 %","25","97.08","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","CCT2  (ENSTGEG00000022886)Compare Regions (11:28,596,384-28,612,666:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","CCT2  (ENSTBEG00000007489)Compare Regions (GeneScaffold_4056:180,447-202,704:1)View Sequence Alignments","0.01456","98.50 %","98.50 %","25","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","CCT2  (ENSTTRG00000012534)Compare Regions (scaffold_110391:49,466-67,852:1)View Sequence Alignments","0.04000","97.76 %","97.76 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","CCT2  (ENSUPAG00010023412)Compare Regions (QVIC01000046.1:4,154,964-4,174,210:1)View Sequence Alignments","0.01424","99.07 %","99.07 %","100","95.96","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","CCT2  (ENSUAMG00000026439)Compare Regions (LZNR01007687.1:139,575-158,028:1)View Sequence Alignments","0.02515","97.76 %","97.76 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","CCT2  (ENSUMAG00000020818)Compare Regions (KK498531.1:11,286,180-11,302,861:1)View Sequence Alignments","0.02513","97.76 %","97.76 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","CCT2  (ENSVPAG00000004520)Compare Regions (GeneScaffold_2523:105,650-121,675:1)View Sequence Alignments","n/a","76.82 %","76.82 %","25","88.90","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","CCT2  (ENSVURG00010005652)Compare Regions (UNPS02003292.1:12,640,838-12,665,029:1)View Sequence Alignments","0.02896","96.07 %","96.07 %","100","99.83","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000006937Compare Regions (NBDQ01000094.1:8,290,599-8,292,203:-1)View Sequence Alignments","0.09988","92.41 %","65.98 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000015889Compare Regions (NBDQ01000279.1:851,394-856,760:1)View Sequence Alignments","n/a","68.71 %","18.88 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","kiaa0586  (ENSXETG00000011966)Compare Regions (3:49,668,096-49,682,280:1)View Sequence Alignments","n/a","90.65 %","90.65 %","75","99.59","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","cct2  (ENSXCOG00000013005)Compare Regions (KQ557209.1:2,873,486-2,883,414:-1)View Sequence Alignments","n/a","77.26 %","71.78 %","25","93.95","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","cct2  (ENSXMAG00000021288)Compare Regions (17:3,261,832-3,275,067:1)View Sequence Alignments","n/a","86.36 %","86.36 %","25","98.88","Yes"
