"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc9  (MGP_SPRETEiJ_G0019864)Compare Regions (14:12,922,815-12,928,973:-1)View Sequence Alignments","0.12755","88.03 %","87.69 %","100","95.70","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC9  (ENSMPUG00000003792)Compare Regions (GL897046.1:1,816,481-1,820,430:1)View Sequence Alignments","0.10111","91.57 %","91.92 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-1View Gene Tree","DNAJC9  (ENSMLUG00000004539)Compare Regions (GL429836:4,005,986-4,009,799:1)View Sequence Alignments","0.08667","92.64 %","91.92 %","100","100.00","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc9  (ENSNGAG00000020106)Compare Regions (KL201359.1:621,918-628,715:1)View Sequence Alignments","0.13761","90.35 %","90.00 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc9  (ENSNBRG00000014593)Compare Regions (JH422278.1:9,923,765-9,928,131:1)View Sequence Alignments","n/a","53.52 %","52.69 %","50","67.77","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC9  (ENSNVIG00000009711)Compare Regions (FNWR01000012.1:8,890,973-8,895,246:1)View Sequence Alignments","0.08658","92.69 %","92.69 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC9  (ENSNLEG00000016595)Compare Regions (18:30,452,657-30,456,016:-1)View Sequence Alignments","0.31605","97.17 %","92.31 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC9  (ENSMEUG00000008631)Compare Regions (GeneScaffold_9997:2,081-4,453:-1)View Sequence Alignments","n/a","64.48 %","64.23 %","25","90.42","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC9  (ENSNSUG00000016134)Compare Regions (ULFQ01000322.1:132,989-139,674:-1)View Sequence Alignments","n/a","66.54 %","65.77 %","50","99.07","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC9  (ENSNMEG00000017137)Compare Regions (5:32,875,683-32,878,174:-1)View Sequence Alignments","n/a","71.92 %","71.92 %","50","100.00","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC9  (ENSOPRG00000001072)Compare Regions (GeneScaffold_3174:202,309-207,115:-1)View Sequence Alignments","0.07355","89.92 %","89.23 %","100","100.00","Yes"
"Degu (Octodon degus)","1-to-1View Gene Tree","DNAJC9  (ENSODEG00000014637)Compare Regions (JH651520.1:12,562,243-12,567,093:-1)View Sequence Alignments","0.09756","91.15 %","91.15 %","100","100.00","Yes"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc9  (ENSONIG00000000756)Compare Regions (GL831135.1:2,972,816-2,978,422:-1)View Sequence Alignments","n/a","47.37 %","51.92 %","50","64.20","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC9  (ENSOANG00000001118)Compare Regions (3:47,659,701-47,664,771:1)View Sequence Alignments","n/a","71.56 %","61.92 %","50","85.29","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","ENSOCUG00000007144Compare Regions (18:14,160,562-14,165,663:1)View Sequence Alignments","0.39168","39.86 %","64.23 %","100","100.00","No"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc9  (ENSORLG00000005071)Compare Regions (15:17,923,785-17,925,239:1)View Sequence Alignments","n/a","52.16 %","51.15 %","25","68.05","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc9  (ENSORLG00020011020)Compare Regions (15:16,448,746-16,451,472:1)View Sequence Alignments","n/a","51.76 %","50.77 %","50","67.90","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc9  (ENSORLG00015016333)Compare Regions (15:17,832,303-17,835,131:1)View Sequence Alignments","n/a","51.76 %","50.77 %","50","67.94","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc9  (ENSOMEG00000010043)Compare Regions (NVQA01000028.1:15,564,873-15,568,753:1)View Sequence Alignments","n/a","51.37 %","50.38 %","50","69.11","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC9  (ENSOGAG00000003496)Compare Regions (GL873527.1:12,265,324-12,269,240:1)View Sequence Alignments","0.12161","92.69 %","92.69 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC9  (ENSOARG00000007522)Compare Regions (25:29,166,435-29,170,299:-1)View Sequence Alignments","0.09885","92.34 %","92.69 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC9  (ENSPPAG00000041136)Compare Regions (10:72,248,454-72,255,339:-1)View Sequence Alignments","0.28169","99.62 %","99.62 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","DNAJC9  (ENSPTRG00000034219)Compare Regions (10:74,433,156-74,439,883:-1)View Sequence Alignments","0.77419","98.46 %","98.46 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-manyView Gene Tree","ENSPTRG00000047563Compare Regions (20:10,475,995-10,476,756:-1)View Sequence Alignments","1.72222","89.11 %","85.00 %","0","n/a","No"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC9  (ENSPPRG00000024742)Compare Regions (KV860283.1:13,371,343-13,377,729:-1)View Sequence Alignments","0.08199","93.46 %","93.46 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC9  (ENSPTIG00000021510)Compare Regions (KE722181.1:7,808,434-7,815,237:1)View Sequence Alignments","0.08199","93.46 %","93.46 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC9  (ENSPANG00000032434)Compare Regions (9:56,701,966-56,705,365:1)View Sequence Alignments","0.52404","81.65 %","68.46 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc9  (ENSPRNG00000017521)Compare Regions (15:11,956,620-11,958,593:1)View Sequence Alignments","n/a","53.52 %","52.69 %","50","78.94","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc9  (ENSPKIG00000002650)Compare Regions (PGUA01000027.1:2,232,891-2,234,449:-1)View Sequence Alignments","n/a","50.67 %","58.08 %","0","76.05","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC9  (ENSPMJG00000015364)Compare Regions (6:2,031,519-2,034,349:-1)View Sequence Alignments","n/a","61.45 %","61.92 %","50","88.17","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC9  (ENSPSIG00000014698)Compare Regions (JH211323.1:1,572,616-1,584,335:1)View Sequence Alignments","n/a","68.80 %","61.92 %","50","84.68","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc9  (ENSPEMG00000021725)Compare Regions (9:36,045,179-36,049,313:1)View Sequence Alignments","0.08400","89.92 %","89.23 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc9  (ENSPMAG00000006515)Compare Regions (GL501331:389,346-395,853:1)View Sequence Alignments","n/a","56.03 %","55.38 %","n/a","82.66","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC9  (ENSPCIG00000015170)Compare Regions (MSTS01000112.1:869,206-872,498:-1)View Sequence Alignments","0.15327","69.96 %","68.08 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC9  (ENSPTEG00000034823)Compare Regions (PDMG02000123.1:8,530,756-8,535,902:-1)View Sequence Alignments","0.26080","97.30 %","96.92 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","DNAJC9 (1 of many)  (ENSPFOG00000018647)Compare Regions (KI519622.1:4,129,604-4,133,501:-1)View Sequence Alignments","n/a","52.55 %","51.54 %","50","n/a","Yes"
"Amazon molly (Poecilia formosa)","1-to-manyView Gene Tree","dnajc9  (ENSPFOG00000018698)Compare Regions (KI519622.1:4,192,873-4,196,052:-1)View Sequence Alignments","n/a","50.98 %","50.00 %","50","77.24","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","dnajc9  (ENSPLAG00000012430)Compare Regions (KQ547200.1:86,047-89,886:-1)View Sequence Alignments","n/a","52.55 %","51.54 %","50","n/a","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-manyView Gene Tree","DNAJC9 (1 of many)  (ENSPLAG00000020470)Compare Regions (KQ546856.1:16,390-19,785:-1)View Sequence Alignments","n/a","52.55 %","51.54 %","50","76.82","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc9  (ENSPMEG00000023865)Compare Regions (KQ553270.1:84,855-88,102:-1)View Sequence Alignments","n/a","52.55 %","51.54 %","50","78.51","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc9  (ENSPREG00000009767)Compare Regions (LG15:11,373,749-11,376,085:1)View Sequence Alignments","n/a","52.16 %","51.15 %","50","77.26","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC9  (ENSPVIG00000022386)Compare Regions (CEMB01035189.1:3,411,570-3,417,783:-1)View Sequence Alignments","n/a","70.77 %","70.77 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC9  (ENSPPYG00000002343)Compare Regions (10:61,865,041-61,875,042:1)View Sequence Alignments","0.40952","99.09 %","83.46 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC9  (ENSPCAG00000001695)Compare Regions (GeneScaffold_2594:87,964-92,815:-1)View Sequence Alignments","0.08515","91.15 %","91.15 %","75","100.00","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC9  (ENSPSMG00000007579)Compare Regions (MPIZ01000007.1:1,865,946-1,870,020:-1)View Sequence Alignments","0.12906","93.44 %","93.08 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC9  (ENSPCOG00000021730)Compare Regions (KQ028175.1:1,730,026-1,738,667:-1)View Sequence Alignments","0.14429","93.46 %","93.46 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC9  (ENSPVAG00000012994)Compare Regions (GeneScaffold_1252:178,724-182,679:-1)View Sequence Alignments","n/a","94.23 %","94.23 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc9  (ENSPNYG00000002357)Compare Regions (JH419229.1:2,474,562-2,479,795:1)View Sequence Alignments","n/a","53.12 %","52.31 %","50","67.74","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc9  (ENSPNAG00000025872)Compare Regions (KV575457.1:1,204,058-1,207,043:1)View Sequence Alignments","n/a","58.89 %","57.31 %","0","74.49","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc9  (ENSRNOG00000006619)Compare Regions (15:4,356,261-4,360,564:1)View Sequence Alignments","0.09842","89.58 %","89.23 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC9  (ENSRBIG00000043446)Compare Regions (MCGX01013381.1:1,218,407-1,226,919:1)View Sequence Alignments","0.25610","97.30 %","96.92 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC9  (ENSRROG00000038222)Compare Regions (KN297046.1:2,448,923-2,466,413:-1)View Sequence Alignments","0.25610","97.30 %","96.92 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC9  (ENSSBOG00000031051)Compare Regions (JH378223.1:6,516,670-6,534,709:1)View Sequence Alignments","0.09401","97.69 %","97.69 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC9  (ENSSMRG00000012832)Compare Regions (QVOM01000023.1:14,005,080-14,011,175:-1)View Sequence Alignments","n/a","57.05 %","70.00 %","50","91.41","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc9  (ENSSFOG00015009690)Compare Regions (KV411190.1:1,728,611-1,732,812:1)View Sequence Alignments","n/a","58.73 %","56.92 %","0","74.42","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc9  (ENSSMAG00000019129)Compare Regions (15:2,734,940-2,742,038:1)View Sequence Alignments","n/a","49.81 %","49.23 %","50","69.66","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC9  (ENSSCAG00000004520)Compare Regions (HG009216.1:30,807,422-30,813,695:1)View Sequence Alignments","n/a","41.95 %","61.15 %","25","79.90","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ENSSDUG00000015037Compare Regions (BDQW01000068.1:19,688,141-19,691,510:-1)View Sequence Alignments","n/a","47.76 %","45.00 %","0","n/a","No"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","DNAJC9  (ENSSDUG00000016495)Compare Regions (BDQW01000478.1:4,148,791-4,154,685:1)View Sequence Alignments","n/a","50.99 %","49.62 %","50","76.61","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","DNAJC9  (ENSSLDG00000016415)Compare Regions (PEQF01099059.1:1,453,410-1,458,724:-1)View Sequence Alignments","n/a","51.98 %","50.38 %","50","77.47","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000021255Compare Regions (PEQF01098865.1:171,619-173,754:1)View Sequence Alignments","n/a","51.40 %","42.31 %","0","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013031Compare Regions (GeneScaffold_3433:52,042-59,340:-1)View Sequence Alignments","n/a","59.23 %","59.23 %","50","70.42","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC9  (ENSSDAG00000015573)Compare Regions (KZ294348.1:83,708-87,973:1)View Sequence Alignments","0.09126","93.08 %","93.08 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC9  (ENSSPUG00000002486)Compare Regions (QEPC01006748.1:1,071,835-1,097,204:1)View Sequence Alignments","n/a","71.92 %","71.92 %","50","100.00","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc9  (ENSSPAG00000005045)Compare Regions (KK581297.1:179,804-184,107:1)View Sequence Alignments","n/a","55.16 %","53.46 %","50","79.68","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC9  (ENSSSCG00000023482)Compare Regions (14:76,061,446-76,074,604:-1)View Sequence Alignments","0.07704","80.59 %","94.23 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC9  (ENSTGUG00000004637)Compare Regions (6:3,332,863-3,335,442:-1)View Sequence Alignments","n/a","61.63 %","61.15 %","25","88.88","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc9  (ENSTRUG00000024648)Compare Regions (4:3,718,214-3,721,954:-1)View Sequence Alignments","n/a","55.95 %","54.23 %","50","78.84","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc9  (ENSTNIG00000017016)Compare Regions (17:11,704,251-11,705,860:1)View Sequence Alignments","n/a","56.92 %","55.38 %","50","93.17","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC9  (ENSTGEG00000028462)Compare Regions (9:60,686,913-60,691,390:1)View Sequence Alignments","0.24143","81.29 %","96.92 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC9  (ENSTTRG00000000821)Compare Regions (GeneScaffold_2478:146,097-149,927:-1)View Sequence Alignments","n/a","94.62 %","94.62 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC9  (ENSUPAG00010011329)Compare Regions (QVIC01000076.1:5,808,204-5,812,787:1)View Sequence Alignments","0.09437","93.08 %","93.08 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC9  (ENSUAMG00000005154)Compare Regions (LZNR01008779.1:47,528-52,197:1)View Sequence Alignments","0.10278","91.89 %","91.54 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC9  (ENSUMAG00000009088)Compare Regions (KK498624.1:13,130,282-13,134,293:-1)View Sequence Alignments","0.10232","91.89 %","91.54 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC9  (ENSVURG00010012810)Compare Regions (UNPS02000749.1:4,124,644-4,127,551:-1)View Sequence Alignments","0.14259","70.24 %","68.08 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC9  (ENSVVUG00000022728)Compare Regions (NBDQ01000003.1:4,901,384-4,905,395:-1)View Sequence Alignments","0.08557","92.66 %","92.31 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc9  (ENSXCOG00000012378)Compare Regions (KQ557215.1:19,156,382-19,158,375:1)View Sequence Alignments","n/a","52.94 %","51.92 %","50","77.52","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc9  (ENSXMAG00000018555)Compare Regions (22:19,140,216-19,142,468:-1)View Sequence Alignments","n/a","52.16 %","51.15 %","50","78.79","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC9  (ENSZALG00000007524)Compare Regions (KB913550.1:12,618-18,853:-1)View Sequence Alignments","n/a","56.54 %","56.54 %","25","73.81","Yes"
