"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC13  (ENSOANG00000006776)Compare Regions (Ultra117:4,553,806-4,606,044:-1)View Sequence Alignments","n/a","94.10 %","67.54 %","100","86.56","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC13  (ENSOCUG00000000587)Compare Regions (GL018771:98,061-217,390:-1)View Sequence Alignments","0.06031","96.56 %","96.25 %","50","93.41","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","DNAJC13  (ENSORLG00000012388)Compare Regions (20:21,477,077-21,512,041:-1)View Sequence Alignments","n/a","81.75 %","81.90 %","0","97.76","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","DNAJC13  (ENSORLG00015007276)Compare Regions (20:22,591,362-22,628,551:-1)View Sequence Alignments","n/a","82.86 %","82.52 %","0","98.14","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","DNAJC13  (ENSOMEG00000001398)Compare Regions (NVQA01000015.1:18,381,115-18,423,828:-1)View Sequence Alignments","n/a","82.49 %","81.50 %","0","99.57","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC13  (ENSOGAG00000015359)Compare Regions (GL873521.1:30,365,530-30,477,076:-1)View Sequence Alignments","0.04019","97.73 %","98.04 %","50","99.29","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC13  (ENSOARG00000008995)Compare Regions (1:255,172,444-255,307,652:-1)View Sequence Alignments","0.04348","97.46 %","97.46 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC13  (ENSPPAG00000039300)Compare Regions (3:136,970,007-137,088,775:1)View Sequence Alignments","0.11628","99.78 %","99.78 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC13  (ENSPTRG00000015401)Compare Regions (3:135,741,797-135,861,236:1)View Sequence Alignments","0.17460","99.78 %","99.78 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC13  (ENSPPRG00000005390)Compare Regions (KV860277.1:8,625,229-8,753,105:1)View Sequence Alignments","0.03814","97.99 %","97.99 %","100","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC13  (ENSPTIG00000020458)Compare Regions (KE721857.1:5,886,089-6,011,996:1)View Sequence Alignments","0.03877","97.99 %","97.99 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC13  (ENSPANG00000000576)Compare Regions (2:154,014,317-154,123,600:-1)View Sequence Alignments","0.03413","99.55 %","99.55 %","75","100.00","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","DNAJC13  (ENSPKIG00000011342)Compare Regions (PGUA01000279.1:115,245-165,156:1)View Sequence Alignments","n/a","82.78 %","82.70 %","0","99.67","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC13  (ENSPMJG00000007938)Compare Regions (2:43,003,677-43,051,959:1)View Sequence Alignments","n/a","91.97 %","91.93 %","75","100.00","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC13  (ENSPSIG00000010927)Compare Regions (JH211549.1:1,430,449-1,514,693:-1)View Sequence Alignments","n/a","92.07 %","92.15 %","75","100.00","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","DNAJC13  (ENSPMGG00000011132)Compare Regions (KN464765.1:33,088-52,797:-1)View Sequence Alignments","n/a","81.94 %","81.72 %","0","98.54","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc13  (ENSPEMG00000002805)Compare Regions (7:99,308,768-99,407,128:-1)View Sequence Alignments","0.03569","96.70 %","96.70 %","100","100.00","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","DNAJC13  (ENSPMAG00000009385)Compare Regions (GL476832:75,163-124,743:-1)View Sequence Alignments","n/a","79.20 %","79.09 %","n/a","94.02","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","DNAJC13  (ENSPCIG00000023891)Compare Regions (MSTS01000029.1:7,355,728-7,453,561:1)View Sequence Alignments","0.04435","94.10 %","93.09 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC13  (ENSPTEG00000037744)Compare Regions (PDMG02000070.1:25,264,279-25,383,865:1)View Sequence Alignments","0.02899","99.60 %","99.60 %","75","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","DNAJC13  (ENSPFOG00000019268)Compare Regions (KI519794.1:296,956-327,932:-1)View Sequence Alignments","n/a","82.10 %","82.79 %","0","99.33","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","DNAJC13  (ENSPLAG00000022805)Compare Regions (KQ546268.1:240,206-267,246:-1)View Sequence Alignments","n/a","82.53 %","81.32 %","0","99.28","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","DNAJC13  (ENSPMEG00000006105)Compare Regions (KQ551442.1:27,120-54,244:-1)View Sequence Alignments","n/a","82.38 %","81.28 %","0","99.26","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","DNAJC13  (ENSPREG00000002883)Compare Regions (LG20:21,411,002-21,437,544:1)View Sequence Alignments","n/a","82.12 %","81.72 %","0","99.33","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC13  (ENSPVIG00000003048)Compare Regions (CEMB01028127.1:1,105,959-1,168,787:-1)View Sequence Alignments","n/a","91.47 %","91.35 %","50","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC13  (ENSPPYG00000014105)Compare Regions (3:134,799,107-134,923,250:1)View Sequence Alignments","0.03960","99.73 %","99.73 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC13  (ENSPCAG00000004656)Compare Regions (GeneScaffold_3541:20,699-134,480:1)View Sequence Alignments","n/a","83.01 %","79.94 %","0","90.39","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC13  (ENSPSMG00000025969)Compare Regions (MPIZ01001292.1:2,497,221-2,601,686:-1)View Sequence Alignments","0.02646","98.93 %","98.93 %","50","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC13  (ENSPCOG00000019515)Compare Regions (KQ015203.1:9,253,989-9,356,742:1)View Sequence Alignments","0.03623","98.34 %","94.96 %","100","99.22","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC13  (ENSPVAG00000012591)Compare Regions (GeneScaffold_81:208,565-297,997:1)View Sequence Alignments","n/a","91.87 %","91.66 %","50","98.08","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","DNAJC13  (ENSPNYG00000003230)Compare Regions (JH419292.1:1,840,162-1,866,524:-1)View Sequence Alignments","n/a","81.72 %","77.75 %","0","97.73","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","DNAJC13  (ENSPNAG00000015558)Compare Regions (KV575800.1:111,270-193,046:-1)View Sequence Alignments","n/a","83.84 %","82.79 %","0","96.56","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc13  (ENSRNOG00000011491)Compare Regions (8:112,698,348-112,807,598:-1)View Sequence Alignments","0.03616","96.25 %","96.25 %","75","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC13  (ENSRBIG00000037521)Compare Regions (MCGX01001624.1:6,541,997-6,645,192:1)View Sequence Alignments","0.18107","96.75 %","95.41 %","75","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC13  (ENSRROG00000037091)Compare Regions (KN294493.1:202,173-323,293:-1)View Sequence Alignments","0.03150","99.33 %","99.55 %","75","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJC13  (ENSSBOG00000034021)Compare Regions (JH378117.1:29,657,217-29,781,789:-1)View Sequence Alignments","0.03187","99.07 %","99.29 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC13  (ENSSMRG00000010167)Compare Regions (QVOM01000006.1:7,695,344-7,765,053:-1)View Sequence Alignments","n/a","90.86 %","90.91 %","50","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC13  (ENSSHAG00000015731)Compare Regions (GL861693.1:1,894,197-1,991,439:-1)View Sequence Alignments","0.04098","94.12 %","94.20 %","75","100.00","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015018764Compare Regions (KV411145.1:1,404,569-1,443,094:1)View Sequence Alignments","n/a","80.93 %","81.36 %","0","2.88","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DNAJC13  (ENSSFOG00015020079)Compare Regions (KV411245.1:728,251-768,942:-1)View Sequence Alignments","n/a","81.96 %","81.63 %","0","94.08","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","DNAJC13  (ENSSMAG00000016630)Compare Regions (18:954,010-983,928:-1)View Sequence Alignments","n/a","82.08 %","83.10 %","0","98.21","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC13  (ENSSCAG00000001778)Compare Regions (HG009214.1:43,180,745-43,235,860:1)View Sequence Alignments","n/a","91.58 %","91.66 %","75","100.00","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","DNAJC13  (ENSSDUG00000010481)Compare Regions (BDQW01001124.1:2,801,339-2,828,625:-1)View Sequence Alignments","n/a","82.33 %","82.08 %","0","99.45","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","DNAJC13  (ENSSLDG00000025080)Compare Regions (PEQF01099433.1:110,889-142,256:-1)View Sequence Alignments","n/a","82.88 %","83.55 %","0","99.54","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC13  (ENSSARG00000005015)Compare Regions (GeneScaffold_3430:1,518-132,440:1)View Sequence Alignments","n/a","78.87 %","77.71 %","0","87.43","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC13  (ENSSDAG00000009232)Compare Regions (KZ293976.1:424,935-557,103:-1)View Sequence Alignments","0.03930","97.08 %","96.48 %","75","96.19","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC13  (ENSSPUG00000015755)Compare Regions (QEPC01007835.1:1,795,104-1,972,715:-1)View Sequence Alignments","n/a","91.61 %","91.04 %","25","96.13","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","DNAJC13  (ENSSPAG00000008762)Compare Regions (KK581051.1:90,729-119,879:-1)View Sequence Alignments","n/a","83.09 %","82.57 %","0","97.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC13  (ENSSSCG00000011628)Compare Regions (13:73,573,924-73,707,950:1)View Sequence Alignments","0.04049","97.42 %","97.64 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC13  (ENSTGUG00000004305)Compare Regions (2:62,745,756-62,794,672:1)View Sequence Alignments","n/a","91.83 %","91.66 %","100","99.27","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","DNAJC13  (ENSTRUG00000006944)Compare Regions (10:6,745,702-6,762,506:-1)View Sequence Alignments","n/a","82.28 %","82.17 %","0","99.44","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","DNAJC13  (ENSTNIG00000013671)Compare Regions (6:5,906,353-5,924,560:-1)View Sequence Alignments","n/a","81.83 %","81.10 %","0","98.63","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC13  (ENSTGEG00000014278)Compare Regions (2:159,511,230-159,632,525:-1)View Sequence Alignments","0.03147","99.60 %","99.60 %","75","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC13  (ENSTBEG00000014934)Compare Regions (GeneScaffold_2650:45,591-284,710:1)View Sequence Alignments","n/a","70.11 %","69.95 %","0","81.61","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC13  (ENSTTRG00000008596)Compare Regions (GeneScaffold_64:144,919-250,753:1)View Sequence Alignments","n/a","87.34 %","87.07 %","25","96.36","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC13  (ENSUPAG00010022302)Compare Regions (QVIC01000027.1:3,500,308-3,621,018:-1)View Sequence Alignments","0.03569","97.86 %","98.08 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC13  (ENSUAMG00000012743)Compare Regions (LZNR01003750.1:29,267-139,387:-1)View Sequence Alignments","0.04108","97.39 %","96.34 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC13  (ENSUMAG00000016851)Compare Regions (KK498530.1:25,732,105-25,831,906:-1)View Sequence Alignments","0.05045","97.67 %","97.37 %","75","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC13  (ENSVPAG00000003657)Compare Regions (GeneScaffold_76:156,293-260,157:1)View Sequence Alignments","n/a","95.23 %","95.23 %","50","99.13","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC13  (ENSVURG00010021949)Compare Regions (UNPS02014799.1:27,243,835-27,371,165:-1)View Sequence Alignments","0.04075","94.21 %","94.29 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC13  (ENSVVUG00000003098)Compare Regions (NBDQ01000113.1:2,252,692-2,350,310:1)View Sequence Alignments","0.03775","97.91 %","97.99 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","smad3  (ENSXETG00000007804)Compare Regions (6:71,621,088-71,709,451:-1)View Sequence Alignments","n/a","87.92 %","87.96 %","50","99.66","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","DNAJC13  (ENSXMAG00000001791)Compare Regions (21:6,523,932-6,553,589:1)View Sequence Alignments","n/a","82.53 %","82.17 %","0","98.23","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC13  (ENSZALG00000002586)Compare Regions (KB913042.1:18,314,098-18,361,692:1)View Sequence Alignments","n/a","91.07 %","90.91 %","75","100.00","Yes"
