"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Mouse Lemur (Microcebus murinus)","1-to-1View Gene Tree","ENSMICG00000027041Compare Regions (27:25,839,942-25,840,292:1)View Sequence Alignments","0.08188","98.28 %","98.28 %","0","n/a","No"
"Prairie vole (Microtus ochrogaster)","1-to-1View Gene Tree","Dnajc19  (ENSMOCG00000004841)Compare Regions (1:65,493,781-65,497,999:-1)View Sequence Alignments","0.03272","97.41 %","97.41 %","100","99.66","Yes"
"Ocean sunfish (Mola mola)","1-to-1View Gene Tree","dnajc19  (ENSMMOG00000001551)Compare Regions (KV751319.1:303,499-305,518:-1)View Sequence Alignments","n/a","75.00 %","75.00 %","100","79.90","Yes"
"Opossum (Monodelphis domestica)","1-to-1View Gene Tree","DNAJC19  (ENSMODG00000021293)Compare Regions (7:204,135,004-204,153,434:-1)View Sequence Alignments","0.07020","92.24 %","92.24 %","100","99.61","Yes"
"Swamp eel (Monopterus albus)","1-to-1View Gene Tree","dnajc19  (ENSMALG00000020029)Compare Regions (KV884872.1:767,590-768,793:1)View Sequence Alignments","n/a","54.33 %","59.48 %","50","62.76","Yes"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","MGP_CAROLIEiJ_G0024928Compare Regions (3:28,985,246-29,009,825:-1)View Sequence Alignments","0.20496","73.85 %","82.76 %","100","99.42","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc19  (ENSMUSG00000027679)Compare Regions (3:34,056,020-34,081,321:-1)View Sequence Alignments","0.18147","59.87 %","81.03 %","100","81.12","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc19  (MGP_PahariEiJ_G0026372)Compare Regions (4:28,587,455-28,612,108:-1)View Sequence Alignments","0.14082","67.86 %","81.90 %","100","84.67","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc19  (ENSMSIG00000012005)Compare Regions (QGOO01037128.1:260,307-283,638:-1)View Sequence Alignments","0.18217","60.00 %","80.17 %","50","82.14","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc19  (MGP_SPRETEiJ_G0025862)Compare Regions (3:30,935,827-30,960,906:-1)View Sequence Alignments","0.18248","60.65 %","81.03 %","100","82.01","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC19  (ENSMPUG00000002336)Compare Regions (GL896912.1:495,680-499,817:-1)View Sequence Alignments","0.06250","98.28 %","98.28 %","100","99.82","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000006865Compare Regions (GL429781:13,190,724-13,195,157:1)View Sequence Alignments","0.03653","98.28 %","98.28 %","75","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000010324Compare Regions (GL429920:803,475-803,906:1)View Sequence Alignments","0.01794","99.14 %","99.14 %","0","n/a","No"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000012574Compare Regions (KL201730.1:29,365-33,064:1)View Sequence Alignments","0.02870","85.71 %","98.28 %","50","97.54","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-manyView Gene Tree","ENSNGAG00000020279Compare Regions (KL205091.1:5,570,835-5,571,185:1)View Sequence Alignments","0.16101","84.26 %","78.45 %","0","n/a","No"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc19  (ENSNBRG00000021053)Compare Regions (JH422326.1:913,587-919,337:1)View Sequence Alignments","n/a","70.48 %","63.79 %","100","87.29","Yes"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000009819Compare Regions (FNWR01000165.1:2,229,167-2,229,517:1)View Sequence Alignments","0.01836","99.14 %","99.14 %","0","n/a","No"
"American mink (Neovison vison)","1-to-manyView Gene Tree","ENSNVIG00000016582Compare Regions (FNWR01000119.1:3,593,932-3,598,678:1)View Sequence Alignments","0.01836","99.14 %","99.14 %","75","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-1View Gene Tree","DNAJC19  (ENSNLEG00000033702)Compare Regions (11:105,763,513-105,768,764:-1)View Sequence Alignments","n/a","98.28 %","98.28 %","100","100.00","Yes"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC19  (ENSMEUG00000013100)Compare Regions (GeneScaffold_2865:6,801-13,965:-1)View Sequence Alignments","n/a","81.74 %","81.03 %","0","88.87","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC19  (ENSNSUG00000004600)Compare Regions (ULFQ01000001.1:50,483,166-50,487,278:-1)View Sequence Alignments","n/a","81.98 %","78.45 %","75","93.52","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC19  (ENSNPEG00000002853)Compare Regions (PTEW01000005.1:7,031,268-7,034,360:-1)View Sequence Alignments","n/a","88.70 %","87.93 %","100","99.60","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC19  (ENSNMEG00000019314)Compare Regions (4:7,098,986-7,101,792:-1)View Sequence Alignments","n/a","84.35 %","83.62 %","100","99.60","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC19  (ENSOPRG00000009256)Compare Regions (GeneScaffold_1327:74,506-76,322:-1)View Sequence Alignments","0.05641","91.30 %","54.31 %","25","83.20","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000008928Compare Regions (JH651595.1:8,067,191-8,068,080:1)View Sequence Alignments","0.19990","84.47 %","75.00 %","0","n/a","No"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000010147Compare Regions (JH651788.1:2,253,213-2,254,276:1)View Sequence Alignments","0.34319","64.52 %","68.97 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc19  (ENSONIG00000003738)Compare Regions (GL831376.1:424,941-432,651:1)View Sequence Alignments","n/a","77.59 %","77.59 %","100","99.16","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","DNAJC19  (ENSOANG00000011044)Compare Regions (Ultra347:484,038-492,987:-1)View Sequence Alignments","n/a","87.93 %","87.93 %","75","99.19","Yes"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC19  (ENSOCUG00000014043)Compare Regions (14:76,595,242-76,599,017:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc19  (ENSORLG00000026035)Compare Regions (4:18,743,615-18,749,676:1)View Sequence Alignments","n/a","78.81 %","80.17 %","100","98.63","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc19  (ENSORLG00020005264)Compare Regions (4:18,707,545-18,710,708:1)View Sequence Alignments","n/a","49.69 %","68.97 %","75","81.09","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc19  (ENSORLG00015003203)Compare Regions (4:20,052,022-20,091,139:1)View Sequence Alignments","n/a","45.00 %","69.83 %","50","78.23","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc19  (ENSOMEG00000011655)Compare Regions (NVQA01000014.1:4,852,266-4,853,420:-1)View Sequence Alignments","n/a","77.59 %","77.59 %","100","99.58","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000008754Compare Regions (GL873685.1:138,273-143,291:-1)View Sequence Alignments","0.02410","99.13 %","98.28 %","75","99.81","Yes"
"Bushbaby (Otolemur garnettii)","1-to-manyView Gene Tree","ENSOGAG00000016710Compare Regions (GL873648.1:417,506-417,853:-1)View Sequence Alignments","0.14822","93.97 %","93.97 %","0","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000004001Compare Regions (23:49,154,028-49,154,375:1)View Sequence Alignments","0.37713","89.66 %","89.66 %","25","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000004009Compare Regions (23:49,159,396-49,159,743:1)View Sequence Alignments","0.37713","89.66 %","89.66 %","25","n/a","No"
"Sheep (Ovis aries)","1-to-manyView Gene Tree","ENSOARG00000020670Compare Regions (1:204,290,191-204,294,508:1)View Sequence Alignments","0.08860","95.76 %","97.41 %","75","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC19  (ENSPPAG00000019978)Compare Regions (3:186,191,128-186,195,666:-1)View Sequence Alignments","n/a","100.00 %","99.14 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC19  (ENSPTRG00000030046)Compare Regions (3:184,902,384-184,908,416:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC19  (ENSPPRG00000002612)Compare Regions (KV860313.1:9,473,862-9,478,618:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC19  (ENSPTIG00000019574)Compare Regions (KE722121.1:2,273,617-2,278,994:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC19  (ENSPANG00000034438)Compare Regions (2:105,068,072-105,072,879:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc19  (ENSPRNG00000020859)Compare Regions (4:20,885,354-20,887,193:-1)View Sequence Alignments","n/a","70.00 %","72.41 %","100","77.95","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc19  (ENSPKIG00000014152)Compare Regions (PGUA01000280.1:698,412-699,657:1)View Sequence Alignments","n/a","61.90 %","78.45 %","50","92.76","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC19  (ENSPMJG00000002207)Compare Regions (9:17,972,116-17,976,056:1)View Sequence Alignments","n/a","45.04 %","50.86 %","100","76.51","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC19  (ENSPSIG00000007461)Compare Regions (JH224657.1:4,469,545-4,478,090:1)View Sequence Alignments","n/a","66.45 %","88.79 %","100","86.86","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc19  (ENSPMGG00000014072)Compare Regions (KN462279.1:79,644-81,615:1)View Sequence Alignments","n/a","62.50 %","60.34 %","50","76.29","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","ENSPEMG00000006887Compare Regions (6:18,007,628-18,011,530:-1)View Sequence Alignments","0.01526","99.14 %","99.14 %","100","99.69","Yes"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000007920Compare Regions (MSTS01000010.1:24,706,926-24,707,108:1)View Sequence Alignments","0.15730","86.67 %","44.83 %","0","n/a","No"
"Koala (Phascolarctos cinereus)","1-to-manyView Gene Tree","ENSPCIG00000026316Compare Regions (MSTS01000010.1:14,762,483-14,772,793:-1)View Sequence Alignments","0.09712","47.83 %","85.34 %","100","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000028584Compare Regions (PDMG02000101.1:17,719,259-17,725,079:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000029064Compare Regions (PDMG02000117.1:15,442,559-15,442,909:1)View Sequence Alignments","0.29290","93.97 %","93.97 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-manyView Gene Tree","ENSPTEG00000031504Compare Regions (PDMG02000292.1:795,672-795,923:1)View Sequence Alignments","0.31977","98.80 %","70.69 %","0","n/a","No"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc19  (ENSPFOG00000014794)Compare Regions (KI520265.1:64,172-67,134:-1)View Sequence Alignments","n/a","77.12 %","78.45 %","50","78.88","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc19  (ENSPLAG00000023178)Compare Regions (KQ546151.1:196,664-199,323:-1)View Sequence Alignments","n/a","77.97 %","79.31 %","50","78.90","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc19  (ENSPMEG00000018966)Compare Regions (KQ552887.1:64,630-67,634:-1)View Sequence Alignments","n/a","77.97 %","79.31 %","50","78.85","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc19  (ENSPREG00000022727)Compare Regions (LG4:3,121,353-3,126,999:1)View Sequence Alignments","n/a","59.71 %","71.55 %","100","59.56","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC19  (ENSPVIG00000014823)Compare Regions (CEMB01003518.1:418,056-429,714:1)View Sequence Alignments","n/a","85.09 %","83.62 %","50","99.16","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","DNAJC19  (ENSPPYG00000014328)Compare Regions (3:184,707,907-184,714,422:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Orangutan (Pongo abelii)","1-to-manyView Gene Tree","ENSPPYG00000019918Compare Regions (Un:3,301,720-3,302,070:-1)View Sequence Alignments","0.14022","99.14 %","99.14 %","0","n/a","No"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC19  (ENSPCAG00000014950)Compare Regions (GeneScaffold_2111:51,248-53,491:-1)View Sequence Alignments","n/a","93.15 %","58.62 %","25","86.92","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","ENSPSMG00000012084Compare Regions (MPIZ01000347.1:333,838-338,524:-1)View Sequence Alignments","0.23677","77.98 %","73.28 %","0","n/a","No"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC19  (ENSPCOG00000022644)Compare Regions (KQ017406.1:30,093-34,575:1)View Sequence Alignments","0.13235","95.73 %","96.55 %","25","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC19  (ENSPVAG00000002826)Compare Regions (GeneScaffold_1016:66,483-70,542:-1)View Sequence Alignments","0.07134","96.55 %","96.55 %","25","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc19  (ENSPNYG00000014103)Compare Regions (JH419277.1:54,106-58,255:-1)View Sequence Alignments","n/a","77.59 %","77.59 %","100","99.17","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc19  (ENSRNOG00000049819)Compare Regions (2:120,504,130-120,531,782:1)View Sequence Alignments","0.22824","53.37 %","81.90 %","25","77.65","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000038080Compare Regions (MCGX01000841.1:720,502-721,300:-1)View Sequence Alignments","n/a","96.23 %","43.97 %","0","n/a","No"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-manyView Gene Tree","ENSRBIG00000041203Compare Regions (MCGX01000520.1:1,710,838-1,717,043:1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000033780Compare Regions (KN299270.1:519,133-525,039:-1)View Sequence Alignments","n/a","100.00 %","78.45 %","50","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-manyView Gene Tree","ENSRROG00000041714Compare Regions (KN297190.1:3,871,939-3,872,725:-1)View Sequence Alignments","n/a","96.23 %","43.97 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000008418Compare Regions (JH378204.1:1,890,793-1,893,280:1)View Sequence Alignments","0.14045","94.44 %","87.93 %","0","3.96","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000015462Compare Regions (JH378143.1:3,603,527-3,603,877:1)View Sequence Alignments","0.15251","95.69 %","95.69 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000017297Compare Regions (JH378247.1:3,139,558-3,139,908:-1)View Sequence Alignments","0.18204","94.83 %","94.83 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000019791Compare Regions (JH378120.1:30,092,875-30,093,225:1)View Sequence Alignments","0.13078","96.55 %","96.55 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000024464Compare Regions (JH378204.1:4,826,428-4,831,843:-1)View Sequence Alignments","n/a","94.44 %","43.97 %","0","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000026921Compare Regions (JH378125.1:2,412,349-2,416,190:-1)View Sequence Alignments","0.03318","99.13 %","98.28 %","100","99.88","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC19  (ENSSMRG00000023604)Compare Regions (QVOM01000022.1:5,335,959-5,350,834:1)View Sequence Alignments","n/a","57.78 %","67.24 %","100","74.28","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","DNAJC19  (ENSSHAG00000018671)Compare Regions (GL849904.1:3,908,863-3,918,296:-1)View Sequence Alignments","0.08586","90.35 %","88.79 %","50","99.62","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc19  (ENSSFOG00015013549)Compare Regions (KV410807.1:2,333,789-2,336,227:-1)View Sequence Alignments","n/a","51.43 %","77.59 %","100","83.20","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","ENSSMAG00000019301Compare Regions (12:3,860,719-3,864,939:-1)View Sequence Alignments","n/a","19.71 %","71.55 %","75","51.83","No"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC19  (ENSSCAG00000012624)Compare Regions (HG009219.1:7,020,546-7,023,955:-1)View Sequence Alignments","n/a","82.91 %","83.62 %","100","99.17","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc19  (ENSSDUG00000016541)Compare Regions (BDQW01000002.1:11,922,858-11,925,552:1)View Sequence Alignments","n/a","75.86 %","75.86 %","100","79.17","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc19  (ENSSLDG00000018409)Compare Regions (PEQF01099363.1:6,760,475-6,767,261:-1)View Sequence Alignments","n/a","75.00 %","75.00 %","75","78.80","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000011992Compare Regions (GeneScaffold_1993:71,241-76,403:-1)View Sequence Alignments","n/a","61.21 %","61.21 %","25","71.29","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC19  (ENSSDAG00000014357)Compare Regions (KZ294038.1:1,238,116-1,241,002:-1)View Sequence Alignments","0.03107","98.26 %","97.41 %","50","99.78","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC19  (ENSSPUG00000014476)Compare Regions (QEPC01012362.1:7,028,594-7,047,594:1)View Sequence Alignments","n/a","82.61 %","81.90 %","100","99.15","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc19  (ENSSPAG00000010504)Compare Regions (KK580424.1:250,759-255,288:1)View Sequence Alignments","n/a","76.72 %","76.72 %","75","79.42","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC19  (ENSSSCG00000011770)Compare Regions (13:118,902,666-118,913,278:-1)View Sequence Alignments","0.02155","99.13 %","98.28 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC19  (ENSTGUG00000010557)Compare Regions (9:19,584,170-19,587,880:1)View Sequence Alignments","n/a","85.34 %","85.34 %","100","99.58","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc19  (ENSTRUG00000004352)Compare Regions (HE591800.1:124,022-124,939:-1)View Sequence Alignments","n/a","73.21 %","70.69 %","25","79.61","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc19  (ENSTNIG00000003791)Compare Regions (1:21,726,022-21,727,323:1)View Sequence Alignments","n/a","74.14 %","74.14 %","100","79.20","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC19  (ENSTGEG00000024889)Compare Regions (2:109,635,402-109,640,467:1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000000949Compare Regions (GeneScaffold_4487:76,961-77,311:-1)View Sequence Alignments","0.21532","87.93 %","87.93 %","0","n/a","No"
"Tree Shrew (Tupaia belangeri)","1-to-manyView Gene Tree","ENSTBEG00000015089Compare Regions (scaffold_138196:43,257-49,226:-1)View Sequence Alignments","0.01297","99.14 %","99.14 %","0","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC19  (ENSTTRG00000014700)Compare Regions (GeneScaffold_2320:328,542-333,419:-1)View Sequence Alignments","n/a","62.07 %","62.07 %","50","82.47","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010015363Compare Regions (QVIC01000127.1:2,186,025-2,186,375:1)View Sequence Alignments","0.03418","98.28 %","98.28 %","0","n/a","No"
"Arctic ground squirrel (Urocitellus parryii)","1-to-manyView Gene Tree","ENSUPAG00010022530Compare Regions (QVIC01000023.1:2,450,331-2,453,247:1)View Sequence Alignments","0.03431","98.26 %","97.41 %","100","99.83","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC19  (ENSUAMG00000006832)Compare Regions (LZNR01005336.1:31,762-36,612:1)View Sequence Alignments","0.09370","96.19 %","87.07 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ENSUMAG00000007051Compare Regions (KK498707.1:11,718,300-11,723,614:1)View Sequence Alignments","n/a","43.28 %","100.00 %","100","100.00","No"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC19  (ENSVPAG00000003387)Compare Regions (GeneScaffold_2387:402,586-406,666:-1)View Sequence Alignments","0.02348","99.14 %","99.14 %","50","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010011974Compare Regions (UNPS02014810.1:19,577,671-19,589,167:1)View Sequence Alignments","0.06195","92.24 %","92.24 %","75","99.22","Yes"
"Common wombat (Vombatus ursinus)","1-to-manyView Gene Tree","ENSVURG00010019675Compare Regions (UNPS02014775.1:5,724,987-5,725,923:-1)View Sequence Alignments","0.10806","86.09 %","85.34 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC19  (ENSVVUG00000006684)Compare Regions (NBDQ01000064.1:1,817,688-1,822,486:-1)View Sequence Alignments","0.29215","68.15 %","79.31 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","hnf1a  (ENSXETG00000012278)Compare Regions (KV460365.1:429,452-436,646:-1)View Sequence Alignments","n/a","80.00 %","79.31 %","0","99.17","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc19  (ENSXCOG00000008163)Compare Regions (KQ557224.1:27,624,348-27,625,151:-1)View Sequence Alignments","n/a","68.52 %","63.79 %","75","43.83","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc19  (ENSXMAG00000000660)Compare Regions (9:1,422,762-1,424,681:-1)View Sequence Alignments","n/a","77.12 %","78.45 %","100","58.93","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC19  (ENSZALG00000005988)Compare Regions (KB913061.1:3,888,192-3,891,732:-1)View Sequence Alignments","n/a","80.39 %","70.69 %","100","89.84","Yes"
