"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Ryukyu mouse (Mus caroli)","1-to-1View Gene Tree","Dnajc17  (MGP_CAROLIEiJ_G0024135)Compare Regions (2:112,001,627-112,037,396:-1)View Sequence Alignments","0.09704","89.44 %","89.14 %","100","100.00","Yes"
"Mouse (Mus musculus)","1-to-1View Gene Tree","Dnajc17  (ENSMUSG00000034278)Compare Regions (2:119,172,500-119,208,795:-1)View Sequence Alignments","0.11232","88.78 %","88.49 %","100","100.00","Yes"
"Shrew mouse (Mus pahari)","1-to-1View Gene Tree","Dnajc17  (MGP_PahariEiJ_G0025578)Compare Regions (3:102,591,093-102,627,357:-1)View Sequence Alignments","0.11194","88.45 %","88.16 %","100","100.00","Yes"
"Steppe mouse (Mus spicilegus)","1-to-1View Gene Tree","Dnajc17  (ENSMSIG00000026235)Compare Regions (QGOO01000283.1:308,426-343,485:-1)View Sequence Alignments","0.11579","88.45 %","88.16 %","100","100.00","Yes"
"Algerian mouse (Mus spretus)","1-to-1View Gene Tree","Dnajc17  (MGP_SPRETEiJ_G0025051)Compare Regions (2:119,529,715-119,567,603:-1)View Sequence Alignments","0.09968","89.11 %","88.82 %","100","100.00","Yes"
"Ferret (Mustela putorius furo)","1-to-1View Gene Tree","DNAJC17  (ENSMPUG00000008744)Compare Regions (GL896926.1:7,592,130-7,628,704:-1)View Sequence Alignments","0.13481","91.12 %","91.12 %","100","100.00","Yes"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000001084Compare Regions (GL429871:2,081,823-2,082,731:-1)View Sequence Alignments","0.17767","85.81 %","85.53 %","0","n/a","No"
"Microbat (Myotis lucifugus)","1-to-manyView Gene Tree","ENSMLUG00000014835Compare Regions (GL429876:771,681-781,956:-1)View Sequence Alignments","0.13940","88.89 %","81.58 %","100","96.86","Yes"
"Upper Galilee mountains blind mole rat (Nannospalax galili)","1-to-1View Gene Tree","Dnajc17  (ENSNGAG00000003110)Compare Regions (KL203173.1:452,882-499,357:-1)View Sequence Alignments","0.11287","89.07 %","88.49 %","100","100.00","Yes"
"Lyretail cichlid (Neolamprologus brichardi)","1-to-1View Gene Tree","dnajc17  (ENSNBRG00000001491)Compare Regions (JH422282.1:7,837,117-7,872,288:1)View Sequence Alignments","n/a","68.24 %","66.45 %","25","73.42","Yes"
"American mink (Neovison vison)","1-to-1View Gene Tree","DNAJC17  (ENSNVIG00000017072)Compare Regions (FNWR01000034.1:6,962,607-6,996,991:-1)View Sequence Alignments","0.13333","90.46 %","90.46 %","100","100.00","Yes"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000003257Compare Regions (6:59,902,393-59,917,071:1)View Sequence Alignments","n/a","65.19 %","28.95 %","100","100.00","No"
"Gibbon (Nomascus leucogenys)","1-to-manyView Gene Tree","ENSNLEG00000031318Compare Regions (22a:83,350,050-83,351,633:-1)View Sequence Alignments","n/a","76.00 %","31.25 %","0","13.31","No"
"Wallaby (Notamacropus eugenii)","1-to-1View Gene Tree","DNAJC17  (ENSMEUG00000005641)Compare Regions (Scaffold103157:816-7,388:1)View Sequence Alignments","0.07663","87.14 %","69.08 %","0","89.67","Yes"
"Mainland tiger snake (Notechis scutatus)","1-to-1View Gene Tree","DNAJC17  (ENSNSUG00000007688)Compare Regions (ULFQ01000009.1:19,679,300-19,711,854:-1)View Sequence Alignments","n/a","67.98 %","74.01 %","100","85.79","Yes"
"Chilean tinamou (Nothoprocta perdicaria)","1-to-1View Gene Tree","DNAJC17  (ENSNPEG00000008859)Compare Regions (PTEW01000029.1:5,666,161-5,670,288:1)View Sequence Alignments","n/a","65.19 %","38.82 %","50","56.17","Yes"
"Helmeted guineafowl (Numida meleagris)","1-to-1View Gene Tree","DNAJC17  (ENSNMEG00000005126)Compare Regions (6:2,472,730-2,489,533:-1)View Sequence Alignments","n/a","77.49 %","79.28 %","75","85.95","Yes"
"Pika (Ochotona princeps)","1-to-1View Gene Tree","DNAJC17  (ENSOPRG00000016047)Compare Regions (GeneScaffold_196:86,031-135,598:-1)View Sequence Alignments","n/a","72.52 %","62.50 %","75","82.27","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000017135Compare Regions (JH651517.1:28,493,029-28,556,236:1)View Sequence Alignments","0.13673","90.43 %","90.13 %","25","100.00","Yes"
"Degu (Octodon degus)","1-to-manyView Gene Tree","ENSODEG00000020472Compare Regions (JH651525.1:20,870,548-20,871,459:1)View Sequence Alignments","0.13797","90.10 %","89.80 %","0","n/a","No"
"Tilapia (Oreochromis niloticus)","1-to-1View Gene Tree","dnajc17  (ENSONIG00000012139)Compare Regions (GL831192.1:1,153,539-1,188,064:-1)View Sequence Alignments","n/a","65.09 %","68.09 %","25","71.68","Yes"
"Platypus (Ornithorhynchus anatinus)","1-to-1View Gene Tree","ENSOANG00000011954Compare Regions (Contig26706:10,075-11,155:1)View Sequence Alignments","n/a","59.85 %","25.99 %","25","51.81","No"
"Rabbit (Oryctolagus cuniculus)","1-to-1View Gene Tree","DNAJC17  (ENSOCUG00000005573)Compare Regions (17:31,259,837-31,297,928:1)View Sequence Alignments","0.12205","90.76 %","90.46 %","75","100.00","Yes"
"Japanese medaka HdrR (Oryzias latipes)","1-to-1View Gene Tree","dnajc17  (ENSORLG00000016956)Compare Regions (22:14,558,080-14,625,624:-1)View Sequence Alignments","n/a","42.76 %","60.20 %","0","56.29","Yes"
"Japanese medaka HNI (Oryzias latipes)","1-to-1View Gene Tree","dnajc17  (ENSORLG00020003890)Compare Regions (22:14,077,191-14,113,513:-1)View Sequence Alignments","n/a","52.63 %","65.79 %","25","63.74","Yes"
"Japanese medaka HSOK (Oryzias latipes)","1-to-1View Gene Tree","dnajc17  (ENSORLG00015018594)Compare Regions (22:14,713,401-14,749,072:-1)View Sequence Alignments","n/a","52.89 %","66.12 %","25","63.72","Yes"
"Indian medaka (Oryzias melastigma)","1-to-1View Gene Tree","dnajc17  (ENSOMEG00000018656)Compare Regions (NVQA01000001.1:15,523,314-15,552,188:-1)View Sequence Alignments","n/a","66.24 %","67.76 %","25","79.18","Yes"
"Bushbaby (Otolemur garnettii)","1-to-1View Gene Tree","DNAJC17  (ENSOGAG00000000528)Compare Regions (GL873569.1:7,535,474-7,582,427:-1)View Sequence Alignments","0.11911","92.43 %","92.43 %","100","100.00","Yes"
"Sheep (Ovis aries)","1-to-1View Gene Tree","DNAJC17  (ENSOARG00000020273)Compare Regions (7:33,334,255-33,364,304:-1)View Sequence Alignments","0.14047","88.49 %","88.49 %","100","100.00","Yes"
"Bonobo (Pan paniscus)","1-to-1View Gene Tree","DNAJC17  (ENSPPAG00000041971)Compare Regions (15:37,960,965-37,999,674:-1)View Sequence Alignments","0.26667","99.34 %","99.34 %","100","100.00","Yes"
"Chimpanzee (Pan troglodytes)","1-to-1View Gene Tree","DNAJC17  (ENSPTRG00000006929)Compare Regions (15:21,238,861-21,292,783:-1)View Sequence Alignments","0.26667","99.34 %","99.34 %","100","100.00","Yes"
"Leopard (Panthera pardus)","1-to-1View Gene Tree","DNAJC17  (ENSPPRG00000010738)Compare Regions (KV860279.1:35,590,486-35,645,104:1)View Sequence Alignments","0.11030","92.11 %","92.11 %","75","100.00","Yes"
"Tiger (Panthera tigris altaica)","1-to-1View Gene Tree","DNAJC17  (ENSPTIG00000012441)Compare Regions (KE721756.1:2,536,379-2,572,577:-1)View Sequence Alignments","0.12399","91.12 %","91.12 %","100","100.00","Yes"
"Olive baboon (Papio anubis)","1-to-1View Gene Tree","DNAJC17  (ENSPANG00000019322)Compare Regions (7:15,390,220-15,433,947:-1)View Sequence Alignments","0.22028","94.22 %","91.12 %","100","100.00","Yes"
"Indian glassy fish (Parambassis ranga)","1-to-1View Gene Tree","dnajc17  (ENSPRNG00000005928)Compare Regions (22:7,424,593-7,451,926:1)View Sequence Alignments","n/a","58.98 %","64.80 %","25","70.74","Yes"
"Paramormyrops kingsleyae (Paramormyrops kingsleyae)","1-to-1View Gene Tree","dnajc17  (ENSPKIG00000003351)Compare Regions (PGUA01000069.1:1,408,753-1,444,558:-1)View Sequence Alignments","n/a","60.74 %","65.13 %","50","69.94","Yes"
"Great Tit (Parus major)","1-to-1View Gene Tree","DNAJC17  (ENSPMJG00000006637)Compare Regions (5:6,666,652-6,680,722:1)View Sequence Alignments","n/a","74.68 %","76.64 %","50","94.15","Yes"
"Chinese softshell turtle (Pelodiscus sinensis)","1-to-1View Gene Tree","DNAJC17  (ENSPSIG00000013165)Compare Regions (JH210322.1:1,569,812-1,610,997:-1)View Sequence Alignments","n/a","77.42 %","78.95 %","100","87.17","Yes"
"Periophthalmus magnuspinnatus (Periophthalmus magnuspinnatus)","1-to-1View Gene Tree","dnajc17  (ENSPMGG00000011399)Compare Regions (KN465386.1:1,866,911-1,893,321:1)View Sequence Alignments","n/a","69.90 %","66.45 %","25","82.16","Yes"
"Northern American deer mouse (Peromyscus maniculatus bairdii)","1-to-1View Gene Tree","Dnajc17  (ENSPEMG00000004999)Compare Regions (4:92,764,503-92,798,418:-1)View Sequence Alignments","0.08390","89.77 %","89.47 %","100","94.99","Yes"
"Lamprey (Petromyzon marinus)","1-to-1View Gene Tree","dnajc17  (ENSPMAG00000004444)Compare Regions (GL478359:809-10,214:1)View Sequence Alignments","n/a","58.27 %","48.68 %","n/a","69.04","Yes"
"Koala (Phascolarctos cinereus)","1-to-1View Gene Tree","ENSPCIG00000016932Compare Regions (MSTS01000088.1:7,050,418-7,051,321:1)View Sequence Alignments","n/a","77.12 %","38.82 %","0","n/a","No"
"Ugandan red Colobus (Piliocolobus tephrosceles)","1-to-1View Gene Tree","DNAJC17  (ENSPTEG00000028532)Compare Regions (PDMG02000163.1:8,278,643-8,327,966:-1)View Sequence Alignments","0.17012","95.75 %","96.38 %","100","100.00","Yes"
"Amazon molly (Poecilia formosa)","1-to-1View Gene Tree","dnajc17  (ENSPFOG00000010717)Compare Regions (KI519640.1:1,808,665-1,844,079:1)View Sequence Alignments","n/a","66.45 %","68.42 %","25","79.92","Yes"
"Sailfin molly (Poecilia latipinna)","1-to-1View Gene Tree","dnajc17  (ENSPLAG00000008436)Compare Regions (KQ545909.1:263,495-301,689:1)View Sequence Alignments","n/a","66.77 %","68.75 %","25","79.92","Yes"
"Shortfin molly (Poecilia mexicana)","1-to-1View Gene Tree","dnajc17  (ENSPMEG00000008136)Compare Regions (KQ551125.1:66,135-104,637:1)View Sequence Alignments","n/a","66.77 %","68.75 %","25","78.95","Yes"
"Guppy (Poecilia reticulata)","1-to-1View Gene Tree","dnajc17  (ENSPREG00000020755)Compare Regions (LG22:11,589,824-11,635,008:-1)View Sequence Alignments","n/a","67.10 %","68.42 %","25","79.87","Yes"
"Central bearded dragon (Pogona vitticeps)","1-to-1View Gene Tree","DNAJC17  (ENSPVIG00000015013)Compare Regions (CEMB01030595.1:129,326-160,136:1)View Sequence Alignments","n/a","75.32 %","76.32 %","75","93.15","Yes"
"Orangutan (Pongo abelii)","1-to-1View Gene Tree","DNAJC17  (ENSPPYG00000006360)Compare Regions (15:37,161,557-37,206,943:-1)View Sequence Alignments","0.18519","98.36 %","98.36 %","100","100.00","Yes"
"Hyrax (Procavia capensis)","1-to-1View Gene Tree","DNAJC17  (ENSPCAG00000000374)Compare Regions (GeneScaffold_365:65,351-77,816:-1)View Sequence Alignments","n/a","62.05 %","61.84 %","75","86.31","Yes"
"Greater bamboo lemur (Prolemur simus)","1-to-1View Gene Tree","DNAJC17  (ENSPSMG00000023218)Compare Regions (MPIZ01000883.1:318,357-360,060:-1)View Sequence Alignments","0.19494","87.62 %","88.49 %","100","100.00","Yes"
"Coquerel's sifaka (Propithecus coquereli)","1-to-1View Gene Tree","DNAJC17  (ENSPCOG00000016152)Compare Regions (KQ022624.1:11,947,833-11,979,967:-1)View Sequence Alignments","0.17854","91.45 %","91.45 %","100","100.00","Yes"
"Megabat (Pteropus vampyrus)","1-to-1View Gene Tree","DNAJC17  (ENSPVAG00000001843)Compare Regions (GeneScaffold_3662:320,961-351,014:-1)View Sequence Alignments","0.12946","91.12 %","91.12 %","100","100.00","Yes"
"Makobe Island cichlid (Pundamilia nyererei)","1-to-1View Gene Tree","dnajc17  (ENSPNYG00000000618)Compare Regions (JH419328.1:1,402,835-1,441,663:-1)View Sequence Alignments","n/a","67.10 %","68.42 %","25","63.29","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-1View Gene Tree","dnajc17  (ENSPNAG00000020547)Compare Regions (KV575376.1:693,178-770,733:1)View Sequence Alignments","n/a","68.86 %","65.46 %","25","81.15","Yes"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Dnajc17  (ENSRNOG00000012368)Compare Regions (3:110,980,074-111,013,589:-1)View Sequence Alignments","0.08658","89.44 %","89.14 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","DNAJC17  (ENSRBIG00000034194)Compare Regions (MCGX01024844.1:461,890-506,356:-1)View Sequence Alignments","0.06577","98.68 %","98.68 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJC17  (ENSRROG00000030973)Compare Regions (KN294633.1:140,747-185,057:-1)View Sequence Alignments","0.06577","98.68 %","98.68 %","100","100.00","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000032474Compare Regions (JH378182.1:1,355,469-1,405,869:1)View Sequence Alignments","0.14157","96.00 %","86.84 %","75","98.66","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-manyView Gene Tree","ENSSBOG00000032699Compare Regions (JH378141.1:10,990,004-10,991,929:-1)View Sequence Alignments","n/a","69.44 %","76.97 %","0","8.88","No"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJC17  (ENSSMRG00000015467)Compare Regions (QVOM01000015.1:31,012,493-31,044,523:-1)View Sequence Alignments","n/a","77.06 %","70.72 %","100","80.20","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-1View Gene Tree","dnajc17  (ENSSFOG00015016491)Compare Regions (KV411272.1:7,084,947-7,129,552:1)View Sequence Alignments","n/a","66.77 %","70.07 %","50","90.64","Yes"
"Turbot (Scophthalmus maximus)","1-to-1View Gene Tree","dnajc17  (ENSSMAG00000006544)Compare Regions (17:12,763,275-12,794,218:-1)View Sequence Alignments","n/a","64.86 %","66.78 %","25","68.56","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJC17  (ENSSCAG00000008174)Compare Regions (HG009212.1:50,332,257-50,346,805:-1)View Sequence Alignments","n/a","59.88 %","66.78 %","75","80.48","Yes"
"Greater amberjack (Seriola dumerili)","1-to-1View Gene Tree","dnajc17  (ENSSDUG00000009889)Compare Regions (BDQW01000149.1:14,247,721-14,291,102:-1)View Sequence Alignments","n/a","66.77 %","69.41 %","25","70.16","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-1View Gene Tree","dnajc17  (ENSSLDG00000004295)Compare Regions (PEQF01099393.1:80,280-112,053:1)View Sequence Alignments","n/a","66.14 %","68.75 %","25","70.18","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000000938Compare Regions (GeneScaffold_3400:4,885-98,078:-1)View Sequence Alignments","n/a","68.84 %","62.50 %","50","66.65","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC17  (ENSSDAG00000004690)Compare Regions (KZ295125.1:550,667-588,772:1)View Sequence Alignments","0.12403","89.77 %","89.47 %","75","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC17  (ENSSPUG00000001286)Compare Regions (QEPC01015005.1:977,681-1,029,336:-1)View Sequence Alignments","n/a","74.28 %","67.43 %","100","90.47","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-1View Gene Tree","dnajc17  (ENSSPAG00000020028)Compare Regions (KK580304.1:141,595-158,810:-1)View Sequence Alignments","n/a","63.55 %","62.50 %","25","52.59","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC17  (ENSSSCG00000004762)Compare Regions (1:130,516,795-130,559,229:1)View Sequence Alignments","0.25557","78.64 %","79.93 %","75","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC17  (ENSTGUG00000006661)Compare Regions (5:6,965,163-6,978,960:-1)View Sequence Alignments","n/a","74.04 %","75.99 %","75","86.30","Yes"
"Fugu (Takifugu rubripes)","1-to-1View Gene Tree","dnajc17  (ENSTRUG00000013840)Compare Regions (2:8,373,753-8,394,999:-1)View Sequence Alignments","n/a","59.80 %","60.20 %","25","53.24","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc17  (ENSTNIG00000017455)Compare Regions (10:4,353,550-4,372,544:1)View Sequence Alignments","n/a","64.56 %","67.11 %","25","78.11","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC17  (ENSTGEG00000001611)Compare Regions (7a:16,124,946-16,170,392:-1)View Sequence Alignments","0.10301","98.03 %","98.03 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC17  (ENSTBEG00000014488)Compare Regions (GeneScaffold_2626:12,933-57,826:-1)View Sequence Alignments","n/a","70.76 %","70.07 %","75","87.74","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC17  (ENSTTRG00000011417)Compare Regions (GeneScaffold_1513:6,047-45,728:-1)View Sequence Alignments","0.15311","87.87 %","88.16 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC17  (ENSUPAG00010015382)Compare Regions (QVIC01000005.1:12,829,167-12,865,123:1)View Sequence Alignments","0.12488","89.77 %","89.47 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC17  (ENSUAMG00000016573)Compare Regions (LZNR01002469.1:20,195-59,176:1)View Sequence Alignments","0.13620","91.45 %","91.45 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC17  (ENSUMAG00000012443)Compare Regions (KK498675.1:3,305,502-3,342,244:1)View Sequence Alignments","0.14959","90.46 %","90.46 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC17  (ENSVURG00010007992)Compare Regions (UNPS02014794.1:21,374,740-21,409,627:1)View Sequence Alignments","0.08097","85.67 %","86.51 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC17  (ENSVVUG00000026624)Compare Regions (NBDQ01000029.1:7,868,040-7,897,714:-1)View Sequence Alignments","0.12530","90.79 %","90.79 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc17  (ENSXETG00000019857)Compare Regions (8:94,867,955-94,879,000:-1)View Sequence Alignments","n/a","66.77 %","68.09 %","100","74.86","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc17  (ENSXCOG00000011198)Compare Regions (KQ557211.1:11,114,327-11,154,680:1)View Sequence Alignments","n/a","65.59 %","67.11 %","25","70.48","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-1View Gene Tree","dnajc17  (ENSXMAG00000006791)Compare Regions (19:10,381,654-10,417,718:-1)View Sequence Alignments","n/a","65.81 %","67.76 %","25","70.20","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC17  (ENSZALG00000004750)Compare Regions (KB913289.1:324,024-338,587:1)View Sequence Alignments","n/a","73.72 %","75.66 %","50","95.15","Yes"
